sample_id,variable,class_label,probability,known_label,predicted_label,split
LNCaP clone FGC,Erlotinib,,,,0.012535467743873596,train
HEY A8,Erlotinib,,,0.0154558399513439,0.09872324019670486,train
HCC1195,Erlotinib,,,,0.13113011419773102,train
HLC-1,Erlotinib,,,,0.01149490475654602,train
OVCAR-3,Erlotinib,,,0.144301376051329,0.0843835398554802,train
SU-DHL-1,Erlotinib,,,,0.0808604434132576,train
CFPAC-1,Erlotinib,,,,0.04154382273554802,train
42-MG-BA,Erlotinib,,,0.0910999117227594,0.08638140559196472,train
NCI-H1876,Erlotinib,,,,0.06471723318099976,train
SCC-4,Erlotinib,,,,0.14072580635547638,train
CAL-120,Erlotinib,,,,0.05010366812348366,train
MCF-7,Erlotinib,,,0.0520886505724126,0.06724249571561813,train
BICR 56,Erlotinib,,,,0.03841056674718857,train
TT,Erlotinib,,,,0.042474329471588135,train
EFO-21,Erlotinib,,,0.0443850557242215,0.07086189836263657,train
5637,Erlotinib,,,0.202139462625986,0.060031428933143616,train
SNU-46,Erlotinib,,,,0.02343185991048813,train
HCC2279,Erlotinib,,,,0.020107261836528778,train
Calu-1,Erlotinib,,,0.0088052462003865,0.05493775010108948,train
LCLC-103H,Erlotinib,,,0.0185216437044789,0.08058793097734451,train
NB1,Erlotinib,,,,0.09261412173509598,train
KYSE-70,Erlotinib,,,0.171711681503882,0.13479842245578766,train
SNU-410,Erlotinib,,,,0.05238232761621475,train
SUP-HD1,Erlotinib,,,,0.020787332206964493,train
SEM,Erlotinib,,,,0.00887311715632677,train
SK-MEL-24,Erlotinib,,,0.0174420687459357,0.021326478570699692,train
BT-474,Erlotinib,,,0.0537926082643491,0.017330024391412735,train
TCC-PAN2,Erlotinib,,,,0.09737526625394821,train
DMS 114,Erlotinib,,,0.0,0.02493000403046608,train
L-428,Erlotinib,,,0.0127463840076556,0.023993706330657005,train
OCI-AML-3,Erlotinib,,,,0.05747289955615997,train
HuP-T4,Erlotinib,,,0.167535443444042,0.057962361723184586,train
CL-11,Erlotinib,,,,0.023527776822447777,train
EFM-19,Erlotinib,,,0.0049819041613393,0.12550599873065948,train
LOU-NH91,Erlotinib,,,0.146030125411316,0.02853623777627945,train
HuCC-T1,Erlotinib,,,0.0758539329680988,0.11646773666143417,train
NCI-H2196,Erlotinib,,,,0.017763547599315643,train
BJ1-hTERT,Erlotinib,,,,0.031099218875169754,train
YH-13,Erlotinib,,,,0.014859831891953945,train
COLO 792,Erlotinib,,,,0.014181200414896011,train
KLM-1,Erlotinib,,,,0.08782505989074707,train
HL-60,Erlotinib,,,,0.03314412385225296,train
KLE,Erlotinib,,,0.0871332926716541,0.08275479078292847,train
OCUM-1,Erlotinib,,,0.0,0.00992736779153347,train
QGP-1,Erlotinib,,,0.0604716766752486,0.08332406729459763,train
SNU-1,Erlotinib,,,0.0857185734417132,0.014960669912397861,train
ES-2,Erlotinib,,,0.0207823472235324,0.08345785737037659,train
HT-55,Erlotinib,,,,0.08412578701972961,train
SK-BR-3,Erlotinib,,,0.0598540720517569,0.10500165075063705,train
NCI-H345,Erlotinib,,,,0.11636213213205338,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.10111267119646072,test
SBC-1,Erlotinib,,,,0.04898444935679436,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.11031899601221085,test
SW1116,Erlotinib,,,0.104329627400967,0.03390207514166832,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.07690725475549698,test
PC-14,Erlotinib,,,0.452159505723895,0.1929893046617508,test
B-CPAP,Erlotinib,,,0.122902705309522,0.052050184458494186,test
RL95-2,Erlotinib,,,0.0956410613939381,0.02666424587368965,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.07069824635982513,test
OE33,Erlotinib,,,0.0787952959870467,0.13635899126529694,test
A-375,Erlotinib,,,0.063263635945261,0.056322209537029266,test
JVM-3,Erlotinib,,,0.0436716228376414,0.021573955193161964,test
647V,Erlotinib,,,0.117054677893993,0.12205661833286285,test
Caov-3,Erlotinib,,,,0.01977604813873768,test
NCI-H69,Erlotinib,,,0.037759798857186,0.005521096289157867,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.05055318400263786,test
HCC1954,Erlotinib,,,0.0585551282765103,0.12125679105520248,test
KGN,Erlotinib,,,0.0599764516483662,0.034705016762018204,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.1121993213891983,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.024339880794286728,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.030729640275239944,test
LS123,Erlotinib,,,0.0642274820876216,0.08952552825212479,test
SW954,Erlotinib,,,,0.09083154797554016,test
SNU-475,Erlotinib,,,,0.1082591861486435,test
KP-4,Erlotinib,,,0.0553098882841773,0.060184575617313385,test
SJNB-6,Erlotinib,,,,0.01837644726037979,test
SAS,Erlotinib,,,0.135960299193435,0.10283936560153961,test
A-388,Erlotinib,,,,0.060215502977371216,test
NCI-H1581,Erlotinib,,,0.0086765931097237,0.04548010975122452,test
CP67-MEL,Erlotinib,,,,0.0011935839429497719,test
NCI-H1437,Erlotinib,,,,0.016733169555664062,test
ES3,Erlotinib,,,,0.008418582379817963,test
KY821,Erlotinib,,,0.0033592425810448,0.03672370687127113,test
KP-N-RT-BM-1,Erlotinib,,,,0.025438543409109116,test
ARH-77,Erlotinib,,,0.0,0.03953851759433746,test
A-427,Erlotinib,,,,0.08562549203634262,test
MeWo,Erlotinib,,,0.0031589482683064,0.047284889966249466,test
ETK-1,Erlotinib,,,0.0962274073123258,0.06517991423606873,test
ACN,Erlotinib,,,,0.06931619346141815,test
COLO 205,Erlotinib,,,0.0344152288339466,0.06272406131029129,test
HCC1419,Erlotinib,,,0.0421967153486887,0.051363956183195114,test
HOP-92,Erlotinib,,,0.138064751595122,0.08970311284065247,test
HGC-27,Erlotinib,,,0.100834704079118,0.041555918753147125,test
DOK,Erlotinib,,,0.352487709036072,0.13896921277046204,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.021227747201919556,test
MMAc-SF,Erlotinib,,,,0.04699812829494476,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.05893755331635475,test
HuTu 80,Erlotinib,,,,0.032054271548986435,test
H4,Erlotinib,,,0.06207311917361,0.10661352425813675,test
FaDu,Erlotinib,,,0.0919298555133749,0.1823979914188385,test
THP-1,Erlotinib,,,,0.05917680636048317,test
OE19,Erlotinib,,,0.0142240736676229,0.12260203808546066,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.11041413992643356,test
OC 314,Erlotinib,,,0.0663229071364073,0.07837997376918793,test
Calu-6,Erlotinib,,,0.0722255998610351,0.09659019857645035,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.03196810558438301,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.05005444586277008,test
HSC-2,Erlotinib,,,0.127043457422862,0.03618860989809036,test
RKO,Erlotinib,,,0.0,0.008918069303035736,test
DMS 273,Erlotinib,,,0.102115627919852,0.023010913282632828,test
DJM-1,Erlotinib,,,,0.05788242444396019,test
A-431,Erlotinib,,,,0.1212010458111763,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.008122319355607033,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.08429669588804245,test
CCF-STTG1,Erlotinib,,,,0.06540738791227341,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.00775963393971324,test
MES-SA,Erlotinib,,,0.1168597627257,0.006684890016913414,test
CAL-54,Erlotinib,,,0.279145726458474,0.014684146270155907,test
COLO 678,Erlotinib,,,0.131240584265093,0.0018862836295738816,test
KMOE-2,Erlotinib,,,0.020199738441836,0.09506407380104065,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.08323314785957336,test
HDLM-2,Erlotinib,,,0.149176430949222,-0.0035638976842164993,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.03659196197986603,test
Hs 578T,Erlotinib,,,0.0,0.07537791877985,test
H9,Erlotinib,,,0.0373218963147581,0.0893029198050499,test
NCI-H524,Erlotinib,,,0.0,0.05222950130701065,test
NCI-H1770,Erlotinib,,,,0.0663750171661377,test
HLE,Erlotinib,,,0.0842854915130979,0.06286157667636871,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.08911790698766708,test
Huh-7,Erlotinib,,,0.056106390938351,0.016181105747818947,test
GCT,Erlotinib,,,0.0222649226482903,0.058911457657814026,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.028450198471546173,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.02201506495475769,test
BALL-1,Erlotinib,,,0.0322397955605544,0.025939196348190308,test
BL-70,Erlotinib,,,,0.04528395086526871,test
D-566MG,Erlotinib,,,,0.08253680169582367,test
LXF 289,Erlotinib,,,0.104198091853069,0.11257436126470566,test
NMC-G1,Erlotinib,,,,0.01687787100672722,test
GAK,Erlotinib,,,0.0550717888305092,0.06170269846916199,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.039685457944869995,test
SW900,Erlotinib,,,0.034436098184516,0.08497448265552521,test
MFE-280,Erlotinib,,,0.0,0.0885087326169014,test
RERF-LC-MS,Erlotinib,,,,0.004403138067573309,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.05306944251060486,test
Ca Ski,Erlotinib,,,0.171508172085414,0.1205684170126915,test
LP-1,Erlotinib,,,,0.04237521439790726,test
UO-31,Erlotinib,,,,0.0027452048379927874,test
NCI-H2291,Erlotinib,,,,0.05686324089765549,test
WSU-NHL,Erlotinib,,,0.0,0.023533668369054794,test
Daoy,Erlotinib,,,0.0687042999930195,0.09364918619394302,test
HSC-4,Erlotinib,,,0.184392032832647,0.12079646438360214,test
NCI-H1734,Erlotinib,,,,0.06988684833049774,test
SH-4,Erlotinib,,,0.0228226535279997,0.0032529979944229126,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.09047918766736984,test
U-251MG,Erlotinib,,,0.112490998886677,0.02724527381360531,test
NCI-H441,Erlotinib,,,0.148940303053976,0.034680962562561035,test
NCI-H322M,Erlotinib,,,0.315994314870883,0.1654830276966095,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.0007499086204916239,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.05804361402988434,test
GOTO,Erlotinib,,,0.0377601605871457,0.010002601891756058,test
MEG-01,Erlotinib,,,0.0448055119491091,0.008369230665266514,test
UACC-62,Erlotinib,,,0.0049190319731272,0.06275346875190735,test
SF539,Erlotinib,,,0.107097156485175,0.0563165545463562,test
Loucy,Erlotinib,,,0.126722763442359,0.025640618056058884,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,0.007955655455589294,test
BL-41,Erlotinib,,,0.0118384917032668,0.007140292786061764,test
EW-13,Erlotinib,,,0.0648117478076204,0.0060720983892679214,test
HMV-II,Erlotinib,,,0.0062459037523043,0.05252940580248833,test
RT-112,Erlotinib,,,0.0817115290005434,0.037644967436790466,test
NCI-H727,Erlotinib,,,0.018500195588399,0.0471009686589241,test
HT-29,Erlotinib,,,0.049706488152891,0.07684345543384552,test
HCC2218,Erlotinib,,,,0.08248338848352432,test
SW1573,Erlotinib,,,0.0250431547942305,0.0653994083404541,test
NCI-H650,Erlotinib,,,0.0,0.12449080497026443,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.03012876771390438,test
TE-15,Erlotinib,,,,0.13369250297546387,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.04467502608895302,test
EW-22,Erlotinib,,,0.0334673771211867,0.002620846265926957,test
NCI-H128,Erlotinib,,,,0.09912165999412537,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.06715556234121323,test
ACHN,Erlotinib,,,0.242758493301892,0.002557365922257304,test
SNU-16,Erlotinib,,,0.0334888043109756,0.0982775092124939,test
NCI-H630,Erlotinib,,,,0.06779001653194427,test
EKVX,Erlotinib,,,,0.08975211530923843,test
SK-N-FI,Erlotinib,,,0.0525931882768546,0.020722508430480957,test
TUR,Erlotinib,,,0.0206982277267648,0.06432142108678818,test
A2058,Erlotinib,,,0.079136036175367,0.021457664668560028,test
CAS-1,Erlotinib,,,0.0226474145819871,0.055057477205991745,test
UMC-11,Erlotinib,,,0.208980109194481,-0.0032071208115667105,test
AM-38,Erlotinib,,,0.0096849709655602,0.07974591851234436,test
DG-75,Erlotinib,,,0.0057516163582952,0.022964049130678177,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.06010289490222931,test
TE-8,Erlotinib,,,0.130460736949492,0.08558464050292969,test
Daudi,Erlotinib,,,0.041234282410828,0.09462503343820572,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.08522962033748627,test
KYSE-410,Erlotinib,,,0.139768181946511,0.034837931394577026,test
KM12,Erlotinib,,,0.113994160484336,0.03237827122211456,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.12386558949947357,test
NCI-H747,Erlotinib,,,0.210227900756041,0.08351387828588486,test
8505C,Erlotinib,,,0.092085275399657,0.003839705139398575,test
SCC-9,Erlotinib,,,0.102543133028613,0.0998210608959198,test
T24,Erlotinib,,,,0.06251710653305054,test
EW-18,Erlotinib,,,0.0290715233180989,0.003181054722517729,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.04103463143110275,test
SaOS-2,Erlotinib,,,0.0,0.03521095961332321,test
786-O,Erlotinib,,,0.16353602307036,0.016679074615240097,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.11111442744731903,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.13592103123664856,test
KNS-42,Erlotinib,,,,0.08172116428613663,test
SNG-M,Erlotinib,,,0.0731774351510269,0.023554230108857155,test
IGR-1,Erlotinib,,,0.0285604503652354,0.03301745280623436,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.21735943853855133,test
NUGC-3,Erlotinib,,,0.23977326447954,0.14904946088790894,test
KNS-62,Erlotinib,,,0.0481804125050365,0.07496695965528488,test
SNU-449,Erlotinib,,,0.111999494258823,0.038453880697488785,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.060219354927539825,test
Capan-1,Erlotinib,,,0.112619909233223,0.15573371946811676,test
Kasumi-1,Erlotinib,,,,0.02473781630396843,test
OAW28,Erlotinib,,,0.0535034794685187,0.004322013817727566,test
SK-MM-2,Erlotinib,,,0.0,0.029963675886392593,test
22Rv1,Erlotinib,,,0.069736096163408,0.07983402907848358,test
SW626,Erlotinib,,,0.046228787222091,0.05622856691479683,test
ME-180,Erlotinib,,,0.161125922555766,0.08193226158618927,test
T-47D,Erlotinib,,,0.138447567826433,0.08815642446279526,test
A-704,Erlotinib,,,0.0470571542875395,0.026266785338521004,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.06275299191474915,test
HCC1569,Erlotinib,,,,0.044750865548849106,test
HCC70,Erlotinib,,,0.0858751509327831,0.08577127754688263,test
GCIY,Erlotinib,,,0.104588580231879,0.13117602467536926,test
CAL-148,Erlotinib,,,0.0795734750613511,0.022594403475522995,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.0400107316672802,test
HT-1080,Erlotinib,,,0.103494461002225,0.019494054839015007,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.05244489014148712,test
NCI-H28,Erlotinib,,,0.146562151339564,0.049790188670158386,test
YKG-1,Erlotinib,,,,0.04875585064291954,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.15421077609062195,test
DK-MG,Erlotinib,,,0.0878350486527208,0.018062395974993706,test
MKN28,Erlotinib,,,0.0592391727682757,0.0021985326893627644,test
LA-N-6,Erlotinib,,,,0.04498641937971115,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.009771900251507759,test
DU145,Erlotinib,,,0.0504256442011685,0.1189325600862503,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.0640953928232193,test
TE-11,Erlotinib,,,,0.14037801325321198,test
OAW42,Erlotinib,,,0.11542242607128,0.06233592703938484,test
TE-12,Erlotinib,,,,0.0941891223192215,test
ABC-1,Erlotinib,,,,0.1014484241604805,test
NCI-H510A,Erlotinib,,,,0.12300912290811539,test
SW948,Erlotinib,,,0.0246399619175591,0.043956827372312546,test
MDA-MB-361,Erlotinib,,,0.104883135451205,0.0908084586262703,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.015567949041724205,test
SW1417,Erlotinib,,,0.0616228424266736,0.07226017862558365,test
SW620,Erlotinib,,,0.0216219464265912,0.0033717146143317223,test
GMS-10,Erlotinib,,,,0.09327429533004761,test
SW1710,Erlotinib,,,0.071891126053978,0.06124192476272583,test
COR-L88,Erlotinib,,,0.0257483065537889,0.13593606650829315,test
HCC1599,Erlotinib,,,,0.026576586067676544,test
ML-2,Erlotinib,,,0.0,0.006235144566744566,test
NCI-H2227,Erlotinib,,,,0.07379253953695297,test
ES8,Erlotinib,,,0.0816298550163075,0.02227206900715828,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.012701466679573059,test
MZ-MEL-7,Erlotinib,,,,0.008738967590034008,test
NCI-H2009,Erlotinib,,,0.0468892901794345,-0.002648894675076008,test
RL,Erlotinib,,,,0.0008663316257297993,test
CAL-27,Erlotinib,,,0.164004852490996,0.1586502194404602,test
Becker,Erlotinib,,,0.0559695671309726,0.09322616457939148,test
HCT 15,Erlotinib,,,0.0612639035453632,0.00836817268282175,test
BC-3,Erlotinib,,,,0.004335181787610054,test
NCI-H1963,Erlotinib,,,0.009679338851408,0.0456571951508522,test
SK-MEL-1,Erlotinib,,,0.0,0.06967667490243912,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.029480651021003723,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.07964084297418594,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.03431376814842224,test
SW48,Erlotinib,,,0.268328116685686,0.02360040508210659,test
COLO 800,Erlotinib,,,,0.005464055575430393,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.02704143524169922,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.039209216833114624,test
D-336MG,Erlotinib,,,,0.039918385446071625,test
NCI-H2171,Erlotinib,,,,0.0307295024394989,test
TE-6,Erlotinib,,,0.24535955249507,0.11148995161056519,test
U266B1,Erlotinib,,,0.0,0.06640514731407166,test
RMG-I,Erlotinib,,,0.225365857533737,0.0017943549901247025,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.08633992075920105,test
BE-13,Erlotinib,,,0.147781534990873,0.10740555077791214,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.04557224363088608,test
COLO 829,Erlotinib,,,0.121922623633159,0.053954366594552994,test
A101D,Erlotinib,,,0.104497988900457,0.032150182873010635,test
SW982,Erlotinib,,,0.0795567448009129,0.0538293831050396,test
TE-9,Erlotinib,,,0.123723346332712,0.12170924246311188,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.08694270998239517,test
HSC-3,Erlotinib,,,0.134505306477629,0.132598876953125,test
SK-PN-DW,Erlotinib,,,0.0346463890630108,-0.0048286388628184795,test
J82,Erlotinib,,,0.0940096442583044,0.05048005282878876,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.05564181134104729,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.027738595381379128,test
HT-144,Erlotinib,,,0.0095970494401134,0.06219504773616791,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.07098138332366943,test
MZ-MEL-2,Erlotinib,,,,0.02290143445134163,test
SW1990,Erlotinib,,,0.0502602780380748,0.12159375846385956,test
COR-L279,Erlotinib,,,0.0421146631818858,0.10279564559459686,test
ChaGo-K-1,Erlotinib,,,,0.08656653761863708,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.04973510652780533,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.06996981799602509,test
SNB-75,Erlotinib,,,,0.04643554985523224,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.03675138205289841,test
Jiyoye,Erlotinib,,,0.231501342822903,0.06413015723228455,test
NCI-H460,Erlotinib,,,,0.01438016165047884,test
ES5,Erlotinib,,,,0.06404325366020203,test
PF-382,Erlotinib,,,0.0,0.03669466823339462,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,0.0009163608774542809,test
CMK,Erlotinib,,,,0.08656354248523712,test
SF268,Erlotinib,,,0.0926661417043351,0.07254141569137573,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.06385529041290283,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.08162397146224976,test
MLMA,Erlotinib,,,0.0499452106833892,0.0620989091694355,test
EB2,Erlotinib,,,0.0429537375852646,0.0749548003077507,test
SK-MEL-5,Erlotinib,,,,0.04629024118185043,test
Onda 11,Erlotinib,,,,0.1010635495185852,test
AsPC-1,Erlotinib,,,0.043721247078965,0.07302754372358322,test
HuO9,Erlotinib,,,0.0167085460008972,0.047108449041843414,test
K-562,Erlotinib,,,0.0101872019555111,0.05135001987218857,test
IST-SL1,Erlotinib,,,,0.08322641253471375,test
NCI-H358,Erlotinib,,,0.104499094059769,0.0940975695848465,test
U-118MG,Erlotinib,,,0.119465027465257,-0.0006264930707402527,test
LK-2,Erlotinib,,,0.0442055731168206,0.05916723608970642,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.08987277746200562,test
HT-1197,Erlotinib,,,0.150526604161224,0.12855932116508484,test
LC4-1,Erlotinib,,,0.0472470709877311,0.02308562770485878,test
G-361,Erlotinib,,,0.105127007221735,0.06160929799079895,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.059909991919994354,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.04802308231592178,test
NCI-H716,Erlotinib,,,0.178454822937325,0.015419062227010727,test
MHH-NB-11,Erlotinib,,,,0.08285603672266006,test
NCI-N87,Erlotinib,,,0.0,0.06110820174217224,test
HEL,Erlotinib,,,,0.002566965064033866,test
Raji,Erlotinib,,,0.0733339353722573,0.02296224981546402,test
NCI-H378,Erlotinib,,,,0.057001203298568726,test
COLO 679,Erlotinib,,,0.0292994676928096,0.011705031618475914,test
MPP 89,Erlotinib,,,0.12048513531765,0.08087953925132751,test
NALM-6,Erlotinib,,,0.0445844307172418,0.020351247861981392,test
CAL-72,Erlotinib,,,0.025858262894416,0.023215770721435547,test
NCI-H2122,Erlotinib,,,0.185106769237845,0.06309326738119125,test
NCI-H2141,Erlotinib,,,0.0769405675517457,0.14024704694747925,test
TE-10,Erlotinib,,,,0.1501757651567459,test
KO52,Erlotinib,,,,0.05096237361431122,test
KNS-81-FD,Erlotinib,,,,0.07164478302001953,test
OPM-2,Erlotinib,,,0.0749297493858274,0.09986056387424469,test
D-392MG,Erlotinib,,,0.057823574535457,0.03678346425294876,test
TGW,Erlotinib,,,0.0165565881013634,0.06906891614198685,test
SK-LMS-1,Erlotinib,,,0.0,0.06377313286066055,test
HCT 116,Erlotinib,,,0.0129015220458851,0.025145068764686584,test
CHL-1,Erlotinib,,,0.0654932276051647,0.07023245841264725,test
T84,Erlotinib,,,0.125982157036278,0.11288630962371826,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.08229097723960876,test
COLO 668,Erlotinib,,,0.0790778537501245,0.09374481439590454,test
BHY,Erlotinib,,,,0.1026652455329895,test
MKN45,Erlotinib,,,0.0,0.04603990912437439,test
DU4475,Erlotinib,,,0.0079425903526871,0.06847066432237625,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,0.04006978124380112,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.04405353590846062,test
HT-3,Erlotinib,,,0.0872812627694755,0.13637091219425201,test
CAL-51,Erlotinib,,,0.113261334134565,0.025810282677412033,test
LS513,Erlotinib,,,,0.011247161775827408,test
M059J,Erlotinib,,,0.101546819945072,0.10001765936613083,test
LN-405,Erlotinib,,,0.0372783305977369,0.07343615591526031,test
Lu-65,Erlotinib,,,0.0421422664636563,0.020963214337825775,test
NCI-H1395,Erlotinib,,,,0.10445067286491394,test
ES7,Erlotinib,,,0.0459226900447545,0.06432010978460312,test
SW837,Erlotinib,,,0.0682815836939045,0.06259961426258087,test
KYSE-510,Erlotinib,,,,0.08371526747941971,test
LB2518-MEL,Erlotinib,,,,0.045713406056165695,test
MN-60,Erlotinib,,,0.0095499532284566,0.036918558180332184,test
HAL-01,Erlotinib,,,0.0115378275470124,0.02814224734902382,test
HN,Erlotinib,,,,0.09480749070644379,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.08778627961874008,test
P30/OHK,Erlotinib,,,0.153037674252343,0.029623232781887054,test
HT,Erlotinib,,,,0.020192060619592667,test
SW872,Erlotinib,,,0.0402193448068389,0.07829225063323975,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.017272476106882095,test
Lu-139,Erlotinib,,,,0.09246087819337845,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.0041138241067528725,test
Detroit 562,Erlotinib,,,0.113055729704239,0.10425135493278503,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.037871334701776505,test
GP5d,Erlotinib,,,0.12122190575726,0.011800063773989677,test
L-363,Erlotinib,,,0.050039350294266,0.014009201899170876,test
HCC2998,Erlotinib,,,0.0757791095168724,0.02580973692238331,test
CaR-1,Erlotinib,,,0.0671094455741473,0.10253962874412537,test
SW684,Erlotinib,,,0.0549753282567146,0.12047909200191498,test
COLO 824,Erlotinib,,,0.140789145236246,0.013531936332583427,test
A-673,Erlotinib,,,0.055179000489131,0.03325728327035904,test
BT-549,Erlotinib,,,0.00242119823243,0.06770440936088562,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.023435210809111595,test
HCC2157,Erlotinib,,,0.0144902251480115,0.06770481169223785,test
TYK-nu,Erlotinib,,,0.142568600415575,0.019541507586836815,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.0029245084151625633,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.03493019938468933,test
HT-1376,Erlotinib,,,0.163329504266335,0.09424255043268204,test
SiHa,Erlotinib,,,0.100299035011736,0.05749865248799324,test
Caov-4,Erlotinib,,,0.119977129986767,0.11490460485219955,test
Lu-135,Erlotinib,,,0.0,0.05690494924783707,test
639V,Erlotinib,,,0.113401886226925,0.04853464663028717,test
SKM-1,Erlotinib,,,,0.05910305678844452,test
TE-5,Erlotinib,,,0.0574097299569007,0.1470247060060501,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.0429605171084404,test
ST486,Erlotinib,,,0.0547454358938863,0.020606685429811478,test
BB65-RCC,Erlotinib,,,,0.03613060712814331,test
AU565,Erlotinib,,,0.0822104060008212,0.09383983165025711,test
MZ-PC-1,Erlotinib,,,,0.10976271331310272,test
HCC1806,Erlotinib,,,0.173135587844158,0.056393757462501526,test
HCC38,Erlotinib,,,0.0372734184577072,0.08129075914621353,test
AGS,Erlotinib,,,0.0119508895830124,0.09280813485383987,test
CTV-1,Erlotinib,,,0.0285527954314114,0.01306508295238018,test
HH [Human lymphoma],Erlotinib,,,0.0,0.041287533938884735,test
COLO 684,Erlotinib,,,0.0270620617566272,0.051773346960544586,test
NCI-H1299,Erlotinib,,,0.003360132485238,-0.0037286127917468548,test
MKN1,Erlotinib,,,0.122706725346073,0.04179156944155693,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.09673605859279633,test
SNU-5,Erlotinib,,,0.018421108098326,0.1055169329047203,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.0016636159271001816,test
LB2241-RCC,Erlotinib,,,,0.04465615004301071,test
Capan-2,Erlotinib,,,0.0882788023444997,0.08781254291534424,test
MV4-11,Erlotinib,,,0.107636054788667,0.030664529651403427,test
GR-ST,Erlotinib,,,0.0509430826487241,0.028267430141568184,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.1094113439321518,test
SK-MEL-2,Erlotinib,,,0.0,0.0020301630720496178,test
