sample_id,variable,class_label,probability,known_label,predicted_label,split
HEC-6,Erlotinib,,,0.0,0.06868459284305573,train
LN-443,Erlotinib,,,,0.08115027844905853,train
CAL-54,Erlotinib,,,,0.05254839360713959,train
NCI-H211,Erlotinib,,,0.0,0.08115027844905853,train
OCI-Ly3,Erlotinib,,,,0.07379396259784698,train
SH-4,Erlotinib,,,,0.06432411819696426,train
CCK-81,Erlotinib,,,0.207388862765003,0.06954482197761536,train
Calu-1,Erlotinib,,,0.0088052462003865,0.02601679414510727,train
HCC2108,Erlotinib,,,,0.07793905586004257,train
CW-2,Erlotinib,,,,0.06123102083802223,train
HCC44,Erlotinib,,,0.006897030803354,0.030171701684594154,train
SW837,Erlotinib,,,,0.09683746099472046,train
KNS-60,Erlotinib,,,0.0080715130241218,0.08115027844905853,train
HCT 15,Erlotinib,,,0.0513580719604864,0.08707912266254425,train
JIMT-1,Erlotinib,,,,0.08022353053092957,train
Hs 746.T,Erlotinib,,,0.0282985266311347,0.08833415806293488,train
Kasumi-2,Erlotinib,,,0.0514740270057927,0.030171701684594154,train
MDA-MB-468,Erlotinib,,,0.218491474374488,0.03824515640735626,train
Toledo,Erlotinib,,,0.0,0.02747754007577896,train
JHUEM-7,Erlotinib,,,,0.10565544664859772,train
NCI-H1869,Erlotinib,,,0.152424158416781,0.08115027844905853,train
COR-L95,Erlotinib,,,,0.06655903160572052,train
NCO2,Erlotinib,,,0.105692436087806,0.08115027844905853,train
NCI-H508,Erlotinib,,,,0.06420852243900299,train
Hs 606.T,Erlotinib,,,,0.08115027844905853,train
HT-144,Erlotinib,,,0.0572195858802345,0.06432411819696426,train
NOMO-1,Erlotinib,,,,0.0355713926255703,train
HMC-1-8,Erlotinib,,,0.0194228408584924,0.030171701684594154,train
DU4475,Erlotinib,,,,0.07194037735462189,train
Hs 739.T,Erlotinib,,,0.0,0.07379396259784698,train
CHP-212,Erlotinib,,,0.0168024579872777,0.07379396259784698,train
Karpas-422,Erlotinib,,,0.0,0.08115027844905853,train
CAL-62,Erlotinib,,,,0.030171701684594154,train
DAN-G,Erlotinib,,,,0.0355713926255703,train
Rh18,Erlotinib,,,,0.08115027844905853,train
L-1236,Erlotinib,,,,0.04724697768688202,train
HEC-59,Erlotinib,,,0.0231255701168466,0.04330265894532204,train
NCI-H2347,Erlotinib,,,,0.06167343258857727,train
BICR 31,Erlotinib,,,,0.08115027844905853,train
TO 175.T,Erlotinib,,,,0.07379396259784698,train
HDLM-2,Erlotinib,,,,0.04013042151927948,train
SNU-449,Erlotinib,,,0.0585179792211455,0.05903111398220062,train
OUMS-27,Erlotinib,,,,0.07379396259784698,train
TE-10,Erlotinib,,,,0.08115027844905853,train
CA46,Erlotinib,,,,0.09762108325958252,train
Calu-3,Erlotinib,,,0.139699599142118,0.10064902901649475,train
KHM-1B,Erlotinib,,,0.049218625041717,0.0355713926255703,train
IOMM-Lee,Erlotinib,,,,0.08115027844905853,train
SNU-308,Erlotinib,,,,0.09762108325958252,train
D283 Med,Erlotinib,,,,0.08115027844905853,train
ME-1 [Human leukemia],Erlotinib,,,,0.07379396259784698,train
SEM,Erlotinib,,,,0.14281079173088074,train
NCI-H1793,Erlotinib,,,0.142220559643126,0.0885399580001831,train
GSU,Erlotinib,,,,0.020662471652030945,train
CL-40,Erlotinib,,,,0.04329576715826988,train
TGBC11TKB,Erlotinib,,,,0.045668572187423706,train
JHUEM-1,Erlotinib,,,,0.07672180235385895,train
U-138MG,Erlotinib,,,,0.12263941019773483,train
RMG-I,Erlotinib,,,,0.07379396259784698,train
NCI-H196,Erlotinib,,,,0.030221007764339447,train
SNU-1076,Erlotinib,,,,0.04305437579751015,train
TEN,Erlotinib,,,0.0,0.02412065863609314,train
NCI-H69,Erlotinib,,,,0.024697858840227127,train
OAW42,Erlotinib,,,,0.04305437579751015,train
NCI-H2126,Erlotinib,,,,0.04277186840772629,train
OCUM-1,Erlotinib,,,0.0,0.07379396259784698,train
SK-MES-1,Erlotinib,,,0.272357387064309,0.08115027844905853,train
SNU-1196,Erlotinib,,,,0.08115027844905853,train
SUP-HD1,Erlotinib,,,,0.04341154545545578,train
GR-M,Erlotinib,,,,0.08115027844905853,train
A-549,Erlotinib,,,0.0812118077477125,0.02876943163573742,train
BT-20,Erlotinib,,,0.135831213554948,0.03560102730989456,train
NCI-H1339,Erlotinib,,,0.0038380460953742,0.061919696629047394,train
NCI-H889,Erlotinib,,,,0.08115027844905853,train
NCI-H1963,Erlotinib,,,,0.06655903160572052,train
IA-LM,Erlotinib,,,0.0282183600503712,0.0389096774160862,train
TM-31,Erlotinib,,,,0.05882605165243149,train
Hs 936.T,Erlotinib,,,0.0146312556470704,0.036023132503032684,train
HCC1195,Erlotinib,,,,0.08038464188575745,train
NCI-H1184,Erlotinib,,,0.0,0.08115027844905853,train
SNU-1197,Erlotinib,,,,0.09683746099472046,train
TE-4,Erlotinib,,,,0.07195789366960526,train
NCI-H1836,Erlotinib,,,,0.08128614723682404,train
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,,0.09683746099472046,train
SNU-398,Erlotinib,,,0.0,0.015204915776848793,train
COLO 201,Erlotinib,,,0.0207212995375924,0.05654174089431763,train
SNU-1040,Erlotinib,,,,0.059477195143699646,train
SW1271,Erlotinib,,,0.0170029385810013,0.039332058280706406,train
TCC-PAN2,Erlotinib,,,,0.030171701684594154,train
RKN,Erlotinib,,,0.0210373946360292,0.06332895159721375,train
KG-1-C,Erlotinib,,,,0.06432411819696426,train
SUP-T1,Erlotinib,,,0.0,0.08115027844905853,train
HCC1833,Erlotinib,,,,0.04398370906710625,train
MUTZ-3,Erlotinib,,,,0.0355713926255703,train
LCLC-97TM1,Erlotinib,,,,0.030171701684594154,train
RCC4,Erlotinib,,,,0.08115027844905853,train
C32 [Human melanoma],Erlotinib,,,0.0396979745149343,0.06432411819696426,train
CAL-12T,Erlotinib,,,0.282588685784174,0.07422369718551636,train
KM12,Erlotinib,,,,0.0895017683506012,train
SK-ES-1,Erlotinib,,,0.0683218629110332,0.08128614723682404,train
MPP 89,Erlotinib,,,0.0190493875298152,0.017717693001031876,train
SK-N-SH,Erlotinib,,,0.0330358225676597,0.029976507648825645,train
NCI-H226,Erlotinib,,,0.0059545026920058,0.04013042151927948,train
SNU-46,Erlotinib,,,,0.060317665338516235,train
SNG-M,Erlotinib,,,0.0745293031988896,0.11574555933475494,train
GaMG,Erlotinib,,,0.0362778026582661,0.05227570980787277,train
BEN,Erlotinib,,,,0.08022353053092957,train
NCI-H2073,Erlotinib,,,,0.08115027844905853,train
BV-173,Erlotinib,,,,0.059719786047935486,train
SK-MEL-24,Erlotinib,,,0.0174420687459357,0.06432411819696426,train
BFTC-905,Erlotinib,,,,0.08115027844905853,train
NCI-H2141,Erlotinib,,,,0.06655903160572052,train
HCC15,Erlotinib,,,0.027726216792311,0.04643188789486885,train
THP-1,Erlotinib,,,,0.08115027844905853,train
RVH-421,Erlotinib,,,0.0070321023866841,0.06432411819696426,train
YAPC,Erlotinib,,,,0.030171701684594154,train
S-117,Erlotinib,,,,0.05882605165243149,train
EFM-192A,Erlotinib,,,,0.06176813691854477,train
MCAS,Erlotinib,,,0.028530477754127,0.06277494132518768,train
SNU-324,Erlotinib,,,,0.015204915776848793,train
Hs 618.T,Erlotinib,,,,0.07379396259784698,train
COLO 775,Erlotinib,,,,0.030171701684594154,train
TE-8,Erlotinib,,,,0.08115027844905853,train
NCI-H596,Erlotinib,,,,0.024697858840227127,train
A-375,Erlotinib,,,0.0345979103829177,0.02768595516681671,train
NUGC-4,Erlotinib,,,0.354495435721132,0.059719786047935486,train
SW1463,Erlotinib,,,,0.09683746099472046,train
BICR 18,Erlotinib,,,,0.041292451322078705,train
HCC-56,Erlotinib,,,0.0570985978077439,0.02420424297451973,train
Detroit 562,Erlotinib,,,0.115415781570674,0.08022353053092957,train
A-498,Erlotinib,,,,0.02876943163573742,train
Hs 822.T,Erlotinib,,,,0.07379396259784698,train
HLC-1,Erlotinib,,,,0.0355713926255703,train
NCI-H650,Erlotinib,,,0.0050111947642401,0.037120018154382706,train
RERF-LC-Sq1,Erlotinib,,,,0.04168064147233963,train
Hs 604.T,Erlotinib,,,,0.07379396259784698,train
SBC-5,Erlotinib,,,0.0039550034889971,0.08038464188575745,train
SNU-466,Erlotinib,,,,0.04341154545545578,train
SNU-C2A,Erlotinib,,,0.0947523608802268,0.053078677505254745,train
KMS-11,Erlotinib,,,0.0,0.07379396259784698,train
SiMa,Erlotinib,,,0.0,0.015204915776848793,train
MDA-MB-134-VI,Erlotinib,,,,0.07379396259784698,train
Hs 870.T,Erlotinib,,,,0.08115027844905853,train
Lu-99A,Erlotinib,,,0.0935112861463288,0.029721762984991074,train
SET-2,Erlotinib,,,,0.03340556472539902,train
CHL-1,Erlotinib,,,0.131031637107937,0.11343879252672195,train
HSC-2,Erlotinib,,,0.0718212186324384,0.07379917800426483,train
HEC-251,Erlotinib,,,0.0692984705132535,0.06458333134651184,train
SK-MM-2,Erlotinib,,,0.174156172063407,0.08115027844905853,train
Fu97,Erlotinib,,,0.0544409555382595,0.08128614723682404,train
PSN1,Erlotinib,,,0.0351598954778951,0.030171701684594154,train
SNU-1033,Erlotinib,,,,0.022183489054441452,train
NCI-H345,Erlotinib,,,,0.08115027844905853,test
NCI-H1437,Erlotinib,,,,0.060317665338516235,test
A-172,Erlotinib,,,0.0395475949424443,0.08862118422985077,test
NCI-H1417,Erlotinib,,,0.0745471037139519,0.10597208142280579,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.08115027844905853,test
NBsusSR,Erlotinib,,,,0.08115027844905853,test
TYK-nu,Erlotinib,,,0.142568600415575,0.060317665338516235,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.07117174565792084,test
J.RT3-T3.5,Erlotinib,,,,0.0915483832359314,test
EB2,Erlotinib,,,0.0429537375852646,0.08115027844905853,test
MKN45,Erlotinib,,,0.0,0.03946096822619438,test
SKM-1,Erlotinib,,,,0.08115027844905853,test
HCC2998,Erlotinib,,,0.0757791095168724,0.09683746099472046,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.03946096822619438,test
L-363,Erlotinib,,,0.050039350294266,0.08022353053092957,test
8505C,Erlotinib,,,0.092085275399657,0.03931554779410362,test
HCC1419,Erlotinib,,,0.0421967153486887,0.08115027844905853,test
HT-1197,Erlotinib,,,0.150526604161224,0.04305437579751015,test
ABC-1,Erlotinib,,,,0.08115027844905853,test
SK-N-FI,Erlotinib,,,0.0525931882768546,0.07619117200374603,test
SK-MEL-5,Erlotinib,,,,0.02768595516681671,test
Mel JuSo,Erlotinib,,,0.0,0.03946096822619438,test
KG-1,Erlotinib,,,0.0270534998975233,0.08115027844905853,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.060317665338516235,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.08115027844905853,test
OCUB-M,Erlotinib,,,0.082785767395351,0.024697858840227127,test
HuO9,Erlotinib,,,0.0167085460008972,0.02526446431875229,test
NCI-H2291,Erlotinib,,,,0.030171701684594154,test
EFO-27,Erlotinib,,,,0.05903111398220062,test
Rh1,Erlotinib,,,0.164602790314206,0.08115027844905853,test
Capan-1,Erlotinib,,,0.112619909233223,0.10983143001794815,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.06432411819696426,test
HCC1143,Erlotinib,,,0.108284855361742,0.08115027844905853,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.03946096822619438,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.05903111398220062,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.03946096822619438,test
Huh-7,Erlotinib,,,0.056106390938351,0.08115027844905853,test
NMC-G1,Erlotinib,,,,0.02768595516681671,test
NALM-6,Erlotinib,,,0.0445844307172418,0.03946096822619438,test
KP-N-YS,Erlotinib,,,,0.08115027844905853,test
SF126,Erlotinib,,,,0.08701623976230621,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.05903111398220062,test
SW1417,Erlotinib,,,0.0616228424266736,0.07873594760894775,test
SW962,Erlotinib,,,,0.08115027844905853,test
SN12C,Erlotinib,,,0.0911603338791572,0.08115027844905853,test
BT-474,Erlotinib,,,0.0902957505525503,0.08022353053092957,test
SJNB-13,Erlotinib,,,0.0,0.08115027844905853,test
A-673,Erlotinib,,,0.055179000489131,0.03931554779410362,test
HT-1376,Erlotinib,,,0.163329504266335,0.06655903160572052,test
SK-NEP-1,Erlotinib,,,,0.060317665338516235,test
HSC-3,Erlotinib,,,0.134505306477629,0.060317665338516235,test
CCF-STTG1,Erlotinib,,,,0.04341154545545578,test
A101D,Erlotinib,,,0.104497988900457,0.06323814392089844,test
KYSE-270,Erlotinib,,,0.118008470489392,0.08115027844905853,test
DK-MG,Erlotinib,,,0.0878350486527208,0.05647604912519455,test
M14,Erlotinib,,,0.090689295378625,0.03931554779410362,test
MeWo,Erlotinib,,,0.0031589482683064,0.041870199143886566,test
KYSE-510,Erlotinib,,,,0.07807942479848862,test
SW1783,Erlotinib,,,0.0304955295549922,0.060547783970832825,test
Hs 578T,Erlotinib,,,0.0,0.060317665338516235,test
NCI-H378,Erlotinib,,,,0.08115027844905853,test
SK-MEL-30,Erlotinib,,,,0.08115027844905853,test
K-562,Erlotinib,,,0.0101872019555111,0.060317665338516235,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.060317665338516235,test
CP66-MEL,Erlotinib,,,,0.06807199120521545,test
TE-15,Erlotinib,,,,0.060317665338516235,test
Caki-1,Erlotinib,,,,0.03946096822619438,test
EW-1,Erlotinib,,,0.0720947818928973,0.060317665338516235,test
COLO 684,Erlotinib,,,0.0270620617566272,0.06507688015699387,test
MFE-296,Erlotinib,,,0.0914554608632348,0.08115027844905853,test
ST486,Erlotinib,,,0.0547454358938863,0.08115027844905853,test
DJM-1,Erlotinib,,,,0.060317665338516235,test
WSU-NHL,Erlotinib,,,0.0,0.08115027844905853,test
SK-MEL-28,Erlotinib,,,,0.06432411819696426,test
KOSC-2,Erlotinib,,,,0.060317665338516235,test
NCI-N87,Erlotinib,,,0.0,0.08115027844905853,test
GR-ST,Erlotinib,,,0.0509430826487241,0.0468222051858902,test
CAL-120,Erlotinib,,,0.0827137544045422,0.08115027844905853,test
DMS 153,Erlotinib,,,,0.06655903160572052,test
CaR-1,Erlotinib,,,0.0671094455741473,0.060317665338516235,test
MZ-MEL-2,Erlotinib,,,,0.03946096822619438,test
MDA-MB-231,Erlotinib,,,0.0919088816833291,0.03985258936882019,test
ES1,Erlotinib,,,0.0821987355896049,0.060317665338516235,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.07379396259784698,test
LC-2/ad,Erlotinib,,,,0.060317665338516235,test
BB65-RCC,Erlotinib,,,,0.08115027844905853,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.08115027844905853,test
KYSE-180,Erlotinib,,,0.119754944709697,0.060317665338516235,test
KMOE-2,Erlotinib,,,0.020199738441836,0.06655903160572052,test
T84,Erlotinib,,,0.125982157036278,0.04329576715826988,test
U-251MG,Erlotinib,,,0.112490998886677,0.10608477145433426,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.13028492033481598,test
MDA-MB-157,Erlotinib,,,0.0325283248820249,0.05882605165243149,test
Daudi,Erlotinib,,,0.041234282410828,0.08115027844905853,test
22Rv1,Erlotinib,,,0.069736096163408,0.08022353053092957,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.05375935137271881,test
LB2518-MEL,Erlotinib,,,,0.03946096822619438,test
COLO 678,Erlotinib,,,0.131240584265093,0.06251166015863419,test
SNU-16,Erlotinib,,,0.0334888043109756,0.060317665338516235,test
NCI-H2122,Erlotinib,,,0.185106769237845,0.0389096774160862,test
HCC1187,Erlotinib,,,0.0269968794253393,0.08115027844905853,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.02526446431875229,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.02594478242099285,test
FTC-133,Erlotinib,,,0.126463268847376,0.03623172640800476,test
Reh,Erlotinib,,,0.0017601926052374,0.060317665338516235,test
MCF-7,Erlotinib,,,0.0846108347301367,0.05647604912519455,test
NCI-H2196,Erlotinib,,,,0.060547783970832825,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.060317665338516235,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.060317665338516235,test
COR-L88,Erlotinib,,,0.0257483065537889,0.06655903160572052,test
SW1116,Erlotinib,,,0.104329627400967,0.022183489054441452,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.0915483832359314,test
A2780,Erlotinib,,,0.0480173825975849,0.04341154545545578,test
SAS,Erlotinib,,,0.135960299193435,0.08115027844905853,test
SNU-387,Erlotinib,,,0.0277113770928852,0.060317665338516235,test
NCI-H292,Erlotinib,,,,0.03946096822619438,test
EW-18,Erlotinib,,,0.0290715233180989,0.08115027844905853,test
EFM-19,Erlotinib,,,0.0027004650868092,0.07807942479848862,test
DMS 114,Erlotinib,,,0.0603905594952663,0.08038464188575745,test
H4,Erlotinib,,,0.06207311917361,0.08862118422985077,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.02768595516681671,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,0.0389096774160862,test
NCI-H1522,Erlotinib,,,,0.05903111398220062,test
5637,Erlotinib,,,0.169288575879552,0.06655903160572052,test
EKVX,Erlotinib,,,,0.08115027844905853,test
CAL-39,Erlotinib,,,0.318536756937714,0.060317665338516235,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.07379396259784698,test
SW900,Erlotinib,,,0.034436098184516,0.08134064078330994,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.08115027844905853,test
HOP-92,Erlotinib,,,0.138064751595122,0.041870199143886566,test
NCI-H1618,Erlotinib,,,,0.06655903160572052,test
KGN,Erlotinib,,,0.0599764516483662,0.03946096822619438,test
A-704,Erlotinib,,,0.0470571542875395,0.07379396259784698,test
C-33 A,Erlotinib,,,0.0934427645635586,0.04988926649093628,test
D-566MG,Erlotinib,,,,0.04491323232650757,test
MG-63,Erlotinib,,,0.0421876668057372,0.03946096822619438,test
NCI-H1304,Erlotinib,,,,0.024697858840227127,test
YKG-1,Erlotinib,,,,0.10608477145433426,test
OPM-2,Erlotinib,,,0.0749297493858274,0.05903111398220062,test
MKN7,Erlotinib,,,0.128914335995254,0.08115027844905853,test
SCLC-21H,Erlotinib,,,,0.06655903160572052,test
ARH-77,Erlotinib,,,0.0,0.08115027844905853,test
DSH1,Erlotinib,,,0.0676128774186015,0.10608477145433426,test
EoL-1,Erlotinib,,,0.0559775520388389,0.03946096822619438,test
TE-11,Erlotinib,,,,0.060317665338516235,test
LS411N,Erlotinib,,,0.0,0.07440343499183655,test
NCI-H716,Erlotinib,,,0.178454822937325,0.08115027844905853,test
HEL,Erlotinib,,,,0.06390189379453659,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.0389096774160862,test
SNB-75,Erlotinib,,,,0.08115027844905853,test
UMC-11,Erlotinib,,,0.208980109194481,0.060317665338516235,test
COLO 679,Erlotinib,,,0.0292994676928096,0.02768595516681671,test
KYSE-150,Erlotinib,,,0.171995020329856,0.08115027844905853,test
Becker,Erlotinib,,,0.0559695671309726,0.060317665338516235,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.05903111398220062,test
SaOS-2,Erlotinib,,,0.0,0.06655903160572052,test
HCC1806,Erlotinib,,,0.173135587844158,0.060317665338516235,test
SNU-475,Erlotinib,,,,0.08115027844905853,test
L-428,Erlotinib,,,0.14828163795543,0.08115027844905853,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.060317665338516235,test
MFE-280,Erlotinib,,,0.0,0.024697858840227127,test
TK-10,Erlotinib,,,0.141051776663695,0.08115027844905853,test
Ca9-22,Erlotinib,,,0.204540945326937,0.08115027844905853,test
NCI-H64,Erlotinib,,,0.0509091200332347,0.06655903160572052,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.023695003241300583,test
HCC1954,Erlotinib,,,0.0585551282765103,0.08022353053092957,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.030171701684594154,test
GB-1,Erlotinib,,,0.0501660417355602,0.060317665338516235,test
GOTO,Erlotinib,,,0.0377601605871457,0.07379396259784698,test
KNS-62,Erlotinib,,,0.0481804125050365,0.10608477145433426,test
COLO 741,Erlotinib,,,,0.03931554779410362,test
OE33,Erlotinib,,,0.0787952959870467,0.060317665338516235,test
NCI-H720,Erlotinib,,,0.0296325541378149,0.06655903160572052,test
KO52,Erlotinib,,,,0.08115027844905853,test
769-P,Erlotinib,,,0.0998666835523972,0.03946096822619438,test
NCI-H1648,Erlotinib,,,0.230760504078043,0.060317665338516235,test
Calu-6,Erlotinib,,,0.0722255998610351,0.030171701684594154,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.03946096822619438,test
BHT-101,Erlotinib,,,0.0765781940412945,0.06432411819696426,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.03931554779410362,test
KY821,Erlotinib,,,0.0033592425810448,0.08115027844905853,test
NCI-H2029,Erlotinib,,,,0.06655903160572052,test
A-431,Erlotinib,,,,0.08115027844905853,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.08643494546413422,test
Loucy,Erlotinib,,,0.126722763442359,0.08115027844905853,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.06655903160572052,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.08115027844905853,test
HLE,Erlotinib,,,0.0842854915130979,0.06655903160572052,test
SF268,Erlotinib,,,0.0926661417043351,0.060317665338516235,test
SW1710,Erlotinib,,,0.071891126053978,0.060317665338516235,test
DB,Erlotinib,,,0.0612038872115278,0.08115027844905853,test
IST-SL1,Erlotinib,,,,0.02526446431875229,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.03946096822619438,test
SW626,Erlotinib,,,0.046228787222091,0.022183489054441452,test
BALL-1,Erlotinib,,,0.0322397955605544,0.060317665338516235,test
SHP-77,Erlotinib,,,0.0519881491650187,0.030171701684594154,test
NCI-H28,Erlotinib,,,0.146562151339564,0.03946096822619438,test
HCC2157,Erlotinib,,,0.0144902251480115,0.08115027844905853,test
NCI-H1623,Erlotinib,,,0.159279834950132,0.08115027844905853,test
KLE,Erlotinib,,,0.0713855462126308,0.05468900874257088,test
HT,Erlotinib,,,,0.05903111398220062,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.07379396259784698,test
MKN28,Erlotinib,,,0.0592391727682757,0.05967831611633301,test
NCI-H719,Erlotinib,,,,0.06655903160572052,test
ACN,Erlotinib,,,,0.034260861575603485,test
CP67-MEL,Erlotinib,,,,0.06323814392089844,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.03946096822619438,test
NCI-H322M,Erlotinib,,,0.315994314870883,0.060317665338516235,test
CAL-148,Erlotinib,,,0.0795734750613511,0.024697858840227127,test
Raji,Erlotinib,,,0.0733339353722573,0.08115027844905853,test
NCI-H1734,Erlotinib,,,,0.020662471652030945,test
UACC-893,Erlotinib,,,,0.08022353053092957,test
Capan-2,Erlotinib,,,0.0882788023444997,0.0355713926255703,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.030171701684594154,test
KNS-81-FD,Erlotinib,,,,0.03946096822619438,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.04305437579751015,test
HuO-3N1,Erlotinib,,,0.057874772605626,0.06655903160572052,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.08115027844905853,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.10608477145433426,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.07807942479848862,test
IGR-1,Erlotinib,,,0.0285604503652354,0.02768595516681671,test
EW-11,Erlotinib,,,0.0166032356760586,0.08115027844905853,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.06655903160572052,test
COLO 668,Erlotinib,,,0.0790778537501245,0.030171701684594154,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.07807942479848862,test
DMS 79,Erlotinib,,,,0.06655903160572052,test
IPC-298,Erlotinib,,,,0.060317665338516235,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.03946096822619438,test
HCC1569,Erlotinib,,,,0.08115027844905853,test
ES6,Erlotinib,,,0.0094099194530055,0.08115027844905853,test
GCT,Erlotinib,,,0.0222649226482903,0.03931554779410362,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.03946096822619438,test
T98G,Erlotinib,,,0.019287134082367,0.060317665338516235,test
Daoy,Erlotinib,,,0.0687042999930195,0.041870199143886566,test
LB1047-RCC,Erlotinib,,,,0.03946096822619438,test
SW756,Erlotinib,,,0.119997255101409,0.0355713926255703,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.03946096822619438,test
ECC12,Erlotinib,,,,0.06655903160572052,test
IST-SL2,Erlotinib,,,0.119476615754353,0.060547783970832825,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.08115027844905853,test
NCI-H250,Erlotinib,,,,0.060547783970832825,test
KALS-1,Erlotinib,,,0.0632975022632326,0.03824515640735626,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.060317665338516235,test
LCLC-103H,Erlotinib,,,0.0,0.060317665338516235,test
HCC70,Erlotinib,,,0.0858751509327831,0.05903111398220062,test
U-698-M,Erlotinib,,,0.0,0.08115027844905853,test
786-O,Erlotinib,,,0.16353602307036,0.10608477145433426,test
DEL,Erlotinib,,,0.170371407336351,0.08115027844905853,test
NCI-H460,Erlotinib,,,,0.0417209193110466,test
HT-29,Erlotinib,,,0.049706488152891,0.07538101077079773,test
MLMA,Erlotinib,,,0.0499452106833892,0.08115027844905853,test
LXF 289,Erlotinib,,,0.104198091853069,0.060317665338516235,test
ESS-1,Erlotinib,,,0.0,0.03464117273688316,test
UACC-62,Erlotinib,,,0.0049190319731272,0.06323814392089844,test
HL-60,Erlotinib,,,0.0071142786513688,0.060317665338516235,test
D-336MG,Erlotinib,,,,0.1268860548734665,test
MV4-11,Erlotinib,,,0.107636054788667,0.07379396259784698,test
LB2241-RCC,Erlotinib,,,,0.03946096822619438,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.06655903160572052,test
SF295,Erlotinib,,,,0.10608477145433426,test
A-253,Erlotinib,,,0.0567319696361276,0.060317665338516235,test
ECC10,Erlotinib,,,0.107677643830532,0.017717693001031876,test
SU-DHL-1,Erlotinib,,,,0.08115027844905853,test
CMK,Erlotinib,,,,0.060317665338516235,test
NCI-H1581,Erlotinib,,,0.0086765931097237,0.0653454065322876,test
HOP-62,Erlotinib,,,0.0433444639744941,0.0389096774160862,test
WRO,Erlotinib,,,0.0183433366493724,0.060317665338516235,test
ES3,Erlotinib,,,,0.08115027844905853,test
NCI-H128,Erlotinib,,,,0.02526446431875229,test
PF-382,Erlotinib,,,0.0,0.10608477145433426,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.08115027844905853,test
NCI-H727,Erlotinib,,,0.018500195588399,0.030171701684594154,test
CP50-MEL-B,Erlotinib,,,,0.06323814392089844,test
RL95-2,Erlotinib,,,0.0956410613939381,0.07195789366960526,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.02601679414510727,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.02526446431875229,test
U-118MG,Erlotinib,,,0.119465027465257,0.10608477145433426,test
HSC-4,Erlotinib,,,0.184392032832647,0.10608477145433426,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.08862118422985077,test
HT-55,Erlotinib,,,0.137791622514903,0.08128614723682404,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.04341154545545578,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.0389096774160862,test
ChaGo-K-1,Erlotinib,,,,0.08115027844905853,test
