sample_id,variable,class_label,probability,known_label,predicted_label,split
NCI-H82,Erlotinib,,,,0.06884820759296417,train
SK-UT-1,Erlotinib,,,,0.05858711525797844,train
COLO 741,Erlotinib,,,0.105133052270533,0.07039688527584076,train
COLO 678,Erlotinib,,,0.157057444982617,0.06572829186916351,train
OCI-AML-2,Erlotinib,,,0.0296574900079058,0.06361360847949982,train
Hs 606.T,Erlotinib,,,,0.05913890153169632,train
MIA PaCa-2,Erlotinib,,,0.0151349256793501,0.01406160369515419,train
HEL,Erlotinib,,,,0.03274306282401085,train
ACC-MESO-1,Erlotinib,,,,0.024728162214159966,train
HCC1187,Erlotinib,,,0.0466619416920787,0.06568603217601776,train
HEL 92.1.7,Erlotinib,,,0.0177813221317003,0.039830878376960754,train
SNU-1105,Erlotinib,,,,0.07241291552782059,train
G-361,Erlotinib,,,0.078325331356097,0.05560575798153877,train
OVSAHO,Erlotinib,,,0.028593683053534,0.08013397455215454,train
TE-9,Erlotinib,,,0.0809057812802422,0.09717465937137604,train
NCI-H2452,Erlotinib,,,0.0782546305703664,0.09417522698640823,train
Hs 604.T,Erlotinib,,,,0.07178539037704468,train
P3HR-1,Erlotinib,,,0.0,0.06447341293096542,train
LC-1F,Erlotinib,,,,0.0641595870256424,train
NUGC-3,Erlotinib,,,0.236166481231863,0.19553260505199432,train
GP2d,Erlotinib,,,,0.061184823513031006,train
22Rv1,Erlotinib,,,0.0050320973958801,0.007317892741411924,train
MDA-MB-134-VI,Erlotinib,,,,0.05875445902347565,train
ONCO-DG-1,Erlotinib,,,0.142880133312072,0.15313079953193665,train
SNU-16,Erlotinib,,,0.0470671048886958,0.1183825433254242,train
EWS-502,Erlotinib,,,,0.06907358765602112,train
SK-OV-3,Erlotinib,,,0.0792475338990637,0.0679229274392128,train
NCI-H2122,Erlotinib,,,0.0913124519134631,0.09308646619319916,train
EHEB,Erlotinib,,,,0.05815611034631729,train
NCI-H2023,Erlotinib,,,0.0196922070680006,0.0642140656709671,train
RERF-LC-A1,Erlotinib,,,0.039469144135859,0.02371043711900711,train
Hs 172.T,Erlotinib,,,,0.061930593103170395,train
RT112/84,Erlotinib,,,,0.07692422717809677,train
RD,Erlotinib,,,0.0021772616522563,0.01730813831090927,train
HuNS1,Erlotinib,,,,0.024038376286625862,train
OCI-AML-3,Erlotinib,,,,0.07515875995159149,train
COLO 679,Erlotinib,,,0.0172851774931118,0.007466663606464863,train
HCT 116,Erlotinib,,,0.0291910516115331,0.04343190789222717,train
NB4,Erlotinib,,,,0.07533852010965347,train
SKM-1,Erlotinib,,,,0.1735266000032425,train
PC-14,Erlotinib,,,0.540454830321444,0.4945620894432068,train
LS180,Erlotinib,,,,0.0762341320514679,train
NCI-H209,Erlotinib,,,,0.04334672540426254,train
Panc 08.13,Erlotinib,,,,0.0023584235459566116,train
HOS,Erlotinib,,,0.0,0.029781118035316467,train
CAL-12T,Erlotinib,,,0.282588685784174,0.21771039068698883,train
SLR21,Erlotinib,,,,-0.0008754795417189598,train
HCC1954,Erlotinib,,,0.10922294838185,0.1569003462791443,train
KINGS-1,Erlotinib,,,0.0277240325108469,0.053372807800769806,test
NCI-H820,Erlotinib,,,,0.001046508550643921,test
SK-N-SH,Erlotinib,,,0.0525748988375155,0.03783773258328438,test
HCC-56,Erlotinib,,,,0.03223186731338501,test
NCI-H28,Erlotinib,,,0.146562151339564,0.017230210825800896,test
AM-38,Erlotinib,,,0.0096849709655602,0.07909464836120605,test
SW1271,Erlotinib,,,0.0224796423109251,0.04382912442088127,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.0698283240199089,test
ML-1 [Human thyroid carcinoma],Erlotinib,,,,0.07391324639320374,test
MOG-G-CCM,Erlotinib,,,0.0469043609581894,0.05608469247817993,test
NCI-H3118,Erlotinib,,,0.226680918545458,-0.01044392865151167,test
HuH-1,Erlotinib,,,0.0741540942574342,0.0,test
Hs 683,Erlotinib,,,,0.08074849843978882,test
NCI-H647,Erlotinib,,,,0.024188224226236343,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.15173959732055664,test
ES4,Erlotinib,,,0.148133713958744,0.04425526410341263,test
HT,Erlotinib,,,,-0.00825069472193718,test
Hs 578T,Erlotinib,,,0.0,0.063766710460186,test
ST486,Erlotinib,,,0.0547454358938863,0.015055256895720959,test
BALL-1,Erlotinib,,,0.0322397955605544,0.03749827295541763,test
SiSo,Erlotinib,,,0.0966894274485269,0.03880538046360016,test
SCH,Erlotinib,,,,0.0705835372209549,test
SW403,Erlotinib,,,,0.0989331528544426,test
TE-10,Erlotinib,,,,0.21015366911888123,test
CHP-134,Erlotinib,,,0.0978841475625625,0.043965332210063934,test
WSU-DLCL2,Erlotinib,,,0.0712472440111968,0.04685375839471817,test
EW-22,Erlotinib,,,0.0334673771211867,0.01794196479022503,test
JHU-022,Erlotinib,,,0.214987249513701,0.1545812338590622,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.07259462773799896,test
GMS-10,Erlotinib,,,,0.019425585865974426,test
HCC1500,Erlotinib,,,0.0418082761044709,0.0461629219353199,test
CHSA8926,Erlotinib,,,0.125851333516567,0.06771162152290344,test
KTCTL-13,Erlotinib,,,,0.03734588623046875,test
SK-LU-1,Erlotinib,,,0.0144374728266127,-0.01116328313946724,test
SK-MEL-5,Erlotinib,,,,0.06009344011545181,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,-0.017792468890547752,test
UO-31,Erlotinib,,,,-0.0010789521038532257,test
KYM-1,Erlotinib,,,0.0274897774203326,0.09213995933532715,test
RF-48,Erlotinib,,,0.0177306393347646,0.12785151600837708,test
Panc 04.03,Erlotinib,,,0.150338747650417,0.13210095465183258,test
TGW,Erlotinib,,,0.0165565881013634,0.07824933528900146,test
MKN1,Erlotinib,,,0.122706725346073,0.07309122383594513,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.1402192860841751,test
CAL-51,Erlotinib,,,0.113261334134565,0.059734493494033813,test
HCC70,Erlotinib,,,0.0858751509327831,0.10371463000774384,test
EFO-27,Erlotinib,,,,0.05545083433389664,test
NCI-H1963,Erlotinib,,,0.009679338851408,0.006277702748775482,test
P32/ISH,Erlotinib,,,0.0,0.011286146007478237,test
SK-GT-2,Erlotinib,,,0.217441252798054,0.09421228617429733,test
KMH-2,Erlotinib,,,,0.16151821613311768,test
451Lu,Erlotinib,,,,0.03477231040596962,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.1017623096704483,test
IM95,Erlotinib,,,0.0274068476072798,0.02576575055718422,test
SNB-75,Erlotinib,,,,0.03919114172458649,test
MCC13,Erlotinib,,,,0.0737777054309845,test
HeLa,Erlotinib,,,0.0024432496160568,0.043890804052352905,test
PEO1,Erlotinib,,,0.0514665954698071,0.052609264850616455,test
NCI-H1304,Erlotinib,,,,0.04759202152490616,test
HCC1569,Erlotinib,,,,0.017520135268568993,test
NCI-H1694,Erlotinib,,,0.139833748695643,0.023277703672647476,test
Rh1,Erlotinib,,,0.164602790314206,0.02416912093758583,test
BV-173,Erlotinib,,,0.027744125820815,0.08524222671985626,test
SNU-1040,Erlotinib,,,,0.03883034363389015,test
NCI-H650,Erlotinib,,,0.0,0.08362610638141632,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.008397351950407028,test
GA-10,Erlotinib,,,0.0187670623048725,0.05667009577155113,test
Lu-134-A,Erlotinib,,,,0.05464816093444824,test
Farage,Erlotinib,,,,0.05919814854860306,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.07230157405138016,test
IGR-37,Erlotinib,,,0.0162794808491598,0.04075503349304199,test
RKN,Erlotinib,,,0.0476953934054088,0.062073901295661926,test
ML-2,Erlotinib,,,0.0,0.052997201681137085,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.39397117495536804,test
NCI-H1623,Erlotinib,,,0.159279834950132,0.2193155437707901,test
23132/87,Erlotinib,,,0.124365748778342,0.058927491307258606,test
LS513,Erlotinib,,,,0.03994192183017731,test
KTCTL-195,Erlotinib,,,0.0403797791007142,0.02355673536658287,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.09941528737545013,test
LN-405,Erlotinib,,,0.0372783305977369,0.05837966129183769,test
HCT 15,Erlotinib,,,0.0612639035453632,0.07508643716573715,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.054743215441703796,test
DoHH2,Erlotinib,,,,0.10071252286434174,test
HT-55,Erlotinib,,,0.137791622514903,0.058543093502521515,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.03373104706406593,test
PC-3 [Human lung carcinoma],Erlotinib,,,0.394774993734286,0.05020029470324516,test
EB3 [Human Burkitt lymphoma],Erlotinib,,,0.0069792245838784,0.03456805646419525,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.03066921979188919,test
COLO 792,Erlotinib,,,0.0381581212939412,0.10104504227638245,test
MEG-01,Erlotinib,,,0.0448055119491091,0.05266325920820236,test
UPCI-SCC-090,Erlotinib,,,0.193739440919384,0.07344217598438263,test
COLO 824,Erlotinib,,,0.140789145236246,0.10464398562908173,test
CAL-78,Erlotinib,,,0.0105503469679929,0.14643394947052002,test
LB647-SCLC,Erlotinib,,,,0.04744401201605797,test
K2 [Human melanoma],Erlotinib,,,,0.20836953818798065,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.04076634347438812,test
DMS 53,Erlotinib,,,0.0840319775069894,0.10143287479877472,test
NCI-H524,Erlotinib,,,0.0,0.11899421364068985,test
TE 441.T,Erlotinib,,,,0.07863235473632812,test
SW900,Erlotinib,,,0.034436098184516,0.09065472334623337,test
EW-16,Erlotinib,,,0.118206030551039,0.07243634015321732,test
Karpas-620,Erlotinib,,,0.0220131334217489,0.06062484532594681,test
RPMI-6666,Erlotinib,,,0.0423366298942585,0.06298664957284927,test
SAT [Human HNSCC],Erlotinib,,,0.114990441963396,0.25488191843032837,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,0.0230195801705122,test
PE/CA-PJ15,Erlotinib,,,,0.1592715084552765,test
RERF-LC-MS,Erlotinib,,,,0.07914239168167114,test
EW-3,Erlotinib,,,0.0179004700878322,0.09335993230342865,test
SUIT-2,Erlotinib,,,0.0870832547923708,0.065671905875206,test
ES3,Erlotinib,,,,0.03791493922472,test
HPAC,Erlotinib,,,0.110952557238013,0.08862771838903427,test
NCI-H660,Erlotinib,,,,-0.0035699172876775265,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.05848376825451851,test
COLO 829,Erlotinib,,,0.121922623633159,0.09335651248693466,test
Hs 940.T,Erlotinib,,,,0.04996272921562195,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.02031286433339119,test
TE-11,Erlotinib,,,,0.12721285223960876,test
MFE-280,Erlotinib,,,0.0,0.12032312154769897,test
SW13,Erlotinib,,,0.140957640292288,0.1405271589756012,test
HT-1080,Erlotinib,,,0.103494461002225,0.035851895809173584,test
BB30-HNC,Erlotinib,,,,0.06528449058532715,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.1247035562992096,test
SNU-61,Erlotinib,,,0.126965059621608,0.024552371352910995,test
HCC1937,Erlotinib,,,0.152121749801794,0.2111053168773651,test
T98G,Erlotinib,,,0.019287134082367,0.029697243124246597,test
NCI-H187,Erlotinib,,,,0.11108866333961487,test
SW1417,Erlotinib,,,0.0616228424266736,0.029963010922074318,test
PA-1,Erlotinib,,,0.126645238104914,0.08358597010374069,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.36132967472076416,test
Lu-65,Erlotinib,,,0.0421422664636563,0.038351837545633316,test
MZ-MEL-2,Erlotinib,,,,0.06998368352651596,test
SW1116,Erlotinib,,,0.104329627400967,0.02831609547138214,test
A-427,Erlotinib,,,,0.09345436096191406,test
NCI-H508,Erlotinib,,,,0.11690925061702728,test
NCI-H727,Erlotinib,,,0.018500195588399,0.03515683114528656,test
SW1088,Erlotinib,,,0.110024121337932,0.0021167341619729996,test
MOG-G-UVW,Erlotinib,,,0.0546140902881339,0.030964627861976624,test
PL-21,Erlotinib,,,,0.05832462012767792,test
KP-N-RT-BM-1,Erlotinib,,,,0.035957492887973785,test
NCI-H1688,Erlotinib,,,0.107444928590354,0.061818353831768036,test
NCI-H1876,Erlotinib,,,0.0935765511185332,0.06486830115318298,test
HEC-1,Erlotinib,,,0.0870761859380532,0.05947277694940567,test
NCI-H64,Erlotinib,,,0.0509091200332347,0.061048008501529694,test
NCI-H847,Erlotinib,,,0.0995181534799839,0.0836896225810051,test
KOSC-2,Erlotinib,,,,0.3691468834877014,test
UMC-11,Erlotinib,,,0.208980109194481,0.008381100371479988,test
Jiyoye,Erlotinib,,,0.231501342822903,0.12623128294944763,test
JeKo-1,Erlotinib,,,,0.1142939031124115,test
OACP4 C,Erlotinib,,,0.136186579722132,0.01097087748348713,test
TCCSUP,Erlotinib,,,0.129091860971311,0.02405310794711113,test
OV-90,Erlotinib,,,0.0721029602654492,0.009810253046452999,test
BC-3,Erlotinib,,,,0.02916051633656025,test
Kelly,Erlotinib,,,0.0926893742438769,0.05558403208851814,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.0634622722864151,test
Karpas-1106P,Erlotinib,,,0.0036009151585825,-0.013043650425970554,test
SK-PN-DW,Erlotinib,,,0.0346463890630108,0.024975277483463287,test
HOP-92,Erlotinib,,,0.138064751595122,0.11397135257720947,test
KTCTL-1M,Erlotinib,,,,0.06415003538131714,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.09149385988712311,test
EJM,Erlotinib,,,0.0217980694363712,0.04796360805630684,test
K-562,Erlotinib,,,0.0101872019555111,0.08043912053108215,test
NCI-H716,Erlotinib,,,0.178454822937325,0.026133745908737183,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.08520636707544327,test
OSC-20,Erlotinib,,,0.0982350962791393,0.10595311224460602,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.047967731952667236,test
MKN28,Erlotinib,,,0.0592391727682757,0.01624280959367752,test
G-401,Erlotinib,,,0.0400108161701496,0.06379791349172592,test
Loucy,Erlotinib,,,0.126722763442359,0.04959746077656746,test
OCI-AML-5,Erlotinib,,,,0.033087875694036484,test
NCI-H520,Erlotinib,,,0.0544276842048052,-0.028866851702332497,test
EB2,Erlotinib,,,0.0429537375852646,0.0865296721458435,test
DU145,Erlotinib,,,0.0504256442011685,0.0989115983247757,test
NCI-H3122,Erlotinib,,,0.0441908089321761,0.09127199649810791,test
BPH-1,Erlotinib,,,0.259039605734209,0.07676033675670624,test
HuP-T4,Erlotinib,,,0.182728249095992,0.09196251630783081,test
EGI-1,Erlotinib,,,0.0577193017282214,0.03478509560227394,test
GDM-1,Erlotinib,,,0.0441451619936476,0.08321166038513184,test
LOU-NH91,Erlotinib,,,0.293498779775004,0.014437210746109486,test
SW1990,Erlotinib,,,0.0502602780380748,0.09685013443231583,test
TC-YIK,Erlotinib,,,0.104010315132573,0.017556102946400642,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.06949520111083984,test
QIMR-WIL,Erlotinib,,,,0.08005928993225098,test
PCI-04B,Erlotinib,,,,0.11184613406658173,test
HN,Erlotinib,,,,0.034341100603342056,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.016742246225476265,test
KYSE-220,Erlotinib,,,0.188346243719894,0.07646818459033966,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.07472866773605347,test
Karpas-422,Erlotinib,,,0.0151876901153278,0.07684505730867386,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.03366290405392647,test
HDQ-P1,Erlotinib,,,0.212324628003074,0.11020404100418091,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.08221931755542755,test
NCI-H1417,Erlotinib,,,0.0745471037139519,0.20359408855438232,test
RXF 393L,Erlotinib,,,,0.2866426110267639,test
SNU-449,Erlotinib,,,0.111999494258823,0.05207853764295578,test
TMK-1,Erlotinib,,,,0.07680882513523102,test
Ishikawa (Heraklio) 02 ER-,Erlotinib,,,,0.13706882297992706,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.0784965232014656,test
T-47D,Erlotinib,,,0.138447567826433,0.06401282548904419,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.023539602756500244,test
NCI-H1781,Erlotinib,,,0.105222131457116,0.0922897681593895,test
COLO 668,Erlotinib,,,0.0790778537501245,0.09880916029214859,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.1193801760673523,test
Sarc9371,Erlotinib,,,,0.059845440089702606,test
OVKATE,Erlotinib,,,0.182847413523017,0.07171563804149628,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.042877182364463806,test
RMG-I,Erlotinib,,,0.225365857533737,0.028080884367227554,test
RKO,Erlotinib,,,0.0,0.026708323508501053,test
EMC-BAC-2,Erlotinib,,,0.146983951311469,0.040765825659036636,test
YT,Erlotinib,,,0.0,0.02763403207063675,test
Ca9-22,Erlotinib,,,0.204540945326937,0.1665375977754593,test
CHSA0108,Erlotinib,,,,0.011467238888144493,test
TE-8,Erlotinib,,,0.130460736949492,0.12440076470375061,test
MHH-CALL-4,Erlotinib,,,,0.07095082104206085,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.20738759636878967,test
MS751,Erlotinib,,,0.122092301806907,0.01678580790758133,test
CAL-120,Erlotinib,,,0.0827137544045422,0.07852679491043091,test
ESO-26,Erlotinib,,,0.113686876789855,0.06093476340174675,test
RPMI-2650,Erlotinib,,,,0.06959008425474167,test
SK-MEL-30,Erlotinib,,,,0.0813194140791893,test
647V,Erlotinib,,,0.117054677893993,0.13967172801494598,test
MFM-223,Erlotinib,,,0.0643079792256542,0.02735430747270584,test
MY-M12,Erlotinib,,,,0.08421623706817627,test
EW-1,Erlotinib,,,0.0720947818928973,0.0588725320994854,test
GT3TKB,Erlotinib,,,,0.04530083388090134,test
IA-LM,Erlotinib,,,0.0,0.013544813729822636,test
MeWo,Erlotinib,,,0.0031589482683064,0.08498379588127136,test
MHH-NB-11,Erlotinib,,,,0.19533847272396088,test
MZ-PC-1,Erlotinib,,,,0.19988948106765747,test
NCI-H510A,Erlotinib,,,,0.098682701587677,test
OVCA433,Erlotinib,,,,0.05605797469615936,test
SK-MEL-2,Erlotinib,,,0.0,0.07096786051988602,test
NCI-H69,Erlotinib,,,0.037759798857186,-0.025982769206166267,test
SNU-398,Erlotinib,,,0.152618717302194,0.07424534857273102,test
SW626,Erlotinib,,,0.046228787222091,0.04835017770528793,test
NKM-1,Erlotinib,,,0.0506030301986578,0.1257321536540985,test
SJNB-17,Erlotinib,,,,0.07991541922092438,test
TK-10,Erlotinib,,,0.141051776663695,0.06527198106050491,test
CAL-27,Erlotinib,,,0.164004852490996,0.27988487482070923,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.06630979478359222,test
JIMT-1,Erlotinib,,,0.0839592299956522,0.2533668875694275,test
KY821,Erlotinib,,,0.0033592425810448,0.0685473307967186,test
Capan-1,Erlotinib,,,0.112619909233223,0.1714564710855484,test
KOPN-8,Erlotinib,,,0.198148516850616,0.0568021684885025,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.11579840630292892,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.08249534666538239,test
SU-DHL-4,Erlotinib,,,,0.037304602563381195,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.1257624328136444,test
EW-12,Erlotinib,,,,0.010281277820467949,test
TE-12,Erlotinib,,,,0.17188701033592224,test
NCI-H2227,Erlotinib,,,,0.18645915389060974,test
PSN1,Erlotinib,,,0.0950952740174571,0.05632103607058525,test
COLO 684,Erlotinib,,,0.0270620617566272,0.11422836780548096,test
TT,Erlotinib,,,0.0546793713530746,0.026710325852036476,test
COLO 205,Erlotinib,,,0.0344152288339466,0.0751771554350853,test
COR-L279,Erlotinib,,,0.0421146631818858,0.108250193297863,test
COR-L23,Erlotinib,,,0.127037293904741,0.1216786801815033,test
COR-L88,Erlotinib,,,0.0257483065537889,0.21940305829048157,test
SW1463,Erlotinib,,,0.148997158031401,0.05920620262622833,test
SNU-C5,Erlotinib,,,0.117986023161339,0.037001848220825195,test
SW48,Erlotinib,,,0.268328116685686,0.021892044693231583,test
ES7,Erlotinib,,,0.0459226900447545,0.10448122024536133,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.04626411572098732,test
Rh41,Erlotinib,,,0.0,0.00678362138569355,test
SK-MEL-31,Erlotinib,,,,0.056722238659858704,test
CRO-AP2,Erlotinib,,,,-0.004967532120645046,test
TE-1,Erlotinib,,,0.24495911814687,0.027006210759282112,test
NU-DUL-1,Erlotinib,,,,0.02159257046878338,test
SJNB-12,Erlotinib,,,0.0719562411144742,0.05742436274886131,test
NCI-H322M,Erlotinib,,,0.315994314870883,0.14436623454093933,test
GCT,Erlotinib,,,0.0222649226482903,0.013237074948847294,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.09192764014005661,test
MOLP-8,Erlotinib,,,0.0,0.0017678514122962952,test
NCI-H146,Erlotinib,,,,0.13005396723747253,test
SUP-B8,Erlotinib,,,,0.11910493671894073,test
CTV-1,Erlotinib,,,0.0285527954314114,0.022321928292512894,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.07210987061262131,test
SF539,Erlotinib,,,0.107097156485175,0.024928756058216095,test
GP5d,Erlotinib,,,0.12122190575726,0.0661463811993599,test
A-253,Erlotinib,,,0.0567319696361276,0.11756603419780731,test
RCH-ACV,Erlotinib,,,,0.04354468733072281,test
WM793,Erlotinib,,,0.102146140677706,0.07757773995399475,test
MPP 89,Erlotinib,,,0.12048513531765,0.07057666778564453,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.110053651034832,test
HARA [Human squamous cell lung carcinoma],Erlotinib,,,0.0488014352844363,0.0511588454246521,test
ME-180,Erlotinib,,,0.161125922555766,0.07296638190746307,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.07614179700613022,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,-0.005119541194289923,test
TE-6,Erlotinib,,,0.24535955249507,0.1099543422460556,test
JHOS-2,Erlotinib,,,,0.003410259261727333,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.04746204614639282,test
A-549,Erlotinib,,,0.0935847359989765,0.07481655478477478,test
JVM-2,Erlotinib,,,0.0638842930736179,0.07209651172161102,test
AMO1,Erlotinib,,,0.0378329522147801,0.07560977339744568,test
ES5,Erlotinib,,,,0.08058720827102661,test
A-431,Erlotinib,,,,0.16767451167106628,test
A-673,Erlotinib,,,0.055179000489131,0.03218928724527359,test
PaTu 8902,Erlotinib,,,0.0854323925235562,0.025474093854427338,test
SBC-1,Erlotinib,,,,0.06752027571201324,test
IM-9,Erlotinib,,,0.0072128917308504,0.05769059807062149,test
697,Erlotinib,,,0.0723215091879512,0.06936248391866684,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.08556101471185684,test
HA7-RCC,Erlotinib,,,,0.03596648573875427,test
HCC2998,Erlotinib,,,0.0757791095168724,0.03043150156736374,test
JAR,Erlotinib,,,,0.020963875576853752,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.03249135613441467,test
HCC78,Erlotinib,,,0.0491304511049941,0.04131387174129486,test
UWB1.289,Erlotinib,,,,0.13181555271148682,test
YKG-1,Erlotinib,,,,0.03571031987667084,test
DJM-1,Erlotinib,,,,0.08854840695858002,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.10720284283161163,test
GCIY,Erlotinib,,,0.104588580231879,0.13433443009853363,test
SCC-3,Erlotinib,,,0.0260266371418896,0.007070435211062431,test
HSC-4,Erlotinib,,,0.184392032832647,0.1466555893421173,test
MCAS,Erlotinib,,,,0.07326912134885788,test
NCI-H748,Erlotinib,,,,0.04550215229392052,test
CW-2,Erlotinib,,,0.0574953424817218,0.06909177452325821,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.00015616416931152344,test
HuO9,Erlotinib,,,0.0167085460008972,0.13834984600543976,test
OVTOKO,Erlotinib,,,0.0820526104188584,0.10810079425573349,test
SiHa,Erlotinib,,,0.100299035011736,0.030223507434129715,test
PC-3,Erlotinib,,,0.0314348689477129,0.17737998068332672,test
KYSE-510,Erlotinib,,,,0.03160807117819786,test
HCC1143,Erlotinib,,,0.108284855361742,0.0312645398080349,test
AU565,Erlotinib,,,0.0822104060008212,0.05209868401288986,test
HCC827,Erlotinib,,,0.506851035539846,0.08952809125185013,test
Capan-2,Erlotinib,,,0.0882788023444997,0.07272820919752121,test
WIL2 NS,Erlotinib,,,0.171227206782087,0.06801629811525345,test
VMRC-LCD,Erlotinib,,,0.0,-0.017382927238941193,test
OAW42,Erlotinib,,,0.11542242607128,0.020330922678112984,test
OE19,Erlotinib,,,0.0142240736676229,0.26277247071266174,test
HMV-II,Erlotinib,,,0.0062459037523043,0.058820076286792755,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.05995703861117363,test
HH [Human lymphoma],Erlotinib,,,0.0,0.037499211728572845,test
NCI-H2009,Erlotinib,,,0.0468892901794345,-0.004794316366314888,test
LC-1/sq,Erlotinib,,,0.165341580819403,0.19516219198703766,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.06287571787834167,test
NCI-H211,Erlotinib,,,0.0427341905043995,0.037401486188173294,test
RERF-LC-Sq1,Erlotinib,,,0.182647329576836,0.03552262485027313,test
JEG-3,Erlotinib,,,,0.01092156395316124,test
RCC10RGB,Erlotinib,,,0.221884830886706,0.12786929309368134,test
Daudi,Erlotinib,,,0.041234282410828,0.07987268269062042,test
CAL-72,Erlotinib,,,0.025858262894416,0.07137943804264069,test
GEO,Erlotinib,,,,0.10135206580162048,test
NCI-H1581,Erlotinib,,,0.0086765931097237,0.054393135011196136,test
NCC010,Erlotinib,,,,-0.008001403883099556,test
KP-N-YS,Erlotinib,,,,0.21224266290664673,test
Reh,Erlotinib,,,0.0017601926052374,0.039570897817611694,test
BICR 31,Erlotinib,,,,0.3622152805328369,test
BT-483,Erlotinib,,,0.0939562848127695,0.009699012152850628,test
NCI-H1915,Erlotinib,,,0.0669554559557138,0.01965034194290638,test
COR-L105,Erlotinib,,,0.268863948696116,0.0715184435248375,test
NCI-H929,Erlotinib,,,0.0,0.018580282106995583,test
SK-N-MC-IXC,Erlotinib,,,,0.0652771145105362,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.03239269554615021,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.01139970775693655,test
KYSE-450,Erlotinib,,,0.249714247870949,0.11285310983657837,test
HT-1376,Erlotinib,,,0.163329504266335,0.15941160917282104,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.043603576719760895,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.09130676090717316,test
5637,Erlotinib,,,0.169288575879552,0.08729199320077896,test
YAPC,Erlotinib,,,0.0328340635477832,0.08398285508155823,test
RL95-2,Erlotinib,,,0.0956410613939381,0.12872615456581116,test
JHH-1,Erlotinib,,,0.155776457786327,0.18006539344787598,test
SK-ES-1,Erlotinib,,,0.0452437822645147,0.01657021977007389,test
MM1.S,Erlotinib,,,0.0158058625622355,0.040699299424886703,test
SK-GT-4,Erlotinib,,,0.143205310701171,0.1778237223625183,test
BL-70,Erlotinib,,,,0.00538087822496891,test
HCC2218,Erlotinib,,,,0.13441061973571777,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.07340611517429352,test
KNS-62,Erlotinib,,,0.0481804125050365,0.01594230905175209,test
CAS-1,Erlotinib,,,0.0226474145819871,0.011272452771663666,test
42-MG-BA,Erlotinib,,,0.0786749219433623,0.05455317348241806,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.056107692420482635,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.027951598167419434,test
