sample_id,variable,class_label,probability,known_label,predicted_label,split
HCC15,Erlotinib,,,0.027726216792311,0.010643521323800087,train
NCI-H1436,Erlotinib,,,,0.09265097230672836,train
U2OS,Erlotinib,,,0.0449365561233068,0.029058776795864105,train
COV504,Erlotinib,,,0.0711984611306931,0.07224638760089874,train
F-36P,Erlotinib,,,0.0167801670068449,0.01613697037100792,train
KYSE-450,Erlotinib,,,0.208821358045585,0.07404211163520813,train
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,,0.012941725552082062,train
BICR 22,Erlotinib,,,,0.09730841219425201,train
NCI-H1975,Erlotinib,,,0.0464013068654505,0.02965441346168518,train
SNU-738,Erlotinib,,,,0.046716704964637756,train
769-P,Erlotinib,,,0.25329984948657,0.22382988035678864,train
SW48,Erlotinib,,,0.34323533661392,0.2668089270591736,train
KMRC-2,Erlotinib,,,0.0557129797932296,0.04115787893533707,train
OUMS-27,Erlotinib,,,,0.015824344009160995,train
Hs 600.T,Erlotinib,,,,0.04323802515864372,train
TE-9,Erlotinib,,,0.0809057812802422,0.07098670303821564,train
BV-173,Erlotinib,,,,0.049328818917274475,train
SW1088,Erlotinib,,,0.0501817048387286,0.059982676059007645,train
ECC12,Erlotinib,,,,0.005987906362861395,train
CAL-120,Erlotinib,,,,0.05205301567912102,train
Hs 839.T,Erlotinib,,,,0.05329092964529991,train
NCI-H841,Erlotinib,,,,0.07659824192523956,train
NOMO-1,Erlotinib,,,,0.04301057755947113,train
NALM-6,Erlotinib,,,,0.03933526575565338,train
G-361,Erlotinib,,,0.078325331356097,0.023921392858028412,train
SK-MEL-3,Erlotinib,,,,0.03707702457904816,train
SK-CO-1,Erlotinib,,,0.135089516259724,0.10244473814964294,train
SK-UT-1,Erlotinib,,,,0.027151944115757942,train
MEG-01,Erlotinib,,,0.0118702428342499,0.02588237076997757,train
Lu-99A,Erlotinib,,,0.0935112861463288,0.0677763894200325,train
DU4475,Erlotinib,,,,0.06173354387283325,train
SK-HEP-1,Erlotinib,,,0.0225654593824648,0.027994517236948013,train
M059K,Erlotinib,,,,0.03922179341316223,train
IST-Mes1,Erlotinib,,,0.0301124999999999,0.03956151753664017,train
NCI-H2085,Erlotinib,,,0.0529470600289252,0.023341594263911247,train
BL-41,Erlotinib,,,0.0095987380447434,0.0012301311362534761,train
Malme-3M,Erlotinib,,,0.032594228598315,0.025822792202234268,train
HCC366,Erlotinib,,,,0.12532548606395721,train
KP-N-RT-BM-1,Erlotinib,,,,0.0038512656465172768,train
PE/CA-PJ41 (clone D2),Erlotinib,,,,0.12712278962135315,train
SKM-1,Erlotinib,,,,0.021993234753608704,train
YD-10B,Erlotinib,,,,0.108222097158432,train
A-375,Erlotinib,,,0.063263635945261,0.005343285389244556,test
MES-SA,Erlotinib,,,0.1168597627257,0.042733002454042435,test
RT-112,Erlotinib,,,0.0817115290005434,0.06694469600915909,test
BB65-RCC,Erlotinib,,,,0.09873422980308533,test
COR-L23,Erlotinib,,,0.127037293904741,0.008499088697135448,test
RKO,Erlotinib,,,0.0,0.02505308948457241,test
SK-MEL-2,Erlotinib,,,0.0,0.01718015968799591,test
GMS-10,Erlotinib,,,,0.02013261802494526,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.07290124893188477,test
CAL-51,Erlotinib,,,0.113261334134565,0.033276598900556564,test
LCLC-103H,Erlotinib,,,0.0,0.012215748429298401,test
LB2241-RCC,Erlotinib,,,,0.09541328996419907,test
C-33 A,Erlotinib,,,0.0934427645635586,0.05637114867568016,test
KNS-42,Erlotinib,,,,0.009477897547185421,test
AsPC-1,Erlotinib,,,0.043721247078965,0.05945561081171036,test
YH-13,Erlotinib,,,0.108330519226621,0.014789613895118237,test
Lu-135,Erlotinib,,,0.0,0.12397206574678421,test
NCI-H2171,Erlotinib,,,,0.051950566470623016,test
U266B1,Erlotinib,,,0.0,0.00040405537583865225,test
HCC1954,Erlotinib,,,0.0585551282765103,0.1352105438709259,test
A-704,Erlotinib,,,0.0470571542875395,0.07650788128376007,test
SJNB-6,Erlotinib,,,,0.031046487390995026,test
UO-31,Erlotinib,,,,0.03611036762595177,test
D-392MG,Erlotinib,,,0.057823574535457,0.020000595599412918,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.025307174772024155,test
Calu-3,Erlotinib,,,0.0383672592082141,0.216928631067276,test
SW1710,Erlotinib,,,0.071891126053978,0.10382315516471863,test
RVH-421,Erlotinib,,,,0.029432598501443863,test
SW948,Erlotinib,,,0.0246399619175591,0.06603975594043732,test
MN-60,Erlotinib,,,0.0095499532284566,0.0,test
CAL-62,Erlotinib,,,0.0704291085745773,0.13107536733150482,test
MDA-MB-361,Erlotinib,,,0.104883135451205,0.07023745775222778,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.020637350156903267,test
TE-5,Erlotinib,,,0.0574097299569007,0.028137274086475372,test
TUR,Erlotinib,,,0.0206982277267648,0.024783652275800705,test
NCI-H630,Erlotinib,,,,0.0702749490737915,test
NCI-N87,Erlotinib,,,0.0,0.135904461145401,test
HGC-27,Erlotinib,,,0.100834704079118,0.0213831327855587,test
SW1990,Erlotinib,,,0.0502602780380748,0.040918782353401184,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.018135618418455124,test
NCI-H28,Erlotinib,,,0.146562151339564,0.13594092428684235,test
NCI-H810,Erlotinib,,,0.0369882402103835,0.03734202682971954,test
PC-14,Erlotinib,,,0.452159505723895,0.36371809244155884,test
OPM-2,Erlotinib,,,0.0749297493858274,0.010182353667914867,test
COLO 684,Erlotinib,,,0.0270620617566272,0.08104616403579712,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.011877658776938915,test
SCC-9,Erlotinib,,,0.102543133028613,0.1560901701450348,test
EM-2,Erlotinib,,,0.0453624148928001,0.03241851553320885,test
DOK,Erlotinib,,,0.352487709036072,0.10826162993907928,test
DMS 79,Erlotinib,,,,0.07988092303276062,test
Calu-6,Erlotinib,,,0.0722255998610351,0.010706141591072083,test
HSC-4,Erlotinib,,,0.184392032832647,0.09161883592605591,test
HuO9,Erlotinib,,,0.0167085460008972,0.01194930262863636,test
LXF 289,Erlotinib,,,0.104198091853069,0.03159332647919655,test
EW-1,Erlotinib,,,0.0720947818928973,0.0036212042905390263,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.04517630487680435,test
GCIY,Erlotinib,,,0.104588580231879,0.145717054605484,test
NUGC-3,Erlotinib,,,0.23977326447954,0.16813087463378906,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.043091386556625366,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.014855011366307735,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.0367850661277771,test
HCT 15,Erlotinib,,,0.0612639035453632,0.0610915869474411,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.1116311103105545,test
HEL,Erlotinib,,,,0.04743145778775215,test
HT-144,Erlotinib,,,0.0095970494401134,0.02462870441377163,test
EGI-1,Erlotinib,,,0.0577193017282214,0.1526820957660675,test
NCI-H510A,Erlotinib,,,,0.04541973024606705,test
D-502MG,Erlotinib,,,,0.019930386915802956,test
NCI-H378,Erlotinib,,,,0.015253284946084023,test
ATN-1,Erlotinib,,,0.010383378654109,0.012887828052043915,test
TE-8,Erlotinib,,,0.130460736949492,0.11091794073581696,test
HT,Erlotinib,,,,0.0,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.08795499801635742,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.028709642589092255,test
SW900,Erlotinib,,,0.034436098184516,0.030654683709144592,test
SK-MEL-30,Erlotinib,,,,0.019437942653894424,test
SU-DHL-1,Erlotinib,,,,0.00700296089053154,test
WRO,Erlotinib,,,0.0183433366493724,0.0035640853457152843,test
D-247MG,Erlotinib,,,,0.027936186641454697,test
BHT-101,Erlotinib,,,0.0765781940412945,0.014121449552476406,test
SW684,Erlotinib,,,0.0549753282567146,0.015205099247395992,test
D-423MG,Erlotinib,,,,0.05787136033177376,test
UACC-62,Erlotinib,,,0.0049190319731272,0.010206829756498337,test
SW837,Erlotinib,,,0.0682815836939045,0.05364975705742836,test
NCI-H64,Erlotinib,,,0.0509091200332347,0.02136968821287155,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.06706485152244568,test
NCI-H520,Erlotinib,,,0.0544276842048052,0.0017744391225278378,test
MHH-NB-11,Erlotinib,,,,0.011747141368687153,test
MKN28,Erlotinib,,,0.0592391727682757,0.09198861569166183,test
KE-37,Erlotinib,,,0.114673657544269,0.014123339205980301,test
Lu-134-A,Erlotinib,,,,0.12524640560150146,test
IGR-1,Erlotinib,,,0.0285604503652354,0.03417311981320381,test
D-263MG,Erlotinib,,,0.0430792520514913,0.03197143226861954,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.020224612206220627,test
OE33,Erlotinib,,,0.0787952959870467,0.13182437419891357,test
639V,Erlotinib,,,0.113401886226925,0.02774878963828087,test
HOP-62,Erlotinib,,,0.0433444639744941,0.02997123822569847,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.06888636946678162,test
IGROV-1,Erlotinib,,,0.268742637592148,0.0630023330450058,test
COLO 205,Erlotinib,,,0.0344152288339466,0.028139986097812653,test
TE-15,Erlotinib,,,,0.1721397340297699,test
IA-LM,Erlotinib,,,0.0,0.015407098457217216,test
KNS-62,Erlotinib,,,0.0481804125050365,0.04768599569797516,test
SW1417,Erlotinib,,,0.0616228424266736,0.05596956983208656,test
PSN1,Erlotinib,,,0.0950952740174571,0.06526006013154984,test
A101D,Erlotinib,,,0.104497988900457,0.018240641802549362,test
RD,Erlotinib,,,0.0136657485252508,0.004645818378776312,test
NCI-H1395,Erlotinib,,,,0.07310329377651215,test
CAL-72,Erlotinib,,,0.025858262894416,0.008527944795787334,test
MFM-223,Erlotinib,,,0.0643079792256542,0.024355538189411163,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.032852016389369965,test
A-673,Erlotinib,,,0.055179000489131,0.032707054167985916,test
Daudi,Erlotinib,,,0.041234282410828,0.011673575267195702,test
HT-1080,Erlotinib,,,0.103494461002225,0.010987700894474983,test
RXF 393L,Erlotinib,,,,0.0802752748131752,test
NCI-H2196,Erlotinib,,,,0.043119877576828,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.028362838551402092,test
DJM-1,Erlotinib,,,,0.07329301536083221,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.07289141416549683,test
A-427,Erlotinib,,,,0.10797648131847382,test
CHP-212,Erlotinib,,,0.046777617733772,0.0009291142341680825,test
CMK,Erlotinib,,,,0.06725072115659714,test
EB2,Erlotinib,,,0.0429537375852646,0.015429316088557243,test
BL-70,Erlotinib,,,,0.0024894103407859802,test
LP-1,Erlotinib,,,,0.006799439899623394,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.019650425761938095,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.023777756839990616,test
BHY,Erlotinib,,,,0.0870644673705101,test
COLO 678,Erlotinib,,,0.131240584265093,0.13965857028961182,test
HCC70,Erlotinib,,,0.0858751509327831,0.18375197052955627,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.07453222572803497,test
647V,Erlotinib,,,0.117054677893993,0.15735605359077454,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.0153737748041749,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.1766120195388794,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.015652265399694443,test
YKG-1,Erlotinib,,,,0.018557589501142502,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.043575625866651535,test
H4,Erlotinib,,,0.06207311917361,0.022951504215598106,test
IST-SL2,Erlotinib,,,0.119476615754353,0.07596121728420258,test
HuO-3N1,Erlotinib,,,0.057874772605626,0.019240139052271843,test
Onda 11,Erlotinib,,,,0.03259699046611786,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.0022458694875240326,test
Capan-2,Erlotinib,,,0.0882788023444997,0.029770882800221443,test
MKN7,Erlotinib,,,0.128914335995254,0.24104292690753937,test
MeWo,Erlotinib,,,0.0031589482683064,0.08295831084251404,test
NCI-H345,Erlotinib,,,,0.06261038780212402,test
CAL-12T,Erlotinib,,,,0.18494004011154175,test
HSC-2,Erlotinib,,,0.127043457422862,0.025126833468675613,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.0208623968064785,test
LK-2,Erlotinib,,,0.0442055731168206,0.06709189713001251,test
PC-3,Erlotinib,,,0.0314348689477129,0.06099049001932144,test
SK-N-FI,Erlotinib,,,0.0525931882768546,0.0,test
SiHa,Erlotinib,,,0.100299035011736,0.08151066303253174,test
8505C,Erlotinib,,,0.092085275399657,0.043617524206638336,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.07838667929172516,test
DMS 114,Erlotinib,,,0.0603905594952663,0.0178088266402483,test
ONS-76,Erlotinib,,,0.0261062908301936,0.02734866552054882,test
ME-180,Erlotinib,,,0.161125922555766,0.06377474963665009,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.12850864231586456,test
TE-11,Erlotinib,,,,0.0267324298620224,test
NCI-H209,Erlotinib,,,0.023677058920034,0.030204210430383682,test
CCF-STTG1,Erlotinib,,,,0.0513799674808979,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.1530287265777588,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,0.002893204102292657,test
ABC-1,Erlotinib,,,,0.14977630972862244,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.05802479386329651,test
HCC38,Erlotinib,,,0.0372734184577072,0.1274552047252655,test
FaDu,Erlotinib,,,0.0919298555133749,0.15809527039527893,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.04851527884602547,test
CaR-1,Erlotinib,,,0.0671094455741473,0.18502523005008698,test
MZ-MEL-7,Erlotinib,,,,0.019505107775330544,test
NCI-H838,Erlotinib,,,,0.010043583810329437,test
SK-MM-2,Erlotinib,,,0.0,0.05864633619785309,test
OE19,Erlotinib,,,0.0142240736676229,0.0618043877184391,test
LA-N-6,Erlotinib,,,,0.0020688422955572605,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.08370918035507202,test
COLO 824,Erlotinib,,,0.140789145236246,0.0865810215473175,test
BFTC-909,Erlotinib,,,0.109937893184019,0.009794570505619049,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.08391046524047852,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.16525502502918243,test
D-542MG,Erlotinib,,,,0.022731158882379532,test
SNU-5,Erlotinib,,,0.018421108098326,0.14250579476356506,test
BT-549,Erlotinib,,,0.00242119823243,0.0,test
LB2518-MEL,Erlotinib,,,,0.026157591491937637,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.0903734415769577,test
HCC1419,Erlotinib,,,0.0421967153486887,0.04792553558945656,test
DMS 273,Erlotinib,,,0.102115627919852,0.005737354513257742,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.2529744803905487,test
Rh1,Erlotinib,,,0.164602790314206,0.0050689466297626495,test
SW1783,Erlotinib,,,0.0304955295549922,0.030313069000840187,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.14915448427200317,test
786-O,Erlotinib,,,0.16353602307036,0.0029160776175558567,test
TYK-nu,Erlotinib,,,0.142568600415575,0.008727123960852623,test
C2BBe1,Erlotinib,,,0.127898920888731,0.12800636887550354,test
CAL-148,Erlotinib,,,0.0795734750613511,0.0353018119931221,test
AM-38,Erlotinib,,,0.0096849709655602,0.01422274112701416,test
CHL-1,Erlotinib,,,0.0654932276051647,0.06742431223392487,test
EFM-19,Erlotinib,,,0.0027004650868092,0.013361938297748566,test
RS4;11,Erlotinib,,,0.0737301228490779,0.02539392001926899,test
Raji,Erlotinib,,,0.0733339353722573,0.0009011605870909989,test
SW1573,Erlotinib,,,0.0250431547942305,0.059697143733501434,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.05209173634648323,test
NCI-H2141,Erlotinib,,,0.0769405675517457,0.017442023381590843,test
22Rv1,Erlotinib,,,0.069736096163408,0.009112677536904812,test
SW13,Erlotinib,,,0.140957640292288,0.05945155397057533,test
COLO 800,Erlotinib,,,,0.03267388790845871,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.06320885568857193,test
U-251MG,Erlotinib,,,0.112490998886677,0.0022372063249349594,test
MFE-296,Erlotinib,,,0.0914554608632348,0.06584227085113525,test
KYSE-180,Erlotinib,,,0.119754944709697,0.14943256974220276,test
ST486,Erlotinib,,,0.0547454358938863,0.006776569876819849,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.02998201549053192,test
GAK,Erlotinib,,,0.0550717888305092,0.03515449911355972,test
Mel Ho,Erlotinib,,,,0.02590542659163475,test
A2780,Erlotinib,,,0.0480173825975849,2.229099663964007e-05,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.09075337648391724,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.013595150783658028,test
Lu-65,Erlotinib,,,0.0421422664636563,0.011712679639458656,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.042343515902757645,test
MG-63,Erlotinib,,,0.0421876668057372,0.013391521759331226,test
NCI-H2030,Erlotinib,,,,0.1223224401473999,test
AGS,Erlotinib,,,0.0119508895830124,0.144144207239151,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.0359075665473938,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.10991737246513367,test
COR-L279,Erlotinib,,,0.0421146631818858,0.09416824579238892,test
ESS-1,Erlotinib,,,0.0,0.006888031959533691,test
RERF-LC-MS,Erlotinib,,,,0.02634393237531185,test
A2058,Erlotinib,,,0.079136036175367,0.008775698952376842,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,0.0062004816718399525,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.04453720524907112,test
NCI-H727,Erlotinib,,,0.018500195588399,0.0002866411523427814,test
SW780,Erlotinib,,,0.0322095370481603,0.13019481301307678,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.016825523227453232,test
HCC1187,Erlotinib,,,0.0269968794253393,0.0206151083111763,test
BE-13,Erlotinib,,,0.147781534990873,0.011890427209436893,test
TGW,Erlotinib,,,0.0165565881013634,0.010013343766331673,test
HSC-3,Erlotinib,,,0.134505306477629,0.11848387122154236,test
RCC10RGB,Erlotinib,,,0.221884830886706,0.1801464557647705,test
HCC1395,Erlotinib,,,0.086298577111973,0.008687777444720268,test
SW626,Erlotinib,,,0.046228787222091,0.023873155936598778,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.01177165936678648,test
TE-6,Erlotinib,,,0.24535955249507,0.10405271500349045,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.14652517437934875,test
SK-MEL-5,Erlotinib,,,,0.07094517350196838,test
GCT,Erlotinib,,,0.0222649226482903,0.0065480987541377544,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.13337476551532745,test
OAW28,Erlotinib,,,0.0535034794685187,0.11975857615470886,test
KOSC-2,Erlotinib,,,,0.07918362319469452,test
NKM-1,Erlotinib,,,0.0506030301986578,0.044754959642887115,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.011467374861240387,test
ETK-1,Erlotinib,,,0.0962274073123258,0.17005112767219543,test
EW-22,Erlotinib,,,0.0334673771211867,0.012376331724226475,test
HuTu 80,Erlotinib,,,,0.09917838871479034,test
SNU-C2B,Erlotinib,,,0.0523432296564404,0.11376270651817322,test
CP67-MEL,Erlotinib,,,,0.008807871490716934,test
SF539,Erlotinib,,,0.107097156485175,0.0035686613991856575,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.019153650850057602,test
HCC2998,Erlotinib,,,0.0757791095168724,0.03149029612541199,test
HMV-II,Erlotinib,,,0.0062459037523043,0.03817500174045563,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.07630354166030884,test
BEN,Erlotinib,,,,0.06622534990310669,test
Jiyoye,Erlotinib,,,0.231501342822903,0.001998024294152856,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.07092730700969696,test
5637,Erlotinib,,,0.169288575879552,0.09365807473659515,test
ES3,Erlotinib,,,,0.008110053837299347,test
Caov-4,Erlotinib,,,0.119977129986767,0.09107911586761475,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.04335157573223114,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.03034985065460205,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.021798616275191307,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.1230088397860527,test
Ca9-22,Erlotinib,,,0.204540945326937,0.1241409033536911,test
DMS 53,Erlotinib,,,0.0840319775069894,0.04264216870069504,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.1121751219034195,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,0.0023589152842760086,test
NCI-H1770,Erlotinib,,,,0.0867568776011467,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.02911829948425293,test
HCT 116,Erlotinib,,,0.0129015220458851,0.036202363669872284,test
ES1,Erlotinib,,,0.0821987355896049,0.0009131403639912605,test
NCI-H460,Erlotinib,,,,0.021771663799881935,test
OAW42,Erlotinib,,,0.11542242607128,0.10571810603141785,test
SW962,Erlotinib,,,,0.07378916442394257,test
GOTO,Erlotinib,,,0.0377601605871457,0.015527691692113876,test
SN12C,Erlotinib,,,0.0911603338791572,0.010723505169153214,test
KM-H2,Erlotinib,,,0.0232652101478193,0.0038471727166324854,test
EW-13,Erlotinib,,,0.0648117478076204,0.028982888907194138,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.020154761150479317,test
JVM-3,Erlotinib,,,0.0436716228376414,0.0011161828879266977,test
SK-LMS-1,Erlotinib,,,0.0,0.011397588066756725,test
HT-29,Erlotinib,,,0.049706488152891,0.017011798918247223,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.01751948893070221,test
EW-11,Erlotinib,,,0.0166032356760586,0.01719987578690052,test
T24,Erlotinib,,,,0.060769688338041306,test
EKVX,Erlotinib,,,,0.11406051367521286,test
NCI-H2081,Erlotinib,,,,0.02045251801609993,test
HuP-T4,Erlotinib,,,0.182728249095992,0.1966811865568161,test
HCC1806,Erlotinib,,,0.173135587844158,0.11598995327949524,test
K5,Erlotinib,,,0.0533732380574563,0.00795766431838274,test
ACN,Erlotinib,,,,0.010501304641366005,test
SAS,Erlotinib,,,0.135960299193435,0.07748550176620483,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.12480191141366959,test
SNU-1,Erlotinib,,,0.145823211487494,0.05701988562941551,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.037561073899269104,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.00026676090783439577,test
ES7,Erlotinib,,,0.0459226900447545,0.0044300854206085205,test
GR-ST,Erlotinib,,,0.0509430826487241,0.003569361288100481,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.01995561085641384,test
NCI-H2029,Erlotinib,,,,0.07425309717655182,test
EW-12,Erlotinib,,,,0.016499759629368782,test
ChaGo-K-1,Erlotinib,,,,0.20012599229812622,test
M059J,Erlotinib,,,0.101546819945072,0.004304847680032253,test
CW-2,Erlotinib,,,0.0574953424817218,0.1009104922413826,test
SNU-16,Erlotinib,,,0.0334888043109756,0.05279742181301117,test
TC-YIK,Erlotinib,,,0.104010315132573,0.041773878037929535,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.0057813567109405994,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.024761511012911797,test
H9,Erlotinib,,,0.0373218963147581,0.0011299664620310068,test
MFE-280,Erlotinib,,,0.0,0.04927818849682808,test
TCCSUP,Erlotinib,,,0.129091860971311,0.03390222042798996,test
HOS,Erlotinib,,,0.0640453987890814,0.007466203533113003,test
Becker,Erlotinib,,,0.0559695671309726,0.020503971725702286,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.010579625144600868,test
L-428,Erlotinib,,,0.14828163795543,0.006971759721636772,test
A-549,Erlotinib,,,0.0935847359989765,0.04698736220598221,test
ACHN,Erlotinib,,,0.242758493301892,0.11945547163486481,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.2023249715566635,test
Kasumi-1,Erlotinib,,,,0.045511625707149506,test
NH-12,Erlotinib,,,0.0929692213382107,0.003309992142021656,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.025626737624406815,test
KYSE-410,Erlotinib,,,0.139768181946511,0.056764982640743256,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.09462053328752518,test
Onda 10,Erlotinib,,,,0.034513942897319794,test
NCI-H2126,Erlotinib,,,,0.11603271216154099,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.16689448058605194,test
KALS-1,Erlotinib,,,0.0632975022632326,0.04647103324532509,test
SHP-77,Erlotinib,,,0.0519881491650187,0.013052014634013176,test
UACC-257,Erlotinib,,,0.0959194197770232,0.018260646611452103,test
NCI-H2291,Erlotinib,,,,0.07289242744445801,test
EFO-27,Erlotinib,,,,0.1563129425048828,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.012378135696053505,test
NMC-G1,Erlotinib,,,,0.07433837652206421,test
KYSE-520,Erlotinib,,,0.294400524066998,0.11974775046110153,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.03704597428441048,test
LS123,Erlotinib,,,0.0642274820876216,0.04112444072961807,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.09046362340450287,test
PA-1,Erlotinib,,,0.126645238104914,0.028809862211346626,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.024289531633257866,test
SNG-M,Erlotinib,,,0.0731774351510269,0.03938239440321922,test
UMC-11,Erlotinib,,,0.208980109194481,0.10911624133586884,test
GaMG,Erlotinib,,,0.0,0.048475075513124466,test
LS513,Erlotinib,,,,0.04506498947739601,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.042728934437036514,test
EFO-21,Erlotinib,,,0.0969341471121416,0.015962406992912292,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.02364545315504074,test
COLO 668,Erlotinib,,,0.0790778537501245,0.016181401908397675,test
MKN1,Erlotinib,,,0.122706725346073,0.0787937119603157,test
NCI-H441,Erlotinib,,,0.148940303053976,0.07332487404346466,test
WSU-NHL,Erlotinib,,,0.0,0.0077890511602163315,test
U-118MG,Erlotinib,,,0.119465027465257,0.0033243943471461535,test
CAL-33,Erlotinib,,,0.147200557554402,0.15235760807991028,test
A-253,Erlotinib,,,0.0567319696361276,0.13584867119789124,test
Ca Ski,Erlotinib,,,0.171508172085414,0.14834712445735931,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.03598504513502121,test
NCI-H2227,Erlotinib,,,,0.06637558341026306,test
TT,Erlotinib,,,0.0546793713530746,0.04964359104633331,test
THP-1,Erlotinib,,,,0.03127412125468254,test
KO52,Erlotinib,,,,0.01923319697380066,test
Detroit 562,Erlotinib,,,0.113055729704239,0.07797510176897049,test
PF-382,Erlotinib,,,0.0,0.014405614696443081,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.002426933264359832,test
A-172,Erlotinib,,,0.0395475949424443,0.02226358652114868,test
SK-MEL-28,Erlotinib,,,,0.030330723151564598,test
A-498,Erlotinib,,,0.0360519945417917,0.1487194001674652,test
RL,Erlotinib,,,,0.006111113820225,test
SW872,Erlotinib,,,0.0402193448068389,0.018379822373390198,test
L-363,Erlotinib,,,0.050039350294266,0.0017704342026263475,test
B-CPAP,Erlotinib,,,0.122902705309522,0.010070186108350754,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.04619307816028595,test
CTV-1,Erlotinib,,,0.0285527954314114,0.020886177197098732,test
SF295,Erlotinib,,,,0.0426638200879097,test
SF126,Erlotinib,,,,0.02229813113808632,test
