sample_id,variable,class_label,probability,known_label,predicted_label,split
KYM-1,Erlotinib,,,0.0,-0.016947902739048004,train
CAL-78,Erlotinib,,,0.0301368569813702,0.04032634198665619,train
PaTu 8902,Erlotinib,,,0.0142065488811397,0.03813470900058746,train
A4/Fukuda,Erlotinib,,,,0.0047543346881866455,train
RERF-LC-Ad2,Erlotinib,,,,0.1726180762052536,train
RPMI-8402,Erlotinib,,,0.0186080498394879,0.005490660667419434,train
NCI-N87,Erlotinib,,,0.0916116474473374,0.06700313091278076,train
PE/CA-PJ41 (clone D2),Erlotinib,,,,0.14076624810695648,train
AsPC-1,Erlotinib,,,0.0560623329164002,0.07807290554046631,train
OVMANA,Erlotinib,,,0.0221955939297399,0.024574121460318565,train
SNU-182,Erlotinib,,,0.126462530716505,0.14121317863464355,train
SW1463,Erlotinib,,,,0.11286814510822296,train
KALS-1,Erlotinib,,,0.0361256866594273,0.035902008414268494,train
Capan-2,Erlotinib,,,0.0555885170622082,0.03968141973018646,train
SW1116,Erlotinib,,,,0.07984646409749985,train
OAW42,Erlotinib,,,,0.13213524222373962,train
EJM,Erlotinib,,,,0.026412777602672577,train
HSC-4,Erlotinib,,,,0.1407160758972168,train
UT-7,Erlotinib,,,,-0.043372198939323425,train
H4,Erlotinib,,,0.0303917922741951,0.035118453204631805,train
HEC-6,Erlotinib,,,0.0,0.018853135406970978,train
KNS-81-FD,Erlotinib,,,0.0065135250637065,0.048015445470809937,train
HD-MY-Z,Erlotinib,,,0.0841427877270507,0.0900762528181076,train
SK-OV-3,Erlotinib,,,0.0792475338990637,0.0810132846236229,train
NCI-H1648,Erlotinib,,,0.0904114667864765,0.1347392201423645,train
HT-1080,Erlotinib,,,0.0153929865687471,0.027262210845947266,train
MPP 89,Erlotinib,,,0.0190493875298152,0.027654223144054413,train
SNB-19,Erlotinib,,,,0.035928141325712204,train
COLO 684,Erlotinib,,,,0.10681065917015076,train
OCI-AML-2,Erlotinib,,,0.0296574900079058,0.04866284132003784,train
KE-37,Erlotinib,,,,0.008568838238716125,train
ACC-MESO-1,Erlotinib,,,,0.020733654499053955,train
NCI-H2405,Erlotinib,,,,0.040622930973768234,train
HCC95,Erlotinib,,,,0.17169350385665894,train
HuP-T4,Erlotinib,,,0.167535443444042,0.11874062567949295,train
Hs 695T,Erlotinib,,,0.0027959688318722,0.028373710811138153,train
TUHR4TKB,Erlotinib,,,,0.1500825583934784,train
SF295,Erlotinib,,,0.0548661332673498,0.055999889969825745,train
GCIY,Erlotinib,,,0.165499085189246,0.16734346747398376,train
KCI-MOH1,Erlotinib,,,0.163729617773422,0.11457104980945587,train
Panc 02.03,Erlotinib,,,0.126721659151957,0.11902479082345963,train
HEC-265,Erlotinib,,,0.0,0.08208534121513367,train
PE/CA-PJ34 (clone C12),Erlotinib,,,,0.18827128410339355,train
HPAC,Erlotinib,,,0.0644894115874022,0.11734361201524734,train
NCI-H660,Erlotinib,,,,0.09295295178890228,train
HuNS1,Erlotinib,,,,0.0466219037771225,train
HuH-28,Erlotinib,,,,0.03465339541435242,train
COLO 205,Erlotinib,,,0.0524329965851902,0.04252598062157631,train
U-343MGa,Erlotinib,,,,0.02688312530517578,train
GSU,Erlotinib,,,,0.10788030177354813,train
HMCB,Erlotinib,,,0.117314520850036,0.09862525761127472,train
HCC1833,Erlotinib,,,,0.07970632612705231,train
Kasumi-6,Erlotinib,,,,0.03250777721405029,train
COV318,Erlotinib,,,0.0,0.03642547130584717,train
UM-UC-1,Erlotinib,,,,0.14391402900218964,train
HCC1359,Erlotinib,,,,0.02957853674888611,train
HuH-6 Clone 5,Erlotinib,,,,0.058145295828580856,train
SNU-216,Erlotinib,,,,0.1097520962357521,train
PaTu 8988t,Erlotinib,,,,0.031232301145792007,train
BT-474,Erlotinib,,,0.0537926082643491,0.039518214762210846,train
NCI-H2347,Erlotinib,,,,0.14265325665473938,train
NUGC-3,Erlotinib,,,0.236166481231863,0.20190715789794922,train
GOS-3,Erlotinib,,,,0.06965363770723343,train
Lu-99A,Erlotinib,,,0.0935112861463288,0.07691982388496399,train
A2058,Erlotinib,,,0.0203164321242007,0.01354873925447464,train
HDQ-P1,Erlotinib,,,0.204718307811704,0.2093801349401474,train
NCI-H196,Erlotinib,,,,0.050089672207832336,train
Daoy,Erlotinib,,,0.033018722300065,0.03778805583715439,train
BICR 16,Erlotinib,,,,0.10824369639158249,train
KYSE-30,Erlotinib,,,0.107401668997436,0.2613718509674072,train
NB4,Erlotinib,,,,0.034120529890060425,train
HEC-251,Erlotinib,,,0.0692984705132535,0.08085130155086517,train
NCI-H524,Erlotinib,,,,0.05771613121032715,train
COLO 679,Erlotinib,,,0.0172851774931118,0.02500351518392563,train
COR-L279,Erlotinib,,,,0.09281286597251892,train
HCC33,Erlotinib,,,,0.090481698513031,train
NCI-H28,Erlotinib,,,0.269475623753143,0.23385199904441833,train
OCI-AML-3,Erlotinib,,,,0.0599917471408844,train
SU-DHL-8,Erlotinib,,,0.0060804652612669,0.026724770665168762,train
BL-70,Erlotinib,,,0.0071939968305693,0.011129617691040039,train
Hs 255.T,Erlotinib,,,,0.015082180500030518,train
OS-RC-2,Erlotinib,,,,0.08963114023208618,train
OVSAHO,Erlotinib,,,0.028593683053534,0.05273359268903732,train
COR-L95,Erlotinib,,,,0.12433242797851562,train
BDCM,Erlotinib,,,0.0132267808987782,0.04220494627952576,train
GB-1,Erlotinib,,,0.0524058757243449,0.048155225813388824,train
HSC-3,Erlotinib,,,,0.09737974405288696,train
MeWo,Erlotinib,,,0.0,0.0395798496901989,train
LK-2,Erlotinib,,,,0.07229238003492355,train
SLR24,Erlotinib,,,,0.12186024338006973,train
CAL-62,Erlotinib,,,,0.10173699259757996,train
SCaBER,Erlotinib,,,0.25850831113567,0.13766072690486908,train
Toledo,Erlotinib,,,0.0,0.03134468197822571,train
Hs 281.T,Erlotinib,,,,0.01315733790397644,train
HCC827,Erlotinib,,,0.577869216226715,0.4935060739517212,train
SUIT-2,Erlotinib,,,0.12975502270627,0.12966763973236084,train
697,Erlotinib,,,0.109439352447289,0.05533263087272644,train
MCAS,Erlotinib,,,0.028530477754127,0.020906809717416763,train
NCI-H1568,Erlotinib,,,0.192524369049532,0.16696687042713165,train
WM793,Erlotinib,,,0.0280512493673766,0.048722803592681885,train
RCC4,Erlotinib,,,,0.15275873243808746,train
BT-549,Erlotinib,,,0.0195656376392978,0.03515923023223877,train
T1-73,Erlotinib,,,,0.007137417793273926,train
TE 159.T,Erlotinib,,,,0.015656858682632446,train
CHP-212,Erlotinib,,,0.0168024579872777,0.016788706183433533,train
NCI-H2023,Erlotinib,,,0.0196922070680006,0.09279558062553406,train
CMK-86,Erlotinib,,,0.0731526974712473,-0.024977296590805054,train
COLO 741,Erlotinib,,,0.105133052270533,0.05321236327290535,train
OUMS-27,Erlotinib,,,,0.042570650577545166,train
UACC-257,Erlotinib,,,0.0049737474990444,0.025432109832763672,train
COR-L24,Erlotinib,,,,0.10212808847427368,train
Mono-Mac-6,Erlotinib,,,,0.05001595616340637,train
NCI-H684,Erlotinib,,,,0.07100316137075424,train
NCI-H810,Erlotinib,,,0.0,0.09146180748939514,train
KYO-1,Erlotinib,,,,-0.03453965485095978,train
OPM-2,Erlotinib,,,0.0670311385708233,0.05373987555503845,train
Hs 604.T,Erlotinib,,,,-0.01926550269126892,train
NCI-H526,Erlotinib,,,,0.05865663290023804,train
Sq-1,Erlotinib,,,0.0680186397544565,0.07037708163261414,train
SLR20,Erlotinib,,,,0.03906601294875145,train
KG-1-C,Erlotinib,,,,0.045174434781074524,train
WM983B,Erlotinib,,,0.0124614675203545,-0.000822700560092926,train
SNU-308,Erlotinib,,,,0.21083270013332367,train
CCF-STTG1,Erlotinib,,,,0.00911855697631836,train
TOV-112D,Erlotinib,,,0.0845724147706257,0.05519748851656914,train
MHH-CALL-4,Erlotinib,,,,0.0893947184085846,train
HEY A8,Erlotinib,,,0.0154558399513439,0.04195810854434967,train
MDA-MB-134-VI,Erlotinib,,,,0.03102601319551468,train
UM-RC-2,Erlotinib,,,,0.19807907938957214,train
HCC1438,Erlotinib,,,,0.09813009947538376,train
Rh30,Erlotinib,,,0.0078888326839729,0.0374322384595871,train
IST-Mes1,Erlotinib,,,0.0301124999999999,0.03555155545473099,train
DB,Erlotinib,,,,-0.02707327902317047,train
NCI-H1963,Erlotinib,,,,0.09511029720306396,train
NCI-H250,Erlotinib,,,,0.02714766561985016,test
AM-38,Erlotinib,,,0.0096849709655602,0.04518568515777588,test
DMS 153,Erlotinib,,,,0.11641138792037964,test
NCI-H2171,Erlotinib,,,,0.07598422467708588,test
MJ,Erlotinib,,,,0.00020948052406311035,test
LS513,Erlotinib,,,,0.14992403984069824,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.0388094000518322,test
EW-18,Erlotinib,,,0.0290715233180989,0.023118577897548676,test
8505C,Erlotinib,,,0.092085275399657,0.06632887572050095,test
OE33,Erlotinib,,,0.0787952959870467,0.12704607844352722,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.11240269988775253,test
RL,Erlotinib,,,,0.009685695171356201,test
YKG-1,Erlotinib,,,,0.015848873183131218,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.027989506721496582,test
KYSE-410,Erlotinib,,,0.139768181946511,0.058637551963329315,test
MMAc-SF,Erlotinib,,,,0.01575317606329918,test
22Rv1,Erlotinib,,,0.069736096163408,0.07523459196090698,test
Onda 10,Erlotinib,,,,0.030973076820373535,test
HCC2998,Erlotinib,,,0.0757791095168724,0.13526055216789246,test
TE-15,Erlotinib,,,,0.11953780800104141,test
Ca9-22,Erlotinib,,,0.204540945326937,0.13767795264720917,test
KMS-12-PE,Erlotinib,,,,0.03652825951576233,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.018931031227111816,test
TE-11,Erlotinib,,,,0.07505092024803162,test
HCC38,Erlotinib,,,0.0372734184577072,0.12045414745807648,test
LB373-MEL-D,Erlotinib,,,,0.023338884115219116,test
BHT-101,Erlotinib,,,0.0765781940412945,0.04669016972184181,test
G-361,Erlotinib,,,0.105127007221735,0.048811305314302444,test
TE-6,Erlotinib,,,0.24535955249507,0.1091168001294136,test
SW837,Erlotinib,,,0.0682815836939045,0.11052928864955902,test
CML-T1,Erlotinib,,,0.104949347378575,0.024153128266334534,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.04354344680905342,test
SaOS-2,Erlotinib,,,0.0,0.031223364174365997,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.10599939525127411,test
BFTC-909,Erlotinib,,,0.109937893184019,0.04040379822254181,test
NCI-H358,Erlotinib,,,0.104499094059769,0.08991337567567825,test
GaMG,Erlotinib,,,0.0,0.03676684573292732,test
HCC1954,Erlotinib,,,0.0585551282765103,0.11467938125133514,test
SK-MEL-30,Erlotinib,,,,0.02670053020119667,test
KYSE-520,Erlotinib,,,0.294400524066998,0.15736651420593262,test
DJM-1,Erlotinib,,,,0.15211528539657593,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,-0.0006174780428409576,test
RT-112,Erlotinib,,,0.0817115290005434,0.08376999944448471,test
HCC1806,Erlotinib,,,0.173135587844158,0.11186535656452179,test
NCI-H1770,Erlotinib,,,,0.08398014307022095,test
NB1,Erlotinib,,,0.0666648513472182,-0.00047697126865386963,test
WM115,Erlotinib,,,0.0167166059141056,0.005871564149856567,test
A-431,Erlotinib,,,,0.09612849354743958,test
NCI-H2126,Erlotinib,,,,0.10403919965028763,test
COR-L23,Erlotinib,,,0.127037293904741,0.07324002683162689,test
SCC-15,Erlotinib,,,0.187035118305857,0.11393901705741882,test
GDM-1,Erlotinib,,,0.0441451619936476,0.0366346538066864,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.06067587435245514,test
HCC2218,Erlotinib,,,,0.09948965162038803,test
NCI-H2141,Erlotinib,,,0.0769405675517457,0.07423421740531921,test
SW1783,Erlotinib,,,0.0304955295549922,0.05467855930328369,test
SK-N-AS,Erlotinib,,,0.0344715462871217,-0.029244810342788696,test
SUP-B8,Erlotinib,,,,0.02361615002155304,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.021838948130607605,test
NCC-IT-A3,Erlotinib,,,,0.006825894117355347,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.0022989436984062195,test
HT,Erlotinib,,,,0.0045965611934661865,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.05947571620345116,test
Hs 578T,Erlotinib,,,0.0,0.01445336639881134,test
KY821,Erlotinib,,,0.0033592425810448,0.05007174611091614,test
LS123,Erlotinib,,,0.0642274820876216,0.08175110816955566,test
NCI-H146,Erlotinib,,,,0.11177437007427216,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.05555343255400658,test
HCT 116,Erlotinib,,,0.0129015220458851,0.06985940039157867,test
U266B1,Erlotinib,,,0.0,0.030983291566371918,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.09913108497858047,test
MKN7,Erlotinib,,,0.128914335995254,0.05442362278699875,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.059552375227212906,test
FTC-133,Erlotinib,,,0.126463268847376,0.07150700688362122,test
SK-MM-2,Erlotinib,,,0.0,0.06464516371488571,test
WERI-Rb-1,Erlotinib,,,,0.06361302733421326,test
LP-1,Erlotinib,,,,0.05816526710987091,test
SN12C,Erlotinib,,,0.0911603338791572,0.0377492755651474,test
CTV-1,Erlotinib,,,0.0285527954314114,0.031057745218276978,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.01908138394355774,test
MZ-MEL-7,Erlotinib,,,,0.024663366377353668,test
NCI-H2107,Erlotinib,,,,0.08384332060813904,test
D-542MG,Erlotinib,,,,0.03868470340967178,test
SNU-449,Erlotinib,,,0.111999494258823,0.09678037464618683,test
NCI-H2196,Erlotinib,,,,0.030847400426864624,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.06783229857683182,test
KP-N-SI9s,Erlotinib,,,,-0.01568092778325081,test
DG-75,Erlotinib,,,0.0057516163582952,0.02634403109550476,test
SCC-9,Erlotinib,,,0.102543133028613,0.1829662173986435,test
A101D,Erlotinib,,,0.104497988900457,0.03987386077642441,test
NCI-H460,Erlotinib,,,,0.06442293524742126,test
A-704,Erlotinib,,,0.0470571542875395,0.1782936453819275,test
SiMa,Erlotinib,,,0.0,0.029372751712799072,test
NCI-H2029,Erlotinib,,,,0.10106968879699707,test
HuO9,Erlotinib,,,0.0167085460008972,0.03514891117811203,test
SW1710,Erlotinib,,,0.071891126053978,0.15428654849529266,test
KNS-42,Erlotinib,,,,0.008475907146930695,test
NCI-H441,Erlotinib,,,0.148940303053976,0.12852559983730316,test
5637,Erlotinib,,,0.169288575879552,0.09382092952728271,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.11724556982517242,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.10841246694326401,test
NY,Erlotinib,,,0.0672715773185119,0.029924467206001282,test
TE-5,Erlotinib,,,0.0574097299569007,0.08395128697156906,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.016626104712486267,test
EB2,Erlotinib,,,0.0429537375852646,0.03493736684322357,test
380,Erlotinib,,,,0.05054756999015808,test
LN-405,Erlotinib,,,0.0372783305977369,0.04645126685500145,test
T84,Erlotinib,,,0.125982157036278,0.1470400094985962,test
KMS-12-BM,Erlotinib,,,0.122636740426171,0.02919575572013855,test
HCC1143,Erlotinib,,,0.108284855361742,0.16641482710838318,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.15603214502334595,test
NCI-H1618,Erlotinib,,,,0.07415845990180969,test
Rh1,Erlotinib,,,0.164602790314206,0.006565555930137634,test
RD,Erlotinib,,,0.0136657485252508,-0.004366971552371979,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.08923132717609406,test
SW48,Erlotinib,,,0.268328116685686,0.19373781979084015,test
DOK,Erlotinib,,,0.352487709036072,0.1616990864276886,test
MFM-223,Erlotinib,,,0.0643079792256542,0.07071099430322647,test
NMC-G1,Erlotinib,,,,0.07443713396787643,test
NH-6,Erlotinib,,,,-0.0015903264284133911,test
J82,Erlotinib,,,0.0940096442583044,0.05231592431664467,test
DV-90,Erlotinib,,,,0.17110447585582733,test
Kelly,Erlotinib,,,0.0926893742438769,0.0238531231880188,test
HCC1937,Erlotinib,,,0.152121749801794,0.12841668725013733,test
DEL,Erlotinib,,,0.170371407336351,0.022427283227443695,test
HEC-1,Erlotinib,,,0.0870761859380532,0.07904944568872452,test
A2780,Erlotinib,,,0.0480173825975849,-0.0331818163394928,test
MOG-G-CCM,Erlotinib,,,0.0469043609581894,0.04090159758925438,test
IST-SL2,Erlotinib,,,0.119476615754353,0.05830135941505432,test
Caov-3,Erlotinib,,,,0.09113693237304688,test
BB65-RCC,Erlotinib,,,,0.12007451802492142,test
CAL-27,Erlotinib,,,0.164004852490996,0.16123880445957184,test
Daudi,Erlotinib,,,0.041234282410828,0.022064208984375,test
SK-N-MC-IXC,Erlotinib,,,,0.03218052536249161,test
HCC2157,Erlotinib,,,0.0144902251480115,0.11475598067045212,test
SCC-4,Erlotinib,,,0.0,0.11570625007152557,test
SJNB-17,Erlotinib,,,,0.012844562530517578,test
Huh-7,Erlotinib,,,0.056106390938351,0.07226772606372833,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.08023549616336823,test
NH-12,Erlotinib,,,0.0929692213382107,0.013373658061027527,test
ES6,Erlotinib,,,0.0094099194530055,-0.020328067243099213,test
SNU-387,Erlotinib,,,0.0277113770928852,0.019984126091003418,test
KP-N-YS,Erlotinib,,,,-0.01012827455997467,test
NALM-1,Erlotinib,,,,0.0625741183757782,test
NCI-H2291,Erlotinib,,,,0.1585894525051117,test
TUR,Erlotinib,,,0.0206982277267648,0.04814571142196655,test
ESS-1,Erlotinib,,,0.0,0.07461919635534286,test
NBsusSR,Erlotinib,,,,-0.0008287355303764343,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.12358726561069489,test
DSH1,Erlotinib,,,0.0676128774186015,0.09602512419223785,test
HEL,Erlotinib,,,,0.01844802498817444,test
U-118MG,Erlotinib,,,0.119465027465257,0.03208063542842865,test
D-502MG,Erlotinib,,,,0.03571320325136185,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.14035481214523315,test
CP66-MEL,Erlotinib,,,,0.005979374051094055,test
NCI-H747,Erlotinib,,,0.210227900756041,0.12962636351585388,test
K5,Erlotinib,,,0.0533732380574563,0.050822436809539795,test
SW982,Erlotinib,,,0.0795567448009129,0.03776031732559204,test
WRO,Erlotinib,,,0.0183433366493724,0.03492400050163269,test
CESS,Erlotinib,,,0.0780213306605076,0.0628495067358017,test
CW-2,Erlotinib,,,0.0574953424817218,0.18842753767967224,test
GP2d,Erlotinib,,,,0.1761017143726349,test
Rh18,Erlotinib,,,,0.019566979259252548,test
TK-10,Erlotinib,,,0.141051776663695,0.13959743082523346,test
IGROV-1,Erlotinib,,,0.268742637592148,0.0962802916765213,test
A-673,Erlotinib,,,0.055179000489131,0.023483119904994965,test
HCC1419,Erlotinib,,,0.0421967153486887,0.060615174472332,test
NT2-D1,Erlotinib,,,,0.007980689406394958,test
JAR,Erlotinib,,,,0.04891418293118477,test
HCC1187,Erlotinib,,,0.0269968794253393,0.06266245990991592,test
A-375,Erlotinib,,,0.063263635945261,0.006987631320953369,test
Caki-1,Erlotinib,,,,0.10427297651767731,test
NCI-H661,Erlotinib,,,0.0183791567222997,0.06758926063776016,test
DMS 53,Erlotinib,,,0.0840319775069894,0.08747023344039917,test
ITO-II,Erlotinib,,,,0.04040752351284027,test
647V,Erlotinib,,,0.117054677893993,0.1177852600812912,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.034053072333335876,test
COLO 720E,Erlotinib,,,,0.06025013327598572,test
KYSE-140,Erlotinib,,,0.162278294746473,0.15306168794631958,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.04520399868488312,test
SF539,Erlotinib,,,0.107097156485175,0.045855700969696045,test
KYSE-450,Erlotinib,,,0.249714247870949,0.13402299582958221,test
COR-L105,Erlotinib,,,0.268863948696116,0.14517122507095337,test
EFM-19,Erlotinib,,,0.0027004650868092,0.07703587412834167,test
ES1,Erlotinib,,,0.0821987355896049,0.001645207405090332,test
LB1047-RCC,Erlotinib,,,,0.09916146844625473,test
SK-N-FI,Erlotinib,,,0.0525931882768546,-0.009997740387916565,test
MES-SA,Erlotinib,,,0.1168597627257,0.0027380995452404022,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.08916530758142471,test
BV-173,Erlotinib,,,0.027744125820815,0.07058736681938171,test
NCI-H295,Erlotinib,,,,0.04333159327507019,test
NCI-H520,Erlotinib,,,0.0544276842048052,0.04103585332632065,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.10093121975660324,test
NCI-H650,Erlotinib,,,0.0,0.02082473784685135,test
NALM-6,Erlotinib,,,0.0445844307172418,0.03591178357601166,test
HT-1376,Erlotinib,,,0.163329504266335,0.11475032567977905,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.06939366459846497,test
JEG-3,Erlotinib,,,,0.07783358544111252,test
D-336MG,Erlotinib,,,,0.03201693296432495,test
FaDu,Erlotinib,,,0.0919298555133749,0.10568414628505707,test
MUTZ-1,Erlotinib,,,,0.02021530270576477,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.06426690518856049,test
D384 Med,Erlotinib,,,,0.031167909502983093,test
CAL-120,Erlotinib,,,0.0827137544045422,0.054635897278785706,test
TE-9,Erlotinib,,,0.123723346332712,0.09539590775966644,test
SJNB-13,Erlotinib,,,0.0,-0.006642147898674011,test
MOG-G-UVW,Erlotinib,,,0.0546140902881339,0.03538348525762558,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.08629713207483292,test
SK-MEL-28,Erlotinib,,,,0.021392464637756348,test
LoVo,Erlotinib,,,0.150013398998124,0.13186125457286835,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.06217237934470177,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.008385468274354935,test
SW13,Erlotinib,,,0.140957640292288,0.028193488717079163,test
TYK-nu,Erlotinib,,,0.142568600415575,0.02849472127854824,test
GI-ME-N,Erlotinib,,,0.108736093276118,0.03574800491333008,test
THP-1,Erlotinib,,,,0.04981635510921478,test
BB30-HNC,Erlotinib,,,,0.20233337581157684,test
ABC-1,Erlotinib,,,,0.17241792380809784,test
CaR-1,Erlotinib,,,0.0671094455741473,0.17606285214424133,test
COLO 824,Erlotinib,,,0.140789145236246,0.08242291212081909,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.12329027056694031,test
EW-3,Erlotinib,,,0.0179004700878322,0.010625600814819336,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.11545956134796143,test
Karpas-422,Erlotinib,,,0.0151876901153278,-0.005234718322753906,test
NCI-H716,Erlotinib,,,0.178454822937325,0.02653460204601288,test
RTSG,Erlotinib,,,,0.061130091547966,test
A-172,Erlotinib,,,0.0395475949424443,0.0435604564845562,test
EW-11,Erlotinib,,,0.0166032356760586,0.01615896075963974,test
SK-MEL-2,Erlotinib,,,0.0,0.022695966064929962,test
D283 Med,Erlotinib,,,0.0524689912422026,0.03074967861175537,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.10838398337364197,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.039530932903289795,test
TCO-1 [Human cervical carcinoma],Erlotinib,,,,0.0748843103647232,test
BE-13,Erlotinib,,,0.147781534990873,0.04199931025505066,test
SW954,Erlotinib,,,,0.14652322232723236,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.06593497842550278,test
HN,Erlotinib,,,,0.1253376454114914,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.07826346904039383,test
HT-29,Erlotinib,,,0.049706488152891,0.08603745698928833,test
Capan-1,Erlotinib,,,0.112619909233223,0.1478758454322815,test
D-245MG,Erlotinib,,,,0.03394550830125809,test
PC-3,Erlotinib,,,0.0314348689477129,0.05917241424322128,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.13989216089248657,test
H9,Erlotinib,,,0.0373218963147581,0.020909234881401062,test
Caov-4,Erlotinib,,,0.119977129986767,0.08600287139415741,test
NCI-H157,Erlotinib,,,,0.04033178091049194,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.06524442136287689,test
LA-N-5,Erlotinib,,,,0.012549474835395813,test
Lu-135,Erlotinib,,,0.0,0.05709788203239441,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.08349090814590454,test
NB16,Erlotinib,,,,0.023602008819580078,test
CAL-39,Erlotinib,,,0.318536756937714,0.10011708736419678,test
LC4-1,Erlotinib,,,0.0472470709877311,0.04537467658519745,test
TE-8,Erlotinib,,,0.130460736949492,0.09715062379837036,test
KMOE-2,Erlotinib,,,0.020199738441836,0.048979759216308594,test
ES3,Erlotinib,,,,0.0006137043237686157,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.037276700139045715,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.004584744572639465,test
SW962,Erlotinib,,,,0.07148721814155579,test
HOS,Erlotinib,,,0.0640453987890814,0.034087322652339935,test
OAW28,Erlotinib,,,0.0535034794685187,0.09845969080924988,test
HCE-T,Erlotinib,,,,0.05154524743556976,test
Calu-1,Erlotinib,,,,0.05548989400267601,test
EoL-1,Erlotinib,,,0.0559775520388389,0.07511340081691742,test
CMK,Erlotinib,,,,0.032647982239723206,test
IA-LM,Erlotinib,,,0.0,0.03938210755586624,test
LS1034,Erlotinib,,,0.0831244749134112,0.08343520015478134,test
KYSE-180,Erlotinib,,,0.119754944709697,0.16130894422531128,test
NB69,Erlotinib,,,0.160135669263976,-0.023377247154712677,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.0334954559803009,test
EM-2,Erlotinib,,,0.0453624148928001,0.05183964967727661,test
SNU-5,Erlotinib,,,0.018421108098326,0.13969463109970093,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.07766510546207428,test
SW900,Erlotinib,,,0.034436098184516,0.047490451484918594,test
MDA-MB-175-VII,Erlotinib,,,0.214367743486415,0.0832265168428421,test
RPMI-6666,Erlotinib,,,0.0423366298942585,0.06227606534957886,test
EW-12,Erlotinib,,,,0.034400030970573425,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.14476867020130157,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.1502021700143814,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,-0.0027549639344215393,test
NCI-H1437,Erlotinib,,,,0.10123492777347565,test
BL-41,Erlotinib,,,0.0118384917032668,0.020816117525100708,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.08275428414344788,test
YH-13,Erlotinib,,,0.108330519226621,0.02040727436542511,test
JVM-3,Erlotinib,,,0.0436716228376414,0.06291022896766663,test
RERF-LC-FM,Erlotinib,,,,0.06723770499229431,test
SW620,Erlotinib,,,0.0216219464265912,0.036110274493694305,test
Malme-3M,Erlotinib,,,,0.03131496161222458,test
EHEB,Erlotinib,,,,0.053445830941200256,test
A-253,Erlotinib,,,0.0567319696361276,0.17103242874145508,test
Mel Ho,Erlotinib,,,,0.03670715540647507,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.11070217937231064,test
MZ-MEL-2,Erlotinib,,,,0.025087513029575348,test
DMS 273,Erlotinib,,,0.102115627919852,0.020648851990699768,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.10882920026779175,test
SU-DHL-1,Erlotinib,,,,0.019155748188495636,test
SW684,Erlotinib,,,0.0549753282567146,0.03948650136590004,test
CRO-AP5,Erlotinib,,,,0.013274550437927246,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.16430264711380005,test
