sample_id,variable,class_label,probability,known_label,predicted_label,split
NCI-H1836,Erlotinib,,,,0.01616799831390381,train
SNU-478,Erlotinib,,,,0.1354028284549713,train
22Rv1,Erlotinib,,,0.0050320973958801,0.004260828718543053,train
KMS-34,Erlotinib,,,0.0064564022136489,0.020582716912031174,train
SK-RC-31,Erlotinib,,,,0.0002604834735393524,train
VMRC-RCW,Erlotinib,,,0.009323782911607,0.006303800269961357,train
SK-LMS-1,Erlotinib,,,0.0986029758746453,0.05398504436016083,train
UACC-893,Erlotinib,,,,0.08354830741882324,train
SNU-5,Erlotinib,,,,0.12827548384666443,train
JHUEM-3,Erlotinib,,,,0.09028183668851852,train
NCI-H510A,Erlotinib,,,,0.04976771026849747,train
SW1088,Erlotinib,,,0.0501817048387286,0.008358930237591267,train
SW948,Erlotinib,,,,0.034165967255830765,train
HCC1171,Erlotinib,,,,0.06040738523006439,train
SNU-886,Erlotinib,,,,0.01868753507733345,train
Hs 604.T,Erlotinib,,,,0.004247872158885002,train
U-BLC1,Erlotinib,,,,0.16888678073883057,train
SK-MEL-3,Erlotinib,,,,0.042330630123615265,train
SK-MEL-31,Erlotinib,,,0.0229383589159689,0.039288684725761414,train
HEY A8,Erlotinib,,,0.0154558399513439,0.01905909739434719,train
A4/Fukuda,Erlotinib,,,,0.003680044086650014,train
MDA-MB-157,Erlotinib,,,0.0606864748104388,0.05469765141606331,train
KLE,Erlotinib,,,0.0871332926716541,0.11253595352172852,train
BV-173,Erlotinib,,,,0.06265617907047272,train
Caov-3,Erlotinib,,,,0.09462089836597443,train
NCI-H2196,Erlotinib,,,,0.07855457812547684,train
KS-1 [Human glioblastoma],Erlotinib,,,,0.020250502973794937,train
ONS-76,Erlotinib,,,0.0214716122271844,0.02121599204838276,train
Panc 03.27,Erlotinib,,,0.0627539316471438,0.06512157618999481,train
PaTu 8988t,Erlotinib,,,,0.03837146237492561,train
YAPC,Erlotinib,,,,0.03806236758828163,train
SW620,Erlotinib,,,0.0032287547729638,0.016256485134363174,train
NCI-H1915,Erlotinib,,,0.0466802928699457,0.03952021896839142,train
K029AX,Erlotinib,,,0.0,0.01096913032233715,train
NCI-H1651,Erlotinib,,,0.0427770897570794,0.06426328420639038,train
OCI-Ly19,Erlotinib,,,,0.04525047168135643,train
OVK18,Erlotinib,,,,0.055194295942783356,train
HT-1376,Erlotinib,,,0.11419338041038,0.07542818784713745,train
LN-229,Erlotinib,,,0.0868919321501221,0.08724704384803772,train
HEC-50B,Erlotinib,,,,0.02565648965537548,train
IGROV-1,Erlotinib,,,0.1451892846298,0.13262292742729187,train
QGP-1,Erlotinib,,,0.0604716766752486,0.06955564022064209,train
RPMI-8402,Erlotinib,,,0.0186080498394879,0.03178485482931137,train
RCC4,Erlotinib,,,,0.02614000253379345,train
SNU-175,Erlotinib,,,,0.12098235636949539,train
AU565,Erlotinib,,,0.0466214596035104,0.022920500487089157,train
NCI-H23,Erlotinib,,,0.0122367471885851,0.008063300512731075,train
SNG-M,Erlotinib,,,0.0745293031988896,0.07331553101539612,train
OELE,Erlotinib,,,,0.007344599813222885,train
D341 Med,Erlotinib,,,,0.042749300599098206,train
PK-45H,Erlotinib,,,0.0409515063862812,0.03556007519364357,train
HEC-6,Erlotinib,,,0.0,0.06708463281393051,train
Ri-1,Erlotinib,,,,0.04589349403977394,train
BDCM,Erlotinib,,,0.0132267808987782,0.015934444963932037,train
PE/CA-PJ49,Erlotinib,,,,0.10890112817287445,train
SNU-324,Erlotinib,,,,0.15265624225139618,train
BICR 16,Erlotinib,,,,0.11996949464082718,train
5637,Erlotinib,,,0.202139462625986,0.1683807522058487,train
Mel Ho,Erlotinib,,,0.0213248501074773,0.030461033806204796,train
NALM-1,Erlotinib,,,,0.07624324411153793,train
NCI-H1944,Erlotinib,,,0.105103912944344,0.10963252186775208,train
KATO III,Erlotinib,,,,0.11891170591115952,train
Hs 675.T,Erlotinib,,,,0.008500681258738041,train
Pfeiffer,Erlotinib,,,0.128442704007119,0.0974046140909195,train
RS4;11,Erlotinib,,,,0.047922469675540924,train
SUP-M2,Erlotinib,,,0.0,0.049472417682409286,train
SF767,Erlotinib,,,,0.11115561425685883,train
MHH-NB-11,Erlotinib,,,,0.011300946585834026,train
U-251MG,Erlotinib,,,,0.0819673091173172,train
SNU-216,Erlotinib,,,,0.10146547853946686,train
NCI-H1869,Erlotinib,,,0.152424158416781,0.17351821064949036,train
Rh41,Erlotinib,,,,0.026011303067207336,train
NCI-H209,Erlotinib,,,,0.03192075341939926,train
NCI-H2228,Erlotinib,,,0.111220297000768,0.08113709837198257,train
RT112/84,Erlotinib,,,,0.04946638643741608,train
Calu-1,Erlotinib,,,0.0088052462003865,0.0158337764441967,train
Toledo,Erlotinib,,,0.0,0.004126142710447311,train
NCI-H2052,Erlotinib,,,0.0832065598621997,0.012010931968688965,train
Mono-Mac-1,Erlotinib,,,0.127921804524056,0.1481483280658722,train
IGR-37,Erlotinib,,,0.0326273087860175,0.03850755840539932,train
P31/FUJ,Erlotinib,,,0.010075471775247,0.024932147935032845,train
MDA-MB-361,Erlotinib,,,,0.01605580747127533,train
JHUEM-1,Erlotinib,,,,0.09593886882066727,train
Hs 821.T,Erlotinib,,,,0.0017299773171544075,train
HCC2814,Erlotinib,,,,0.1806289553642273,train
RVH-421,Erlotinib,,,0.0070321023866841,0.032910414040088654,train
TE-15,Erlotinib,,,0.237841669361768,0.24958375096321106,train
NCI-H1930,Erlotinib,,,,0.026345400139689445,train
JHOM-2B,Erlotinib,,,,0.0547836497426033,train
A2058,Erlotinib,,,0.0203164321242007,0.023984432220458984,train
COLO 800,Erlotinib,,,,0.04015323519706726,train
HEL 92.1.7,Erlotinib,,,0.0177813221317003,0.013544471934437752,train
OVCAR-3,Erlotinib,,,0.144301376051329,0.1392790824174881,train
HDLM-2,Erlotinib,,,,0.033143311738967896,train
RT-4,Erlotinib,,,0.16739683663155,0.1654290109872818,train
PF-382,Erlotinib,,,,0.02428286150097847,train
PSN1,Erlotinib,,,0.0351598954778951,0.026751816272735596,train
MeWo,Erlotinib,,,0.0,0.008110018447041512,train
HCC1806,Erlotinib,,,0.202094054607404,0.0969797894358635,train
BICR 6,Erlotinib,,,,0.12099336087703705,train
HCC4006,Erlotinib,,,0.492663395066886,0.571536123752594,train
SU-DHL-6,Erlotinib,,,0.0,0.0,train
NCI-H1341,Erlotinib,,,0.103012744278107,0.0918295681476593,train
CHP-212,Erlotinib,,,0.0168024579872777,0.005127661395817995,train
SNU-1066,Erlotinib,,,,0.1455947309732437,train
LN-18,Erlotinib,,,0.0657183372035689,0.0343172661960125,train
HEC-251,Erlotinib,,,0.0692984705132535,0.07079841941595078,train
SALE,Erlotinib,,,,0.06310337781906128,train
OVMANA,Erlotinib,,,0.0221955939297399,0.021124597638845444,train
MKN7,Erlotinib,,,0.0105335504075689,0.0051160333678126335,train
KE-97,Erlotinib,,,0.089743233031866,0.08838243782520294,train
CAL-78,Erlotinib,,,0.0301368569813702,0.01472562924027443,train
HuH-6 Clone 5,Erlotinib,,,,0.09909258782863617,train
LN-443,Erlotinib,,,,-0.005301645956933498,train
TT2609-C02,Erlotinib,,,0.0764294419818976,0.012857711873948574,train
OC 316,Erlotinib,,,0.0341578512748455,0.04605843126773834,train
CAL-51,Erlotinib,,,,0.028198549523949623,train
RERF-GC-1B,Erlotinib,,,0.0858973257371469,0.1331731230020523,train
A-549,Erlotinib,,,0.0812118077477125,0.06274580955505371,train
HEC-108,Erlotinib,,,,0.08317559212446213,train
HT115,Erlotinib,,,,0.15986955165863037,train
TCC-PAN2,Erlotinib,,,,0.01592816412448883,train
BICR 22,Erlotinib,,,,0.11751380562782288,train
THP-1,Erlotinib,,,,0.08124394714832306,train
SNU-1077,Erlotinib,,,,0.03898173198103905,train
L-428,Erlotinib,,,0.0127463840076556,0.010132399387657642,train
COR-L47,Erlotinib,,,,0.06177486106753349,train
KNS-42,Erlotinib,,,0.0,0.022006219252943993,train
KLM-1,Erlotinib,,,,0.1172778308391571,train
NCI-H2009,Erlotinib,,,0.0812374464357929,0.07202016562223434,train
CAL-148,Erlotinib,,,,0.060494959354400635,train
LC-1F,Erlotinib,,,,0.14644691348075867,train
697,Erlotinib,,,0.109439352447289,0.10908907651901245,train
NMC-G1,Erlotinib,,,,0.047604918479919434,train
LOU-NH91,Erlotinib,,,0.146030125411316,0.15608778595924377,train
NCI-H1522,Erlotinib,,,,0.11173497140407562,test
WSU-NHL,Erlotinib,,,0.0,0.01256469264626503,test
NCI-H345,Erlotinib,,,,0.04070627689361572,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,0.010698722675442696,test
D-263MG,Erlotinib,,,0.0430792520514913,0.02694714441895485,test
HH [Human lymphoma],Erlotinib,,,0.0,0.02256816253066063,test
T84,Erlotinib,,,0.125982157036278,0.14503341913223267,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.19044376909732819,test
8505C,Erlotinib,,,0.092085275399657,0.08570064604282379,test
SJNB-13,Erlotinib,,,0.0,6.285133713390678e-05,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.15038873255252838,test
BFTC-909,Erlotinib,,,0.109937893184019,0.013871671631932259,test
KM-H2,Erlotinib,,,0.0232652101478193,0.017666367813944817,test
DMS 114,Erlotinib,,,0.0603905594952663,0.02248619869351387,test
EW-11,Erlotinib,,,0.0166032356760586,0.02413276582956314,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.0038599753752350807,test
TC-YIK,Erlotinib,,,0.104010315132573,0.008050067350268364,test
BALL-1,Erlotinib,,,0.0322397955605544,0.026598462834954262,test
CAL-120,Erlotinib,,,0.0827137544045422,0.162596195936203,test
GAK,Erlotinib,,,0.0550717888305092,0.12523961067199707,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.08441591262817383,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.05558759346604347,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.16733384132385254,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.08051005005836487,test
COLO 684,Erlotinib,,,0.0270620617566272,0.04857539385557175,test
LB2518-MEL,Erlotinib,,,,0.07721416652202606,test
BHT-101,Erlotinib,,,0.0765781940412945,0.11305184662342072,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.01743183471262455,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.14991548657417297,test
647V,Erlotinib,,,0.117054677893993,0.12200000137090683,test
TUR,Erlotinib,,,0.0206982277267648,0.12559330463409424,test
Lu-134-A,Erlotinib,,,,0.08367925882339478,test
AsPC-1,Erlotinib,,,0.043721247078965,0.11752580106258392,test
LCLC-103H,Erlotinib,,,0.0,0.07223539799451828,test
NCI-H661,Erlotinib,,,0.0183791567222997,0.14199848473072052,test
HCC1937,Erlotinib,,,0.152121749801794,0.2192278951406479,test
HGC-27,Erlotinib,,,0.100834704079118,0.03934501111507416,test
KM12,Erlotinib,,,0.113994160484336,0.15438586473464966,test
LB373-MEL-D,Erlotinib,,,,0.03697581589221954,test
MKN45,Erlotinib,,,0.0,0.15351341664791107,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.2696354389190674,test
NCI-H2291,Erlotinib,,,,0.14271467924118042,test
SHP-77,Erlotinib,,,0.0519881491650187,0.014522011391818523,test
S-117,Erlotinib,,,,0.054653458297252655,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.045988231897354126,test
Loucy,Erlotinib,,,0.126722763442359,0.0499144122004509,test
UM-UC-3,Erlotinib,,,0.0071541656068409,0.05487997084856033,test
SCC-15,Erlotinib,,,0.187035118305857,0.20029067993164062,test
EW-24,Erlotinib,,,0.0039770424692694,0.05116121098399162,test
MFE-296,Erlotinib,,,0.0914554608632348,0.07780663669109344,test
SW954,Erlotinib,,,,0.20181605219841003,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.028554607182741165,test
NCI-H28,Erlotinib,,,0.146562151339564,0.24582114815711975,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.011827479116618633,test
HOP-92,Erlotinib,,,0.138064751595122,0.036405280232429504,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.055432338267564774,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.01837906241416931,test
CTV-1,Erlotinib,,,0.0285527954314114,0.0841836929321289,test
NCI-H1436,Erlotinib,,,,0.10940821468830109,test
EB2,Erlotinib,,,0.0429537375852646,0.03575444966554642,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.17227227985858917,test
ST486,Erlotinib,,,0.0547454358938863,0.01412089355289936,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.13158312439918518,test
Rh1,Erlotinib,,,0.164602790314206,0.01745963655412197,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.2407924234867096,test
M14,Erlotinib,,,0.090689295378625,0.05675335228443146,test
MN-60,Erlotinib,,,0.0095499532284566,0.004122557584196329,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.0025144603569060564,test
CP66-MEL,Erlotinib,,,,0.04897068440914154,test
NCI-H520,Erlotinib,,,0.0544276842048052,0.04250026494264603,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.043861329555511475,test
SW1783,Erlotinib,,,0.0304955295549922,0.07531995326280594,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.03912586718797684,test
CAS-1,Erlotinib,,,0.0226474145819871,0.03432941436767578,test
HT-3,Erlotinib,,,0.0872812627694755,0.20814292132854462,test
RD,Erlotinib,,,0.0136657485252508,0.029607530683279037,test
Lu-135,Erlotinib,,,0.0,0.053132064640522,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.038728680461645126,test
LK-2,Erlotinib,,,0.0442055731168206,0.17106610536575317,test
SW626,Erlotinib,,,0.046228787222091,0.10375957936048508,test
HCC2218,Erlotinib,,,,0.11243760585784912,test
NCI-H358,Erlotinib,,,0.104499094059769,0.24451176822185516,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.16918089985847473,test
NCI-H2107,Erlotinib,,,,0.05633199214935303,test
EoL-1,Erlotinib,,,0.0559775520388389,0.12807637453079224,test
SW1710,Erlotinib,,,0.071891126053978,0.15328049659729004,test
639V,Erlotinib,,,0.113401886226925,0.054401203989982605,test
Ca9-22,Erlotinib,,,0.204540945326937,0.15910029411315918,test
HOS,Erlotinib,,,0.0640453987890814,0.03561726212501526,test
Caki-1,Erlotinib,,,,0.16503705084323883,test
T98G,Erlotinib,,,0.019287134082367,0.02992831915616989,test
GCT,Erlotinib,,,0.0222649226482903,0.012572228908538818,test
EFM-19,Erlotinib,,,0.0027004650868092,0.042026299983263016,test
HCE-4,Erlotinib,,,,0.06476884335279465,test
SK-MM-2,Erlotinib,,,0.0,0.060697026550769806,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.03157039359211922,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.10427538305521011,test
Ca Ski,Erlotinib,,,0.171508172085414,0.25178301334381104,test
NUGC-3,Erlotinib,,,0.23977326447954,0.21222901344299316,test
B-CPAP,Erlotinib,,,0.122902705309522,0.0459611713886261,test
HMV-II,Erlotinib,,,0.0062459037523043,0.08674812316894531,test
COR-L88,Erlotinib,,,0.0257483065537889,0.042539648711681366,test
KYSE-180,Erlotinib,,,0.119754944709697,0.28252747654914856,test
BL-70,Erlotinib,,,,0.002652730094268918,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.11234225332736969,test
SW982,Erlotinib,,,0.0795567448009129,0.016795752570033073,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.013918147422373295,test
HCC1419,Erlotinib,,,0.0421967153486887,0.031911395490169525,test
GR-ST,Erlotinib,,,0.0509430826487241,0.01620234176516533,test
IA-LM,Erlotinib,,,0.0,0.06998300552368164,test
D-566MG,Erlotinib,,,,0.042094990611076355,test
A-431,Erlotinib,,,,0.07162646949291229,test
DBTRG-05MG,Erlotinib,,,0.132486622714181,0.14480341970920563,test
SW1417,Erlotinib,,,0.0616228424266736,0.12279181182384491,test
ML-2,Erlotinib,,,0.0,0.13082152605056763,test
DoHH2,Erlotinib,,,,0.018820134922862053,test
DSH1,Erlotinib,,,0.0676128774186015,0.1496344804763794,test
MKN1,Erlotinib,,,0.122706725346073,0.11417382210493088,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.25488799810409546,test
NCI-H650,Erlotinib,,,0.0,0.005542011000216007,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.1723654866218567,test
C2BBe1,Erlotinib,,,0.127898920888731,0.17479629814624786,test
NCI-H727,Erlotinib,,,0.018500195588399,0.032241180539131165,test
LS1034,Erlotinib,,,0.0831244749134112,0.08590160310268402,test
OE19,Erlotinib,,,0.0142240736676229,0.22227796912193298,test
JVM-3,Erlotinib,,,0.0436716228376414,0.08372324705123901,test
YH-13,Erlotinib,,,0.108330519226621,0.019529644399881363,test
SCC-9,Erlotinib,,,0.102543133028613,0.20985227823257446,test
HT,Erlotinib,,,,0.006184851750731468,test
EW-16,Erlotinib,,,0.118206030551039,0.029295871034264565,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.1521727293729782,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.009146761149168015,test
T24,Erlotinib,,,,0.10977233201265335,test
DB,Erlotinib,,,0.0612038872115278,0.01075730100274086,test
BEN,Erlotinib,,,,0.046846903860569,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.043763112276792526,test
SAS,Erlotinib,,,0.135960299193435,0.18996194005012512,test
SNU-475,Erlotinib,,,,0.139885812997818,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.17115207016468048,test
TCCSUP,Erlotinib,,,0.129091860971311,0.030981065705418587,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.016354866325855255,test
GaMG,Erlotinib,,,0.0,0.026947936043143272,test
HCC2998,Erlotinib,,,0.0757791095168724,0.08487235009670258,test
SK-MEL-5,Erlotinib,,,,0.17047908902168274,test
D-502MG,Erlotinib,,,,0.0739700198173523,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.222039595246315,test
KYSE-450,Erlotinib,,,0.249714247870949,0.25963446497917175,test
LC4-1,Erlotinib,,,0.0472470709877311,0.08240427821874619,test
IM-9,Erlotinib,,,0.0072128917308504,0.03064330480992794,test
A-253,Erlotinib,,,0.0567319696361276,0.26457637548446655,test
ATN-1,Erlotinib,,,0.010383378654109,0.020045850425958633,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.029611624777317047,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.13167867064476013,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.021440790966153145,test
T-47D,Erlotinib,,,0.138447567826433,0.08378955721855164,test
MZ-MEL-7,Erlotinib,,,,0.08104962110519409,test
TE-1,Erlotinib,,,0.24495911814687,0.14124786853790283,test
TE-9,Erlotinib,,,0.123723346332712,0.13157814741134644,test
Daudi,Erlotinib,,,0.041234282410828,0.0012188905384391546,test
KGN,Erlotinib,,,0.0599764516483662,0.013330667279660702,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.14174750447273254,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.1576879471540451,test
A-704,Erlotinib,,,0.0470571542875395,0.08930909633636475,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.029562756419181824,test
SBC-5,Erlotinib,,,0.0898618212629808,0.027228444814682007,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.1009773463010788,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.019399231299757957,test
SNU-387,Erlotinib,,,0.0277113770928852,0.03720444440841675,test
LS123,Erlotinib,,,0.0642274820876216,0.13244670629501343,test
Lu-65,Erlotinib,,,0.0421422664636563,0.056564219295978546,test
BC-3,Erlotinib,,,,0.002346963854506612,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.2383188009262085,test
NCI-H378,Erlotinib,,,,0.0320545993745327,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.11773581802845001,test
SK-N-FI,Erlotinib,,,0.0525931882768546,-0.00024477014085277915,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.15071849524974823,test
CW-2,Erlotinib,,,0.0574953424817218,0.21179084479808807,test
KY821,Erlotinib,,,0.0033592425810448,0.15022602677345276,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.21760258078575134,test
786-O,Erlotinib,,,0.16353602307036,0.05335460230708122,test
BT-549,Erlotinib,,,0.00242119823243,0.04467737674713135,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.11216411739587784,test
BE-13,Erlotinib,,,0.147781534990873,0.028329452499747276,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.07792624831199646,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.06101185083389282,test
SK-NEP-1,Erlotinib,,,,0.043021153658628464,test
NCI-H2081,Erlotinib,,,,0.08903615176677704,test
SW48,Erlotinib,,,0.268328116685686,0.28455981612205505,test
HuTu 80,Erlotinib,,,,0.17223334312438965,test
HuP-T4,Erlotinib,,,0.182728249095992,0.15268319845199585,test
UMC-11,Erlotinib,,,0.208980109194481,0.04174254089593887,test
UACC-257,Erlotinib,,,0.0959194197770232,0.06405748426914215,test
D-423MG,Erlotinib,,,,0.055302694439888,test
COR-L279,Erlotinib,,,0.0421146631818858,0.037536997348070145,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.05077316612005234,test
BHY,Erlotinib,,,,0.14256685972213745,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.0058351182378828526,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.00877138040959835,test
KP-N-YS,Erlotinib,,,,0.00960012897849083,test
CAL-33,Erlotinib,,,0.147200557554402,0.1748580038547516,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.05268443003296852,test
D-247MG,Erlotinib,,,,0.058127086609601974,test
NCI-H1395,Erlotinib,,,,0.15367820858955383,test
EFO-27,Erlotinib,,,,0.2245342880487442,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.06431031227111816,test
IPC-298,Erlotinib,,,,0.07086247950792313,test
TE-12,Erlotinib,,,,0.29897913336753845,test
SKM-1,Erlotinib,,,,0.1698112189769745,test
NH-12,Erlotinib,,,0.0929692213382107,0.03007938712835312,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.10938450694084167,test
EGI-1,Erlotinib,,,0.0577193017282214,0.15877874195575714,test
AM-38,Erlotinib,,,0.0096849709655602,0.012373591773211956,test
Reh,Erlotinib,,,0.0017601926052374,0.02321440912783146,test
A-172,Erlotinib,,,0.0395475949424443,0.042048752307891846,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.20088306069374084,test
SNU-16,Erlotinib,,,0.0334888043109756,0.08107158541679382,test
TE-11,Erlotinib,,,,0.15004810690879822,test
HCC70,Erlotinib,,,0.0858751509327831,0.20387226343154907,test
SK-MEL-2,Erlotinib,,,0.0,0.052358999848365784,test
DG-75,Erlotinib,,,0.0057516163582952,0.013897405005991459,test
G-361,Erlotinib,,,0.105127007221735,0.11919070780277252,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.03979727253317833,test
C-33 A,Erlotinib,,,0.0934427645635586,0.10135899484157562,test
SW962,Erlotinib,,,,0.13455915451049805,test
NCI-H2141,Erlotinib,,,0.0769405675517457,0.04081335663795471,test
NBsusSR,Erlotinib,,,,0.021548958495259285,test
WM115,Erlotinib,,,0.0167166059141056,0.030046312138438225,test
KE-37,Erlotinib,,,0.114673657544269,0.02684587612748146,test
TE-8,Erlotinib,,,0.130460736949492,0.19513839483261108,test
U266B1,Erlotinib,,,0.0,0.008956711739301682,test
NALM-6,Erlotinib,,,0.0445844307172418,0.03271856904029846,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.20501932501792908,test
RMG-I,Erlotinib,,,0.225365857533737,0.2804354131221771,test
HT-1197,Erlotinib,,,0.150526604161224,0.12736102938652039,test
MFM-223,Erlotinib,,,0.0643079792256542,0.04900718480348587,test
L-363,Erlotinib,,,0.050039350294266,0.02325684018433094,test
COLO 678,Erlotinib,,,0.131240584265093,0.0926457941532135,test
HCC1187,Erlotinib,,,0.0269968794253393,0.09958793222904205,test
SW684,Erlotinib,,,0.0549753282567146,0.035586509853601456,test
NCI-H810,Erlotinib,,,0.0369882402103835,0.031022552400827408,test
MMAc-SF,Erlotinib,,,,0.06257260590791702,test
D-542MG,Erlotinib,,,,0.03688119724392891,test
Caov-4,Erlotinib,,,0.119977129986767,0.11965705454349518,test
RERF-LC-MS,Erlotinib,,,,0.1515009105205536,test
A2780,Erlotinib,,,0.0480173825975849,0.027372658252716064,test
LS513,Erlotinib,,,,0.10262519866228104,test
Lu-139,Erlotinib,,,,0.03307835012674332,test
UACC-62,Erlotinib,,,0.0049190319731272,0.09809610247612,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.1789599061012268,test
NCI-H460,Erlotinib,,,,0.07082868367433548,test
COLO 741,Erlotinib,,,,0.12129126489162445,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.12971705198287964,test
TE-10,Erlotinib,,,,0.2638915777206421,test
A-498,Erlotinib,,,0.0360519945417917,0.07383133471012115,test
COLO 205,Erlotinib,,,0.0344152288339466,0.07186685502529144,test
EC-GI-10,Erlotinib,,,0.21536816423655,0.23870715498924255,test
769-P,Erlotinib,,,0.0998666835523972,0.2246873527765274,test
A-375,Erlotinib,,,0.063263635945261,0.09281454980373383,test
HSC-2,Erlotinib,,,0.127043457422862,0.22280627489089966,test
KNS-81-FD,Erlotinib,,,,0.13046947121620178,test
EM-2,Erlotinib,,,0.0453624148928001,0.103873610496521,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.02480975165963173,test
MES-SA,Erlotinib,,,0.1168597627257,0.03991483524441719,test
RXF 393L,Erlotinib,,,,0.07390216737985611,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.025128621608018875,test
CAL-39,Erlotinib,,,0.318536756937714,0.16039122641086578,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.0022050600964576006,test
RL,Erlotinib,,,,0.02322201244533062,test
HEL,Erlotinib,,,,0.029437977820634842,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.03526898846030235,test
SW1116,Erlotinib,,,0.104329627400967,0.11677826195955276,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.13630259037017822,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.04927949979901314,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.0062828827649354935,test
BB65-RCC,Erlotinib,,,,0.0992753803730011,test
DMS 153,Erlotinib,,,,0.048609234392642975,test
OAW42,Erlotinib,,,0.11542242607128,0.10994444787502289,test
CP67-MEL,Erlotinib,,,,0.10961560159921646,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.22768642008304596,test
RKO,Erlotinib,,,0.0,0.04365707188844681,test
SBC-1,Erlotinib,,,,0.09087610244750977,test
IGR-1,Erlotinib,,,0.0285604503652354,0.08888611197471619,test
HT-29,Erlotinib,,,0.049706488152891,0.11643806844949722,test
FaDu,Erlotinib,,,0.0919298555133749,0.19304853677749634,test
SW1463,Erlotinib,,,0.148997158031401,0.08508148789405823,test
U-698-M,Erlotinib,,,0.0,0.014988335780799389,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.06296531856060028,test
KOSC-2,Erlotinib,,,,0.23821210861206055,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.09722292423248291,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.11735361814498901,test
NCI-H292,Erlotinib,,,,0.18430984020233154,test
HN,Erlotinib,,,,0.15767373144626617,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.02363777905702591,test
PLC/PRF/5,Erlotinib,,,,0.1512337028980255,test
