sample_id,variable,class_label,probability,known_label,predicted_label,split
UM-UC-1,Erlotinib,,,,0.19946034252643585,train
SW1417,Erlotinib,,,0.0119077730879152,0.05840207636356354,train
KYSE-140,Erlotinib,,,0.290069558925785,0.19994017481803894,train
SK-CO-1,Erlotinib,,,0.135089516259724,0.15632031857967377,train
MIA PaCa-2,Erlotinib,,,0.0151349256793501,0.045024290680885315,train
DAN-G,Erlotinib,,,,0.06569655239582062,train
SW1783,Erlotinib,,,,0.036115676164627075,train
HCC1419,Erlotinib,,,,0.07381826639175415,train
KNS-81-FD,Erlotinib,,,0.0065135250637065,0.02508186548948288,train
SNU-899,Erlotinib,,,,0.17328152060508728,train
NCI-H1048,Erlotinib,,,0.031623024411141,0.02423122711479664,train
Capan-2,Erlotinib,,,0.0555885170622082,0.051867593079805374,train
COLO 792,Erlotinib,,,,0.004142049700021744,train
Hs 766T,Erlotinib,,,0.0991126936068783,0.07260201871395111,train
KMRC-3,Erlotinib,,,,0.10534409433603287,train
HSC-4,Erlotinib,,,,0.14257755875587463,train
SCC-15,Erlotinib,,,,0.17820128798484802,train
CPC-N,Erlotinib,,,,0.0649091899394989,train
LN-428,Erlotinib,,,,0.04312697798013687,train
TE-11,Erlotinib,,,0.256996908787732,0.22083990275859833,train
Mel JuSo,Erlotinib,,,,0.024517439305782318,train
UACC-812,Erlotinib,,,0.0508647075977552,0.07484190165996552,train
NCI-H684,Erlotinib,,,,0.11892466247081757,train
OVTOKO,Erlotinib,,,0.105820028525121,0.0983903780579567,train
Hs 819.T,Erlotinib,,,,0.1603623628616333,train
BDCM,Erlotinib,,,0.0132267808987782,-0.022774189710617065,train
JVM-2,Erlotinib,,,,-0.03466285020112991,train
Hs 821.T,Erlotinib,,,,0.11431702971458435,train
KE-39,Erlotinib,,,0.175092672742207,0.08703452348709106,train
143B,Erlotinib,,,,0.025620752945542336,train
Hs 888.T,Erlotinib,,,,0.12425781041383743,train
EFO-27,Erlotinib,,,0.161534838593571,0.1213306337594986,train
NCI-H1755,Erlotinib,,,,0.021616600453853607,train
SW948,Erlotinib,,,,0.1421736180782318,train
SF126,Erlotinib,,,0.0028855475138971,0.008881408721208572,train
AN3-CA,Erlotinib,,,0.0336364536691071,0.03841131180524826,train
Hs 840.T,Erlotinib,,,0.0148024543136501,0.0823013037443161,train
AGS,Erlotinib,,,,0.08074712753295898,train
COLO 800,Erlotinib,,,,0.013530738651752472,train
SNU-520,Erlotinib,,,,0.15235891938209534,train
SLR24,Erlotinib,,,,0.16104501485824585,train
CAMA-1,Erlotinib,,,0.0157565200587637,0.044793903827667236,train
8305C,Erlotinib,,,0.0298521375705681,0.062498316168785095,train
23132/87,Erlotinib,,,,0.12839214503765106,train
TE 617.T,Erlotinib,,,0.197636142689306,0.11859919875860214,train
OCI-Ly19,Erlotinib,,,,-0.003973077982664108,train
P31/FUJ,Erlotinib,,,0.010075471775247,-0.001499434933066368,train
CMK-11-5,Erlotinib,,,,0.0236508771777153,train
NCI-H209,Erlotinib,,,,0.1024787649512291,train
HCC70,Erlotinib,,,0.0882811990466099,0.06199268996715546,train
SK-MM-2,Erlotinib,,,0.174156172063407,0.06227940320968628,train
HCC1954,Erlotinib,,,0.10922294838185,0.08552236109972,train
SNU-46,Erlotinib,,,,0.0694652870297432,train
RMUG-S,Erlotinib,,,,0.12958690524101257,train
HCC95,Erlotinib,,,,0.14938676357269287,train
Hs 746.T,Erlotinib,,,0.0282985266311347,0.03679819777607918,train
LNCaP clone FGC,Erlotinib,,,,0.060585979372262955,train
RCC10RGB,Erlotinib,,,,0.15606337785720825,train
HSC-3,Erlotinib,,,,0.07689370959997177,train
Hs 571.T,Erlotinib,,,,0.14553476870059967,train
Becker,Erlotinib,,,,0.0287580955773592,train
HEC-6,Erlotinib,,,0.0,0.015608221292495728,train
LS513,Erlotinib,,,,0.12482999265193939,train
A-204,Erlotinib,,,0.0132449010203385,0.023640569299459457,train
NCI-H2085,Erlotinib,,,0.0529470600289252,0.06571176648139954,train
KG-1,Erlotinib,,,0.0368547649599705,-0.0022104009985923767,train
HuH-6 Clone 5,Erlotinib,,,,0.03979495167732239,train
KMBC-2,Erlotinib,,,0.0160264888319069,0.07877440750598907,train
JMSU-1,Erlotinib,,,0.110923506771192,0.0602065846323967,train
HLF-a,Erlotinib,,,,0.09293299913406372,train
COLO 818,Erlotinib,,,,0.013390954583883286,train
KMS-21-BM,Erlotinib,,,,0.013869097456336021,train
HEC-1-B,Erlotinib,,,0.067324354538357,0.06782184541225433,train
Hs 578T,Erlotinib,,,0.0132344841789967,0.07392892241477966,train
SNU-410,Erlotinib,,,,0.05516209453344345,train
OV-90,Erlotinib,,,0.0,0.008132360875606537,train
LC-1/sq-SF,Erlotinib,,,0.115469678393687,0.059319593012332916,train
OV7,Erlotinib,,,,0.05606553331017494,train
IST-Mes2,Erlotinib,,,0.0253521215403125,0.030355725437402725,train
SNU-668,Erlotinib,,,,0.034726351499557495,train
KCI-MOH1,Erlotinib,,,0.163729617773422,0.1018344834446907,train
Hs 698.T,Erlotinib,,,,0.12920531630516052,train
BEN,Erlotinib,,,,0.02255026251077652,train
T24,Erlotinib,,,0.0768022402098758,0.07125893235206604,train
U-138MG,Erlotinib,,,,0.04563145339488983,train
SK-MEL-28,Erlotinib,,,,0.004433546215295792,train
CAS-1,Erlotinib,,,0.004626415726796,0.01151195541024208,train
TIG-3 TD,Erlotinib,,,,0.09424327313899994,train
OVMANA,Erlotinib,,,0.0221955939297399,0.01443031057715416,train
BFTC-905,Erlotinib,,,,0.16532257199287415,train
TE-10,Erlotinib,,,,0.13882766664028168,train
HuP-T4,Erlotinib,,,0.167535443444042,0.14423273503780365,train
L-540,Erlotinib,,,,-0.014986276626586914,train
SU-DHL-10,Erlotinib,,,0.0,-0.025493871420621872,train
Mel Ho,Erlotinib,,,0.0213248501074773,0.027341080829501152,train
KG-1-C,Erlotinib,,,,0.04355689883232117,train
TC-71,Erlotinib,,,0.0,0.01599697768688202,train
KE-97,Erlotinib,,,0.089743233031866,-0.005951153114438057,train
KNS-42,Erlotinib,,,0.0,-0.017216477543115616,train
AMO1,Erlotinib,,,0.0405618113899816,0.009289171546697617,train
GaMG,Erlotinib,,,0.0362778026582661,0.027603378519415855,train
Capan-1,Erlotinib,,,,0.16707003116607666,train
RS4;11,Erlotinib,,,,0.003540206700563431,train
TE-6,Erlotinib,,,,0.12231291085481644,train
ES-2,Erlotinib,,,0.0207823472235324,0.025347530841827393,train
SCC-4,Erlotinib,,,,0.14926400780677795,train
NCI-H522,Erlotinib,,,0.0403443205178365,0.037318598479032516,train
59M,Erlotinib,,,,0.0303580891340971,train
SNU-1214,Erlotinib,,,,0.16666945815086365,train
HCC2108,Erlotinib,,,,0.027315478771924973,train
G-401,Erlotinib,,,0.0238411707730038,0.03148575872182846,train
HCC33,Erlotinib,,,,0.08370453864336014,train
HPAF-II,Erlotinib,,,0.0623307309772142,0.0774172991514206,train
KS-1 [Human glioblastoma],Erlotinib,,,,0.044321637600660324,train
BICR 18,Erlotinib,,,,0.17022350430488586,train
DMS 454,Erlotinib,,,,0.07399314641952515,train
NCI-H2170,Erlotinib,,,0.198096525046799,0.1581631600856781,train
MCF-7,Erlotinib,,,0.0520886505724126,0.07039988040924072,train
SH-SY5Y,Erlotinib,,,,-0.022058803588151932,train
TE 441.T,Erlotinib,,,,0.03538670018315315,train
SNU-387,Erlotinib,,,0.0137625000000001,0.02587217465043068,train
BV-173,Erlotinib,,,,0.01917552575469017,train
EFM-19,Erlotinib,,,0.0049819041613393,0.03581107407808304,train
TE-4,Erlotinib,,,,0.1515621542930603,train
TE-9,Erlotinib,,,0.0809057812802422,0.11954160034656525,train
PE/CA-PJ49,Erlotinib,,,,0.1978793740272522,train
NUGC-3,Erlotinib,,,0.236166481231863,0.19620908796787262,train
T3M-10,Erlotinib,,,0.0519343810386682,0.061713963747024536,train
LOX-IMVI,Erlotinib,,,0.0215505910373239,0.027837302535772324,train
TOV-21G,Erlotinib,,,0.0680697732550301,0.0827270895242691,train
SLR23,Erlotinib,,,,0.16671471297740936,train
HPB-ALL,Erlotinib,,,,0.007085012272000313,train
MG-63,Erlotinib,,,0.0061146008053855,0.03416219353675842,train
EB1,Erlotinib,,,0.0057546626057488,-0.038531217724084854,train
NCI-H2110,Erlotinib,,,,0.16830527782440186,train
MFE-319,Erlotinib,,,0.262087844354188,0.23961639404296875,train
SR,Erlotinib,,,,-0.00414375402033329,train
Calu-1,Erlotinib,,,,0.049063459038734436,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.034641705453395844,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.01906324177980423,test
HT-1197,Erlotinib,,,0.150526604161224,0.03218384087085724,test
NKM-1,Erlotinib,,,0.0506030301986578,0.0062666889280080795,test
LP-1,Erlotinib,,,,0.014726581051945686,test
GI-1,Erlotinib,,,0.0053545567804036,0.04106468707323074,test
MMAc-SF,Erlotinib,,,,0.01777992770075798,test
COR-L51,Erlotinib,,,,0.11203798651695251,test
NCI-H2081,Erlotinib,,,,0.08939849585294724,test
GDM-1,Erlotinib,,,0.0441451619936476,0.00840260460972786,test
JAR,Erlotinib,,,,0.025218401104211807,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.03305644541978836,test
ME-180,Erlotinib,,,0.161125922555766,0.17111530900001526,test
NCI-H1395,Erlotinib,,,,0.10425817966461182,test
J82,Erlotinib,,,0.0940096442583044,0.03567523509263992,test
LCLC-103H,Erlotinib,,,0.0,0.055983491241931915,test
AML-193,Erlotinib,,,,0.015882963314652443,test
MDA-MB-175-VII,Erlotinib,,,0.214367743486415,0.09892434626817703,test
380,Erlotinib,,,,-0.010981705039739609,test
U2OS,Erlotinib,,,0.0511732691915273,0.03510696068406105,test
ALL-PO,Erlotinib,,,0.0294064649039689,-0.0021771714091300964,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.02852615900337696,test
BONNA-12,Erlotinib,,,,-0.03224096819758415,test
ECC4,Erlotinib,,,,0.04240758344531059,test
HCC1599,Erlotinib,,,,0.12174628674983978,test
NCI-H1436,Erlotinib,,,,0.06435362249612808,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.08656538277864456,test
MPP 89,Erlotinib,,,0.12048513531765,0.0032530874013900757,test
HLE,Erlotinib,,,0.0842854915130979,0.014137476682662964,test
NCI-H2291,Erlotinib,,,,0.12995049357414246,test
BL-41,Erlotinib,,,0.0118384917032668,-0.018725622445344925,test
NCI-H810,Erlotinib,,,0.0369882402103835,0.07300184667110443,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.10857568681240082,test
EGI-1,Erlotinib,,,0.0577193017282214,0.1458442211151123,test
L-363,Erlotinib,,,0.050039350294266,0.0038761114701628685,test
CHP-212,Erlotinib,,,0.046777617733772,0.023894451558589935,test
Calu-6,Erlotinib,,,0.0722255998610351,0.023432500660419464,test
TC-YIK,Erlotinib,,,0.104010315132573,0.08789419382810593,test
IMR-5,Erlotinib,,,0.0,-0.0162968710064888,test
HEC-1,Erlotinib,,,0.0870761859380532,0.07574966549873352,test
COR-L279,Erlotinib,,,0.0421146631818858,0.0662309005856514,test
SW1990,Erlotinib,,,0.0502602780380748,0.17868457734584808,test
Kelly,Erlotinib,,,0.0926893742438769,-0.004472654312849045,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,-0.002995056100189686,test
MOG-G-CCM,Erlotinib,,,0.0469043609581894,0.020452938973903656,test
TUR,Erlotinib,,,0.0206982277267648,-0.006500390823930502,test
DMS 53,Erlotinib,,,0.0840319775069894,0.07665693759918213,test
KP-N-RT-BM-1,Erlotinib,,,,-0.003371449187397957,test
PA-1,Erlotinib,,,0.126645238104914,0.02516547217965126,test
CAL-12T,Erlotinib,,,,0.15134041011333466,test
HDLM-2,Erlotinib,,,0.149176430949222,-0.007424769923090935,test
NALM-1,Erlotinib,,,,0.012458503246307373,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.08898244053125381,test
NH-6,Erlotinib,,,,-0.054616693407297134,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.15967483818531036,test
SJNB-13,Erlotinib,,,0.0,0.007773132994771004,test
IPC-298,Erlotinib,,,,0.01911080628633499,test
EB2,Erlotinib,,,0.0429537375852646,-0.03505740314722061,test
CAL-120,Erlotinib,,,0.0827137544045422,0.07839637994766235,test
MHH-NB-11,Erlotinib,,,,-0.01367637887597084,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.0872834324836731,test
CHL-1,Erlotinib,,,0.0654932276051647,0.01994534209370613,test
HSC-2,Erlotinib,,,0.127043457422862,0.11113721132278442,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.024532761424779892,test
QIMR-WIL,Erlotinib,,,,-0.030299091711640358,test
G-361,Erlotinib,,,0.105127007221735,0.015244245529174805,test
HGC-27,Erlotinib,,,0.100834704079118,0.030893145129084587,test
RPMI-7951,Erlotinib,,,0.0225475143541154,0.02780376933515072,test
SF268,Erlotinib,,,0.0926661417043351,0.006459813565015793,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.008453361690044403,test
NMC-G1,Erlotinib,,,,0.06570836901664734,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.018438734114170074,test
A-375,Erlotinib,,,0.063263635945261,0.03026144579052925,test
WM115,Erlotinib,,,0.0167166059141056,0.009721526876091957,test
JEG-3,Erlotinib,,,,-0.021939314901828766,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.025314733386039734,test
CAL-51,Erlotinib,,,0.113261334134565,0.02566979080438614,test
RERF-LC-FM,Erlotinib,,,,0.08464532345533371,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.01286698691546917,test
Huh-7,Erlotinib,,,0.056106390938351,0.030073828995227814,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.003355070948600769,test
SHP-77,Erlotinib,,,0.0519881491650187,0.059138327836990356,test
LXF 289,Erlotinib,,,0.104198091853069,0.07461905479431152,test
786-O,Erlotinib,,,0.16353602307036,0.03563351929187775,test
ACN,Erlotinib,,,,0.021453797817230225,test
OAW42,Erlotinib,,,0.11542242607128,0.08031654357910156,test
SF295,Erlotinib,,,,0.020884383469820023,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.04158014804124832,test
NCI-H1304,Erlotinib,,,,0.05773215740919113,test
BB30-HNC,Erlotinib,,,,0.22135812044143677,test
NCI-H2330,Erlotinib,,,,0.0971575602889061,test
SBC-1,Erlotinib,,,,0.09299641847610474,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.025995634496212006,test
LB1047-RCC,Erlotinib,,,,0.07503396272659302,test
NCC-IT-A3,Erlotinib,,,,0.0424593910574913,test
MDA-MB-231,Erlotinib,,,0.0919088816833291,0.042802996933460236,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.08767295628786087,test
NCI-H2107,Erlotinib,,,,0.09069682657718658,test
EFO-21,Erlotinib,,,0.0969341471121416,0.08172114193439484,test
T98G,Erlotinib,,,0.019287134082367,0.017406504601240158,test
HL-60,Erlotinib,,,0.0071142786513688,0.018747927621006966,test
Ca Ski,Erlotinib,,,0.171508172085414,0.18110425770282745,test
DMS 79,Erlotinib,,,,0.11122851818799973,test
A101D,Erlotinib,,,0.104497988900457,0.004675358533859253,test
SAS,Erlotinib,,,0.135960299193435,0.08008144050836563,test
ECC12,Erlotinib,,,,0.055941659957170486,test
CAL-33,Erlotinib,,,0.147200557554402,0.19756048917770386,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.07901674509048462,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.03959796205163002,test
CESS,Erlotinib,,,0.0780213306605076,-0.034733936190605164,test
MKN1,Erlotinib,,,0.122706725346073,0.09023194760084152,test
ONS-76,Erlotinib,,,0.0261062908301936,0.053418539464473724,test
KP-N-YN,Erlotinib,,,0.0622706447859873,-0.025633247569203377,test
U-118MG,Erlotinib,,,0.119465027465257,0.056849174201488495,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.1697070598602295,test
L-428,Erlotinib,,,0.14828163795543,0.0009301402606070042,test
MDA-MB-435,Erlotinib,,,,0.04337385669350624,test
IST-SL2,Erlotinib,,,0.119476615754353,0.06671325117349625,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.07811178267002106,test
OVCAR-4,Erlotinib,,,0.0640688213151868,0.07509180903434753,test
HN,Erlotinib,,,,0.10633769631385803,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.04771842435002327,test
EoL-1,Erlotinib,,,0.0559775520388389,0.007897162809967995,test
Malme-3M,Erlotinib,,,,0.023293418809771538,test
COR-L96-CAR,Erlotinib,,,,0.04450248181819916,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.06461796164512634,test
SK-MEL-5,Erlotinib,,,,0.03176905959844589,test
KP-N-YS,Erlotinib,,,,-0.011891044676303864,test
DB,Erlotinib,,,0.0612038872115278,-0.019647883251309395,test
OE19,Erlotinib,,,0.0142240736676229,0.17051786184310913,test
NCI-H510A,Erlotinib,,,,0.07261888682842255,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.005641181021928787,test
C8166,Erlotinib,,,,0.010539130307734013,test
HOP-62,Erlotinib,,,0.0433444639744941,0.04645160585641861,test
NBsusSR,Erlotinib,,,,0.03635070100426674,test
MZ-MEL-7,Erlotinib,,,,0.03835045173764229,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.043155670166015625,test
HCC1187,Erlotinib,,,0.0269968794253393,0.02098829485476017,test
SiHa,Erlotinib,,,0.100299035011736,0.06099758297204971,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.04905446618795395,test
D-336MG,Erlotinib,,,,0.038215406239032745,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.0735737755894661,test
COLO 205,Erlotinib,,,0.0344152288339466,0.085819311439991,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.049624472856521606,test
ESS-1,Erlotinib,,,0.0,0.02866494655609131,test
NCI-H716,Erlotinib,,,0.178454822937325,0.031715668737888336,test
BC-3,Erlotinib,,,,0.013849656097590923,test
P30/OHK,Erlotinib,,,0.153037674252343,0.021055124700069427,test
DEL,Erlotinib,,,0.170371407336351,0.005182950757443905,test
KATO III,Erlotinib,,,0.0369197485710123,0.15208902955055237,test
TE 161.T,Erlotinib,,,,0.09243598580360413,test
LB2241-RCC,Erlotinib,,,,0.11693970113992691,test
SK-NEP-1,Erlotinib,,,,0.04816734045743942,test
NCI-H1770,Erlotinib,,,,0.05838683992624283,test
LoVo,Erlotinib,,,0.150013398998124,0.1375712901353836,test
SF539,Erlotinib,,,0.107097156485175,0.026421822607517242,test
TCO-1 [Human cervical carcinoma],Erlotinib,,,,0.1507294476032257,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,-0.00332639180123806,test
KYSE-510,Erlotinib,,,,0.09682990610599518,test
UACC-62,Erlotinib,,,0.0049190319731272,0.02941158041357994,test
SiMa,Erlotinib,,,0.0,-0.001072986051440239,test
SW620,Erlotinib,,,0.0216219464265912,0.05186550319194794,test
TE-1,Erlotinib,,,0.24495911814687,0.07834857702255249,test
MDA-MB-157,Erlotinib,,,0.0325283248820249,0.06649968028068542,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.0023282095789909363,test
SK-MEL-2,Erlotinib,,,0.0,0.028705287724733353,test
UMC-11,Erlotinib,,,0.208980109194481,0.07816489040851593,test
NCI-H2030,Erlotinib,,,,0.11650671809911728,test
RD,Erlotinib,,,0.0136657485252508,-0.015810256823897362,test
NB4,Erlotinib,,,,0.0188142079859972,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.06298509240150452,test
SNU-449,Erlotinib,,,0.111999494258823,0.09012621641159058,test
FTC-133,Erlotinib,,,0.126463268847376,0.030142877250909805,test
D384 Med,Erlotinib,,,,0.04130507633090019,test
HT-1080,Erlotinib,,,0.103494461002225,0.033076684921979904,test
COLO 720E,Erlotinib,,,,0.04679996520280838,test
CW-2,Erlotinib,,,0.0574953424817218,0.14045825600624084,test
SCC-3,Erlotinib,,,0.0260266371418896,0.02603461593389511,test
WERI-Rb-1,Erlotinib,,,,0.028065737336874008,test
NB69,Erlotinib,,,0.160135669263976,0.004717396572232246,test
MKN45,Erlotinib,,,0.0,0.1117417961359024,test
NCI-H661,Erlotinib,,,0.0183791567222997,0.011018272489309311,test
C2BBe1,Erlotinib,,,0.127898920888731,0.14347288012504578,test
COR-L105,Erlotinib,,,0.268863948696116,0.15706771612167358,test
SUP-B8,Erlotinib,,,,-0.016845375299453735,test
MeWo,Erlotinib,,,0.0031589482683064,0.028839118778705597,test
SJNB-17,Erlotinib,,,,-0.006190752610564232,test
UM-UC-3,Erlotinib,,,0.0071541656068409,0.03099367395043373,test
B2-17,Erlotinib,,,,0.023616909980773926,test
NCI-H292,Erlotinib,,,,0.14235399663448334,test
RPMI-2650,Erlotinib,,,,0.03634468466043472,test
KOSC-2,Erlotinib,,,,0.16222769021987915,test
AsPC-1,Erlotinib,,,0.043721247078965,0.09826306253671646,test
HA7-RCC,Erlotinib,,,,0.10914012789726257,test
BHY,Erlotinib,,,,0.13186293840408325,test
Lu-134-A,Erlotinib,,,,0.09010545909404755,test
KYSE-270,Erlotinib,,,0.118008470489392,0.10927695035934448,test
22Rv1,Erlotinib,,,0.069736096163408,0.03061733953654766,test
Onda 11,Erlotinib,,,,0.03213850036263466,test
EW-24,Erlotinib,,,0.0039770424692694,0.034077562391757965,test
COLO 741,Erlotinib,,,,0.029085159301757812,test
D-247MG,Erlotinib,,,,0.009014151990413666,test
5637,Erlotinib,,,0.169288575879552,0.13739638030529022,test
HT-55,Erlotinib,,,0.137791622514903,0.10211856663227081,test
LC4-1,Erlotinib,,,0.0472470709877311,0.01350264623761177,test
KM-H2,Erlotinib,,,0.0232652101478193,0.014133269898593426,test
NCI-H2196,Erlotinib,,,,0.029369208961725235,test
SCLC-21H,Erlotinib,,,,0.0653676763176918,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.2101779282093048,test
C-4-II,Erlotinib,,,,0.05095836520195007,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.113784059882164,test
CAL-72,Erlotinib,,,0.025858262894416,0.01271560788154602,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.14869949221611023,test
D458 Med,Erlotinib,,,,0.03210977464914322,test
SK-N-FI,Erlotinib,,,0.0525931882768546,-0.021574120968580246,test
D-538MG,Erlotinib,,,,0.022103331983089447,test
697,Erlotinib,,,0.0723215091879512,0.025766368955373764,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.028036868199706078,test
DG-75,Erlotinib,,,0.0057516163582952,-0.017191434279084206,test
LN-405,Erlotinib,,,0.0372783305977369,0.03487334027886391,test
EW-3,Erlotinib,,,0.0179004700878322,0.053806643933057785,test
LS1034,Erlotinib,,,0.0831244749134112,0.11646285653114319,test
CCF-STTG1,Erlotinib,,,,0.019542798399925232,test
TT,Erlotinib,,,0.0546793713530746,0.01157284528017044,test
639V,Erlotinib,,,0.113401886226925,0.02823229320347309,test
J.RT3-T3.5,Erlotinib,,,,0.023819318041205406,test
ES5,Erlotinib,,,,0.039234988391399384,test
EKVX,Erlotinib,,,,0.12039101123809814,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.08318877965211868,test
BFTC-909,Erlotinib,,,0.109937893184019,0.03151270002126694,test
BE-13,Erlotinib,,,0.147781534990873,-0.00010191742330789566,test
ETK-1,Erlotinib,,,0.0962274073123258,0.1533081978559494,test
GA-10 clone 20,Erlotinib,,,,0.09236029535531998,test
MES-SA,Erlotinib,,,0.1168597627257,-0.00704718753695488,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.0029062069952487946,test
LS174T,Erlotinib,,,,0.1588088423013687,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.25703001022338867,test
TE-15,Erlotinib,,,,0.22144532203674316,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.09120764583349228,test
RXF 393L,Erlotinib,,,,0.05764490365982056,test
ES3,Erlotinib,,,,0.0243297778069973,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.057036127895116806,test
T-47D,Erlotinib,,,0.138447567826433,0.05982472002506256,test
M14,Erlotinib,,,0.090689295378625,0.037220682948827744,test
SW1710,Erlotinib,,,0.071891126053978,0.1279727816581726,test
NCI-H889,Erlotinib,,,,0.10928680002689362,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.0960201844573021,test
NCI-H1930,Erlotinib,,,,0.06641242653131485,test
Karpas-422,Erlotinib,,,0.0151876901153278,-0.028918059542775154,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.005156317725777626,test
A-253,Erlotinib,,,0.0567319696361276,0.17705991864204407,test
ES7,Erlotinib,,,0.0459226900447545,0.023434165865182877,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.048784732818603516,test
D-263MG,Erlotinib,,,0.0430792520514913,0.025493189692497253,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.017578748986124992,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.010015437379479408,test
HCT 15,Erlotinib,,,0.0612639035453632,0.11520209908485413,test
CA46,Erlotinib,,,0.060209392888273,-0.023610537871718407,test
SW403,Erlotinib,,,,0.0603628046810627,test
T84,Erlotinib,,,0.125982157036278,0.09073647856712341,test
UACC-257,Erlotinib,,,0.0959194197770232,0.020457791164517403,test
EW-18,Erlotinib,,,0.0290715233180989,0.04747362434864044,test
KE-37,Erlotinib,,,0.114673657544269,0.0022616498172283173,test
NCI-H28,Erlotinib,,,0.146562151339564,0.16399283707141876,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.01515074074268341,test
DoHH2,Erlotinib,,,,-0.024660613387823105,test
CAL-27,Erlotinib,,,0.164004852490996,0.22863689064979553,test
SU-DHL-1,Erlotinib,,,,0.02976922132074833,test
MFE-296,Erlotinib,,,0.0914554608632348,0.034540820866823196,test
CRO-AP5,Erlotinib,,,,0.004914535209536552,test
KP-4,Erlotinib,,,0.0553098882841773,0.04080707207322121,test
EW-13,Erlotinib,,,0.0648117478076204,0.05506721884012222,test
NCI-H64,Erlotinib,,,0.0509091200332347,0.06293034553527832,test
HCE-4,Erlotinib,,,,0.03216428682208061,test
NCI-H460,Erlotinib,,,,0.07822563499212265,test
FaDu,Erlotinib,,,0.0919298555133749,0.1699402779340744,test
SK-MEL-3,Erlotinib,,,,0.02579517289996147,test
TYK-nu,Erlotinib,,,0.142568600415575,0.02595013752579689,test
SNU-1,Erlotinib,,,0.145823211487494,0.06257379055023193,test
NCI-H295,Erlotinib,,,,-0.02253686636686325,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.14915403723716736,test
BC-1,Erlotinib,,,0.0,0.010732252150774002,test
LA-N-6,Erlotinib,,,,-0.021663164719939232,test
U-251MG,Erlotinib,,,0.112490998886677,0.02312493324279785,test
U266B1,Erlotinib,,,0.0,0.006144164130091667,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,-0.0014889035373926163,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.07033791393041611,test
Calu-3,Erlotinib,,,0.0383672592082141,0.19634148478507996,test
HEL,Erlotinib,,,,0.02266307733952999,test
PLC/PRF/5,Erlotinib,,,,0.06936036795377731,test
NB16,Erlotinib,,,,0.006934745237231255,test
SKM-1,Erlotinib,,,,0.029538268223404884,test
A-498,Erlotinib,,,0.0360519945417917,0.10879866778850555,test
CaR-1,Erlotinib,,,0.0671094455741473,0.2061002254486084,test
SW982,Erlotinib,,,0.0795567448009129,0.04006410390138626,test
Lu-65,Erlotinib,,,0.0421422664636563,0.04800012335181236,test
MKN7,Erlotinib,,,0.128914335995254,0.030511153861880302,test
