sample_id,variable,class_label,probability,known_label,predicted_label,split
NCI-H2286,Erlotinib,,,0.0950558401951842,0.015278937295079231,train
BxPC-3,Erlotinib,,,0.11221767317599,0.11462825536727905,train
Caki-2,Erlotinib,,,0.125034952948368,0.14332598447799683,train
CAL-12T,Erlotinib,,,0.282588685784174,0.26679372787475586,train
RPMI-7951,Erlotinib,,,0.0109625104648995,0.016646157950162888,train
MV4-11,Erlotinib,,,,0.10259141772985458,train
CAL-51,Erlotinib,,,,0.11083093285560608,train
KMS-27,Erlotinib,,,,0.04061507806181908,train
NCI-H1944,Erlotinib,,,0.105103912944344,0.08946244418621063,train
HuTu 80,Erlotinib,,,,0.013654358685016632,train
SNU-182,Erlotinib,,,0.126462530716505,0.13494545221328735,train
Daudi,Erlotinib,,,,0.006581938359886408,train
HCC1428,Erlotinib,,,,0.09560520946979523,train
Kuramochi,Erlotinib,,,0.0934454016671447,0.047694649547338486,train
A-549,Erlotinib,,,0.0812118077477125,0.08759205043315887,train
HT-1080,Erlotinib,,,0.0153929865687471,0.012731383554637432,train
CW-2,Erlotinib,,,,0.1960783302783966,train
LK-2,Erlotinib,,,,0.09821872413158417,train
NCI-H1693,Erlotinib,,,0.196446584599643,0.05402485281229019,train
NCI-H2141,Erlotinib,,,,0.09018034487962723,train
Rh30,Erlotinib,,,0.0078888326839729,0.003723385278135538,train
SIG-M5,Erlotinib,,,0.126180404243534,0.1176280528306961,train
SW900,Erlotinib,,,0.0325738478208323,0.034447092562913895,train
EW-8,Erlotinib,,,,0.07844065129756927,train
AGS,Erlotinib,,,,0.05177627131342888,train
ES-2,Erlotinib,,,0.0207823472235324,0.018974415957927704,train
SK-LMS-1,Erlotinib,,,0.0986029758746453,0.11737564206123352,train
SK-N-MC,Erlotinib,,,,0.04262291640043259,train
UACC-893,Erlotinib,,,,0.2311335802078247,train
TE 441.T,Erlotinib,,,,0.03657946735620499,train
KYSE-140,Erlotinib,,,0.290069558925785,0.1315423548221588,train
OELE,Erlotinib,,,,0.08780103921890259,train
SNU-878,Erlotinib,,,,0.09416655451059341,train
TE 617.T,Erlotinib,,,0.197636142689306,0.012731866911053658,train
HuP-T4,Erlotinib,,,0.167535443444042,0.14809879660606384,train
IPC-298,Erlotinib,,,0.0528985627972757,0.05230589210987091,train
SNU-119,Erlotinib,,,,0.2556634545326233,train
Hs 834.T,Erlotinib,,,,0.09829393029212952,train
Hs 822.T,Erlotinib,,,,0.05417554825544357,train
KPL-1,Erlotinib,,,,0.14189574122428894,train
KOPN-8,Erlotinib,,,,0.06887349486351013,train
KP-4,Erlotinib,,,0.0227589220206098,0.017450537532567978,train
ST486,Erlotinib,,,,0.00843089073896408,train
MOLT-13,Erlotinib,,,,0.05372666195034981,train
NCI-H2122,Erlotinib,,,0.0913124519134631,0.08064526319503784,train
SET-2,Erlotinib,,,,0.03328055143356323,train
A2058,Erlotinib,,,0.0203164321242007,0.018053291365504265,train
KMBC-2,Erlotinib,,,0.0160264888319069,0.16434568166732788,train
NCI-H2171,Erlotinib,,,,0.04587671533226967,train
KYSE-520,Erlotinib,,,0.185508738558247,0.19499677419662476,train
SNU-16,Erlotinib,,,0.0470671048886958,0.14621055126190186,train
Caov-4,Erlotinib,,,,0.030569372698664665,train
TOV-21G,Erlotinib,,,0.0680697732550301,0.14266201853752136,train
LN-308,Erlotinib,,,,0.033208221197128296,train
M-07e,Erlotinib,,,,0.034584835171699524,train
WM983B,Erlotinib,,,0.0124614675203545,0.012232678942382336,train
UT-7,Erlotinib,,,,0.03504567593336105,train
SK-N-AS,Erlotinib,,,0.0127704422972367,0.017862914130091667,train
Rh18,Erlotinib,,,,0.03936097025871277,train
OC 315,Erlotinib,,,0.052315315474671,0.04764244332909584,train
HCC1897,Erlotinib,,,,0.2765079438686371,train
OV56,Erlotinib,,,,0.03205851465463638,train
GB-1,Erlotinib,,,0.0524058757243449,0.05342983454465866,train
HCC2218,Erlotinib,,,,0.0634966790676117,train
Loucy,Erlotinib,,,,0.02781868726015091,train
Hs 751.T,Erlotinib,,,,0.043118372559547424,train
COLO 704,Erlotinib,,,,0.023053228855133057,train
LC-1/sq-SF,Erlotinib,,,0.115469678393687,0.12329404801130295,train
DB,Erlotinib,,,,0.027950964868068695,train
SNU-1041,Erlotinib,,,,0.15327465534210205,train
SUP-M2,Erlotinib,,,0.0,-0.00502792140468955,train
42-MG-BA,Erlotinib,,,0.0910999117227594,0.008581884205341339,train
BFTC-909,Erlotinib,,,0.0269900860312162,0.026365071535110474,train
Karpas-422,Erlotinib,,,0.0,0.01851368322968483,train
BV-173,Erlotinib,,,,0.10112524032592773,train
KE-97,Erlotinib,,,0.089743233031866,0.07011258602142334,train
SNU-1079,Erlotinib,,,,0.25576722621917725,train
Hs 571.T,Erlotinib,,,,0.07091723382472992,train
NCI-H716,Erlotinib,,,,0.013486940413713455,train
TE 159.T,Erlotinib,,,,0.06607286632061005,train
Mino,Erlotinib,,,0.123214185346362,0.12407296150922775,train
NCI-H841,Erlotinib,,,,0.06372888386249542,train
A-253,Erlotinib,,,0.111939413475256,0.11394934356212616,train
HLF-a,Erlotinib,,,,0.03625598922371864,train
SK-MEL-5,Erlotinib,,,0.0558275988840162,0.046186819672584534,train
T1-73,Erlotinib,,,,0.0289883054792881,train
HCC1500,Erlotinib,,,,0.03748232126235962,train
Hs 936.T,Erlotinib,,,0.0146312556470704,0.029325969517230988,train
Hs 940.T,Erlotinib,,,,0.041037388145923615,train
KS-1 [Human glioblastoma],Erlotinib,,,,0.04789348691701889,train
NCI-H2087,Erlotinib,,,0.0773694104553063,0.09020077437162399,train
MUTZ-5,Erlotinib,,,,0.06981751322746277,train
COV434,Erlotinib,,,,0.013455754145979881,train
DAN-G,Erlotinib,,,,0.07339496910572052,train
ChaGo-K-1,Erlotinib,,,,0.1467367708683014,train
SNU-1077,Erlotinib,,,,0.26328253746032715,train
SNU-719,Erlotinib,,,,0.20921537280082703,train
SBC-5,Erlotinib,,,0.0039550034889971,-0.0004955645417794585,train
EFM-19,Erlotinib,,,0.0049819041613393,0.0028002317994832993,train
JHOS-2,Erlotinib,,,0.0096661428907013,0.0018096787389367819,train
NCI-H2009,Erlotinib,,,0.0812374464357929,0.2191685140132904,train
HCC2935,Erlotinib,,,0.364494181716601,0.3665098547935486,train
769-P,Erlotinib,,,0.25329984948657,0.07606083899736404,train
NCI-H1435,Erlotinib,,,,0.04726477339863777,train
NCI-H1930,Erlotinib,,,,0.03564734011888504,train
JIMT-1,Erlotinib,,,,0.2410597801208496,train
SR,Erlotinib,,,,0.015461510047316551,train
EWS-502,Erlotinib,,,,0.11344454437494278,train
KU-19-19,Erlotinib,,,,0.17764630913734436,train
SLR23,Erlotinib,,,,0.1614876240491867,train
CAL-62,Erlotinib,,,,0.14031895995140076,train
BT-483,Erlotinib,,,,0.0612042099237442,train
KYM-1,Erlotinib,,,0.0,0.0011513562640175223,train
CMK-86,Erlotinib,,,0.0731526974712473,0.07049897313117981,train
RKO,Erlotinib,,,0.0046315843924956,0.005109694320708513,train
Hs 606.T,Erlotinib,,,,0.019088808447122574,train
COR-L24,Erlotinib,,,,0.0884099006652832,train
JHOM-2B,Erlotinib,,,,0.15248379111289978,train
CAL-29,Erlotinib,,,,0.18481281399726868,train
LN-215,Erlotinib,,,,0.10563250631093979,train
G-401,Erlotinib,,,0.0238411707730038,0.021888310089707375,train
NCI-H2291,Erlotinib,,,,0.3124634027481079,train
Hep 3B2.1-7,Erlotinib,,,0.0,0.1531810760498047,train
NCI-H1838,Erlotinib,,,,0.3293679356575012,train
NCI-H661,Erlotinib,,,0.0029913890869735,0.00994870439171791,train
LCLC-97TM1,Erlotinib,,,,0.14277315139770508,train
Hs 600.T,Erlotinib,,,,0.04026445001363754,train
ZR-75-1,Erlotinib,,,0.113728781027,0.04129476100206375,train
CAL-78,Erlotinib,,,0.0301368569813702,0.03119632788002491,train
FTC-238,Erlotinib,,,,0.04995524883270264,train
MOLP-8,Erlotinib,,,0.0087589415680787,0.006897523533552885,train
NCI-H2228,Erlotinib,,,0.111220297000768,0.10782961547374725,train
WM115,Erlotinib,,,0.0093040083597805,0.008894067257642746,train
EPLC-272H,Erlotinib,,,,0.1305590122938156,train
OVISE,Erlotinib,,,,0.19668853282928467,train
MG-63,Erlotinib,,,0.0061146008053855,0.002459506969898939,train
Panc 10.05,Erlotinib,,,0.0621658606084283,0.0706513375043869,test
NCI-H28,Erlotinib,,,0.146562151339564,0.3383805751800537,test
HT-1376,Erlotinib,,,0.163329504266335,0.1243470162153244,test
SKM-1,Erlotinib,,,,0.06167349964380264,test
NCI-H250,Erlotinib,,,,0.02438138611614704,test
TCCSUP,Erlotinib,,,0.129091860971311,0.025703065097332,test
HSC-2,Erlotinib,,,0.127043457422862,0.10817427188158035,test
GP2d,Erlotinib,,,,0.22844788432121277,test
EHEB,Erlotinib,,,,0.0483233705163002,test
TYK-nu,Erlotinib,,,0.142568600415575,0.009869188070297241,test
SiMa,Erlotinib,,,0.0,0.0017962564015761018,test
ES7,Erlotinib,,,0.0459226900447545,0.003666933625936508,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.06750348210334778,test
SNG-M,Erlotinib,,,0.0731774351510269,0.08946064114570618,test
TE-9,Erlotinib,,,0.123723346332712,0.14705437421798706,test
TE 161.T,Erlotinib,,,,0.07498802989721298,test
CAL-72,Erlotinib,,,0.025858262894416,0.06346739828586578,test
GCT,Erlotinib,,,0.0222649226482903,0.05963192135095596,test
A-498,Erlotinib,,,0.0360519945417917,0.16118040680885315,test
ME-180,Erlotinib,,,0.161125922555766,0.2060169279575348,test
COLO 678,Erlotinib,,,0.131240584265093,0.15173763036727905,test
ES6,Erlotinib,,,0.0094099194530055,0.00708417734131217,test
P30/OHK,Erlotinib,,,0.153037674252343,0.0716845840215683,test
HCC70,Erlotinib,,,0.0858751509327831,0.20408833026885986,test
J.RT3-T3.5,Erlotinib,,,,0.05140483379364014,test
MOG-G-CCM,Erlotinib,,,0.0469043609581894,0.05504655838012695,test
D384 Med,Erlotinib,,,,0.08250296115875244,test
MDA-MB-157,Erlotinib,,,0.0325283248820249,0.11346371471881866,test
NCC-IT-A3,Erlotinib,,,,0.02007424272596836,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.031769949942827225,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.09446756541728973,test
D-423MG,Erlotinib,,,,0.03477342426776886,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.1574624478816986,test
HGC-27,Erlotinib,,,0.100834704079118,0.011166983284056187,test
GDM-1,Erlotinib,,,0.0441451619936476,0.02480122819542885,test
MZ-MEL-7,Erlotinib,,,,0.05491897463798523,test
KATO III,Erlotinib,,,0.0369197485710123,0.20780354738235474,test
CCF-STTG1,Erlotinib,,,,0.027293063700199127,test
NCI-H2030,Erlotinib,,,,0.1485760509967804,test
SW837,Erlotinib,,,0.0682815836939045,0.08692976832389832,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.027105379849672318,test
EFO-21,Erlotinib,,,0.0969341471121416,0.05632476508617401,test
OAW28,Erlotinib,,,0.0535034794685187,0.2265569269657135,test
AsPC-1,Erlotinib,,,0.043721247078965,0.07651539146900177,test
RF-48,Erlotinib,,,0.0177306393347646,0.054990775883197784,test
FTC-133,Erlotinib,,,0.126463268847376,0.1809868961572647,test
K5,Erlotinib,,,0.0533732380574563,0.011912696994841099,test
Caov-3,Erlotinib,,,,0.18164825439453125,test
U266B1,Erlotinib,,,0.0,0.007423281203955412,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,0.02452482283115387,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.19356916844844818,test
KYSE-410,Erlotinib,,,0.139768181946511,0.11212868988513947,test
LC4-1,Erlotinib,,,0.0472470709877311,0.07412546128034592,test
Detroit 562,Erlotinib,,,0.113055729704239,0.189245343208313,test
DSH1,Erlotinib,,,0.0676128774186015,0.16024085879325867,test
T84,Erlotinib,,,0.125982157036278,0.09419363737106323,test
Lu-139,Erlotinib,,,,0.024597184732556343,test
NCI-H2107,Erlotinib,,,,0.03596393018960953,test
IA-LM,Erlotinib,,,0.0,0.028932776302099228,test
MKN1,Erlotinib,,,0.122706725346073,0.1060805469751358,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.19241927564144135,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.05010320618748665,test
GI-ME-N,Erlotinib,,,0.108736093276118,0.035107966512441635,test
PC-3,Erlotinib,,,0.0314348689477129,0.04978590086102486,test
COLO 720E,Erlotinib,,,,0.04562104493379593,test
LN-405,Erlotinib,,,0.0372783305977369,0.05263744294643402,test
BC-3,Erlotinib,,,,0.05601254478096962,test
NT2-D1,Erlotinib,,,,0.026008833199739456,test
MDA-MB-231,Erlotinib,,,0.0919088816833291,0.018163859844207764,test
SJNB-5,Erlotinib,,,,0.0011177408741787076,test
DMS 153,Erlotinib,,,,0.061611272394657135,test
KP-N-RT-BM-1,Erlotinib,,,,0.010103924199938774,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.0046149976551532745,test
IST-SL1,Erlotinib,,,,0.025893744081258774,test
SW13,Erlotinib,,,0.140957640292288,0.0887574851512909,test
GMS-10,Erlotinib,,,,0.027743598446249962,test
Raji,Erlotinib,,,0.0733339353722573,0.002786473371088505,test
DV-90,Erlotinib,,,,0.18622538447380066,test
TK-10,Erlotinib,,,0.141051776663695,0.13132184743881226,test
B2-17,Erlotinib,,,,0.038720063865184784,test
SUP-B8,Erlotinib,,,,0.020982099696993828,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.019917650148272514,test
KALS-1,Erlotinib,,,0.0632975022632326,0.061548322439193726,test
HCC1419,Erlotinib,,,0.0421967153486887,0.07182951271533966,test
DBTRG-05MG,Erlotinib,,,0.132486622714181,0.024428118020296097,test
Reh,Erlotinib,,,0.0017601926052374,0.0435178242623806,test
NCI-H441,Erlotinib,,,0.148940303053976,0.16631081700325012,test
B-CPAP,Erlotinib,,,0.122902705309522,0.03976381570100784,test
HuH-6 Clone 5,Erlotinib,,,,0.08965764939785004,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,0.04179587960243225,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.008080043829977512,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.2944692373275757,test
SW1783,Erlotinib,,,0.0304955295549922,0.09230095893144608,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.06538596749305725,test
ECC12,Erlotinib,,,,0.006909478455781937,test
GOTO,Erlotinib,,,0.0377601605871457,0.003608797211199999,test
NCI-H64,Erlotinib,,,0.0509091200332347,0.047147396951913834,test
DK-MG,Erlotinib,,,0.0878350486527208,0.036828551441431046,test
NALM-6,Erlotinib,,,0.0445844307172418,0.05671810731291771,test
NCI-H345,Erlotinib,,,,0.03740694373846054,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.16663502156734467,test
COLO 824,Erlotinib,,,0.140789145236246,0.1504974067211151,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.029107365757226944,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.06576292216777802,test
MHH-NB-11,Erlotinib,,,,0.010499388910830021,test
SHP-77,Erlotinib,,,0.0519881491650187,0.01100395992398262,test
A2780,Erlotinib,,,0.0480173825975849,0.002449251711368561,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.10550068318843842,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.30931609869003296,test
RERF-LC-MS,Erlotinib,,,,0.08471249043941498,test
YKG-1,Erlotinib,,,,0.04109325259923935,test
MDA-MB-134-VI,Erlotinib,,,,0.06575290858745575,test
Rh1,Erlotinib,,,0.164602790314206,0.007338262163102627,test
Jiyoye,Erlotinib,,,0.231501342822903,0.03236229345202446,test
D-502MG,Erlotinib,,,,0.029369302093982697,test
HCC1806,Erlotinib,,,0.173135587844158,0.1781257688999176,test
D-542MG,Erlotinib,,,,0.05766790360212326,test
ES5,Erlotinib,,,,0.016230057924985886,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.16187560558319092,test
HCT 116,Erlotinib,,,0.0129015220458851,0.07124093174934387,test
SJNB-12,Erlotinib,,,0.0719562411144742,0.0023124823346734047,test
DMS 53,Erlotinib,,,0.0840319775069894,0.0457565113902092,test
RTSG,Erlotinib,,,,0.08184792101383209,test
BT-549,Erlotinib,,,0.00242119823243,0.005767700262367725,test
L-540,Erlotinib,,,0.0,0.04482361674308777,test
SCC-9,Erlotinib,,,0.102543133028613,0.1680489480495453,test
786-O,Erlotinib,,,0.16353602307036,0.027011804282665253,test
TUR,Erlotinib,,,0.0206982277267648,0.08613044768571854,test
SW948,Erlotinib,,,0.0246399619175591,0.19085578620433807,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.08756092190742493,test
U-251MG,Erlotinib,,,0.112490998886677,0.007934924215078354,test
GA-10 clone 4,Erlotinib,,,,0.02052210457623005,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.02947349101305008,test
22Rv1,Erlotinib,,,0.069736096163408,0.04645026847720146,test
HT,Erlotinib,,,,0.012216375209391117,test
LC-1F,Erlotinib,,,,0.1358189582824707,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.11072920262813568,test
MDA-MB-361,Erlotinib,,,0.104883135451205,0.13405796885490417,test
NCI-H295,Erlotinib,,,,0.003720590379089117,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.15461638569831848,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.10740581154823303,test
SJSA-1,Erlotinib,,,0.0481652746915327,0.045998066663742065,test
SW684,Erlotinib,,,0.0549753282567146,0.05406573414802551,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.24912142753601074,test
SF268,Erlotinib,,,0.0926661417043351,0.0047409310936927795,test
BPH-1,Erlotinib,,,0.259039605734209,0.09802877902984619,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.15779295563697815,test
HCC2157,Erlotinib,,,0.0144902251480115,0.19388505816459656,test
NCI-H1304,Erlotinib,,,,0.06369830667972565,test
RVH-421,Erlotinib,,,,0.05182425677776337,test
SW626,Erlotinib,,,0.046228787222091,0.05795002356171608,test
C8166,Erlotinib,,,,0.022625716403126717,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.007549252361059189,test
NCI-H358,Erlotinib,,,0.104499094059769,0.1877439320087433,test
Becker,Erlotinib,,,0.0559695671309726,0.02694310061633587,test
PA-1,Erlotinib,,,0.126645238104914,0.048687636852264404,test
CAL-54,Erlotinib,,,0.279145726458474,0.26681047677993774,test
LA-N-1,Erlotinib,,,,0.0020530307665467262,test
CTV-1,Erlotinib,,,0.0285527954314114,0.04399799555540085,test
NCI-N417,Erlotinib,,,,0.04188365489244461,test
RXF 393L,Erlotinib,,,,0.1080227792263031,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.07396052032709122,test
COR-L279,Erlotinib,,,0.0421146631818858,0.14265543222427368,test
HCC1395,Erlotinib,,,0.086298577111973,0.047019194811582565,test
OAW42,Erlotinib,,,0.11542242607128,0.14740698039531708,test
CHL-1,Erlotinib,,,0.0654932276051647,0.12476830184459686,test
H4,Erlotinib,,,0.06207311917361,0.04767187684774399,test
NCI-H838,Erlotinib,,,,0.05191133916378021,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.10362060368061066,test
BC-1,Erlotinib,,,0.0,0.05622062087059021,test
NCI-H889,Erlotinib,,,,0.07961305230855942,test
D-538MG,Erlotinib,,,,0.020448382943868637,test
HCC1187,Erlotinib,,,0.0269968794253393,0.06711816787719727,test
NCI-H630,Erlotinib,,,,0.1780002862215042,test
HN,Erlotinib,,,,0.15018494427204132,test
KGN,Erlotinib,,,0.0599764516483662,0.017323046922683716,test
Mel Ho,Erlotinib,,,,0.06574583798646927,test
SJNB-13,Erlotinib,,,0.0,0.006044825538992882,test
COLO 792,Erlotinib,,,0.0381581212939412,0.0783214420080185,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.14322255551815033,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.18889068067073822,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.008786747232079506,test
A101D,Erlotinib,,,0.104497988900457,0.119931161403656,test
Capan-1,Erlotinib,,,0.112619909233223,0.22306057810783386,test
380,Erlotinib,,,,0.05174641311168671,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.02329002320766449,test
KP-N-SI9s,Erlotinib,,,,0.01547986175864935,test
SCC-25,Erlotinib,,,,0.17231634259223938,test
KOSC-2,Erlotinib,,,,0.12806837260723114,test
GCIY,Erlotinib,,,0.104588580231879,0.16868723928928375,test
HOP-62,Erlotinib,,,0.0433444639744941,0.06324413418769836,test
DJM-1,Erlotinib,,,,0.10519453883171082,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.059339262545108795,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.023015320301055908,test
MKN28,Erlotinib,,,0.0592391727682757,0.16144052147865295,test
TGW,Erlotinib,,,0.0165565881013634,0.01322879083454609,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.05532139167189598,test
D-392MG,Erlotinib,,,0.057823574535457,0.020159458741545677,test
RPMI-8866,Erlotinib,,,,0.06855343282222748,test
UM-UC-3,Erlotinib,,,0.0071541656068409,0.022632528096437454,test
HCC38,Erlotinib,,,0.0372734184577072,0.2121816724538803,test
OVCAR-4,Erlotinib,,,0.0640688213151868,0.059611089527606964,test
CAL-33,Erlotinib,,,0.147200557554402,0.15414464473724365,test
T-47D,Erlotinib,,,0.138447567826433,0.06616052985191345,test
KE-37,Erlotinib,,,0.114673657544269,0.02791060321033001,test
T98G,Erlotinib,,,0.019287134082367,0.039191439747810364,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.03409852832555771,test
TE-11,Erlotinib,,,,0.10446266829967499,test
ETK-1,Erlotinib,,,0.0962274073123258,0.25638455152511597,test
MES-SA,Erlotinib,,,0.1168597627257,0.017032170668244362,test
RCC10RGB,Erlotinib,,,0.221884830886706,0.2673165798187256,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.03249062970280647,test
Daoy,Erlotinib,,,0.0687042999930195,0.09554649144411087,test
HH [Human lymphoma],Erlotinib,,,0.0,0.010164080187678337,test
NCI-H1105,Erlotinib,,,,0.05028095096349716,test
CHP-212,Erlotinib,,,0.046777617733772,0.002095291158184409,test
RT-112,Erlotinib,,,0.0817115290005434,0.12710386514663696,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.1048855409026146,test
D-247MG,Erlotinib,,,,0.02214980311691761,test
Lu-135,Erlotinib,,,0.0,0.06350088119506836,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.06175953149795532,test
SCC-15,Erlotinib,,,0.187035118305857,0.12600937485694885,test
TE-12,Erlotinib,,,,0.19783686101436615,test
C-33 A,Erlotinib,,,0.0934427645635586,0.1318536400794983,test
EW-7,Erlotinib,,,0.0644143306424488,0.01229859422892332,test
JVM-2,Erlotinib,,,0.0638842930736179,0.0578809529542923,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.00297588761895895,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.034199777990579605,test
SCC-3,Erlotinib,,,0.0260266371418896,0.05665580555796623,test
AM-38,Erlotinib,,,0.0096849709655602,0.08505760133266449,test
COLO 741,Erlotinib,,,,0.09218066930770874,test
KM12,Erlotinib,,,0.113994160484336,0.11739709973335266,test
MMAc-SF,Erlotinib,,,,0.04653188958764076,test
NKM-1,Erlotinib,,,0.0506030301986578,0.059271618723869324,test
A-431,Erlotinib,,,,0.1352677345275879,test
CAL-148,Erlotinib,,,0.0795734750613511,0.10319462418556213,test
IMR-5,Erlotinib,,,0.0,0.009190370328724384,test
RMG-I,Erlotinib,,,0.225365857533737,0.3417856693267822,test
KYSE-450,Erlotinib,,,0.249714247870949,0.12194879353046417,test
NCI-H2196,Erlotinib,,,,0.04399745911359787,test
D-397MG,Erlotinib,,,,0.03597497195005417,test
LB373-MEL-D,Erlotinib,,,,0.05823536962270737,test
GA-10 clone 20,Erlotinib,,,,0.11331655085086823,test
SW48,Erlotinib,,,0.268328116685686,0.2965242564678192,test
ITO-II,Erlotinib,,,,0.10643385350704193,test
J82,Erlotinib,,,0.0940096442583044,0.02954201027750969,test
EW-16,Erlotinib,,,0.118206030551039,0.021549679338932037,test
CAS-1,Erlotinib,,,0.0226474145819871,0.03008423186838627,test
CML-T1,Erlotinib,,,0.104949347378575,0.03598051890730858,test
NCI-N87,Erlotinib,,,0.0,0.1567487120628357,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.2734052836894989,test
ACN,Erlotinib,,,,0.03622855991125107,test
NCI-H508,Erlotinib,,,,0.19800156354904175,test
DEL,Erlotinib,,,0.170371407336351,0.03170261159539223,test
KM-H2,Erlotinib,,,0.0232652101478193,0.015606950968503952,test
JVM-3,Erlotinib,,,0.0436716228376414,0.05487213283777237,test
SN12C,Erlotinib,,,0.0911603338791572,0.02905263379216194,test
UACC-62,Erlotinib,,,0.0049190319731272,0.12002018094062805,test
YH-13,Erlotinib,,,0.108330519226621,0.03607506304979324,test
PD1503a,Erlotinib,,,,0.1263706535100937,test
SNB-19,Erlotinib,,,,0.02341504953801632,test
SNU-C2B,Erlotinib,,,0.0523432296564404,0.17016740143299103,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.10254822671413422,test
SiHa,Erlotinib,,,0.100299035011736,0.0711314007639885,test
MUTZ-1,Erlotinib,,,,0.04247792437672615,test
HT-55,Erlotinib,,,0.137791622514903,0.14723685383796692,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.15856467187404633,test
NCI-ADR-RES,Erlotinib,,,,0.06796036660671234,test
SW1573,Erlotinib,,,0.0250431547942305,0.07738705724477768,test
CP67-MEL,Erlotinib,,,,0.051673226058483124,test
NCI-H747,Erlotinib,,,0.210227900756041,0.147282674908638,test
EW-3,Erlotinib,,,0.0179004700878322,0.016249435022473335,test
NCI-H209,Erlotinib,,,0.023677058920034,0.019592393189668655,test
TE-15,Erlotinib,,,,0.23276284337043762,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.12345350533723831,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.14841866493225098,test
LS1034,Erlotinib,,,0.0831244749134112,0.09984764456748962,test
HT-3,Erlotinib,,,0.0872812627694755,0.0945807620882988,test
HOS,Erlotinib,,,0.0640453987890814,0.03794087469577789,test
LP-1,Erlotinib,,,,0.0010410211980342865,test
MZ-MEL-2,Erlotinib,,,,0.09410069137811661,test
U-118MG,Erlotinib,,,0.119465027465257,0.02563447132706642,test
5637,Erlotinib,,,0.169288575879552,0.08930771797895432,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.03692474588751793,test
NB4,Erlotinib,,,,0.031146429479122162,test
BHT-101,Erlotinib,,,0.0765781940412945,0.04250399023294449,test
C2BBe1,Erlotinib,,,0.127898920888731,0.2068065106868744,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.019917912781238556,test
GP5d,Erlotinib,,,0.12122190575726,0.17908021807670593,test
SW872,Erlotinib,,,0.0402193448068389,0.046761542558670044,test
SF126,Erlotinib,,,,0.04970555007457733,test
HT-1197,Erlotinib,,,0.150526604161224,0.11343719065189362,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,0.011309352703392506,test
ONS-76,Erlotinib,,,0.0261062908301936,0.02882649190723896,test
SF539,Erlotinib,,,0.107097156485175,0.030424240976572037,test
NCI-H2029,Erlotinib,,,,0.07143150269985199,test
M14,Erlotinib,,,0.090689295378625,0.01614242047071457,test
TCO-1 [Human cervical carcinoma],Erlotinib,,,,0.11464737355709076,test
