sample_id,variable,class_label,probability,known_label,predicted_label,split
EFO-27,Erlotinib,,,0.161534838593571,0.1507558524608612,train
DAN-G,Erlotinib,,,,0.0931784063577652,train
MDA-PCa-2b,Erlotinib,,,,0.11878228187561035,train
LOU-NH91,Erlotinib,,,0.146030125411316,0.106138214468956,train
COR-L88,Erlotinib,,,,0.053663499653339386,train
BICR 18,Erlotinib,,,,0.17011424899101257,train
PC-3,Erlotinib,,,0.0519043608550188,0.07222051173448563,train
D341 Med,Erlotinib,,,,0.02530008740723133,train
SNU-182,Erlotinib,,,0.126462530716505,0.10470521450042725,train
SW403,Erlotinib,,,0.122852776007857,0.10644744336605072,train
NCI-H1869,Erlotinib,,,0.152424158416781,0.13493186235427856,train
KE-97,Erlotinib,,,0.089743233031866,0.011735664680600166,train
HCC2218,Erlotinib,,,,0.0710398405790329,train
SNU-1197,Erlotinib,,,,0.14557421207427979,train
DMS 273,Erlotinib,,,,0.009742752648890018,train
SNU-1105,Erlotinib,,,,0.060021109879016876,train
SNU-1076,Erlotinib,,,,0.10361291468143463,train
OPM-2,Erlotinib,,,0.0670311385708233,0.06110687553882599,train
Panc 03.27,Erlotinib,,,0.0627539316471438,0.08630874752998352,train
HT-1376,Erlotinib,,,0.11419338041038,0.1368856132030487,train
T84,Erlotinib,,,0.0637663383324368,0.10383729636669159,train
JHUEM-2,Erlotinib,,,0.0258694737726735,0.04349805414676666,train
MEC-1,Erlotinib,,,0.0084801269519308,0.047704994678497314,train
NCI-H2228,Erlotinib,,,0.111220297000768,0.1129993200302124,train
Rh30,Erlotinib,,,0.0078888326839729,0.0385458879172802,train
SNU-407,Erlotinib,,,,0.1039927750825882,train
RVH-421,Erlotinib,,,0.0070321023866841,0.05950678884983063,train
COLO 792,Erlotinib,,,,0.052633948624134064,train
U-118MG,Erlotinib,,,0.0070533201869107,0.0012305215932428837,train
CPC-N,Erlotinib,,,,0.01810329779982567,train
COR-L51,Erlotinib,,,,0.06272607296705246,train
HCT 15,Erlotinib,,,0.0513580719604864,0.07235655188560486,train
MFE-296,Erlotinib,,,0.105789474600448,0.05789942294359207,train
Lu-99A,Erlotinib,,,0.0935112861463288,0.04402587562799454,train
SNU-213,Erlotinib,,,,0.12704968452453613,train
BICR 6,Erlotinib,,,,0.22103938460350037,train
HCC1395,Erlotinib,,,0.042956770513969,0.08274586498737335,train
LC-1/sq-SF,Erlotinib,,,0.115469678393687,0.08128504455089569,train
Mino,Erlotinib,,,0.123214185346362,0.055441178381443024,train
LXF 289,Erlotinib,,,,0.08255269378423691,train
NCI-H1155,Erlotinib,,,0.0644206799838463,0.02516094595193863,train
EFO-21,Erlotinib,,,0.0443850557242215,0.04983798786997795,train
VMRC-LCD,Erlotinib,,,9.30474122692297e-16,0.04374019801616669,train
NCI-H196,Erlotinib,,,,0.009728114120662212,train
KM12,Erlotinib,,,0.113994160484336,0.0615294948220253,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.06688711047172546,test
SiMa,Erlotinib,,,0.0,0.020191209390759468,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.14875704050064087,test
Daoy,Erlotinib,,,0.0687042999930195,0.05052429437637329,test
SK-MEL-28,Erlotinib,,,,0.016123928129673004,test
MPP 89,Erlotinib,,,0.12048513531765,0.06710220128297806,test
NUGC-3,Erlotinib,,,0.23977326447954,0.16182631254196167,test
LCLC-103H,Erlotinib,,,0.0,0.03218865394592285,test
EM-2,Erlotinib,,,0.0453624148928001,0.06753713637590408,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.020657483488321304,test
AGS,Erlotinib,,,0.0119508895830124,0.10610755532979965,test
A-704,Erlotinib,,,0.0470571542875395,0.06989847123622894,test
IGR-1,Erlotinib,,,0.0285604503652354,0.017754344269633293,test
Caov-4,Erlotinib,,,0.119977129986767,0.10146255791187286,test
HCC1143,Erlotinib,,,0.108284855361742,0.18305154144763947,test
HH [Human lymphoma],Erlotinib,,,0.0,0.05137865990400314,test
KOSC-2,Erlotinib,,,,0.23332445323467255,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.06802869588136673,test
CAL-33,Erlotinib,,,0.147200557554402,0.18437592685222626,test
NCI-H358,Erlotinib,,,0.104499094059769,0.10820536315441132,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.01821727491915226,test
HEL,Erlotinib,,,,0.08828815817832947,test
BT-20,Erlotinib,,,0.0817037264949738,0.1105288416147232,test
YAPC,Erlotinib,,,0.0328340635477832,0.07540258765220642,test
T24,Erlotinib,,,,0.053507737815380096,test
NCI-H524,Erlotinib,,,0.0,0.029489973559975624,test
DOK,Erlotinib,,,0.352487709036072,0.19581711292266846,test
ONS-76,Erlotinib,,,0.0261062908301936,0.05212472006678581,test
NCI-H747,Erlotinib,,,0.210227900756041,0.10468949377536774,test
OE19,Erlotinib,,,0.0142240736676229,0.10178788006305695,test
D-263MG,Erlotinib,,,0.0430792520514913,0.043495893478393555,test
BHT-101,Erlotinib,,,0.0765781940412945,0.049875080585479736,test
HuP-T4,Erlotinib,,,0.182728249095992,0.11744672805070877,test
BL-41,Erlotinib,,,0.0118384917032668,-2.2443942725658417e-05,test
HCC70,Erlotinib,,,0.0858751509327831,0.12282371520996094,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.029882796108722687,test
A-253,Erlotinib,,,0.0567319696361276,0.16996340453624725,test
Calu-6,Erlotinib,,,0.0722255998610351,0.037509385496377945,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.03659835457801819,test
COLO 205,Erlotinib,,,0.0344152288339466,0.0646735206246376,test
HuTu 80,Erlotinib,,,,0.034065306186676025,test
BHY,Erlotinib,,,,0.1331728994846344,test
ST486,Erlotinib,,,0.0547454358938863,-0.003913490101695061,test
KYSE-520,Erlotinib,,,0.294400524066998,0.15213777124881744,test
RKO,Erlotinib,,,0.0,-0.006907464936375618,test
SF295,Erlotinib,,,,0.022778665646910667,test
BFTC-909,Erlotinib,,,0.109937893184019,0.02856241539120674,test
UO-31,Erlotinib,,,,0.03691455349326134,test
GCT,Erlotinib,,,0.0222649226482903,0.025731317698955536,test
SK-N-FI,Erlotinib,,,0.0525931882768546,-0.02256588079035282,test
HT-29,Erlotinib,,,0.049706488152891,0.11458717286586761,test
NALM-6,Erlotinib,,,0.0445844307172418,0.03777527064085007,test
SW1463,Erlotinib,,,0.148997158031401,0.07804571837186813,test
TE-11,Erlotinib,,,,0.10295233875513077,test
L-363,Erlotinib,,,0.050039350294266,-0.007330380845814943,test
SF126,Erlotinib,,,,0.00808044709265232,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.05948987975716591,test
KYSE-510,Erlotinib,,,,0.09622269868850708,test
TE-1,Erlotinib,,,0.24495911814687,0.07214760035276413,test
SNG-M,Erlotinib,,,0.0731774351510269,0.10383772850036621,test
HCC1954,Erlotinib,,,0.0585551282765103,0.13246241211891174,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.02799839898943901,test
OE33,Erlotinib,,,0.0787952959870467,0.13343419134616852,test
LN-405,Erlotinib,,,0.0372783305977369,0.03324006870388985,test
MZ-MEL-7,Erlotinib,,,,0.003750840201973915,test
HCC2157,Erlotinib,,,0.0144902251480115,0.07784568518400192,test
LC4-1,Erlotinib,,,0.0472470709877311,0.04573017358779907,test
RXF 393L,Erlotinib,,,,0.060283683240413666,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.33048784732818604,test
U-251MG,Erlotinib,,,0.112490998886677,0.024478629231452942,test
SW1573,Erlotinib,,,0.0250431547942305,0.03009093552827835,test
697,Erlotinib,,,0.0723215091879512,0.05360176041722298,test
NCI-N87,Erlotinib,,,0.0,0.18026426434516907,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.014071055687963963,test
A-172,Erlotinib,,,0.0395475949424443,0.02870102971792221,test
WM115,Erlotinib,,,0.0167166059141056,-0.019781770184636116,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.013894155621528625,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.0778345912694931,test
EW-13,Erlotinib,,,0.0648117478076204,0.05829361826181412,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.09259749948978424,test
D-502MG,Erlotinib,,,,0.03249990940093994,test
HT,Erlotinib,,,,-0.0020894911140203476,test
SW982,Erlotinib,,,0.0795567448009129,0.033925436437129974,test
NCI-H1304,Erlotinib,,,,0.006478612776845694,test
PA-1,Erlotinib,,,0.126645238104914,0.048785801976919174,test
HMV-II,Erlotinib,,,0.0062459037523043,0.0313127227127552,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.1359834522008896,test
HSC-2,Erlotinib,,,0.127043457422862,0.10472747683525085,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.006922210566699505,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.025375548750162125,test
WSU-NHL,Erlotinib,,,0.0,0.023230161517858505,test
HCC1937,Erlotinib,,,0.152121749801794,0.1091010719537735,test
ML-2,Erlotinib,,,0.0,0.053971558809280396,test
CAS-1,Erlotinib,,,0.0226474145819871,0.027255872264504433,test
DK-MG,Erlotinib,,,0.0878350486527208,0.00755635742098093,test
HT-55,Erlotinib,,,0.137791622514903,0.05466026812791824,test
A-375,Erlotinib,,,0.063263635945261,0.03475985676050186,test
DU4475,Erlotinib,,,0.0079425903526871,0.061886727809906006,test
RMG-I,Erlotinib,,,0.225365857533737,0.20177629590034485,test
HEC-1,Erlotinib,,,0.0870761859380532,0.05558669939637184,test
SaOS-2,Erlotinib,,,0.0,0.008052383549511433,test
HT-1080,Erlotinib,,,0.103494461002225,0.03439328446984291,test
NCI-H292,Erlotinib,,,,0.19096943736076355,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.15911446511745453,test
SCC-4,Erlotinib,,,0.0,0.10484890639781952,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.026387687772512436,test
DMS 114,Erlotinib,,,0.0603905594952663,0.020577702671289444,test
MHH-NB-11,Erlotinib,,,,0.04097064584493637,test
HAL-01,Erlotinib,,,0.0115378275470124,0.04998498037457466,test
COLO 824,Erlotinib,,,0.140789145236246,0.04662797972559929,test
SW1710,Erlotinib,,,0.071891126053978,0.06415436416864395,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.041067302227020264,test
MKN45,Erlotinib,,,0.0,0.09759891778230667,test
COLO 678,Erlotinib,,,0.131240584265093,0.07621518522500992,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.020070765167474747,test
M059J,Erlotinib,,,0.101546819945072,0.021671026945114136,test
P30/OHK,Erlotinib,,,0.153037674252343,0.044755756855010986,test
KYSE-450,Erlotinib,,,0.249714247870949,0.17767924070358276,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.11983746290206909,test
NCI-H1436,Erlotinib,,,,0.032691098749637604,test
NCI-H345,Erlotinib,,,,0.00905374065041542,test
TCCSUP,Erlotinib,,,0.129091860971311,0.027583979070186615,test
SN12C,Erlotinib,,,0.0911603338791572,0.025698689743876457,test
RT-112,Erlotinib,,,0.0817115290005434,0.0848739892244339,test
ES3,Erlotinib,,,,-0.00695557426661253,test
CAL-27,Erlotinib,,,0.164004852490996,0.23834733664989471,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.22973580658435822,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.06179455295205116,test
CP67-MEL,Erlotinib,,,,0.020855579525232315,test
LA-N-6,Erlotinib,,,,0.020605482161045074,test
D-247MG,Erlotinib,,,,0.044122084975242615,test
HCC1806,Erlotinib,,,0.173135587844158,0.18807512521743774,test
ATN-1,Erlotinib,,,0.010383378654109,0.036792103201150894,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,-0.02419738844037056,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.04329272359609604,test
T-47D,Erlotinib,,,0.138447567826433,0.06582669168710709,test
MeWo,Erlotinib,,,0.0031589482683064,0.0311419814825058,test
ACN,Erlotinib,,,,0.02950284071266651,test
RL,Erlotinib,,,,-0.027673063799738884,test
SNU-475,Erlotinib,,,,0.041475676000118256,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.04094749316573143,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.008847171440720558,test
D-392MG,Erlotinib,,,0.057823574535457,-0.012055961415171623,test
NCI-H441,Erlotinib,,,0.148940303053976,0.07976852357387543,test
ETK-1,Erlotinib,,,0.0962274073123258,0.13789096474647522,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.032636627554893494,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.05426330119371414,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.01775524578988552,test
NCI-H510A,Erlotinib,,,,0.03829596936702728,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.04265107214450836,test
A-549,Erlotinib,,,0.0935847359989765,0.08585713803768158,test
AM-38,Erlotinib,,,0.0096849709655602,0.042392924427986145,test
NCI-H209,Erlotinib,,,0.023677058920034,0.0298842154443264,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.14591412246227264,test
SHP-77,Erlotinib,,,0.0519881491650187,-0.007436581887304783,test
Onda 11,Erlotinib,,,,0.023845601826906204,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.02151181362569332,test
KNS-42,Erlotinib,,,,0.046654969453811646,test
IM-9,Erlotinib,,,0.0072128917308504,0.007095380686223507,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,-0.004587974399328232,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.11753863096237183,test
HLE,Erlotinib,,,0.0842854915130979,0.04168090224266052,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.024567147716879845,test
CW-2,Erlotinib,,,0.0574953424817218,0.08182986825704575,test
KYSE-410,Erlotinib,,,0.139768181946511,0.08815634250640869,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.06444143503904343,test
DEL,Erlotinib,,,0.170371407336351,0.04240073636174202,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.08485114574432373,test
NCI-H716,Erlotinib,,,0.178454822937325,0.0018089264631271362,test
SK-MEL-2,Erlotinib,,,0.0,-0.009464839473366737,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.16030879318714142,test
GT3TKB,Erlotinib,,,,0.05574542284011841,test
TGW,Erlotinib,,,0.0165565881013634,0.023478040471673012,test
A2058,Erlotinib,,,0.079136036175367,0.004307715687900782,test
NCI-H650,Erlotinib,,,0.0,0.05605432391166687,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.0772007405757904,test
Detroit 562,Erlotinib,,,0.113055729704239,0.13978250324726105,test
EW-22,Erlotinib,,,0.0334673771211867,-0.02350238896906376,test
NCI-H378,Erlotinib,,,,0.04485147446393967,test
LoVo,Erlotinib,,,0.150013398998124,0.025108393281698227,test
OC 314,Erlotinib,,,0.0663229071364073,0.0437280610203743,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.05892970412969589,test
A-673,Erlotinib,,,0.055179000489131,0.031760893762111664,test
D-336MG,Erlotinib,,,,0.02507689967751503,test
HCC2998,Erlotinib,,,0.0757791095168724,0.03362707793712616,test
LB647-SCLC,Erlotinib,,,,0.03698059171438217,test
ES8,Erlotinib,,,0.0816298550163075,-0.009897172451019287,test
GP5d,Erlotinib,,,0.12122190575726,0.08653518557548523,test
HuO9,Erlotinib,,,0.0167085460008972,0.01195956114679575,test
LB1047-RCC,Erlotinib,,,,0.06430405378341675,test
COLO 679,Erlotinib,,,0.0292994676928096,-0.006091461516916752,test
HuO-3N1,Erlotinib,,,0.057874772605626,0.004391735419631004,test
IGROV-1,Erlotinib,,,0.268742637592148,0.07899468392133713,test
KGN,Erlotinib,,,0.0599764516483662,0.058749452233314514,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.04149783402681351,test
YH-13,Erlotinib,,,0.108330519226621,0.039696283638477325,test
Karpas-422,Erlotinib,,,0.0151876901153278,-0.012595806270837784,test
HOP-92,Erlotinib,,,0.138064751595122,0.060196034610271454,test
SK-NEP-1,Erlotinib,,,,-0.0028797537088394165,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.07557065784931183,test
EFM-19,Erlotinib,,,0.0027004650868092,0.042835671454668045,test
KP-N-YS,Erlotinib,,,,0.03711618855595589,test
TE-6,Erlotinib,,,0.24535955249507,0.11958132684230804,test
HCC1187,Erlotinib,,,0.0269968794253393,0.09199432283639908,test
SK-MEL-5,Erlotinib,,,,0.017326567322015762,test
KNS-81-FD,Erlotinib,,,,0.01678250916302204,test
YKG-1,Erlotinib,,,,0.023442290723323822,test
5637,Erlotinib,,,0.169288575879552,0.10080717504024506,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.05339469760656357,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.0822407603263855,test
A-431,Erlotinib,,,,0.11715762317180634,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.024624083191156387,test
KALS-1,Erlotinib,,,0.0632975022632326,0.009317356161773205,test
SK-MG-1,Erlotinib,,,0.070433864693999,-0.003173661418259144,test
CAL-120,Erlotinib,,,0.0827137544045422,0.07159043848514557,test
SW620,Erlotinib,,,0.0216219464265912,-0.002122870646417141,test
KMOE-2,Erlotinib,,,0.020199738441836,0.06402790546417236,test
SW954,Erlotinib,,,,0.1555892676115036,test
HCC38,Erlotinib,,,0.0372734184577072,0.0955045148730278,test
COR-L23,Erlotinib,,,0.127037293904741,0.06274197995662689,test
A-427,Erlotinib,,,,0.07524707168340683,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.06739866733551025,test
T98G,Erlotinib,,,0.019287134082367,0.018460771068930626,test
SW1088,Erlotinib,,,0.110024121337932,0.009752176702022552,test
GOTO,Erlotinib,,,0.0377601605871457,-0.01408020406961441,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.032432664185762405,test
TC-YIK,Erlotinib,,,0.104010315132573,-0.011946373619139194,test
ES1,Erlotinib,,,0.0821987355896049,0.050393298268318176,test
HT-1197,Erlotinib,,,0.150526604161224,0.07789440453052521,test
Jiyoye,Erlotinib,,,0.231501342822903,0.0745236873626709,test
HT-3,Erlotinib,,,0.0872812627694755,0.11791778355836868,test
NKM-1,Erlotinib,,,0.0506030301986578,0.09569114446640015,test
SW962,Erlotinib,,,,0.11358998715877533,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.12516717612743378,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.1516558825969696,test
Lu-135,Erlotinib,,,0.0,0.006295754574239254,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.17696082592010498,test
BL-70,Erlotinib,,,,0.007236825302243233,test
NCI-H28,Erlotinib,,,0.146562151339564,0.06787677854299545,test
SK-MEL-30,Erlotinib,,,,0.02761913277208805,test
MFE-280,Erlotinib,,,0.0,0.09391827881336212,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.03694857656955719,test
RCC10RGB,Erlotinib,,,0.221884830886706,0.0827488899230957,test
SAS,Erlotinib,,,0.135960299193435,0.08415449410676956,test
DJM-1,Erlotinib,,,,0.236752450466156,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.04599982500076294,test
Ca Ski,Erlotinib,,,0.171508172085414,0.10275277495384216,test
Daudi,Erlotinib,,,0.041234282410828,0.05890216305851936,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.16453060507774353,test
NCI-H727,Erlotinib,,,0.018500195588399,0.04206477105617523,test
SCC-9,Erlotinib,,,0.102543133028613,0.14661823213100433,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.057110495865345,test
SK-N-AS,Erlotinib,,,0.0344715462871217,-0.00792174693197012,test
LS513,Erlotinib,,,,0.0436796210706234,test
SW1990,Erlotinib,,,0.0502602780380748,0.09264408051967621,test
D-423MG,Erlotinib,,,,0.035358235239982605,test
CA46,Erlotinib,,,0.060209392888273,0.01580447517335415,test
AsPC-1,Erlotinib,,,0.043721247078965,0.06652247905731201,test
SK-MEL-3,Erlotinib,,,,0.04182959720492363,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.06604352593421936,test
CTB-1,Erlotinib,,,,-0.001927994191646576,test
COLO 800,Erlotinib,,,,0.009516852907836437,test
TYK-nu,Erlotinib,,,0.142568600415575,-0.0009785685688257217,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.06088785082101822,test
Raji,Erlotinib,,,0.0733339353722573,0.0008862074464559555,test
COLO 684,Erlotinib,,,0.0270620617566272,-0.000851471908390522,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.04279658943414688,test
A2780,Erlotinib,,,0.0480173825975849,0.011155836284160614,test
FaDu,Erlotinib,,,0.0919298555133749,0.12221342325210571,test
IST-SL2,Erlotinib,,,0.119476615754353,0.09860138595104218,test
BT-549,Erlotinib,,,0.00242119823243,0.024605147540569305,test
HDLM-2,Erlotinib,,,0.149176430949222,0.0780760794878006,test
NCI-H1437,Erlotinib,,,,0.07852552831172943,test
SW872,Erlotinib,,,0.0402193448068389,0.032666802406311035,test
HN,Erlotinib,,,,0.07937899231910706,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.08080598711967468,test
PC-14,Erlotinib,,,0.452159505723895,0.16965065896511078,test
MFM-223,Erlotinib,,,0.0643079792256542,-0.005586779676377773,test
TE-9,Erlotinib,,,0.123723346332712,0.09373196959495544,test
H9,Erlotinib,,,0.0373218963147581,0.012218080461025238,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.015079798176884651,test
KE-37,Erlotinib,,,0.114673657544269,0.030245700851082802,test
HL-60,Erlotinib,,,0.0071142786513688,0.06699538230895996,test
CAL-148,Erlotinib,,,0.0795734750613511,0.06336601078510284,test
BV-173,Erlotinib,,,0.027744125820815,0.047019753605127335,test
NCI-H661,Erlotinib,,,0.0183791567222997,-0.0025942837819457054,test
ChaGo-K-1,Erlotinib,,,,0.1416686773300171,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.025132792070508003,test
SW684,Erlotinib,,,0.0549753282567146,0.03602108359336853,test
JVM-3,Erlotinib,,,0.0436716228376414,0.009807163849473,test
SKM-1,Erlotinib,,,,0.06774373352527618,test
SBC-1,Erlotinib,,,,0.059547059237957,test
EW-12,Erlotinib,,,,-0.011126452125608921,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.08078473061323166,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.07465077191591263,test
639V,Erlotinib,,,0.113401886226925,0.016566511243581772,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.19752724468708038,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.045876167714595795,test
SW837,Erlotinib,,,0.0682815836939045,0.06963667273521423,test
KP-N-RT-BM-1,Erlotinib,,,,-0.0035454127937555313,test
LK-2,Erlotinib,,,0.0442055731168206,0.06481325626373291,test
SNU-1,Erlotinib,,,0.145823211487494,0.01758093200623989,test
CAL-51,Erlotinib,,,0.113261334134565,0.08771301060914993,test
ME-180,Erlotinib,,,0.161125922555766,0.13801901042461395,test
RERF-LC-MS,Erlotinib,,,,0.012917036190629005,test
EW-11,Erlotinib,,,0.0166032356760586,0.08086464554071426,test
CTV-1,Erlotinib,,,0.0285527954314114,0.04054272547364235,test
NCI-H2196,Erlotinib,,,,0.051503367722034454,test
HOS,Erlotinib,,,0.0640453987890814,0.008873917162418365,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.04575963690876961,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,0.011186778545379639,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.3223738670349121,test
LB2241-RCC,Erlotinib,,,,0.06618630886077881,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.024605803191661835,test
Kasumi-1,Erlotinib,,,,0.048090264201164246,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.0029217260889708996,test
DoHH2,Erlotinib,,,,0.06121627986431122,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.017436383292078972,test
GCIY,Erlotinib,,,0.104588580231879,0.12008118629455566,test
NCI-H2126,Erlotinib,,,,0.09919410943984985,test
SF268,Erlotinib,,,0.0926661417043351,0.009710004553198814,test
A-498,Erlotinib,,,0.0360519945417917,0.04210264980792999,test
K5,Erlotinib,,,0.0533732380574563,0.041005611419677734,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.01886390522122383,test
TE-8,Erlotinib,,,0.130460736949492,0.09879519045352936,test
B-CPAP,Erlotinib,,,0.122902705309522,0.023789096623659134,test
Lu-134-A,Erlotinib,,,,0.005933476611971855,test
THP-1,Erlotinib,,,,0.10312376916408539,test
647V,Erlotinib,,,0.117054677893993,0.18947246670722961,test
NCI-H2227,Erlotinib,,,,0.0022898782044649124,test
NCI-H64,Erlotinib,,,0.0509091200332347,0.03274625167250633,test
BE-13,Erlotinib,,,0.147781534990873,0.05114392191171646,test
Lu-139,Erlotinib,,,,0.0210164412856102,test
LP-1,Erlotinib,,,,-0.00022786762565374374,test
SW1417,Erlotinib,,,0.0616228424266736,0.07157544791698456,test
Mel Ho,Erlotinib,,,,0.028135426342487335,test
GaMG,Erlotinib,,,0.0,0.01777113974094391,test
Lu-65,Erlotinib,,,0.0421422664636563,0.04127522185444832,test
UACC-62,Erlotinib,,,0.0049190319731272,0.00904921442270279,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.07521717250347137,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.1066698431968689,test
CMK,Erlotinib,,,,0.06900407373905182,test
BEN,Erlotinib,,,,0.09424625337123871,test
DSH1,Erlotinib,,,0.0676128774186015,0.12288147956132889,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.05221971869468689,test
SW48,Erlotinib,,,0.268328116685686,0.027318265289068222,test
BB30-HNC,Erlotinib,,,,0.27148792147636414,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.06573264300823212,test
TE-15,Erlotinib,,,,0.24544650316238403,test
PSN1,Erlotinib,,,0.0950952740174571,0.0370187908411026,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.061239972710609436,test
NCI-H2171,Erlotinib,,,,0.05835789069533348,test
GMS-10,Erlotinib,,,,0.018059922382235527,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.0121684018522501,test
U-698-M,Erlotinib,,,0.0,0.008212165907025337,test
Reh,Erlotinib,,,0.0017601926052374,0.05001215636730194,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.09983958303928375,test
WRO,Erlotinib,,,0.0183433366493724,0.016960013657808304,test
KP-4,Erlotinib,,,0.0553098882841773,0.0310886949300766,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.07502439618110657,test
SW1116,Erlotinib,,,0.104329627400967,0.07216034829616547,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.08593329787254333,test
ESS-1,Erlotinib,,,0.0,0.042224109172821045,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.07056378573179245,test
ACHN,Erlotinib,,,0.242758493301892,0.09991349279880524,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.0523030161857605,test
KM-H2,Erlotinib,,,0.0232652101478193,0.006495214533060789,test
TUR,Erlotinib,,,0.0206982277267648,0.10192800313234329,test
NCI-H520,Erlotinib,,,0.0544276842048052,0.08135776966810226,test
EB2,Erlotinib,,,0.0429537375852646,0.04829902946949005,test
KO52,Erlotinib,,,,0.06973549723625183,test
U266B1,Erlotinib,,,0.0,0.00694644171744585,test
MN-60,Erlotinib,,,0.0095499532284566,0.022047819569706917,test
NCI-H2081,Erlotinib,,,,0.04546436667442322,test
769-P,Erlotinib,,,0.0998666835523972,0.1547996997833252,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.05979094281792641,test
BC-3,Erlotinib,,,,-0.01376545149832964,test
