sample_id,variable,class_label,probability,known_label,predicted_label,split
SW1116,Erlotinib,,,,0.035276442766189575,train
SW780,Erlotinib,,,0.122386456001102,0.044422976672649384,train
NCI-H1155,Erlotinib,,,0.0644206799838463,0.03457317501306534,train
Mel JuSo,Erlotinib,,,,0.028185222297906876,train
GCT,Erlotinib,,,0.0297500574669204,0.04491554945707321,train
NCI-H650,Erlotinib,,,0.0050111947642401,0.09045727550983429,train
Hs 618.T,Erlotinib,,,,0.044422976672649384,train
NCI-H1930,Erlotinib,,,,0.07000906765460968,train
TO 175.T,Erlotinib,,,,0.044422976672649384,train
G-401,Erlotinib,,,0.0238411707730038,0.044422976672649384,train
HCC366,Erlotinib,,,,0.07000906765460968,train
BCP-1,Erlotinib,,,,0.07000906765460968,train
ME-1 [Human leukemia],Erlotinib,,,,0.044422976672649384,train
MKN74,Erlotinib,,,0.034472324213695,0.0386502668261528,train
NCI-H211,Erlotinib,,,0.0,0.07000906765460968,train
WSU-DLCL2,Erlotinib,,,,0.06888258457183838,train
NCI-H2081,Erlotinib,,,,0.02908548340201378,train
SH-10-TC,Erlotinib,,,0.0300115489665035,0.03457317501306534,train
LS1034,Erlotinib,,,,0.03940247744321823,train
SNU-119,Erlotinib,,,,0.06188572943210602,train
HCC70,Erlotinib,,,0.0882811990466099,0.06335017085075378,train
MEG-01,Erlotinib,,,0.0118702428342499,0.07000906765460968,train
EFM-192A,Erlotinib,,,,0.03738977760076523,train
Hs 934.T,Erlotinib,,,,0.044422976672649384,train
DMS 153,Erlotinib,,,,0.02454688400030136,train
LN-319,Erlotinib,,,,0.07000906765460968,train
AML-193,Erlotinib,,,,0.06888258457183838,train
SF295,Erlotinib,,,0.0548661332673498,0.06335017085075378,train
NCI-H810,Erlotinib,,,0.0,0.07000906765460968,train
IA-LM,Erlotinib,,,0.0282183600503712,0.057029254734516144,train
SW480,Erlotinib,,,0.020401477901209,0.06722162663936615,train
DoHH2,Erlotinib,,,0.0,0.0657162293791771,train
Hs 688(A).T,Erlotinib,,,,0.044422976672649384,train
HCC15,Erlotinib,,,0.027726216792311,0.06206890568137169,train
SW1990,Erlotinib,,,0.0523590286694586,0.03194282576441765,train
TUHR10TKB,Erlotinib,,,,0.044422976672649384,train
HEC-59,Erlotinib,,,0.0231255701168466,0.03807276114821434,train
CAL-29,Erlotinib,,,,0.005515113472938538,train
Hs 706.T,Erlotinib,,,,0.044422976672649384,train
EFE-184,Erlotinib,,,0.103552446743147,0.03787670284509659,train
NCI-H1693,Erlotinib,,,0.196446584599643,0.07000906765460968,train
NCI-H526,Erlotinib,,,,0.03787670284509659,train
SCLC-21H,Erlotinib,,,,0.06206890568137169,train
CAL-12T,Erlotinib,,,0.282588685784174,0.019827308133244514,train
SCaBER,Erlotinib,,,0.25850831113567,0.07000906765460968,train
COLO 741,Erlotinib,,,0.105133052270533,0.023121505975723267,train
SK-LU-1,Erlotinib,,,0.0401425137728223,0.03940247744321823,train
SNU-407,Erlotinib,,,,0.10080662369728088,train
HCC95,Erlotinib,,,,0.05250842124223709,train
SNU-61,Erlotinib,,,,0.03940247744321823,train
SLR23,Erlotinib,,,,0.07000906765460968,train
TT,Erlotinib,,,,0.008684854954481125,train
UACC-812,Erlotinib,,,0.0508647075977552,0.044422976672649384,train
BICR 22,Erlotinib,,,,0.07000906765460968,train
G-402,Erlotinib,,,0.0035938457120128,0.06381326168775558,train
COLO 792,Erlotinib,,,,0.06467273086309433,train
Mono-Mac-1,Erlotinib,,,0.127921804524056,0.07000906765460968,train
RKO,Erlotinib,,,0.0046315843924956,0.09004996716976166,train
BGC-823,Erlotinib,,,0.0558387047535396,0.07000906765460968,train
Daudi,Erlotinib,,,,0.06206890568137169,train
FTC-133,Erlotinib,,,,0.06944535672664642,train
HGC-27,Erlotinib,,,0.019985540124347,0.011228356510400772,train
L-540,Erlotinib,,,,0.07453001290559769,train
NCI-H1755,Erlotinib,,,,0.03776031732559204,train
DMS 53,Erlotinib,,,,0.07000906765460968,train
MKN1,Erlotinib,,,,0.088263601064682,train
KMRC-3,Erlotinib,,,,0.044422976672649384,train
ML-1 [Human thyroid carcinoma],Erlotinib,,,,0.06381326168775558,train
MKN45,Erlotinib,,,0.027027568716618,0.07000906765460968,train
253J,Erlotinib,,,,0.026167653501033783,train
MUTZ-5,Erlotinib,,,,0.04000169038772583,train
SR,Erlotinib,,,,0.07000906765460968,train
HEC-265,Erlotinib,,,0.0,0.013043984770774841,train
TCC-PAN2,Erlotinib,,,,0.06703709810972214,train
SK-UT-1,Erlotinib,,,,0.04339565709233284,train
SW1573,Erlotinib,,,0.0707136922847403,0.03194282576441765,train
SF8657,Erlotinib,,,0.0066046249367025,0.07000906765460968,train
SUP-M2,Erlotinib,,,0.0,0.044422976672649384,train
CAL-51,Erlotinib,,,,0.03287900984287262,train
OVISE,Erlotinib,,,,0.040670931339263916,train
GDM-1,Erlotinib,,,,0.044422976672649384,train
HEC-251,Erlotinib,,,0.0692984705132535,0.06945538520812988,train
EFO-27,Erlotinib,,,0.161534838593571,0.045681558549404144,train
NCI-H2141,Erlotinib,,,,0.07000906765460968,train
NCI-H1437,Erlotinib,,,,0.07000906765460968,train
JIMT-1,Erlotinib,,,,0.005515113472938538,train
NCI-H23,Erlotinib,,,0.0122367471885851,0.07000906765460968,train
SK-ES-1,Erlotinib,,,0.0683218629110332,0.06206890568137169,train
AGS,Erlotinib,,,,0.08637973666191101,train
COR-L88,Erlotinib,,,,0.06976605951786041,train
KM12,Erlotinib,,,,0.055324964225292206,train
HCC827 GR5,Erlotinib,,,,0.07000906765460968,train
D341 Med,Erlotinib,,,,0.044422976672649384,train
L-363,Erlotinib,,,0.0300418768691312,0.06574414670467377,train
KMS-18,Erlotinib,,,,0.07000906765460968,train
B-CPAP,Erlotinib,,,0.0266103192388467,0.03465823829174042,train
HCC2935,Erlotinib,,,0.364494181716601,0.02024514228105545,train
KP-3,Erlotinib,,,0.0353438466747756,0.013415656983852386,train
NCI-H661,Erlotinib,,,0.0029913890869735,0.06993281841278076,train
JHOM-2B,Erlotinib,,,,0.023121505975723267,train
NCI-H716,Erlotinib,,,,0.06703709810972214,train
EJM,Erlotinib,,,,0.07000906765460968,train
CGTH-W-1,Erlotinib,,,,0.07000906765460968,train
DFCI024,Erlotinib,,,,0.07000906765460968,train
Hs 578T,Erlotinib,,,0.0132344841789967,0.06888258457183838,train
SU.86.86,Erlotinib,,,0.0552695916589043,0.06703709810972214,train
TT2609-C02,Erlotinib,,,0.0764294419818976,0.07000906765460968,train
COLO 783,Erlotinib,,,,0.023121505975723267,train
YKG-1,Erlotinib,,,0.0378246556038961,0.05333928391337395,train
PrEC LH,Erlotinib,,,,0.07000906765460968,train
HLC-1,Erlotinib,,,,0.03194282576441765,train
Lu-65,Erlotinib,,,,0.07496216893196106,train
COR-L105,Erlotinib,,,0.184419137598666,0.07000906765460968,train
OE19,Erlotinib,,,,0.06188572943210602,train
HCC1897,Erlotinib,,,,0.07000906765460968,train
SEM,Erlotinib,,,,0.03502193093299866,train
OVTOKO,Erlotinib,,,0.105820028525121,0.044422976672649384,train
SK-RC-20,Erlotinib,,,,0.07000906765460968,train
HCC1428,Erlotinib,,,,0.044422976672649384,train
COLO 775,Erlotinib,,,,0.06703709810972214,train
L-428,Erlotinib,,,0.0127463840076556,0.044422976672649384,train
HCC1359,Erlotinib,,,,0.06888258457183838,train
KP-1NL,Erlotinib,,,0.0042973017587549,0.03194282576441765,train
SNU-899,Erlotinib,,,,0.044422976672649384,train
RERF-GC-1B,Erlotinib,,,0.0858973257371469,0.032385747879743576,train
SF172,Erlotinib,,,,0.07000334560871124,train
HCC1588,Erlotinib,,,,0.016450315713882446,train
COV644,Erlotinib,,,,0.04450812563300133,train
UACC-257,Erlotinib,,,0.0049737474990444,0.028646312654018402,train
RERF-LC-Sq1,Erlotinib,,,,0.053531669080257416,train
AM-38,Erlotinib,,,,0.03785991668701172,train
CPC-N,Erlotinib,,,,0.07000334560871124,train
NCI-H1092,Erlotinib,,,0.0,0.07000334560871124,train
JHOS-2,Erlotinib,,,0.0096661428907013,0.06888261437416077,train
DK-MG,Erlotinib,,,0.0273288019534314,0.03296929597854614,train
UM-UC-3,Erlotinib,,,0.0,0.031953778117895126,train
KYO-1,Erlotinib,,,,0.07000334560871124,train
LN-340,Erlotinib,,,,0.07000334560871124,train
JHUEM-3,Erlotinib,,,,0.07000334560871124,train
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,,0.035294078290462494,train
ONCO-DG-1,Erlotinib,,,0.142880133312072,0.07000334560871124,train
RKN,Erlotinib,,,0.0210373946360292,0.06702233850955963,train
Hs 944.T,Erlotinib,,,0.0221635619877788,0.07402217388153076,train
M059K,Erlotinib,,,,0.07000334560871124,train
COLO 849,Erlotinib,,,,0.03785991668701172,train
SET-2,Erlotinib,,,,0.0224749892950058,train
PC-3,Erlotinib,,,0.0519043608550188,0.07000334560871124,train
KNS-81-FD,Erlotinib,,,0.0065135250637065,0.07000334560871124,train
TCCSUP,Erlotinib,,,0.0053850991607237,0.02614416927099228,train
RVH-421,Erlotinib,,,0.0070321023866841,0.03785991668701172,train
HDLM-2,Erlotinib,,,,0.008696518838405609,train
MZ-PC-1,Erlotinib,,,,0.057029254734516144,test
BHT-101,Erlotinib,,,0.0765781940412945,0.023121505975723267,test
PC-14,Erlotinib,,,0.452159505723895,0.07000906765460968,test
RD,Erlotinib,,,0.0136657485252508,0.07000906765460968,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.07288440316915512,test
786-O,Erlotinib,,,0.16353602307036,0.05050371214747429,test
647V,Erlotinib,,,0.117054677893993,0.07000906765460968,test
CCF-STTG1,Erlotinib,,,,0.02908548340201378,test
Loucy,Erlotinib,,,0.126722763442359,0.07000906765460968,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.05954241007566452,test
IGR-1,Erlotinib,,,0.0285604503652354,0.0549791157245636,test
ST486,Erlotinib,,,0.0547454358938863,0.07000906765460968,test
SW1783,Erlotinib,,,0.0304955295549922,0.06335017085075378,test
KP-N-RT-BM-1,Erlotinib,,,,0.044422976672649384,test
SHP-77,Erlotinib,,,0.0519881491650187,0.06703709810972214,test
NCI-H292,Erlotinib,,,,0.05954241007566452,test
HCC1806,Erlotinib,,,0.173135587844158,0.05290050804615021,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.029998227953910828,test
SiHa,Erlotinib,,,0.100299035011736,0.044422976672649384,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,0.014014959335327148,test
NCI-H747,Erlotinib,,,0.210227900756041,0.03940247744321823,test
NCI-H510A,Erlotinib,,,,0.07000906765460968,test
A-704,Erlotinib,,,0.0470571542875395,0.044422976672649384,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.06383471935987473,test
KYSE-270,Erlotinib,,,0.118008470489392,0.07000906765460968,test
SW756,Erlotinib,,,0.119997255101409,0.03194282576441765,test
ABC-1,Erlotinib,,,,0.07000906765460968,test
LN-405,Erlotinib,,,0.0372783305977369,0.06335017085075378,test
KYSE-140,Erlotinib,,,0.162278294746473,0.05290050804615021,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.05954241007566452,test
SBC-1,Erlotinib,,,,0.06335017085075378,test
K-562,Erlotinib,,,0.0101872019555111,0.05290050804615021,test
Lu-135,Erlotinib,,,0.0,0.07000906765460968,test
RS4;11,Erlotinib,,,0.0737301228490779,0.05954241007566452,test
TC-YIK,Erlotinib,,,0.104010315132573,0.07000906765460968,test
HCC1937,Erlotinib,,,0.152121749801794,0.07000906765460968,test
SNU-5,Erlotinib,,,0.018421108098326,0.05290050804615021,test
ECC4,Erlotinib,,,,0.06703709810972214,test
HT-1376,Erlotinib,,,0.163329504266335,0.07000906765460968,test
ACHN,Erlotinib,,,0.242758493301892,0.05954241007566452,test
BALL-1,Erlotinib,,,0.0322397955605544,0.05290050804615021,test
A-673,Erlotinib,,,0.055179000489131,0.05837789177894592,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.057029254734516144,test
ESS-1,Erlotinib,,,0.0,0.088263601064682,test
BT-549,Erlotinib,,,0.00242119823243,0.06335017085075378,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.05290050804615021,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.05954241007566452,test
SK-NEP-1,Erlotinib,,,,0.05290050804615021,test
ChaGo-K-1,Erlotinib,,,,0.07000906765460968,test
TE-5,Erlotinib,,,0.0574097299569007,0.06303925812244415,test
DMS 79,Erlotinib,,,,0.07000906765460968,test
BL-41,Erlotinib,,,0.0118384917032668,0.07000906765460968,test
ECC10,Erlotinib,,,0.107677643830532,0.008684854954481125,test
GP5d,Erlotinib,,,0.12122190575726,0.02091270685195923,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.03704637661576271,test
NCI-H322M,Erlotinib,,,0.315994314870883,0.05290050804615021,test
RMG-I,Erlotinib,,,0.225365857533737,0.05954241007566452,test
MFM-223,Erlotinib,,,0.0643079792256542,0.005515113472938538,test
EW-18,Erlotinib,,,0.0290715233180989,0.07000906765460968,test
TE-12,Erlotinib,,,,0.05954241007566452,test
TYK-nu,Erlotinib,,,0.142568600415575,0.05290050804615021,test
SW982,Erlotinib,,,0.0795567448009129,0.0549791157245636,test
SK-MEL-28,Erlotinib,,,,0.023121505975723267,test
S-117,Erlotinib,,,,0.05290050804615021,test
NCI-H187,Erlotinib,,,,0.07000906765460968,test
OAW42,Erlotinib,,,0.11542242607128,0.026167653501033783,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.05954241007566452,test
AsPC-1,Erlotinib,,,0.043721247078965,0.07477235794067383,test
SAS,Erlotinib,,,0.135960299193435,0.07000906765460968,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.05290050804615021,test
SCC-15,Erlotinib,,,0.187035118305857,0.07000906765460968,test
HCE-4,Erlotinib,,,,0.07000906765460968,test
NCI-H1770,Erlotinib,,,,0.06335017085075378,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.044422976672649384,test
SNB-75,Erlotinib,,,,0.07000906765460968,test
SNU-C2B,Erlotinib,,,0.0523432296564404,0.06703709810972214,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.06703709810972214,test
ETK-1,Erlotinib,,,0.0962274073123258,0.05290050804615021,test
NCI-H460,Erlotinib,,,,0.025946438312530518,test
SW872,Erlotinib,,,0.0402193448068389,0.03991193324327469,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.044422976672649384,test
GT3TKB,Erlotinib,,,,0.06889984011650085,test
SNU-475,Erlotinib,,,,0.07000906765460968,test
OAW28,Erlotinib,,,0.0535034794685187,0.044422976672649384,test
HT-144,Erlotinib,,,0.0095970494401134,0.014014959335327148,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.06303925812244415,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.023121505975723267,test
EFM-19,Erlotinib,,,0.0027004650868092,0.06303925812244415,test
SK-MEL-2,Erlotinib,,,0.0,0.07000906765460968,test
U-698-M,Erlotinib,,,0.0,0.07000906765460968,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.07000906765460968,test
TE-10,Erlotinib,,,,0.05290050804615021,test
SKM-1,Erlotinib,,,,0.07000906765460968,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.044422976672649384,test
P30/OHK,Erlotinib,,,0.153037674252343,0.05954241007566452,test
SF539,Erlotinib,,,0.107097156485175,0.06335017085075378,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.05954241007566452,test
Calu-1,Erlotinib,,,,0.03194282576441765,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.07000906765460968,test
MC116,Erlotinib,,,,0.06335017085075378,test
CHL-1,Erlotinib,,,0.0654932276051647,0.05290050804615021,test
NCI-H838,Erlotinib,,,,0.06673480570316315,test
EW-1,Erlotinib,,,0.0720947818928973,0.05290050804615021,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.07000906765460968,test
SK-MEL-30,Erlotinib,,,,0.07000906765460968,test
SK-MM-2,Erlotinib,,,0.0,0.07000906765460968,test
KOSC-2,Erlotinib,,,,0.05290050804615021,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.07000906765460968,test
COLO 668,Erlotinib,,,0.0790778537501245,0.06703709810972214,test
GOTO,Erlotinib,,,0.0377601605871457,0.044422976672649384,test
H9,Erlotinib,,,0.0373218963147581,0.05290050804615021,test
CAL-148,Erlotinib,,,0.0795734750613511,0.005515113472938538,test
HAL-01,Erlotinib,,,0.0115378275470124,0.05954241007566452,test
SK-MEL-1,Erlotinib,,,0.0,0.03776031732559204,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.07923656702041626,test
HMV-II,Erlotinib,,,0.0062459037523043,0.023121505975723267,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.07000906765460968,test
BV-173,Erlotinib,,,0.027744125820815,0.05954241007566452,test
EGI-1,Erlotinib,,,0.0577193017282214,0.057029254734516144,test
NCI-H1648,Erlotinib,,,0.230760504078043,0.05290050804615021,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.07000906765460968,test
LB2241-RCC,Erlotinib,,,,0.05954241007566452,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.07000906765460968,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.0657162293791771,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.05954241007566452,test
MFE-280,Erlotinib,,,0.0,0.005515113472938538,test
MLMA,Erlotinib,,,0.0499452106833892,0.07000906765460968,test
KGN,Erlotinib,,,0.0599764516483662,0.05954241007566452,test
DB,Erlotinib,,,0.0612038872115278,0.07000906765460968,test
NCI-H250,Erlotinib,,,,0.06335017085075378,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.02908548340201378,test
SW1088,Erlotinib,,,0.110024121337932,0.05050371214747429,test
HCC1569,Erlotinib,,,,0.07000906765460968,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.07288440316915512,test
NCI-H378,Erlotinib,,,,0.07000906765460968,test
GB-1,Erlotinib,,,0.0501660417355602,0.05290050804615021,test
8505C,Erlotinib,,,0.092085275399657,0.05837789177894592,test
ARH-77,Erlotinib,,,0.0,0.07000906765460968,test
SK-LMS-1,Erlotinib,,,0.0,0.07000906765460968,test
MDA-MB-231,Erlotinib,,,0.0919088816833291,0.05493825674057007,test
NMC-G1,Erlotinib,,,,0.0549791157245636,test
A-431,Erlotinib,,,,0.07000906765460968,test
Lu-134-A,Erlotinib,,,,0.06335017085075378,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.06335017085075378,test
Jiyoye,Erlotinib,,,0.231501342822903,0.07000906765460968,test
LB1047-RCC,Erlotinib,,,,0.05954241007566452,test
T98G,Erlotinib,,,0.019287134082367,0.05290050804615021,test
SJNB-13,Erlotinib,,,0.0,0.07000906765460968,test
J82,Erlotinib,,,0.0940096442583044,0.04651985689997673,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.05290050804615021,test
KP-4,Erlotinib,,,0.0553098882841773,0.06383471935987473,test
TK-10,Erlotinib,,,0.141051776663695,0.07000906765460968,test
DU145,Erlotinib,,,0.0504256442011685,0.05290050804615021,test
MDA-MB-134-VI,Erlotinib,,,,0.044422976672649384,test
ECC12,Erlotinib,,,,0.07000906765460968,test
CaR-1,Erlotinib,,,0.0671094455741473,0.05290050804615021,test
HSC-4,Erlotinib,,,0.184392032832647,0.05050371214747429,test
NCI-H2029,Erlotinib,,,,0.07000906765460968,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.05290050804615021,test
SaOS-2,Erlotinib,,,0.0,0.07000906765460968,test
NCI-H524,Erlotinib,,,0.0,0.07000906765460968,test
IST-SL2,Erlotinib,,,0.119476615754353,0.06335017085075378,test
Detroit 562,Erlotinib,,,0.113055729704239,0.06303925812244415,test
EW-22,Erlotinib,,,0.0334673771211867,0.07000906765460968,test
H4,Erlotinib,,,0.06207311917361,0.03874355927109718,test
KO52,Erlotinib,,,,0.07000906765460968,test
A-388,Erlotinib,,,,0.005515113472938538,test
MZ-MEL-7,Erlotinib,,,,0.10633882135152817,test
SW48,Erlotinib,,,0.268328116685686,0.07615900039672852,test
T24,Erlotinib,,,,0.07000906765460968,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.06381326168775558,test
NCI-H2030,Erlotinib,,,,0.07000906765460968,test
EC-GI-10,Erlotinib,,,0.21536816423655,0.05290050804615021,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.07000906765460968,test
SW900,Erlotinib,,,0.034436098184516,0.03807809203863144,test
NCI-H1694,Erlotinib,,,0.139833748695643,0.07000906765460968,test
UACC-893,Erlotinib,,,,0.005515113472938538,test
SNU-16,Erlotinib,,,0.0334888043109756,0.05290050804615021,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.05290050804615021,test
NCI-H2171,Erlotinib,,,,0.07000906765460968,test
22Rv1,Erlotinib,,,0.069736096163408,0.005515113472938538,test
TE-6,Erlotinib,,,0.24535955249507,0.05290050804615021,test
NCI-H1734,Erlotinib,,,,0.06703709810972214,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.05290050804615021,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.06703709810972214,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.05290050804615021,test
PF-382,Erlotinib,,,0.0,0.05050371214747429,test
HL-60,Erlotinib,,,0.0071142786513688,0.05290050804615021,test
SIG-M5,Erlotinib,,,,0.03776031732559204,test
T-47D,Erlotinib,,,0.138447567826433,0.005515113472938538,test
SW948,Erlotinib,,,0.0246399619175591,0.02091270685195923,test
PLC/PRF/5,Erlotinib,,,,0.05290050804615021,test
DSH1,Erlotinib,,,0.0676128774186015,0.05050371214747429,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.06303925812244415,test
ATN-1,Erlotinib,,,0.010383378654109,0.044422976672649384,test
K5,Erlotinib,,,0.0533732380574563,0.0347447395324707,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.06335017085075378,test
CTB-1,Erlotinib,,,,0.05954241007566452,test
CTV-1,Erlotinib,,,0.0285527954314114,0.12324995547533035,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.05290050804615021,test
EW-11,Erlotinib,,,0.0166032356760586,0.07000906765460968,test
EB2,Erlotinib,,,0.0429537375852646,0.07000906765460968,test
BL-70,Erlotinib,,,,0.07000906765460968,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.06335017085075378,test
ES7,Erlotinib,,,0.0459226900447545,0.07000906765460968,test
CAL-54,Erlotinib,,,0.279145726458474,0.046183258295059204,test
NCI-H64,Erlotinib,,,0.0509091200332347,0.07000906765460968,test
KNS-42,Erlotinib,,,,0.07000906765460968,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.07000906765460968,test
NCI-H719,Erlotinib,,,,0.07000906765460968,test
UACC-62,Erlotinib,,,0.0049190319731272,0.014014959335327148,test
LB647-SCLC,Erlotinib,,,,0.07000906765460968,test
MDA-MB-361,Erlotinib,,,0.104883135451205,0.04960639774799347,test
DEL,Erlotinib,,,0.170371407336351,0.07000906765460968,test
MCF-7,Erlotinib,,,0.0846108347301367,0.04960639774799347,test
NCI-H1623,Erlotinib,,,0.159279834950132,0.07000906765460968,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.014014959335327148,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.05954241007566452,test
A-375,Erlotinib,,,0.063263635945261,0.0549791157245636,test
CAL-72,Erlotinib,,,0.025858262894416,0.05954241007566452,test
NCI-H1436,Erlotinib,,,,0.019359350204467773,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.07000906765460968,test
NCI-H1417,Erlotinib,,,0.0745471037139519,0.05290050804615021,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.05290050804615021,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.005515113472938538,test
GR-ST,Erlotinib,,,0.0509430826487241,0.061405882239341736,test
KP-N-YS,Erlotinib,,,,0.07000906765460968,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.07000906765460968,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.06206890568137169,test
GI-1,Erlotinib,,,0.0053545567804036,0.07000906765460968,test
TE-1,Erlotinib,,,0.24495911814687,0.07000906765460968,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.05954241007566452,test
SBC-5,Erlotinib,,,0.0898618212629808,0.05954241007566452,test
EW-16,Erlotinib,,,0.118206030551039,0.05290050804615021,test
NCI-H1618,Erlotinib,,,,0.07000906765460968,test
TGW,Erlotinib,,,0.0165565881013634,0.06888258457183838,test
NCI-H2291,Erlotinib,,,,0.06703709810972214,test
NCI-H1395,Erlotinib,,,,0.03776031732559204,test
EFO-21,Erlotinib,,,0.0969341471121416,0.07000906765460968,test
A-172,Erlotinib,,,0.0395475949424443,0.03874355927109718,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.026167653501033783,test
Rh1,Erlotinib,,,0.164602790314206,0.07000906765460968,test
AU565,Erlotinib,,,0.0822104060008212,0.07000906765460968,test
NCI-N87,Erlotinib,,,0.0,0.07000906765460968,test
SJNB-6,Erlotinib,,,,0.07000906765460968,test
LoVo,Erlotinib,,,0.150013398998124,0.05001881718635559,test
NCI-H2126,Erlotinib,,,,0.05290050804615021,test
LXF 289,Erlotinib,,,0.104198091853069,0.05290050804615021,test
NCI-H1963,Erlotinib,,,0.009679338851408,0.07000906765460968,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.06335017085075378,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.0549791157245636,test
LCLC-103H,Erlotinib,,,0.0,0.05290050804615021,test
D-423MG,Erlotinib,,,,0.07000906765460968,test
HCC1599,Erlotinib,,,,0.06976605951786041,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.044422976672649384,test
Capan-2,Erlotinib,,,0.0882788023444997,0.03194282576441765,test
HCC1395,Erlotinib,,,0.086298577111973,0.05050371214747429,test
COLO 205,Erlotinib,,,0.0344152288339466,0.03465823829174042,test
RT-4,Erlotinib,,,0.109424689460692,0.05954241007566452,test
MPP 89,Erlotinib,,,0.12048513531765,0.044422976672649384,test
CMK,Erlotinib,,,,0.05290050804615021,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.025946438312530518,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.05954241007566452,test
M059J,Erlotinib,,,0.101546819945072,0.02908548340201378,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.05290050804615021,test
KMOE-2,Erlotinib,,,0.020199738441836,0.07000906765460968,test
HCC1419,Erlotinib,,,0.0421967153486887,0.07000906765460968,test
LC-2/ad,Erlotinib,,,,0.05290050804615021,test
NCI-H441,Erlotinib,,,0.148940303053976,0.06703709810972214,test
HEC-1,Erlotinib,,,0.0870761859380532,0.017695661634206772,test
G-361,Erlotinib,,,0.105127007221735,0.0549791157245636,test
DJM-1,Erlotinib,,,,0.05290050804615021,test
KG-1,Erlotinib,,,0.0270534998975233,0.07000906765460968,test
MG-63,Erlotinib,,,0.0421876668057372,0.05954241007566452,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.0549791157245636,test
T84,Erlotinib,,,0.125982157036278,0.007073260843753815,test
OCUB-M,Erlotinib,,,0.082785767395351,0.005515113472938538,test
CP67-MEL,Erlotinib,,,,0.014014959335327148,test
MDA-MB-157,Erlotinib,,,0.0325283248820249,0.06888258457183838,test
Caov-4,Erlotinib,,,0.119977129986767,0.07000906765460968,test
KYSE-450,Erlotinib,,,0.249714247870949,0.05290050804615021,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,0.03874355927109718,test
SCC-25,Erlotinib,,,,0.05290050804615021,test
