sample_id,variable,class_label,probability,known_label,predicted_label,split
SNU-899,Erlotinib,,,,0.052915871143341064,train
HEC-108,Erlotinib,,,,0.0020702779293060303,train
CA46,Erlotinib,,,,0.05005509778857231,train
CCK-81,Erlotinib,,,0.207388862765003,0.08955778181552887,train
Hs 675.T,Erlotinib,,,,0.03984440118074417,train
A3/Kawakami,Erlotinib,,,,0.050285518169403076,train
CAL-62,Erlotinib,,,,0.05355025827884674,train
JURL-MK1,Erlotinib,,,,0.06728275120258331,train
A4/Fukuda,Erlotinib,,,,0.07203038036823273,train
KMRC-20,Erlotinib,,,,0.067403145134449,train
NCI-H1092,Erlotinib,,,0.0,0.10149700939655304,train
KMBC-2,Erlotinib,,,0.0160264888319069,-0.003672376275062561,train
BL-70,Erlotinib,,,0.0071939968305693,0.08658112585544586,train
HOS,Erlotinib,,,0.0,0.08366914093494415,train
TC-32,Erlotinib,,,,0.06954935938119888,train
Hs 819.T,Erlotinib,,,,0.04819263890385628,train
NCI-H1048,Erlotinib,,,0.031623024411141,0.08798500150442123,train
KP-N-YN,Erlotinib,,,,0.08680428564548492,train
Hs 600.T,Erlotinib,,,,0.05072493106126785,train
Panc 05.04,Erlotinib,,,,0.05838257074356079,train
EoL-1,Erlotinib,,,,0.05236956477165222,train
T.T,Erlotinib,,,,0.09706328809261322,train
SK-BR-3,Erlotinib,,,0.0598540720517569,0.06730762869119644,train
Lu-99A,Erlotinib,,,0.0935112861463288,0.07926998287439346,train
P3HR-1,Erlotinib,,,0.0,0.07017392665147781,train
KMS-11,Erlotinib,,,0.0,0.051213428378105164,train
COLO 741,Erlotinib,,,0.105133052270533,0.05332064628601074,train
G-402,Erlotinib,,,0.0035938457120128,0.09236420691013336,train
HCT 116,Erlotinib,,,0.0291910516115331,0.02316462993621826,train
HD-MY-Z,Erlotinib,,,0.0841427877270507,0.07442563027143478,train
HuP-T4,Erlotinib,,,0.167535443444042,0.0465613529086113,train
MV4-11,Erlotinib,,,,0.049011360853910446,train
L3.3,Erlotinib,,,0.128358214225068,0.06154143065214157,train
TE-8,Erlotinib,,,,0.07303228229284286,train
8505C,Erlotinib,,,0.0308762725344076,0.07543177902698517,train
MDA-MB-157,Erlotinib,,,0.0606864748104388,0.06826454401016235,train
LN-18,Erlotinib,,,0.0657183372035689,0.060186125338077545,train
UM-UC-1,Erlotinib,,,,0.06809957325458527,train
BFTC-905,Erlotinib,,,,0.07068803906440735,train
HT-29,Erlotinib,,,0.0008752056595092,0.008737337775528431,train
HCC1806,Erlotinib,,,0.202094054607404,0.05138276144862175,train
NCI-H1373,Erlotinib,,,0.0471664690357,0.03589604049921036,train
COLO 684,Erlotinib,,,,0.09434109926223755,train
KP-2,Erlotinib,,,0.0396461943962427,0.05434659868478775,train
MSTO-211H,Erlotinib,,,0.0468232661050798,0.11914032697677612,train
SU-DHL-8,Erlotinib,,,0.0060804652612669,0.054358989000320435,train
RT-112,Erlotinib,,,0.0563652566288176,0.08789512515068054,train
EFM-19,Erlotinib,,,0.0049819041613393,0.08177800476551056,train
L-428,Erlotinib,,,0.0127463840076556,0.05156480893492699,train
SNU-C5,Erlotinib,,,,0.10958480834960938,train
GA-10,Erlotinib,,,,0.07122866809368134,train
BCP-1,Erlotinib,,,,0.07017732411623001,train
HEL 92.1.7,Erlotinib,,,0.0177813221317003,0.03376775607466698,train
SNU-1066,Erlotinib,,,,0.035042330622673035,train
YMB-1,Erlotinib,,,,0.07172320783138275,train
SNU-869,Erlotinib,,,,0.07325421273708344,train
MDA-MB-415,Erlotinib,,,0.0159285291185951,0.03021840937435627,train
OC 315,Erlotinib,,,0.052315315474671,0.07674290239810944,train
NCI-H23,Erlotinib,,,0.0122367471885851,0.07143065333366394,train
SCaBER,Erlotinib,,,0.25850831113567,0.07543785870075226,train
EN,Erlotinib,,,0.0081970826955626,0.031690917909145355,train
MES-SA,Erlotinib,,,0.0021052305869831,0.07605203986167908,train
NCI-H2110,Erlotinib,,,,0.09410203993320465,train
OVSAHO,Erlotinib,,,0.028593683053534,0.0724022313952446,train
UM-UC-3,Erlotinib,,,0.0,0.05299106240272522,train
CAL-54,Erlotinib,,,,0.1396593451499939,train
SNU-503,Erlotinib,,,,0.03259427100419998,train
SK-N-BE(2),Erlotinib,,,0.0084039392609817,0.07379508018493652,train
CML-T1,Erlotinib,,,,0.0657593309879303,train
NCI-H2405,Erlotinib,,,,0.07543371617794037,train
HDQ-P1,Erlotinib,,,0.204718307811704,0.07434713840484619,train
LN-215,Erlotinib,,,,0.07082286477088928,train
SNU-520,Erlotinib,,,,0.01970003917813301,train
SNU-175,Erlotinib,,,,0.13696935772895813,train
VMRC-LCP,Erlotinib,,,,0.0674123764038086,train
TT,Erlotinib,,,,0.0370713472366333,train
SEM,Erlotinib,,,,0.08449801057577133,train
NCI-H2087,Erlotinib,,,0.0773694104553063,0.05134503170847893,train
COLO 680N,Erlotinib,,,,0.06995472311973572,train
WM793,Erlotinib,,,0.0280512493673766,0.023507963865995407,train
NB1,Erlotinib,,,,0.053425341844558716,train
Hs 343.T,Erlotinib,,,,0.049648478627204895,train
RERF-LC-Ad2,Erlotinib,,,,0.024081770330667496,train
NCI-H660,Erlotinib,,,,0.06427831947803497,train
MEC-1,Erlotinib,,,0.0084801269519308,0.07425308227539062,train
CL-14,Erlotinib,,,,0.0355905257165432,train
SK-MEL-2,Erlotinib,,,0.0,0.07723081856966019,train
HLE,Erlotinib,,,0.0274767936306091,0.07122815400362015,train
M059J,Erlotinib,,,0.0097015840520932,0.07419773936271667,train
LNCaP clone FGC,Erlotinib,,,,0.037645552307367325,train
NCI-H510A,Erlotinib,,,,0.0336436852812767,train
HCC1500,Erlotinib,,,,0.05151151865720749,train
RERF-LC-Ad1,Erlotinib,,,,0.03022841177880764,train
253J-BV,Erlotinib,,,,0.06758653372526169,train
GCT,Erlotinib,,,0.0297500574669204,0.029208030551671982,train
U2OS,Erlotinib,,,0.0449365561233068,0.05367407202720642,train
Hs 688(A).T,Erlotinib,,,,0.05029505491256714,train
CAL-85-1,Erlotinib,,,0.285999109686882,0.07212672382593155,train
HCC1833,Erlotinib,,,,0.07238861173391342,train
B-CPAP,Erlotinib,,,0.0266103192388467,0.015533868223428726,train
CAL-51,Erlotinib,,,,0.05350472778081894,train
8305C,Erlotinib,,,0.0298521375705681,0.05196341872215271,train
HCC2108,Erlotinib,,,,0.0495629645884037,train
KMM-1,Erlotinib,,,0.0068735760231036,0.03615130856633186,train
NCI-H1436,Erlotinib,,,,0.09807151556015015,train
TE 159.T,Erlotinib,,,,0.04868648201227188,train
IOMM-Lee,Erlotinib,,,,0.0730733871459961,train
CPC-N,Erlotinib,,,,0.07147080451250076,train
ST486,Erlotinib,,,,0.07270711660385132,train
SNU-423,Erlotinib,,,0.0353444847840811,0.07322019338607788,train
YD-8,Erlotinib,,,,0.06332243233919144,train
OCI-AML-2,Erlotinib,,,0.0296574900079058,0.051030270755290985,train
DEL,Erlotinib,,,0.0377691989042137,0.07022862881422043,train
T1-73,Erlotinib,,,,0.05147845298051834,train
Reh,Erlotinib,,,0.0072748198316787,0.03202667087316513,train
MDA-MB-453,Erlotinib,,,0.0290113401400771,0.05502288416028023,train
Hs 618.T,Erlotinib,,,,0.05125770717859268,train
NCI-H2106,Erlotinib,,,,0.04861699044704437,train
Panc 10.05,Erlotinib,,,0.0565475629518381,0.06580378115177155,train
NCI-H2291,Erlotinib,,,,0.05347807705402374,train
Jurkat E6.1,Erlotinib,,,0.0802025941135735,0.07483893632888794,train
RERF-LC-KJ,Erlotinib,,,,0.0721568763256073,train
COR-L24,Erlotinib,,,,0.03331838175654411,train
HuH-1,Erlotinib,,,0.0410050329319411,0.06929154694080353,train
CH-157MN,Erlotinib,,,,0.07020048052072525,train
HMCB,Erlotinib,,,0.117314520850036,0.0734039917588234,train
JHUEM-1,Erlotinib,,,,0.049420908093452454,train
RKN,Erlotinib,,,0.0210373946360292,0.03388175368309021,train
DLD-1,Erlotinib,,,,0.07683674246072769,train
U-87MG ATCC,Erlotinib,,,0.0,0.07105360180139542,train
OVCAR-4,Erlotinib,,,0.0890468689794294,0.07183491438627243,train
BDCM,Erlotinib,,,0.0132267808987782,0.04962976649403572,train
SNU-1077,Erlotinib,,,,0.06624913215637207,train
GB-1,Erlotinib,,,0.0524058757243449,0.0752696543931961,train
ECC12,Erlotinib,,,,0.07179570198059082,train
Hs 895.T,Erlotinib,,,0.0401884287247958,0.05486488342285156,train
GP2d,Erlotinib,,,,0.10174573212862015,train
JK-1,Erlotinib,,,,0.06273666769266129,train
SET-2,Erlotinib,,,,0.0689263567328453,train
SK-N-MC,Erlotinib,,,,0.05057281628251076,train
NCI-H1755,Erlotinib,,,,0.04828400909900665,train
LS513,Erlotinib,,,,0.031377386301755905,train
Mono-Mac-1,Erlotinib,,,0.127921804524056,0.07203607261180878,train
MDA-MB-175-VII,Erlotinib,,,0.157212631566185,0.0719832181930542,train
SNU-245,Erlotinib,,,,0.07304096966981888,train
NCI-H1341,Erlotinib,,,0.103012744278107,0.06358395516872406,train
Panc 02.13,Erlotinib,,,,0.06987140327692032,train
SNU-1196,Erlotinib,,,,0.07051702588796616,train
BHY,Erlotinib,,,,0.05038833990693092,train
HT,Erlotinib,,,0.0,0.06310519576072693,train
UACC-62,Erlotinib,,,0.0049190319731272,-0.0021363869309425354,test
KYSE-510,Erlotinib,,,,0.054802875965833664,test
NCI-H250,Erlotinib,,,,0.04828394576907158,test
K-562,Erlotinib,,,0.0101872019555111,0.07337440550327301,test
COLO 205,Erlotinib,,,0.0344152288339466,0.013803156092762947,test
SW1417,Erlotinib,,,0.0616228424266736,0.008148588240146637,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.03500114381313324,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.0218045711517334,test
T24,Erlotinib,,,,0.07274621725082397,test
NCI-H1437,Erlotinib,,,,0.07429544627666473,test
A-704,Erlotinib,,,0.0470571542875395,0.04997896030545235,test
SK-LMS-1,Erlotinib,,,0.0,0.07473085075616837,test
EB2,Erlotinib,,,0.0429537375852646,0.06486561894416809,test
KYSE-410,Erlotinib,,,0.139768181946511,0.05644279345870018,test
SK-MEL-3,Erlotinib,,,,0.05332129821181297,test
HSC-2,Erlotinib,,,0.127043457422862,0.05344900116324425,test
CW-2,Erlotinib,,,0.0574953424817218,0.013807421550154686,test
697,Erlotinib,,,0.0723215091879512,0.0489068403840065,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.05035805702209473,test
SiHa,Erlotinib,,,0.100299035011736,0.05141310393810272,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.07332201302051544,test
Lu-165,Erlotinib,,,0.0213726597462009,0.0744180977344513,test
ESS-1,Erlotinib,,,0.0,0.0996638685464859,test
NCI-H720,Erlotinib,,,0.0296325541378149,0.06857382506132126,test
CCF-STTG1,Erlotinib,,,,0.0452442392706871,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.09245884418487549,test
HCC1954,Erlotinib,,,0.0585551282765103,0.08060070872306824,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.05069980025291443,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.0725494921207428,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.06873238831758499,test
SW837,Erlotinib,,,0.0682815836939045,0.06557135283946991,test
D-502MG,Erlotinib,,,,0.08610222488641739,test
Lu-134-A,Erlotinib,,,,0.05195033922791481,test
SNU-387,Erlotinib,,,0.0277113770928852,0.07735423743724823,test
LP-1,Erlotinib,,,,0.07654167711734772,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.044845521450042725,test
GOTO,Erlotinib,,,0.0377601605871457,0.052328526973724365,test
H4,Erlotinib,,,0.06207311917361,0.04246596619486809,test
786-O,Erlotinib,,,0.16353602307036,0.04380599409341812,test
SW1710,Erlotinib,,,0.071891126053978,0.07403503358364105,test
ChaGo-K-1,Erlotinib,,,,0.06921448558568954,test
SCC-15,Erlotinib,,,0.187035118305857,0.07546786218881607,test
MeWo,Erlotinib,,,0.0031589482683064,0.06828070431947708,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.05469411611557007,test
HCC2157,Erlotinib,,,0.0144902251480115,0.06861212849617004,test
TE-6,Erlotinib,,,0.24535955249507,0.07952294498682022,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.0754103884100914,test
Calu-3,Erlotinib,,,0.0383672592082141,0.07262513786554337,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.07476488500833511,test
A2058,Erlotinib,,,0.079136036175367,0.03009403496980667,test
RL,Erlotinib,,,,0.07296693325042725,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.07185963541269302,test
SW684,Erlotinib,,,0.0549753282567146,0.07289623469114304,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.0508328378200531,test
UACC-257,Erlotinib,,,0.0959194197770232,0.050049472600221634,test
NCI-H2196,Erlotinib,,,,0.047509849071502686,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.07264597713947296,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.06856591999530792,test
SW962,Erlotinib,,,,0.06861484795808792,test
5637,Erlotinib,,,0.169288575879552,0.0691363736987114,test
KYSE-150,Erlotinib,,,0.171995020329856,0.0721636489033699,test
KE-37,Erlotinib,,,0.114673657544269,0.047018878161907196,test
J.RT3-T3.5,Erlotinib,,,,0.06430521607398987,test
SF295,Erlotinib,,,,0.04368897154927254,test
HT-1197,Erlotinib,,,0.150526604161224,0.06619137525558472,test
SIG-M5,Erlotinib,,,,0.05037791281938553,test
D-336MG,Erlotinib,,,,0.0415915809571743,test
EFE-184,Erlotinib,,,,0.07433762401342392,test
IST-SL1,Erlotinib,,,,0.05049574375152588,test
LB2241-RCC,Erlotinib,,,,0.0957273468375206,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.10574894398450851,test
RMG-I,Erlotinib,,,0.225365857533737,0.08697512000799179,test
MPP 89,Erlotinib,,,0.12048513531765,0.049230027943849564,test
HSC-3,Erlotinib,,,0.134505306477629,0.07931387424468994,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.09368546307086945,test
EW-18,Erlotinib,,,0.0290715233180989,0.06989046931266785,test
PC-14,Erlotinib,,,0.452159505723895,0.06771788001060486,test
MHH-NB-11,Erlotinib,,,,0.08691564202308655,test
HCC2218,Erlotinib,,,,0.0711672380566597,test
CHL-1,Erlotinib,,,0.0654932276051647,0.07409414649009705,test
KG-1,Erlotinib,,,0.0270534998975233,0.07352353632450104,test
HuO-3N1,Erlotinib,,,0.057874772605626,0.06924643367528915,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.06400465220212936,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.0681552141904831,test
CAL-148,Erlotinib,,,0.0795734750613511,0.08469986915588379,test
AsPC-1,Erlotinib,,,0.043721247078965,0.08578907698392868,test
OAW42,Erlotinib,,,0.11542242607128,0.06823723018169403,test
KALS-1,Erlotinib,,,0.0632975022632326,0.08735071867704391,test
KYSE-520,Erlotinib,,,0.294400524066998,0.06837823241949081,test
COLO 824,Erlotinib,,,0.140789145236246,0.05261657014489174,test
KLE,Erlotinib,,,0.0713855462126308,0.09867870807647705,test
NCI-H460,Erlotinib,,,,0.047201383858919144,test
ML-2,Erlotinib,,,0.0,0.05457303673028946,test
NCI-H716,Erlotinib,,,0.178454822937325,0.06847558170557022,test
SAS,Erlotinib,,,0.135960299193435,0.06946736574172974,test
HT-1376,Erlotinib,,,0.163329504266335,0.07339632511138916,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.07179303467273712,test
LS123,Erlotinib,,,0.0642274820876216,0.030340148136019707,test
LC-1F,Erlotinib,,,,0.07655787467956543,test
CAL-120,Erlotinib,,,0.0827137544045422,0.06728484481573105,test
HDLM-2,Erlotinib,,,0.149176430949222,0.05087118595838547,test
NCI-H292,Erlotinib,,,,0.08844993263483047,test
SH-4,Erlotinib,,,0.0228226535279997,0.02274155616760254,test
Becker,Erlotinib,,,0.0559695671309726,0.07528625428676605,test
HEL,Erlotinib,,,,0.07632552087306976,test
KGN,Erlotinib,,,0.0599764516483662,0.08761946111917496,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.02609504759311676,test
Daoy,Erlotinib,,,0.0687042999930195,0.06921011954545975,test
LCLC-103H,Erlotinib,,,0.0,0.07811139523983002,test
BT-549,Erlotinib,,,0.00242119823243,0.05339096486568451,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.0867355614900589,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.08194117993116379,test
Onda 10,Erlotinib,,,,0.05349840596318245,test
NCI-H322M,Erlotinib,,,0.315994314870883,0.07551278173923492,test
BFTC-909,Erlotinib,,,0.109937893184019,0.06015337258577347,test
DMS 53,Erlotinib,,,0.0840319775069894,0.06971323490142822,test
MKN1,Erlotinib,,,0.122706725346073,0.10038025677204132,test
PC-3,Erlotinib,,,0.0314348689477129,0.05276171863079071,test
MMAc-SF,Erlotinib,,,,0.049440592527389526,test
EW-13,Erlotinib,,,0.0648117478076204,0.04919983819127083,test
GMS-10,Erlotinib,,,,0.08665084838867188,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.04960104450583458,test
MZ-MEL-7,Erlotinib,,,,0.05943145602941513,test
A101D,Erlotinib,,,0.104497988900457,-0.0021082796156406403,test
EW-24,Erlotinib,,,0.0039770424692694,0.08824113756418228,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.05871812254190445,test
SN12C,Erlotinib,,,0.0911603338791572,0.07539709657430649,test
YH-13,Erlotinib,,,0.108330519226621,0.07344391196966171,test
NCI-H1694,Erlotinib,,,0.139833748695643,0.06750811636447906,test
COLO 829,Erlotinib,,,0.121922623633159,-0.006251629441976547,test
NALM-6,Erlotinib,,,0.0445844307172418,0.09165474027395248,test
SW954,Erlotinib,,,,0.06805498898029327,test
SNG-M,Erlotinib,,,0.0731774351510269,0.06825204938650131,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.05437672138214111,test
LA-N-6,Erlotinib,,,,0.05404619872570038,test
SW1783,Erlotinib,,,0.0304955295549922,0.04897193983197212,test
769-P,Erlotinib,,,0.0998666835523972,0.08654172718524933,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.0764855369925499,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.048737071454524994,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.04554130509495735,test
SW1990,Erlotinib,,,0.0502602780380748,0.056730326265096664,test
ME-180,Erlotinib,,,0.161125922555766,0.07041953504085541,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.05361427366733551,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.07157610356807709,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.08803872764110565,test
CHP-212,Erlotinib,,,0.046777617733772,0.050381943583488464,test
COLO 678,Erlotinib,,,0.131240584265093,0.056254107505083084,test
A-673,Erlotinib,,,0.055179000489131,0.019289635121822357,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.05036342144012451,test
KO52,Erlotinib,,,,0.06865762919187546,test
GR-ST,Erlotinib,,,0.0509430826487241,0.0923008993268013,test
SNU-1,Erlotinib,,,0.145823211487494,0.05509084463119507,test
Caov-3,Erlotinib,,,,0.07000450789928436,test
NCI-H441,Erlotinib,,,0.148940303053976,0.051981646567583084,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.052784405648708344,test
TE-5,Erlotinib,,,0.0574097299569007,0.06266769766807556,test
EFO-27,Erlotinib,,,,0.05127865448594093,test
BC-3,Erlotinib,,,,0.04173772409558296,test
IPC-298,Erlotinib,,,,0.06999395787715912,test
LB647-SCLC,Erlotinib,,,,0.07271227240562439,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.053330473601818085,test
CaR-1,Erlotinib,,,0.0671094455741473,0.0745086669921875,test
SCC-25,Erlotinib,,,,0.07481523603200912,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.05177552253007889,test
AM-38,Erlotinib,,,0.0096849709655602,0.022248707711696625,test
OAW28,Erlotinib,,,0.0535034794685187,0.0503968745470047,test
A-549,Erlotinib,,,0.0935847359989765,0.055121049284935,test
MZ-PC-1,Erlotinib,,,,0.049763329327106476,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.07330794632434845,test
NCI-H810,Erlotinib,,,0.0369882402103835,0.0715438723564148,test
TUR,Erlotinib,,,0.0206982277267648,0.05172149837017059,test
RD,Erlotinib,,,0.0136657485252508,0.0706215351819992,test
Raji,Erlotinib,,,0.0733339353722573,0.06763152778148651,test
CAS-1,Erlotinib,,,0.0226474145819871,0.04284285008907318,test
CAL-33,Erlotinib,,,0.147200557554402,0.05597831308841705,test
ECC4,Erlotinib,,,,0.05563019961118698,test
HCC1395,Erlotinib,,,0.086298577111973,0.04339132457971573,test
J82,Erlotinib,,,0.0940096442583044,0.06322402507066727,test
D-542MG,Erlotinib,,,,0.08396775275468826,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.07500888407230377,test
A2780,Erlotinib,,,0.0480173825975849,0.04255274310708046,test
HL-60,Erlotinib,,,0.0071142786513688,0.06849320232868195,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.05232682824134827,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.08961540460586548,test
DMS 273,Erlotinib,,,0.102115627919852,0.07520423829555511,test
KYSE-270,Erlotinib,,,0.118008470489392,0.06841710954904556,test
A-375,Erlotinib,,,0.063263635945261,0.02311018481850624,test
NCI-H650,Erlotinib,,,0.0,0.07160189747810364,test
IA-LM,Erlotinib,,,0.0,0.05705975741147995,test
SNU-475,Erlotinib,,,,0.06893977522850037,test
MDA-MB-134-VI,Erlotinib,,,,0.053139545023441315,test
MKN45,Erlotinib,,,0.0,0.08561912178993225,test
SK-PN-DW,Erlotinib,,,0.0346463890630108,0.049351707100868225,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,-0.006543010473251343,test
CMK,Erlotinib,,,,0.07562345266342163,test
TE-15,Erlotinib,,,,0.07336640357971191,test
JVM-3,Erlotinib,,,0.0436716228376414,0.048873789608478546,test
NCI-H719,Erlotinib,,,,0.07329127192497253,test
KP-N-RT-BM-1,Erlotinib,,,,0.05513015016913414,test
HT-1080,Erlotinib,,,0.103494461002225,0.08762772381305695,test
DBTRG-05MG,Erlotinib,,,0.132486622714181,-0.0018759742379188538,test
SaOS-2,Erlotinib,,,0.0,0.07404348999261856,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,-0.004045635461807251,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.04972195252776146,test
Kasumi-1,Erlotinib,,,,0.07416439056396484,test
A-427,Erlotinib,,,,0.08772288262844086,test
NCI-H2122,Erlotinib,,,0.185106769237845,0.04891708120703697,test
SW1573,Erlotinib,,,0.0250431547942305,0.05624930560588837,test
HCC1599,Erlotinib,,,,0.05508703738451004,test
D-247MG,Erlotinib,,,,0.043754756450653076,test
HCC1187,Erlotinib,,,0.0269968794253393,0.070981465280056,test
Lu-139,Erlotinib,,,,0.07271428406238556,test
KYSE-140,Erlotinib,,,0.162278294746473,0.08161336183547974,test
GI-1,Erlotinib,,,0.0053545567804036,0.08961937576532364,test
NCI-H1581,Erlotinib,,,0.0086765931097237,0.06001143157482147,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.06614828109741211,test
NCI-H2126,Erlotinib,,,,0.07338568568229675,test
A-172,Erlotinib,,,0.0395475949424443,0.040908873081207275,test
C2BBe1,Erlotinib,,,0.127898920888731,0.03198797628283501,test
SCC-4,Erlotinib,,,0.0,0.06988796591758728,test
SNB-75,Erlotinib,,,,0.07261927425861359,test
HCC1937,Erlotinib,,,0.152121749801794,0.07569276541471481,test
SCLC-21H,Erlotinib,,,,0.07182855904102325,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.04993459954857826,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.07277702540159225,test
NCI-H661,Erlotinib,,,0.0183791567222997,0.11409883201122284,test
EW-11,Erlotinib,,,0.0166032356760586,0.07229304313659668,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.07591360062360764,test
Ca9-22,Erlotinib,,,0.204540945326937,0.06486430764198303,test
LoVo,Erlotinib,,,0.150013398998124,0.08538632094860077,test
RXF 393L,Erlotinib,,,,0.038077350705862045,test
Ca Ski,Erlotinib,,,0.171508172085414,0.06352250277996063,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.07328925281763077,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.0678068995475769,test
DG-75,Erlotinib,,,0.0057516163582952,0.07371929287910461,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.08675773441791534,test
BT-474,Erlotinib,,,0.0902957505525503,0.08782096207141876,test
HCC1569,Erlotinib,,,,0.07317857444286346,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.05591687560081482,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.08090250939130783,test
SNU-5,Erlotinib,,,0.018421108098326,0.07723663747310638,test
PF-382,Erlotinib,,,0.0,0.04310065507888794,test
SCC-9,Erlotinib,,,0.102543133028613,0.07968457043170929,test
BT-20,Erlotinib,,,0.0817037264949738,0.056529268622398376,test
NCI-H1395,Erlotinib,,,,0.04710518568754196,test
U-698-M,Erlotinib,,,0.0,0.07707743346691132,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.041062820702791214,test
Loucy,Erlotinib,,,0.126722763442359,0.07379519939422607,test
NCI-H358,Erlotinib,,,0.104499094059769,0.055307962000370026,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.09783729910850525,test
TE-11,Erlotinib,,,,0.07769903540611267,test
SK-MEL-30,Erlotinib,,,,0.06532689929008484,test
HuO9,Erlotinib,,,0.0167085460008972,0.0509842187166214,test
A-388,Erlotinib,,,,0.08927697688341141,test
MEG-01,Erlotinib,,,0.0448055119491091,0.06872935593128204,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.05021848902106285,test
KOSC-2,Erlotinib,,,,0.07346179336309433,test
NCI-H727,Erlotinib,,,0.018500195588399,0.058678604662418365,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.06837799400091171,test
Mel JuSo,Erlotinib,,,0.0,0.09191055595874786,test
MZ-MEL-2,Erlotinib,,,,0.09500423073768616,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.0812750905752182,test
IGR-1,Erlotinib,,,0.0285604503652354,0.023206889629364014,test
LC-2/ad,Erlotinib,,,,0.07924540340900421,test
SJNB-6,Erlotinib,,,,0.0704726055264473,test
TE-10,Erlotinib,,,,0.07545267045497894,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.09370014071464539,test
RERF-LC-MS,Erlotinib,,,,0.07164891064167023,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.056917741894721985,test
FaDu,Erlotinib,,,0.0919298555133749,0.07659032940864563,test
NCI-H1417,Erlotinib,,,0.0745471037139519,0.07261043787002563,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.07194417715072632,test
NCI-N87,Erlotinib,,,0.0,0.06965959817171097,test
Jiyoye,Erlotinib,,,0.231501342822903,0.06871555000543594,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.07682794332504272,test
NCI-H28,Erlotinib,,,0.146562151339564,0.08917053043842316,test
COR-L88,Erlotinib,,,0.0257483065537889,0.07431063801050186,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.07833505421876907,test
EW-12,Erlotinib,,,,0.0705936998128891,test
BALL-1,Erlotinib,,,0.0322397955605544,0.07198677211999893,test
MN-60,Erlotinib,,,0.0095499532284566,0.06309007108211517,test
