sample_id,variable,class_label,probability,known_label,predicted_label,split
MDA-MB-175-VII,Erlotinib,,,0.157212631566185,0.13362939655780792,train
U-937,Erlotinib,,,0.0519285040835947,0.024723688140511513,train
SK-N-MC,Erlotinib,,,,0.08258293569087982,train
Hs 751.T,Erlotinib,,,,0.03085637092590332,train
MDA-MB-468,Erlotinib,,,0.218491474374488,0.21404223144054413,train
NCI-H2110,Erlotinib,,,,0.13592898845672607,train
NCI-H2196,Erlotinib,,,,0.045407891273498535,train
NCI-H23,Erlotinib,,,0.0122367471885851,0.01497668493539095,train
OVSAHO,Erlotinib,,,0.028593683053534,0.031243177130818367,train
NCI-H841,Erlotinib,,,,0.06200570613145828,train
T3M-4,Erlotinib,,,,0.1257394701242447,train
KYSE-30,Erlotinib,,,0.107401668997436,0.10602161288261414,train
SNU-1079,Erlotinib,,,,0.04252535104751587,train
IMR-32,Erlotinib,,,0.0,0.005574504379183054,train
HEC-50B,Erlotinib,,,,0.02892468497157097,train
Hs 571.T,Erlotinib,,,,0.03670400381088257,train
SU-DHL-8,Erlotinib,,,0.0060804652612669,0.02209208905696869,train
LOU-NH91,Erlotinib,,,0.146030125411316,0.10907724499702454,train
SK-MEL-28,Erlotinib,,,,0.09844552725553513,train
SK-MEL-31,Erlotinib,,,0.0229383589159689,0.03274873271584511,train
LoVo,Erlotinib,,,,0.02997690439224243,train
RERF-LC-Sq1,Erlotinib,,,,0.050447456538677216,train
WM983B,Erlotinib,,,0.0124614675203545,0.008244208991527557,train
CL-34,Erlotinib,,,,-0.010955549776554108,train
SNU-175,Erlotinib,,,,0.034507691860198975,train
HMC-1-8,Erlotinib,,,0.0194228408584924,0.05428551137447357,train
KMM-1,Erlotinib,,,0.0068735760231036,0.0,train
A-375,Erlotinib,,,0.0345979103829177,0.03569364175200462,train
GCIY,Erlotinib,,,0.165499085189246,0.13810695707798004,train
Panc 02.13,Erlotinib,,,,0.13372822105884552,train
Toledo,Erlotinib,,,0.0,0.0,train
HCC33,Erlotinib,,,,-0.07080614566802979,train
SNU-201,Erlotinib,,,,0.02401319146156311,train
HCC15,Erlotinib,,,0.027726216792311,0.007693503983318806,train
LS1034,Erlotinib,,,,0.016124553978443146,train
JMSU-1,Erlotinib,,,0.110923506771192,0.09683798253536224,train
FaDu,Erlotinib,,,0.0919298555133749,0.09701628237962723,test
TGW,Erlotinib,,,0.0165565881013634,-0.056091248989105225,test
NCI-H520,Erlotinib,,,0.0544276842048052,-0.01252773404121399,test
KMS-12-BM,Erlotinib,,,0.122636740426171,0.028218086808919907,test
CCF-STTG1,Erlotinib,,,,0.019369345158338547,test
SAS,Erlotinib,,,0.135960299193435,0.08412338048219681,test
OE19,Erlotinib,,,0.0142240736676229,0.08883979916572571,test
KP-4,Erlotinib,,,0.0553098882841773,0.02904680371284485,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.02801978588104248,test
RCC10RGB,Erlotinib,,,0.221884830886706,0.08094962686300278,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,-0.00023996829986572266,test
GP5d,Erlotinib,,,0.12122190575726,0.08372819423675537,test
Mel JuSo,Erlotinib,,,0.0,0.0036361024249345064,test
A-549,Erlotinib,,,0.0935847359989765,0.08450604230165482,test
KATO III,Erlotinib,,,0.0369197485710123,0.15106934309005737,test
KYSE-410,Erlotinib,,,0.139768181946511,0.08910074084997177,test
KGN,Erlotinib,,,0.0599764516483662,-0.02018965780735016,test
BHY,Erlotinib,,,,0.07699660956859589,test
GMS-10,Erlotinib,,,,0.01721787080168724,test
A2058,Erlotinib,,,0.079136036175367,0.015804126858711243,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.09938408434391022,test
D-247MG,Erlotinib,,,,0.0,test
SK-MEL-2,Erlotinib,,,0.0,-0.0022124405950307846,test
DMS 53,Erlotinib,,,0.0840319775069894,0.05338335037231445,test
SK-MEL-5,Erlotinib,,,,0.1319354623556137,test
NCI-H1105,Erlotinib,,,,-0.05982455611228943,test
MES-SA,Erlotinib,,,0.1168597627257,0.017635680735111237,test
OAW28,Erlotinib,,,0.0535034794685187,0.18500933051109314,test
SNG-M,Erlotinib,,,0.0731774351510269,0.040236689150333405,test
RD,Erlotinib,,,0.0136657485252508,0.06852425634860992,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.10548073053359985,test
EW-7,Erlotinib,,,0.0644143306424488,0.09616932272911072,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.02632153406739235,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.07376360893249512,test
OAW42,Erlotinib,,,0.11542242607128,0.04209627956151962,test
LB2241-RCC,Erlotinib,,,,0.05022533982992172,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.08629928529262543,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.0,test
KNS-62,Erlotinib,,,0.0481804125050365,0.0691618025302887,test
NH-12,Erlotinib,,,0.0929692213382107,-0.03028734400868416,test
LS123,Erlotinib,,,0.0642274820876216,0.10846716165542603,test
BT-20,Erlotinib,,,0.0817037264949738,0.17433233559131622,test
CAL-120,Erlotinib,,,0.0827137544045422,0.09511105716228485,test
Caov-3,Erlotinib,,,,0.03683382272720337,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.10180288553237915,test
COR-L88,Erlotinib,,,0.0257483065537889,-0.05496931076049805,test
MN-60,Erlotinib,,,0.0095499532284566,0.041511014103889465,test
NCI-H292,Erlotinib,,,,0.09489002823829651,test
KY821,Erlotinib,,,0.0033592425810448,0.09786094725131989,test
MKN1,Erlotinib,,,0.122706725346073,0.047788918018341064,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.037549614906311035,test
SK-LMS-1,Erlotinib,,,0.0,0.08463585376739502,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.07291415333747864,test
SW13,Erlotinib,,,0.140957640292288,0.01465589739382267,test
CMK,Erlotinib,,,,0.08282674103975296,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.07621684670448303,test
5637,Erlotinib,,,0.169288575879552,0.08208495378494263,test
SW403,Erlotinib,,,,0.06568896770477295,test
C2BBe1,Erlotinib,,,0.127898920888731,0.11360718309879303,test
M059J,Erlotinib,,,0.101546819945072,0.010616922751069069,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.007128491997718811,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.07091809064149857,test
A-498,Erlotinib,,,0.0360519945417917,-0.020562201738357544,test
SJNB-6,Erlotinib,,,,-0.04596906900405884,test
PSN1,Erlotinib,,,0.0950952740174571,0.0896417647600174,test
U2OS,Erlotinib,,,0.0511732691915273,0.02635304443538189,test
NCI-H716,Erlotinib,,,0.178454822937325,0.0026677411515265703,test
IGROV-1,Erlotinib,,,0.268742637592148,0.11865857243537903,test
NCI-H1437,Erlotinib,,,,0.05428686738014221,test
HCT 116,Erlotinib,,,0.0129015220458851,0.04877261072397232,test
SW1783,Erlotinib,,,0.0304955295549922,0.04178095608949661,test
NUGC-3,Erlotinib,,,0.23977326447954,0.20331014692783356,test
SJNB-14,Erlotinib,,,0.0677168554420596,-0.012886593118309975,test
HCC1143,Erlotinib,,,0.108284855361742,0.1109047681093216,test
NCI-H630,Erlotinib,,,,0.11749455332756042,test
SW954,Erlotinib,,,,0.07451629638671875,test
YKG-1,Erlotinib,,,,0.006017846986651421,test
G-361,Erlotinib,,,0.105127007221735,0.06103676185011864,test
PC-3,Erlotinib,,,0.0314348689477129,0.09989559650421143,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.1631624400615692,test
NCI-H28,Erlotinib,,,0.146562151339564,0.16779904067516327,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.056439079344272614,test
CHL-1,Erlotinib,,,0.0654932276051647,0.0484846755862236,test
DU4475,Erlotinib,,,0.0079425903526871,-0.023052826523780823,test
EKVX,Erlotinib,,,,0.08059491962194443,test
MG-63,Erlotinib,,,0.0421876668057372,0.05676206946372986,test
CTB-1,Erlotinib,,,,0.04390963912010193,test
HSC-2,Erlotinib,,,0.127043457422862,0.06629052758216858,test
NCI-H1395,Erlotinib,,,,0.050273120403289795,test
Karpas-422,Erlotinib,,,0.0151876901153278,0.02064414694905281,test
KNS-81-FD,Erlotinib,,,,0.09869307279586792,test
NCI-H64,Erlotinib,,,0.0509091200332347,-0.07287821173667908,test
Capan-1,Erlotinib,,,0.112619909233223,0.12093964219093323,test
JEG-3,Erlotinib,,,,0.014362998306751251,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.12349896132946014,test
Onda 11,Erlotinib,,,,0.00924140214920044,test
NCI-H378,Erlotinib,,,,0.005601227283477783,test
DK-MG,Erlotinib,,,0.0878350486527208,0.04376032203435898,test
ABC-1,Erlotinib,,,,0.22128331661224365,test
SF539,Erlotinib,,,0.107097156485175,0.0,test
SNU-C2B,Erlotinib,,,0.0523432296564404,0.07390767335891724,test
TT,Erlotinib,,,0.0546793713530746,-0.06243240833282471,test
Caov-4,Erlotinib,,,0.119977129986767,0.10720353573560715,test
SK-N-FI,Erlotinib,,,0.0525931882768546,-0.002879217267036438,test
J82,Erlotinib,,,0.0940096442583044,0.014324626885354519,test
CML-T1,Erlotinib,,,0.104949347378575,0.07761542499065399,test
CAL-72,Erlotinib,,,0.025858262894416,0.0,test
SHP-77,Erlotinib,,,0.0519881491650187,-0.07993552088737488,test
RPMI-6666,Erlotinib,,,0.0423366298942585,0.07524348795413971,test
EFO-27,Erlotinib,,,,0.15438035130500793,test
EW-16,Erlotinib,,,0.118206030551039,0.1101437583565712,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.04995816946029663,test
BALL-1,Erlotinib,,,0.0322397955605544,0.033743783831596375,test
MKN28,Erlotinib,,,0.0592391727682757,0.19011825323104858,test
SNU-423,Erlotinib,,,0.0488882250812953,0.023270556703209877,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.0,test
Ca9-22,Erlotinib,,,0.204540945326937,0.16662797331809998,test
Daudi,Erlotinib,,,0.041234282410828,0.028329279273748398,test
RL,Erlotinib,,,,-0.00374680757522583,test
Daoy,Erlotinib,,,0.0687042999930195,0.0,test
SK-MEL-30,Erlotinib,,,,0.034015778452157974,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.025891020894050598,test
CAL-148,Erlotinib,,,0.0795734750613511,0.09638172388076782,test
HuTu 80,Erlotinib,,,,0.13453485071659088,test
HuO-3N1,Erlotinib,,,0.057874772605626,-0.006899833679199219,test
ES8,Erlotinib,,,0.0816298550163075,0.04733322560787201,test
HSC-4,Erlotinib,,,0.184392032832647,0.08829201012849808,test
JAR,Erlotinib,,,,0.02089299075305462,test
Calu-6,Erlotinib,,,0.0722255998610351,0.04056590422987938,test
Capan-2,Erlotinib,,,0.0882788023444997,0.05342469364404678,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,0.02900768630206585,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.08658670634031296,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.02552325651049614,test
HCC2218,Erlotinib,,,,0.20618848502635956,test
HCC1599,Erlotinib,,,,0.11261484026908875,test
Lu-65,Erlotinib,,,0.0421422664636563,0.0993206799030304,test
639V,Erlotinib,,,0.113401886226925,0.07843399047851562,test
JVM-2,Erlotinib,,,0.0638842930736179,0.09704415500164032,test
CA46,Erlotinib,,,0.060209392888273,0.030746668577194214,test
EW-1,Erlotinib,,,0.0720947818928973,0.15807569026947021,test
MKN45,Erlotinib,,,0.0,0.07035025209188461,test
A2780,Erlotinib,,,0.0480173825975849,0.0,test
NCI-H2081,Erlotinib,,,,0.04688823223114014,test
OE33,Erlotinib,,,0.0787952959870467,0.027803916484117508,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.004990469664335251,test
ACHN,Erlotinib,,,0.242758493301892,0.11490768194198608,test
SCC-9,Erlotinib,,,0.102543133028613,0.14421160519123077,test
GaMG,Erlotinib,,,0.0,0.07939888536930084,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.06178557872772217,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.06807994842529297,test
LXF 289,Erlotinib,,,0.104198091853069,0.07838425785303116,test
HH [Human lymphoma],Erlotinib,,,0.0,0.02199031412601471,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,-0.02212938666343689,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.13887286186218262,test
U-698-M,Erlotinib,,,0.0,0.039594441652297974,test
AsPC-1,Erlotinib,,,0.043721247078965,0.12964758276939392,test
LA-N-6,Erlotinib,,,,0.02207392454147339,test
22Rv1,Erlotinib,,,0.069736096163408,0.10122670233249664,test
SJNB-5,Erlotinib,,,,-0.0023771822452545166,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.02080763503909111,test
EB2,Erlotinib,,,0.0429537375852646,0.07695459574460983,test
KYSE-180,Erlotinib,,,0.119754944709697,0.17785154283046722,test
SKM-1,Erlotinib,,,,0.09622300416231155,test
CP67-MEL,Erlotinib,,,,0.005618741735816002,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.01794080063700676,test
Lu-135,Erlotinib,,,0.0,0.017304837703704834,test
MEG-01,Erlotinib,,,0.0448055119491091,0.02371285855770111,test
L-428,Erlotinib,,,0.14828163795543,-0.058660149574279785,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.02382773347198963,test
RT-112,Erlotinib,,,0.0817115290005434,0.10825768113136292,test
DJM-1,Erlotinib,,,,0.13421553373336792,test
NALM-6,Erlotinib,,,0.0445844307172418,0.06169015169143677,test
Hs 578T,Erlotinib,,,0.0,0.016628574579954147,test
D-245MG,Erlotinib,,,,0.0,test
TE-11,Erlotinib,,,,0.11213202774524689,test
HGC-27,Erlotinib,,,0.100834704079118,0.023099247366189957,test
D-263MG,Erlotinib,,,0.0430792520514913,0.0,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.07017463445663452,test
JVM-3,Erlotinib,,,0.0436716228376414,0.06445928663015366,test
LN-405,Erlotinib,,,0.0372783305977369,0.016224727034568787,test
NCI-H810,Erlotinib,,,0.0369882402103835,0.008125647902488708,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.015327602624893188,test
GI-ME-N,Erlotinib,,,0.108736093276118,0.043064385652542114,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,-0.0013548211427405477,test
MeWo,Erlotinib,,,0.0031589482683064,0.09219741076231003,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.12729430198669434,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.08848204463720322,test
GCT,Erlotinib,,,0.0222649226482903,0.0006833047373220325,test
NKM-1,Erlotinib,,,0.0506030301986578,0.07479923963546753,test
B-CPAP,Erlotinib,,,0.122902705309522,0.021963857114315033,test
KP-N-YS,Erlotinib,,,,0.0,test
COLO 678,Erlotinib,,,0.131240584265093,0.055323243141174316,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.04843587428331375,test
EHEB,Erlotinib,,,,0.059301912784576416,test
COLO 205,Erlotinib,,,0.0344152288339466,0.011012539267539978,test
DMS 273,Erlotinib,,,0.102115627919852,0.024964965879917145,test
KMOE-2,Erlotinib,,,0.020199738441836,0.09061437845230103,test
HCC38,Erlotinib,,,0.0372734184577072,0.028187096118927002,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.030346162617206573,test
786-O,Erlotinib,,,0.16353602307036,0.01200910285115242,test
AGS,Erlotinib,,,0.0119508895830124,0.0825124979019165,test
MZ-MEL-7,Erlotinib,,,,0.09648111462593079,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.0,test
SNU-475,Erlotinib,,,,-0.03400328755378723,test
TE-12,Erlotinib,,,,0.16455502808094025,test
HCC2998,Erlotinib,,,0.0757791095168724,0.05435389280319214,test
RVH-421,Erlotinib,,,,0.019145691767334938,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.15154294669628143,test
NCI-H2126,Erlotinib,,,,0.058732032775878906,test
LK-2,Erlotinib,,,0.0442055731168206,0.0870366096496582,test
T84,Erlotinib,,,0.125982157036278,0.12102589011192322,test
BPH-1,Erlotinib,,,0.259039605734209,0.06874912977218628,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.03976206108927727,test
Raji,Erlotinib,,,0.0733339353722573,4.477798938751221e-05,test
NCI-H1092,Erlotinib,,,0.0467967568730553,-0.025781750679016113,test
Becker,Erlotinib,,,0.0559695671309726,0.038067370653152466,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.09649144113063812,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.14114899933338165,test
SF126,Erlotinib,,,,0.033058829605579376,test
SCC-3,Erlotinib,,,0.0260266371418896,0.03321412205696106,test
COR-L105,Erlotinib,,,0.268863948696116,0.02465921640396118,test
ARH-77,Erlotinib,,,0.0,0.07514476776123047,test
NCI-H524,Erlotinib,,,0.0,-0.017784833908081055,test
HLE,Erlotinib,,,0.0842854915130979,0.027338072657585144,test
EFO-21,Erlotinib,,,0.0969341471121416,-0.009377062320709229,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.10303206741809845,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.053512319922447205,test
OCUB-M,Erlotinib,,,0.082785767395351,0.2196599543094635,test
TE-8,Erlotinib,,,0.130460736949492,0.12076082825660706,test
COLO 668,Erlotinib,,,0.0790778537501245,0.06282311677932739,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.03725191950798035,test
COLO 741,Erlotinib,,,,0.0928245261311531,test
EW-3,Erlotinib,,,0.0179004700878322,0.08344557881355286,test
MPP 89,Erlotinib,,,0.12048513531765,0.04255833476781845,test
BHT-101,Erlotinib,,,0.0765781940412945,0.023788636550307274,test
SW626,Erlotinib,,,0.046228787222091,0.007152923848479986,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.06351524591445923,test
MFM-223,Erlotinib,,,0.0643079792256542,-0.09191536903381348,test
HL-60,Erlotinib,,,0.0071142786513688,0.10026300698518753,test
BL-70,Erlotinib,,,,0.06211681663990021,test
SW1990,Erlotinib,,,0.0502602780380748,0.061139583587646484,test
NCI-H747,Erlotinib,,,0.210227900756041,0.10117325186729431,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.018918722867965698,test
COLO 684,Erlotinib,,,0.0270620617566272,0.00598067045211792,test
Lu-134-A,Erlotinib,,,,0.03609722852706909,test
RERF-LC-FM,Erlotinib,,,,-0.04843086004257202,test
EFM-19,Erlotinib,,,0.0027004650868092,0.07021251320838928,test
SK-NEP-1,Erlotinib,,,,0.11833229660987854,test
HuP-T3,Erlotinib,,,0.0819807845597156,-0.01506488025188446,test
GT3TKB,Erlotinib,,,,0.13460713624954224,test
MHH-CALL-4,Erlotinib,,,,0.011641770601272583,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.1373140811920166,test
TYK-nu,Erlotinib,,,0.142568600415575,-0.001141238957643509,test
A101D,Erlotinib,,,0.104497988900457,-0.004608765244483948,test
HOP-92,Erlotinib,,,0.138064751595122,0.040168728679418564,test
HCC2157,Erlotinib,,,0.0144902251480115,0.14495167136192322,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.0003291236062068492,test
NCI-H358,Erlotinib,,,0.104499094059769,0.16746315360069275,test
IM-9,Erlotinib,,,0.0072128917308504,0.022164292633533478,test
KYSE-520,Erlotinib,,,0.294400524066998,0.15257565677165985,test
KYSE-510,Erlotinib,,,,0.07698602974414825,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.04816995561122894,test
NCI-H2291,Erlotinib,,,,0.20743949711322784,test
LCLC-103H,Erlotinib,,,0.0,0.0529031977057457,test
A-204,Erlotinib,,,0.0917657328597508,0.05472825467586517,test
CTV-1,Erlotinib,,,0.0285527954314114,0.09231826663017273,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,-0.05260390043258667,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.021116644144058228,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.007519762497395277,test
SW1710,Erlotinib,,,0.071891126053978,0.022598812356591225,test
NCI-H2141,Erlotinib,,,0.0769405675517457,-0.05849123001098633,test
G-401,Erlotinib,,,0.0400108161701496,0.04182010889053345,test
GOTO,Erlotinib,,,0.0377601605871457,0.030807750299572945,test
HT-1197,Erlotinib,,,0.150526604161224,0.041546937078237534,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.06446900218725204,test
TC-YIK,Erlotinib,,,0.104010315132573,-0.04723760485649109,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.1327376365661621,test
HT-144,Erlotinib,,,0.0095970494401134,0.035839587450027466,test
HCC1419,Erlotinib,,,0.0421967153486887,-0.0215383842587471,test
NCI-H508,Erlotinib,,,,0.16057902574539185,test
ST486,Erlotinib,,,0.0547454358938863,0.017787814140319824,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.036539241671562195,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.085401251912117,test
Lu-139,Erlotinib,,,,-0.03776741027832031,test
KYSE-450,Erlotinib,,,0.249714247870949,0.2021963745355606,test
IGR-1,Erlotinib,,,0.0285604503652354,0.012871120125055313,test
NCI-H441,Erlotinib,,,0.148940303053976,0.08571338653564453,test
HT-3,Erlotinib,,,0.0872812627694755,0.08782079070806503,test
SUP-B8,Erlotinib,,,,0.05227326229214668,test
THP-1,Erlotinib,,,,0.09688363969326019,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.2004515528678894,test
HEC-1,Erlotinib,,,0.0870761859380532,0.04076767340302467,test
NCI-N87,Erlotinib,,,0.0,0.15535835921764374,test
SW1417,Erlotinib,,,0.0616228424266736,0.0340251550078392,test
TE-15,Erlotinib,,,,0.2294827252626419,test
ATN-1,Erlotinib,,,0.010383378654109,0.033415213227272034,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.045157209038734436,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.017491240054368973,test
COLO 824,Erlotinib,,,0.140789145236246,0.07682779431343079,test
EGI-1,Erlotinib,,,0.0577193017282214,0.20809540152549744,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.04654538631439209,test
Huh-7,Erlotinib,,,0.056106390938351,0.03598490357398987,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.08493270725011826,test
CAL-33,Erlotinib,,,0.147200557554402,0.1605798304080963,test
GR-ST,Erlotinib,,,0.0509430826487241,-0.007514521479606628,test
HCC1187,Erlotinib,,,0.0269968794253393,0.07023541629314423,test
KE-37,Erlotinib,,,0.114673657544269,0.0885089784860611,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.019114580005407333,test
ChaGo-K-1,Erlotinib,,,,0.137362539768219,test
K5,Erlotinib,,,0.0533732380574563,0.01794852688908577,test
23132/87,Erlotinib,,,0.124365748778342,0.08293420076370239,test
DMS 114,Erlotinib,,,0.0603905594952663,-0.004123432096093893,test
EW-24,Erlotinib,,,0.0039770424692694,0.03976462781429291,test
HCC1806,Erlotinib,,,0.173135587844158,0.13210651278495789,test
L-363,Erlotinib,,,0.050039350294266,0.011477982625365257,test
SK-N-MC-IXC,Erlotinib,,,,0.1096249669790268,test
BE-13,Erlotinib,,,0.147781534990873,0.034510038793087006,test
TE-1,Erlotinib,,,0.24495911814687,0.12297158688306808,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.14345800876617432,test
H4,Erlotinib,,,0.06207311917361,0.004273686558008194,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.11987811326980591,test
NB69,Erlotinib,,,0.160135669263976,0.0263077225536108,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.09964196383953094,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.11720320582389832,test
HuO9,Erlotinib,,,0.0167085460008972,0.0,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.0,test
LB1047-RCC,Erlotinib,,,,0.08344254642724991,test
NCI-H838,Erlotinib,,,,0.028769344091415405,test
UACC-62,Erlotinib,,,0.0049190319731272,0.07137523591518402,test
GAK,Erlotinib,,,0.0550717888305092,0.13990405201911926,test
Jiyoye,Erlotinib,,,0.231501342822903,0.04769375920295715,test
Rh18,Erlotinib,,,,0.0022264206781983376,test
HC-1,Erlotinib,,,0.0340868154044701,0.02514088898897171,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.10567479580640793,test
U266B1,Erlotinib,,,0.0,0.03443290293216705,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.17203325033187866,test
647V,Erlotinib,,,0.117054677893993,0.2059030532836914,test
MFE-296,Erlotinib,,,0.0914554608632348,0.02821144461631775,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.04659326374530792,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.028839176520705223,test
SNU-16,Erlotinib,,,0.0334888043109756,0.023209288716316223,test
BONNA-12,Erlotinib,,,,0.08563089370727539,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.027496665716171265,test
OC 314,Erlotinib,,,0.0663229071364073,0.06736680865287781,test
BEN,Erlotinib,,,,-0.0018252432346343994,test
D-336MG,Erlotinib,,,,0.006546557880938053,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.11751557886600494,test
NCI-H460,Erlotinib,,,,-0.010883301496505737,test
OVCAR-8,Erlotinib,,,0.0617973859608571,-0.040538251399993896,test
HSC-3,Erlotinib,,,0.134505306477629,0.14695829153060913,test
IA-LM,Erlotinib,,,0.0,0.05650961399078369,test
L-540,Erlotinib,,,0.0,1.7583370208740234e-06,test
NCI-H2029,Erlotinib,,,,0.04386568069458008,test
COLO 679,Erlotinib,,,0.0292994676928096,0.06282052397727966,test
RXF 393L,Erlotinib,,,,0.02007881924510002,test
NCI-H661,Erlotinib,,,0.0183791567222997,0.030077137053012848,test
AM-38,Erlotinib,,,0.0096849709655602,0.04422140493988991,test
T-47D,Erlotinib,,,0.138447567826433,0.08212168514728546,test
COR-L23,Erlotinib,,,0.127037293904741,0.014470919966697693,test
SW948,Erlotinib,,,0.0246399619175591,0.16543540358543396,test
HCC1937,Erlotinib,,,0.152121749801794,0.03995557874441147,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.10999111086130142,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.009209811687469482,test
NCI-H1304,Erlotinib,,,,-0.004819691181182861,test
SJNB-17,Erlotinib,,,,0.007655749097466469,test
D-392MG,Erlotinib,,,0.057823574535457,0.0,test
A-253,Erlotinib,,,0.0567319696361276,0.11257463693618774,test
CaR-1,Erlotinib,,,0.0671094455741473,0.210734024643898,test
U-251MG,Erlotinib,,,0.112490998886677,0.05228636413812637,test
CAL-27,Erlotinib,,,0.164004852490996,0.2826788127422333,test
COLO 792,Erlotinib,,,0.0381581212939412,0.07970863580703735,test
NCI-H2030,Erlotinib,,,,0.10201959311962128,test
RF-48,Erlotinib,,,0.0177306393347646,0.0718773901462555,test
SW837,Erlotinib,,,0.0682815836939045,0.019446969032287598,test
BT-549,Erlotinib,,,0.00242119823243,0.0033465672750025988,test
SN12C,Erlotinib,,,0.0911603338791572,0.06502643972635269,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.04169314354658127,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.008845508098602295,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,0.012708513997495174,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.0639052614569664,test
HCT 15,Erlotinib,,,0.0612639035453632,0.031394362449645996,test
BL-41,Erlotinib,,,0.0118384917032668,0.05144542455673218,test
TK-10,Erlotinib,,,0.141051776663695,0.004514411091804504,test
WRO,Erlotinib,,,0.0183433366493724,-0.02116033434867859,test
A-673,Erlotinib,,,0.055179000489131,0.14201979339122772,test
