sample_id,variable,class_label,probability,known_label,predicted_label,split
LCLC-97TM1,Erlotinib,,,,0.07512800395488739,train
NCI-H727,Erlotinib,,,0.0142250000000003,0.04072350263595581,train
BT-483,Erlotinib,,,,0.09112532436847687,train
JM-1,Erlotinib,,,0.0363750000000003,0.048499271273612976,train
TE 441.T,Erlotinib,,,,0.07390323281288147,train
SNU-C4,Erlotinib,,,,0.0729081779718399,train
JHOS-2,Erlotinib,,,0.0096661428907013,0.05402204021811485,train
NCI-H2126,Erlotinib,,,,0.06744667887687683,train
NCI-H2110,Erlotinib,,,,0.06831791996955872,train
AsPC-1,Erlotinib,,,0.0560623329164002,0.08983931690454483,train
YAPC,Erlotinib,,,,0.06727386265993118,train
NUGC-3,Erlotinib,,,0.236166481231863,0.13525104522705078,train
SNU-840,Erlotinib,,,,0.10894268751144409,train
CL-40,Erlotinib,,,,0.06907207518815994,train
697,Erlotinib,,,0.109439352447289,0.0728459507226944,train
SH-4,Erlotinib,,,,0.06758042424917221,train
GP2d,Erlotinib,,,,0.07270067185163498,train
RD-ES,Erlotinib,,,,0.09542541205883026,train
IMR-32,Erlotinib,,,0.0,0.03550884872674942,train
DoHH2,Erlotinib,,,0.0,0.0727250948548317,train
TCC-PAN2,Erlotinib,,,,0.07741781324148178,train
FTC-238,Erlotinib,,,,0.0673062652349472,train
HuH-6 Clone 5,Erlotinib,,,,0.07500708103179932,train
Mono-Mac-1,Erlotinib,,,0.127921804524056,0.11645318567752838,train
DM-3,Erlotinib,,,,0.06671874225139618,train
ECC12,Erlotinib,,,,0.08226549625396729,train
MOLM-13,Erlotinib,,,,0.05713064968585968,train
LS411N,Erlotinib,,,0.0119201349143826,0.13092923164367676,train
SK-MEL-3,Erlotinib,,,,0.05552951991558075,train
SK-BR-3,Erlotinib,,,0.0598540720517569,0.0822964459657669,train
KMRC-3,Erlotinib,,,,0.06843014061450958,train
BFTC-909,Erlotinib,,,0.0269900860312162,0.04851086437702179,train
DMS 53,Erlotinib,,,,0.05991855636239052,train
MDA-MB-453,Erlotinib,,,0.0290113401400771,0.08325862884521484,train
ZR-75-30,Erlotinib,,,0.0,0.05984941124916077,train
Hs 742.T,Erlotinib,,,,0.04598324000835419,train
HD-MY-Z,Erlotinib,,,0.0841427877270507,0.04648968204855919,train
Hs 934.T,Erlotinib,,,,0.07549622654914856,train
HMCB,Erlotinib,,,0.117314520850036,0.055089071393013,train
NCI-H810,Erlotinib,,,0.0,0.08244211971759796,train
SW620,Erlotinib,,,0.0032287547729638,0.04691202938556671,train
KO52,Erlotinib,,,0.0654167281139243,0.07357959449291229,train
C32 [Human melanoma],Erlotinib,,,0.0396979745149343,0.0435938835144043,train
SJSA-1,Erlotinib,,,0.0369315976788424,0.08031094074249268,train
SHP-77,Erlotinib,,,0.0,0.07329337298870087,train
SNU-423,Erlotinib,,,0.0353444847840811,0.07157346606254578,train
HuH-1,Erlotinib,,,0.0410050329319411,0.08207997679710388,train
HEY A8,Erlotinib,,,0.0154558399513439,0.08406535536050797,train
MOLP-8,Erlotinib,,,0.0,0.05543569102883339,test
UACC-257,Erlotinib,,,0.0959194197770232,0.06415963172912598,test
HCC78,Erlotinib,,,0.0491304511049941,0.05186125263571739,test
KYM-1,Erlotinib,,,0.0274897774203326,0.06604591012001038,test
KP-N-YS,Erlotinib,,,,0.07518444955348969,test
NCI-H2135,Erlotinib,,,,0.049407027661800385,test
MOG-G-CCM,Erlotinib,,,0.0469043609581894,0.07499399781227112,test
NCI-H2595,Erlotinib,,,0.060629568955771,0.0666668564081192,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.07878901809453964,test
NCI-H847,Erlotinib,,,0.0995181534799839,0.10428725183010101,test
ES8,Erlotinib,,,0.0816298550163075,0.04488000273704529,test
RERF-LC-MS,Erlotinib,,,,0.02650122344493866,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.09816178679466248,test
NCI-H1341,Erlotinib,,,0.260479415286988,0.05387812852859497,test
JHU-011,Erlotinib,,,,0.11969128996133804,test
Daoy,Erlotinib,,,0.0687042999930195,0.07719002664089203,test
RMG-I,Erlotinib,,,0.225365857533737,0.04755648225545883,test
FLO-1,Erlotinib,,,0.0378121979564782,0.08081130683422089,test
RKO,Erlotinib,,,0.0,0.05859357863664627,test
DAN-G,Erlotinib,,,0.0322253806181245,0.0987146720290184,test
Caov-4,Erlotinib,,,0.119977129986767,0.082701675593853,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.0778723955154419,test
CL-34,Erlotinib,,,,0.06713132560253143,test
Karpas-231,Erlotinib,,,0.171307917819092,0.05647045001387596,test
HCC-56,Erlotinib,,,,0.05326847732067108,test
NCI-H747,Erlotinib,,,0.210227900756041,0.07980919629335403,test
WM793,Erlotinib,,,0.102146140677706,0.07749371975660324,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.054456472396850586,test
SJNB-6,Erlotinib,,,,0.08040379732847214,test
TT2609-C02,Erlotinib,,,0.065813802548609,0.08916810154914856,test
CW-2,Erlotinib,,,0.0574953424817218,0.07076187431812286,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.08092845976352692,test
SNU-1040,Erlotinib,,,,0.07903309166431427,test
HCC1143,Erlotinib,,,0.108284855361742,0.10179555416107178,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.07144156843423843,test
JHOS-4,Erlotinib,,,,0.058804936707019806,test
K-562,Erlotinib,,,0.0101872019555111,0.04515862837433815,test
HGC-27,Erlotinib,,,0.100834704079118,0.05855780094861984,test
MLMA,Erlotinib,,,0.0499452106833892,0.07278688251972198,test
NCI-H2810,Erlotinib,,,,0.08499516546726227,test
WM278,Erlotinib,,,0.0870718513006164,0.05840219557285309,test
SNU-61,Erlotinib,,,0.126965059621608,0.06316430866718292,test
HCC1806,Erlotinib,,,0.173135587844158,0.10189957171678543,test
MZ-MEL-2,Erlotinib,,,,0.07263277471065521,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.06112002581357956,test
Lu-165,Erlotinib,,,0.0213726597462009,0.06741897761821747,test
OV17R,Erlotinib,,,,0.03536716103553772,test
TT,Erlotinib,,,0.0546793713530746,0.06592819839715958,test
CAL-62,Erlotinib,,,0.0704291085745773,0.11508748680353165,test
NB1,Erlotinib,,,0.0666648513472182,0.047960616648197174,test
BPH-1,Erlotinib,,,0.259039605734209,0.09647861123085022,test
SW48,Erlotinib,,,0.268328116685686,0.05552992969751358,test
Mel JuSo,Erlotinib,,,0.0,0.04493872821331024,test
HT-1197,Erlotinib,,,0.150526604161224,0.0893106758594513,test
NH-12,Erlotinib,,,0.0929692213382107,0.06421483308076859,test
NCI-H2227,Erlotinib,,,,0.09832046926021576,test
NCI-H838,Erlotinib,,,,0.1103646457195282,test
PaTu 8902,Erlotinib,,,0.0854323925235562,0.06757593154907227,test
HCC1419,Erlotinib,,,0.0421967153486887,0.08654502034187317,test
KMOE-2,Erlotinib,,,0.020199738441836,0.06941121071577072,test
QGP-1,Erlotinib,,,,0.041819363832473755,test
LP-1,Erlotinib,,,,0.10121028125286102,test
SiHa,Erlotinib,,,0.100299035011736,0.10081790387630463,test
YH-13,Erlotinib,,,0.108330519226621,0.07426059991121292,test
SaOS-2,Erlotinib,,,0.0,0.05680961161851883,test
ONS-76,Erlotinib,,,0.0261062908301936,0.07488128542900085,test
SCC-3,Erlotinib,,,0.0260266371418896,0.05464558303356171,test
COR-L32,Erlotinib,,,0.0,0.06964696943759918,test
8505C,Erlotinib,,,0.092085275399657,0.06906898319721222,test
Caov-3,Erlotinib,,,,0.0625559389591217,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.07989305257797241,test
KP-N-RT-BM-1,Erlotinib,,,,0.06470848619937897,test
CCK-81,Erlotinib,,,0.249107056254474,0.06277589499950409,test
SK-MEL-28,Erlotinib,,,,0.027516398578882217,test
MCC13,Erlotinib,,,,0.07631993293762207,test
TOV-112D,Erlotinib,,,0.0485836295441545,0.03517270088195801,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.07125326246023178,test
COLO 684,Erlotinib,,,0.0270620617566272,0.09398037195205688,test
HCT 15,Erlotinib,,,0.0612639035453632,0.0692957192659378,test
IHH-4,Erlotinib,,,0.0201408053699505,0.05270332843065262,test
BALL-1,Erlotinib,,,0.0322397955605544,0.043458711355924606,test
BE-13,Erlotinib,,,0.147781534990873,0.07051593065261841,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.06094042956829071,test
PL18 [Human pancreatic adenocarcinoma],Erlotinib,,,0.0023096478225083,0.05940152704715729,test
ROS-50,Erlotinib,,,,0.05936359614133835,test
SNU-407,Erlotinib,,,0.084428497830345,0.05152851715683937,test
SW872,Erlotinib,,,0.0402193448068389,0.0824098065495491,test
HH [Human lymphoma],Erlotinib,,,0.0,0.0692179948091507,test
SW948,Erlotinib,,,0.0246399619175591,0.06762415170669556,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.06637383252382278,test
NCI-H28,Erlotinib,,,0.146562151339564,0.042278170585632324,test
YKG-1,Erlotinib,,,,0.04523352161049843,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.10343621671199799,test
HMV-II,Erlotinib,,,0.0062459037523043,0.076767198741436,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.052453942596912384,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.06590007245540619,test
COLO 824,Erlotinib,,,0.140789145236246,0.06342373788356781,test
IGR-1,Erlotinib,,,0.0285604503652354,0.033149730414152145,test
JHU-029,Erlotinib,,,,0.11855285614728928,test
NCI-H740,Erlotinib,,,,0.06020563840866089,test
OCUM-1,Erlotinib,,,0.0166030099190507,0.05396116524934769,test
Rh18,Erlotinib,,,,0.06503065675497055,test
RL,Erlotinib,,,,0.06795278936624527,test
WSU-NHL,Erlotinib,,,0.0,0.06830303370952606,test
HEC-1,Erlotinib,,,0.0870761859380532,0.05724624916911125,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.12434285879135132,test
IST-SL1,Erlotinib,,,,0.07272729277610779,test
CRO-AP3,Erlotinib,,,,0.055906400084495544,test
OV-90,Erlotinib,,,0.0721029602654492,0.03989676386117935,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.06726766377687454,test
EGI-1,Erlotinib,,,0.0577193017282214,0.08256582915782928,test
NCI-H524,Erlotinib,,,0.0,0.05668635666370392,test
IM95,Erlotinib,,,0.0274068476072798,0.060974590480327606,test
HA7-RCC,Erlotinib,,,,0.04760734736919403,test
SK-N-FI,Erlotinib,,,0.0525931882768546,0.0560992956161499,test
JIMT-1,Erlotinib,,,0.0839592299956522,0.09418688714504242,test
NCI-H1105,Erlotinib,,,,0.1180255189538002,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.07500327378511429,test
IM-9,Erlotinib,,,0.0072128917308504,0.0506569929420948,test
ES-2,Erlotinib,,,0.0850547157637586,0.09328778088092804,test
JJN-3,Erlotinib,,,0.0550646092339625,0.10016859322786331,test
WM115,Erlotinib,,,0.0167166059141056,0.05828491970896721,test
COLO 741,Erlotinib,,,,0.09366877377033234,test
SAT [Human HNSCC],Erlotinib,,,0.114990441963396,0.09968764334917068,test
ME-1 [Human leukemia],Erlotinib,,,0.006385161152713,0.06397217512130737,test
OSC-20,Erlotinib,,,0.0982350962791393,0.11413100361824036,test
HSC-3,Erlotinib,,,0.134505306477629,0.10950519144535065,test
BL-70,Erlotinib,,,,0.05353665351867676,test
NCI-H187,Erlotinib,,,,0.08255424350500107,test
CADO-ES1,Erlotinib,,,0.211490936732689,0.05719057470560074,test
HC-1,Erlotinib,,,0.0340868154044701,0.08323612064123154,test
NCI-H64,Erlotinib,,,0.0509091200332347,0.09051086008548737,test
BB30-HNC,Erlotinib,,,,0.07395406067371368,test
SU-DHL-4,Erlotinib,,,,0.05508909001946449,test
U-118MG,Erlotinib,,,0.119465027465257,0.08350323140621185,test
639V,Erlotinib,,,0.113401886226925,0.10645104199647903,test
GCIY,Erlotinib,,,0.104588580231879,0.059828780591487885,test
SK-GT-4,Erlotinib,,,0.143205310701171,0.10744191706180573,test
Hs 578T,Erlotinib,,,0.0,0.10791654884815216,test
NCI-H146,Erlotinib,,,,0.08928775042295456,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.08683057129383087,test
COR-L321,Erlotinib,,,,0.06679356098175049,test
LN-405,Erlotinib,,,0.0372783305977369,0.1079527884721756,test
CRO-AP2,Erlotinib,,,,0.05947839468717575,test
D-566MG,Erlotinib,,,,0.07402645796537399,test
LB1047-RCC,Erlotinib,,,,0.007512554060667753,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.06637105345726013,test
KALS-1,Erlotinib,,,0.0632975022632326,0.07393424212932587,test
OCI-Ly7,Erlotinib,,,,0.06109817698597908,test
SNU-C5,Erlotinib,,,0.117986023161339,0.06710604578256607,test
Granta-519,Erlotinib,,,0.0421611880942024,0.0733216255903244,test
NCI-H2122,Erlotinib,,,0.185106769237845,0.06974266469478607,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.07623490691184998,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.02672836184501648,test
RXF 393L,Erlotinib,,,,0.09180346131324768,test
OCI-AML-5,Erlotinib,,,,0.054475337266922,test
Farage,Erlotinib,,,,0.06747135519981384,test
SiMa,Erlotinib,,,0.0,0.06396855413913727,test
SK-GT-2,Erlotinib,,,0.217441252798054,0.12259639799594879,test
Panc 02.03,Erlotinib,,,0.136873068382958,0.08181151747703552,test
TE-9,Erlotinib,,,0.123723346332712,0.12559470534324646,test
OVK18,Erlotinib,,,,0.0687033087015152,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.07877218723297119,test
A2058,Erlotinib,,,0.079136036175367,0.047914762049913406,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.08148264139890671,test
Reh,Erlotinib,,,0.0017601926052374,0.0709800273180008,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.126800537109375,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.0698135644197464,test
NCI-H2804,Erlotinib,,,,0.05544562265276909,test
TE-8,Erlotinib,,,0.130460736949492,0.07285098731517792,test
YT,Erlotinib,,,0.0,0.06731558591127396,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.07135059684515,test
NKM-1,Erlotinib,,,0.0506030301986578,0.07939807325601578,test
LB647-SCLC,Erlotinib,,,,0.04763203114271164,test
ES1,Erlotinib,,,0.0821987355896049,0.06985198706388474,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.04451415687799454,test
SNB-75,Erlotinib,,,,0.07544314861297607,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.05966675654053688,test
KP-4,Erlotinib,,,0.0553098882841773,0.050370268523693085,test
LN-229,Erlotinib,,,0.142425566654279,0.06937909126281738,test
23132/87,Erlotinib,,,0.124365748778342,0.07019908726215363,test
Becker,Erlotinib,,,0.0559695671309726,0.07363949716091156,test
Ca Ski,Erlotinib,,,0.171508172085414,0.0988079160451889,test
LA-N-6,Erlotinib,,,,0.057916104793548584,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.110842265188694,test
RPMI-6666,Erlotinib,,,0.0423366298942585,0.06688424944877625,test
SCC-9,Erlotinib,,,0.102543133028613,0.10133287310600281,test
SUP-HD1,Erlotinib,,,0.0,0.056963786482810974,test
BT-20,Erlotinib,,,0.0817037264949738,0.07597094774246216,test
FU-OV-1,Erlotinib,,,0.0949714158265014,0.08805149048566818,test
NCI-H520,Erlotinib,,,0.0544276842048052,0.05086608976125717,test
UACC-62,Erlotinib,,,0.0049190319731272,0.08214746415615082,test
Ku812,Erlotinib,,,0.13920547832318,0.07368937879800797,test
A-549,Erlotinib,,,0.0935847359989765,0.06492720544338226,test
SW1783,Erlotinib,,,0.0304955295549922,0.07365294545888901,test
COR-L23,Erlotinib,,,0.127037293904741,0.09491531550884247,test
LXF 289,Erlotinib,,,0.104198091853069,0.08407791703939438,test
NCC-IT,Erlotinib,,,0.101556684642595,0.07080969214439392,test
RERF-GC-1B,Erlotinib,,,0.0564317703643807,0.09817646443843842,test
EW-7,Erlotinib,,,0.0644143306424488,0.08190879225730896,test
RPMI-2650,Erlotinib,,,,0.06929643452167511,test
HAL-01,Erlotinib,,,0.0115378275470124,0.06843118369579315,test
LoVo,Erlotinib,,,0.150013398998124,0.056229397654533386,test
NCI-H650,Erlotinib,,,0.0,0.09092734754085541,test
EW-22,Erlotinib,,,0.0334673771211867,0.05989368259906769,test
ST486,Erlotinib,,,0.0547454358938863,0.055778298527002335,test
UWB1.289,Erlotinib,,,,0.07712497562170029,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.04028152674436569,test
EFM-19,Erlotinib,,,0.0027004650868092,0.11621303856372833,test
UPCI-SCC-090,Erlotinib,,,0.193739440919384,0.053254883736371994,test
Calu-6,Erlotinib,,,0.0722255998610351,0.0905703753232956,test
U-CH2,Erlotinib,,,,0.044995713979005814,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.08545546978712082,test
A-498,Erlotinib,,,0.0360519945417917,0.007361841853708029,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.055661462247371674,test
NCI-H513,Erlotinib,,,0.174566769336701,0.13783647119998932,test
NCI-H1304,Erlotinib,,,,0.07972511649131775,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.09889058023691177,test
SW837,Erlotinib,,,0.0682815836939045,0.06382998079061508,test
KTCTL-1M,Erlotinib,,,,0.07606393098831177,test
MES-SA,Erlotinib,,,0.1168597627257,0.0794668197631836,test
CAS-1,Erlotinib,,,0.0226474145819871,0.05414723977446556,test
OACP4 C,Erlotinib,,,0.136186579722132,0.06787030398845673,test
OCI-AML-3,Erlotinib,,,0.0,0.047444991767406464,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.07523968815803528,test
MEG-01,Erlotinib,,,0.0448055119491091,0.04667738080024719,test
OCUB-M,Erlotinib,,,0.082785767395351,0.09360108524560928,test
TE-15,Erlotinib,,,,0.12017929553985596,test
RVH-421,Erlotinib,,,,0.08098354935646057,test
Sarc9371,Erlotinib,,,,0.0720478892326355,test
LS180,Erlotinib,,,0.0835746828009462,0.06662814319133759,test
BICR 31,Erlotinib,,,,0.09910205751657486,test
ES5,Erlotinib,,,,0.04868904501199722,test
UO-31,Erlotinib,,,,0.0716022253036499,test
SF268,Erlotinib,,,0.0926661417043351,0.07935099303722382,test
HCC1569,Erlotinib,,,,0.05357848107814789,test
HCC202,Erlotinib,,,,0.061210665851831436,test
TMK-1,Erlotinib,,,,0.09951518476009369,test
HEY,Erlotinib,,,0.156574099490733,0.07918903231620789,test
U-251MG,Erlotinib,,,0.112490998886677,0.04190737381577492,test
A-253,Erlotinib,,,0.0567319696361276,0.11123185604810715,test
HOS,Erlotinib,,,0.0640453987890814,0.07990685105323792,test
KTCTL-13,Erlotinib,,,,0.03770958632230759,test
CHSA0108,Erlotinib,,,,0.04436430335044861,test
HCC38,Erlotinib,,,0.0372734184577072,0.07708068937063217,test
NCI-H128,Erlotinib,,,,0.09247779101133347,test
MDA-MB-361,Erlotinib,,,0.104883135451205,0.08366638422012329,test
NCI-H2141,Erlotinib,,,0.0769405675517457,0.12366248667240143,test
CHP-134,Erlotinib,,,0.0978841475625625,0.052237506955862045,test
OE21,Erlotinib,,,0.192033036225235,0.10557534545660019,test
CAL-51,Erlotinib,,,0.113261334134565,0.07107121497392654,test
DU4475,Erlotinib,,,0.0079425903526871,0.0593944787979126,test
SU-DHL-6,Erlotinib,,,0.0,0.05304323136806488,test
MN-60,Erlotinib,,,0.0095499532284566,0.059133365750312805,test
NCI-H2795,Erlotinib,,,0.0550996824958782,0.07730819284915924,test
AM-38,Erlotinib,,,0.0096849709655602,0.05844053253531456,test
RPMI-8866,Erlotinib,,,,0.07488791644573212,test
COR-L311,Erlotinib,,,0.0,0.11018535494804382,test
EW-13,Erlotinib,,,0.0648117478076204,0.09191817790269852,test
ML-2,Erlotinib,,,0.0,0.06856590509414673,test
NCI-H2196,Erlotinib,,,,0.08717752993106842,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.09856196492910385,test
MFE-319,Erlotinib,,,0.113284355525242,0.06901039183139801,test
CTB-1,Erlotinib,,,,0.04446297883987427,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.08463401347398758,test
OAW42,Erlotinib,,,0.11542242607128,0.048560794442892075,test
JAR,Erlotinib,,,,0.0669165626168251,test
MFM-223,Erlotinib,,,0.0643079792256542,0.08281431347131729,test
KYSE-510,Erlotinib,,,,0.08162203431129456,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.05248131603002548,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.07821544259786606,test
TE-4,Erlotinib,,,0.0161135386632425,0.08964387327432632,test
CL-11,Erlotinib,,,0.040386488883719,0.053641945123672485,test
ASH-3,Erlotinib,,,0.0822035495793275,0.11251960694789886,test
GR-ST,Erlotinib,,,0.0509430826487241,0.05052874609827995,test
NCI-H748,Erlotinib,,,,0.056679531931877136,test
TC-71,Erlotinib,,,0.0054436845187035,0.057325560599565506,test
SCC-4,Erlotinib,,,0.0,0.12786957621574402,test
Onda 11,Erlotinib,,,,0.08511748909950256,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.07432293146848679,test
RCH-ACV,Erlotinib,,,,0.06212396174669266,test
SK-MEL-31,Erlotinib,,,,0.04653983563184738,test
TK [Human B-cell lymphoma],Erlotinib,,,0.007591205787772,0.07887754589319229,test
EFO-21,Erlotinib,,,0.0969341471121416,0.07200957834720612,test
WRO,Erlotinib,,,0.0183433366493724,0.06767140328884125,test
786-O,Erlotinib,,,0.16353602307036,0.07892599701881409,test
SK-MEL-1,Erlotinib,,,0.0,0.06023802608251572,test
GMS-10,Erlotinib,,,,0.08019159734249115,test
NCI-H1581,Erlotinib,,,0.0086765931097237,0.0772499367594719,test
NCI-H2369,Erlotinib,,,0.131004419708807,0.1000639796257019,test
KYSE-410,Erlotinib,,,0.139768181946511,0.08554372191429138,test
CHL-1,Erlotinib,,,0.0654932276051647,0.05680541694164276,test
DSH1,Erlotinib,,,0.0676128774186015,0.08839666843414307,test
HN,Erlotinib,,,,0.09490463137626648,test
A-204,Erlotinib,,,0.0917657328597508,0.06910978257656097,test
NCI-H358,Erlotinib,,,0.104499094059769,0.07728035002946854,test
COR-L105,Erlotinib,,,0.268863948696116,0.061059895902872086,test
LK-2,Erlotinib,,,0.0442055731168206,0.04641096666455269,test
NCI-H2731,Erlotinib,,,0.0599396397291209,0.04565010964870453,test
NCI-N87,Erlotinib,,,0.0,0.07267104834318161,test
RT-112,Erlotinib,,,0.0817115290005434,0.07431914657354355,test
CaR-1,Erlotinib,,,0.0671094455741473,0.09684360772371292,test
KM-H2,Erlotinib,,,0.0232652101478193,0.04419936612248421,test
FaDu,Erlotinib,,,0.0919298555133749,0.12664657831192017,test
LOU-NH91,Erlotinib,,,0.293498779775004,0.06192760914564133,test
COR-L303,Erlotinib,,,,0.08963358402252197,test
NCI-H1869,Erlotinib,,,0.199080743165032,0.06314104795455933,test
Huh-7,Erlotinib,,,0.056106390938351,0.0979437455534935,test
JHOS-3,Erlotinib,,,,0.07148995995521545,test
KYSE-30,Erlotinib,,,,0.07741322368383408,test
KP-3,Erlotinib,,,0.0661268917797692,0.08711707592010498,test
NCI-H2722,Erlotinib,,,0.129899826035366,0.07487250119447708,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.06814178079366684,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.09670761227607727,test
NCI-H209,Erlotinib,,,0.023677058920034,0.05908092483878136,test
OVKATE,Erlotinib,,,0.182847413523017,0.06219492852687836,test
SK-NEP-1,Erlotinib,,,,0.08564093708992004,test
TC-YIK,Erlotinib,,,0.104010315132573,0.05835186317563057,test
OAW28,Erlotinib,,,0.0535034794685187,0.08780772984027863,test
CTV-1,Erlotinib,,,0.0285527954314114,0.06571653485298157,test
MHH-CALL-4,Erlotinib,,,,0.07157742232084274,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.037143390625715256,test
NCI-H1417,Erlotinib,,,0.0745471037139519,0.10406815260648727,test
RC-K8,Erlotinib,,,0.0528858101402446,0.0578620471060276,test
SNU-182,Erlotinib,,,0.134188020283765,0.078131765127182,test
HCC1428,Erlotinib,,,0.0135815142455998,0.09071232378482819,test
HT-1080,Erlotinib,,,0.103494461002225,0.07290546596050262,test
NCC021,Erlotinib,,,,0.04669133573770523,test
PL-21,Erlotinib,,,,0.0604117214679718,test
CMK,Erlotinib,,,,0.06967288255691528,test
NCI-H1734,Erlotinib,,,,0.061590392142534256,test
LC-2/ad,Erlotinib,,,,0.08838367462158203,test
SK-N-MC-IXC,Erlotinib,,,,0.11789136379957199,test
SW1417,Erlotinib,,,0.0616228424266736,0.07315182685852051,test
PWR-1E,Erlotinib,,,0.118268735063697,0.07137046754360199,test
DMS 79,Erlotinib,,,,0.07097487896680832,test
L-428,Erlotinib,,,0.14828163795543,0.08711884915828705,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.08690673112869263,test
KP-1N,Erlotinib,,,0.109974218825988,0.08528260886669159,test
KCL-22,Erlotinib,,,0.0382779023387861,0.048110947012901306,test
EW-18,Erlotinib,,,0.0290715233180989,0.05162636563181877,test
NALM-6,Erlotinib,,,0.0445844307172418,0.07028485834598541,test
SNU-5,Erlotinib,,,0.018421108098326,0.08037473261356354,test
NCI-H2171,Erlotinib,,,,0.07574456930160522,test
CAL-148,Erlotinib,,,0.0795734750613511,0.07281196117401123,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.06530991941690445,test
HCC2998,Erlotinib,,,0.0757791095168724,0.05025619640946388,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,0.06819844245910645,test
BC-1,Erlotinib,,,0.0,0.04324479401111603,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.11438752710819244,test
WM35,Erlotinib,,,0.0629563015147774,0.06532147526741028,test
ESS-1,Erlotinib,,,0.0,0.05070771276950836,test
CCF-STTG1,Erlotinib,,,,0.0561663918197155,test
COR-L95,Erlotinib,,,,0.11514689773321152,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.097446009516716,test
Hs 683,Erlotinib,,,,0.06810691207647324,test
HSC-39,Erlotinib,,,0.053706926921313,0.07989298552274704,test
MFE-280,Erlotinib,,,0.0,0.09562647342681885,test
EW-16,Erlotinib,,,0.118206030551039,0.06960775703191757,test
CAL-29,Erlotinib,,,0.147035645015567,0.1113036572933197,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.05697914958000183,test
A-388,Erlotinib,,,,0.06430792063474655,test
A-704,Erlotinib,,,0.0470571542875395,0.05745251849293709,test
Hep 3B2.1-7,Erlotinib,,,,0.09934508800506592,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.04822341352701187,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.0668485090136528,test
SK-MEL-2,Erlotinib,,,0.0,0.048019587993621826,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.09316003322601318,test
M059J,Erlotinib,,,0.101546819945072,0.09376010298728943,test
SK-LMS-1,Erlotinib,,,0.0,0.0836179181933403,test
NCC010,Erlotinib,,,,0.0594402551651001,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.05949597805738449,test
COLO 678,Erlotinib,,,0.131240584265093,0.07999546825885773,test
Lu-134-A,Erlotinib,,,,0.12736427783966064,test
NCI-H1963,Erlotinib,,,0.009679338851408,0.06279945373535156,test
Mel Ho,Erlotinib,,,,0.05786930397152901,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.08951767534017563,test
SNU-449,Erlotinib,,,0.111999494258823,0.09266537427902222,test
