sample_id,variable,class_label,probability,known_label,predicted_label,split
HCT 15,Erlotinib,,,0.0513580719604864,0.06399115175008774,train
M059K,Erlotinib,,,,0.039939358830451965,train
TGBC11TKB,Erlotinib,,,,0.0841449648141861,train
P31/FUJ,Erlotinib,,,0.010075471775247,0.011209296062588692,train
NCI-H2023,Erlotinib,,,0.0196922070680006,0.06656793504953384,train
SW1710,Erlotinib,,,,0.07627184689044952,train
Hs 698.T,Erlotinib,,,,0.007156646344810724,train
1321N1,Erlotinib,,,0.0588349285319097,0.042835984379053116,train
SLR20,Erlotinib,,,,0.06792160868644714,train
Lu-99A,Erlotinib,,,0.0935112861463288,0.0673355758190155,train
59M,Erlotinib,,,,0.016944490373134613,train
CAL-51,Erlotinib,,,,0.03105878457427025,train
Karpas-299,Erlotinib,,,0.0265723504029587,0.005264407955110073,train
NCI-H2085,Erlotinib,,,0.0529470600289252,0.057878702878952026,train
OVCAR-4,Erlotinib,,,0.0890468689794294,0.10050863772630692,train
Hs 578T,Erlotinib,,,0.0132344841789967,0.025204883888363838,train
SNU-182,Erlotinib,,,0.126462530716505,0.12638425827026367,train
KCI-MOH1,Erlotinib,,,0.163729617773422,0.07615149766206741,train
JURL-MK1,Erlotinib,,,,0.010054325684905052,train
Hs 600.T,Erlotinib,,,,0.013259673491120338,train
TUHR10TKB,Erlotinib,,,,0.13363447785377502,train
HD-MY-Z,Erlotinib,,,0.0841427877270507,0.014448676258325577,train
Hs 822.T,Erlotinib,,,,0.016415148973464966,train
CAL-120,Erlotinib,,,,0.08987312018871307,train
GI-1,Erlotinib,,,0.0218896481720671,0.0127708800137043,train
Hs 729.T,Erlotinib,,,0.0124696952980024,0.02680439129471779,train
NCI-H1573,Erlotinib,,,0.154964829446517,0.1561274528503418,train
GDM-1,Erlotinib,,,,0.009683571755886078,train
COR-L279,Erlotinib,,,,0.03585651144385338,train
Karpas-422,Erlotinib,,,0.0,0.0060957809910178185,train
TUHR14TKB,Erlotinib,,,,0.15399348735809326,train
CAS-1,Erlotinib,,,0.004626415726796,0.023309320211410522,train
SK-LMS-1,Erlotinib,,,0.0986029758746453,0.0432359054684639,train
CGTH-W-1,Erlotinib,,,,0.0170510932803154,train
EB1,Erlotinib,,,0.0057546626057488,0.009628880769014359,train
Li-7,Erlotinib,,,,0.08861729502677917,train
SNU-61,Erlotinib,,,,0.08373130857944489,train
AM-38,Erlotinib,,,,0.014515802264213562,train
MC116,Erlotinib,,,0.0,0.009614706039428711,train
UACC-893,Erlotinib,,,,0.1370541751384735,train
SK-ES-1,Erlotinib,,,0.0683218629110332,0.02240646630525589,train
IGR-39,Erlotinib,,,0.0072505093170284,0.01641792431473732,train
AMO1,Erlotinib,,,0.0405618113899816,0.02437492460012436,train
SNU-81,Erlotinib,,,,0.11408518254756927,train
NCI-H1648,Erlotinib,,,0.0904114667864765,0.11652550846338272,train
HT-29,Erlotinib,,,0.049706488152891,0.01594037562608719,test
TE-10,Erlotinib,,,,0.1266157031059265,test
HN,Erlotinib,,,,0.10244238376617432,test
SW872,Erlotinib,,,0.0402193448068389,0.02375885471701622,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.09270602464675903,test
HT,Erlotinib,,,,-0.0013036932796239853,test
RCC10RGB,Erlotinib,,,0.221884830886706,0.12892457842826843,test
TE-5,Erlotinib,,,0.0574097299569007,0.021662380546331406,test
SKM-1,Erlotinib,,,,0.005507638677954674,test
CP67-MEL,Erlotinib,,,,0.002042570151388645,test
NCI-H1436,Erlotinib,,,,0.0032978556118905544,test
ES7,Erlotinib,,,0.0459226900447545,0.002849110634997487,test
NCI-H838,Erlotinib,,,,0.08653328567743301,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.010050819255411625,test
DG-75,Erlotinib,,,0.0057516163582952,0.005756801925599575,test
BL-70,Erlotinib,,,,0.00541328638792038,test
HCC70,Erlotinib,,,0.0858751509327831,0.12187889218330383,test
ABC-1,Erlotinib,,,,0.061590902507305145,test
SUP-B8,Erlotinib,,,,0.00454212911427021,test
JVM-3,Erlotinib,,,0.0436716228376414,0.010266662575304508,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.005920691881328821,test
MOG-G-UVW,Erlotinib,,,0.0546140902881339,0.012754994444549084,test
A2058,Erlotinib,,,0.079136036175367,0.007471071556210518,test
FaDu,Erlotinib,,,0.0919298555133749,0.09995131194591522,test
DMS 53,Erlotinib,,,0.0840319775069894,0.001963969087228179,test
HOS,Erlotinib,,,0.0640453987890814,-0.004647982306778431,test
SW684,Erlotinib,,,0.0549753282567146,0.019470397382974625,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.008649785071611404,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.007242124527692795,test
Daudi,Erlotinib,,,0.041234282410828,0.023685121908783913,test
SiHa,Erlotinib,,,0.100299035011736,0.0964718833565712,test
GaMG,Erlotinib,,,0.0,0.06957567483186722,test
KOSC-2,Erlotinib,,,,0.12374751269817352,test
EW-22,Erlotinib,,,0.0334673771211867,-0.0023612824734300375,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.0019467195961624384,test
RPMI-8866,Erlotinib,,,,0.005007811821997166,test
CaR-1,Erlotinib,,,0.0671094455741473,0.18969255685806274,test
NCI-H2227,Erlotinib,,,,0.0004547228163573891,test
A101D,Erlotinib,,,0.104497988900457,0.0037198602221906185,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.09697744995355606,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.12172755599021912,test
U266B1,Erlotinib,,,0.0,0.005365862511098385,test
EFO-21,Erlotinib,,,0.0969341471121416,0.022071529179811478,test
GOTO,Erlotinib,,,0.0377601605871457,-0.006099243648350239,test
SK-NEP-1,Erlotinib,,,,0.003708182368427515,test
SK-MEL-3,Erlotinib,,,,0.006203022785484791,test
TE-12,Erlotinib,,,,0.12429537624120712,test
MFE-296,Erlotinib,,,0.0914554608632348,0.030688714236021042,test
LB1047-RCC,Erlotinib,,,,0.0750734731554985,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.004186139442026615,test
EW-18,Erlotinib,,,0.0290715233180989,0.0021376959048211575,test
SBC-1,Erlotinib,,,,0.0035976730287075043,test
RVH-421,Erlotinib,,,,0.013607587665319443,test
NCI-H716,Erlotinib,,,0.178454822937325,0.0024593686684966087,test
HCE-4,Erlotinib,,,,0.061007577925920486,test
HCC2998,Erlotinib,,,0.0757791095168724,0.01907496713101864,test
KO52,Erlotinib,,,,0.00828615389764309,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.033052511513233185,test
RD,Erlotinib,,,0.0136657485252508,0.0030892272479832172,test
SF295,Erlotinib,,,,0.03560977429151535,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.0736430436372757,test
DEL,Erlotinib,,,0.170371407336351,0.008578349836170673,test
MOG-G-CCM,Erlotinib,,,0.0469043609581894,0.017178965732455254,test
NCI-H520,Erlotinib,,,0.0544276842048052,0.0021097685676068068,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.08613434433937073,test
KP-N-YN,Erlotinib,,,0.0622706447859873,-0.0005984511226415634,test
HT-1197,Erlotinib,,,0.150526604161224,0.025463435798883438,test
RPMI-6666,Erlotinib,,,0.0423366298942585,0.008110431022942066,test
KYSE-180,Erlotinib,,,0.119754944709697,0.12450185418128967,test
GAK,Erlotinib,,,0.0550717888305092,0.02252909168601036,test
ME-180,Erlotinib,,,0.161125922555766,0.06553184986114502,test
Caov-4,Erlotinib,,,0.119977129986767,0.03291407227516174,test
SK-MEL-5,Erlotinib,,,,0.011699546128511429,test
MPP 89,Erlotinib,,,0.12048513531765,0.0341586098074913,test
ONS-76,Erlotinib,,,0.0261062908301936,0.026211030781269073,test
LB647-SCLC,Erlotinib,,,,-0.0014467970468103886,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.1253373622894287,test
NCI-H727,Erlotinib,,,0.018500195588399,0.0030338014476001263,test
WSU-NHL,Erlotinib,,,0.0,0.007586604915559292,test
C2BBe1,Erlotinib,,,0.127898920888731,0.030985664576292038,test
639V,Erlotinib,,,0.113401886226925,0.029889948666095734,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.1525035798549652,test
TK-10,Erlotinib,,,0.141051776663695,0.12335141003131866,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.006813150364905596,test
NCI-H460,Erlotinib,,,,0.04422342777252197,test
CA46,Erlotinib,,,0.060209392888273,0.006806671619415283,test
RPMI-2650,Erlotinib,,,,0.007964462041854858,test
ES3,Erlotinib,,,,-0.000743295531719923,test
HCC1954,Erlotinib,,,0.0585551282765103,0.09907906502485275,test
MHH-CALL-4,Erlotinib,,,,0.008539455011487007,test
HOP-92,Erlotinib,,,0.138064751595122,0.031330183148384094,test
HCC1599,Erlotinib,,,,0.028461890295147896,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.03209254518151283,test
YKG-1,Erlotinib,,,,0.007918145507574081,test
HT-1080,Erlotinib,,,0.103494461002225,0.011960921809077263,test
HCC2157,Erlotinib,,,0.0144902251480115,0.06520521640777588,test
UACC-62,Erlotinib,,,0.0049190319731272,0.0007821099716238678,test
BC-3,Erlotinib,,,,0.0075098369270563126,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.0571291409432888,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.05473041534423828,test
SK-MEL-28,Erlotinib,,,,0.006947559304535389,test
SW1783,Erlotinib,,,0.0304955295549922,0.037117138504981995,test
DJM-1,Erlotinib,,,,0.0967303067445755,test
HCC1419,Erlotinib,,,0.0421967153486887,0.01181485690176487,test
MES-SA,Erlotinib,,,0.1168597627257,0.007873880676925182,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.01623627543449402,test
DB,Erlotinib,,,0.0612038872115278,0.022466231137514114,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.008572719991207123,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.005648464895784855,test
ETK-1,Erlotinib,,,0.0962274073123258,0.07798311114311218,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.011349599808454514,test
CAL-33,Erlotinib,,,0.147200557554402,0.1380614936351776,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.03334406390786171,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.0025892367120832205,test
U-118MG,Erlotinib,,,0.119465027465257,0.022007932886481285,test
UACC-257,Erlotinib,,,0.0959194197770232,0.0015528574585914612,test
Calu-3,Erlotinib,,,0.0383672592082141,0.16077017784118652,test
D-245MG,Erlotinib,,,,0.020194534212350845,test
NCI-H650,Erlotinib,,,0.0,0.019370542839169502,test
LB2518-MEL,Erlotinib,,,,0.00327880191616714,test
DoHH2,Erlotinib,,,,0.02820577844977379,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.004612640477716923,test
KYSE-510,Erlotinib,,,,0.020563362166285515,test
BHT-101,Erlotinib,,,0.0765781940412945,0.014825206249952316,test
L-540,Erlotinib,,,0.0,0.015427583828568459,test
MDA-MB-361,Erlotinib,,,0.104883135451205,0.02716216817498207,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.011315916664898396,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.0119659174233675,test
HCC1395,Erlotinib,,,0.086298577111973,0.04254108667373657,test
SW1463,Erlotinib,,,0.148997158031401,0.011486993171274662,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.011321477591991425,test
CAL-62,Erlotinib,,,0.0704291085745773,0.11070779711008072,test
NCI-H2030,Erlotinib,,,,0.15250346064567566,test
A-427,Erlotinib,,,,0.02463046833872795,test
T98G,Erlotinib,,,0.019287134082367,0.028190121054649353,test
NCI-H1304,Erlotinib,,,,0.0018246640684083104,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.13887280225753784,test
22Rv1,Erlotinib,,,0.069736096163408,0.005915861576795578,test
IMR-5,Erlotinib,,,0.0,0.0013642222620546818,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.03539121523499489,test
PSN1,Erlotinib,,,0.0950952740174571,0.05000534653663635,test
A-204,Erlotinib,,,0.0917657328597508,0.0028846166096627712,test
ES5,Erlotinib,,,,0.005664404947310686,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.0028212685137987137,test
SW780,Erlotinib,,,0.0322095370481603,0.06673269718885422,test
Reh,Erlotinib,,,0.0017601926052374,0.005687563680112362,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.003522341838106513,test
A-375,Erlotinib,,,0.063263635945261,0.005584294907748699,test
23132/87,Erlotinib,,,0.124365748778342,0.06099655479192734,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,0.007533133029937744,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.04106380045413971,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.026259396225214005,test
MG-63,Erlotinib,,,0.0421876668057372,0.011958010494709015,test
Detroit 562,Erlotinib,,,0.113055729704239,0.06681530177593231,test
LC4-1,Erlotinib,,,0.0472470709877311,0.007118923589587212,test
BPH-1,Erlotinib,,,0.259039605734209,0.08217562735080719,test
D-423MG,Erlotinib,,,,0.024252116680145264,test
A-673,Erlotinib,,,0.055179000489131,0.008757288567721844,test
SW948,Erlotinib,,,0.0246399619175591,0.045956071466207504,test
HL-60,Erlotinib,,,0.0071142786513688,0.011674061417579651,test
SJNB-17,Erlotinib,,,,0.003978589083999395,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.07549627125263214,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.006549061741679907,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.1278543770313263,test
NCI-H345,Erlotinib,,,,0.0021283994428813457,test
SNU-16,Erlotinib,,,0.0334888043109756,0.010545824654400349,test
EW-24,Erlotinib,,,0.0039770424692694,-0.00024546566419303417,test
HCC1937,Erlotinib,,,0.152121749801794,0.06952384114265442,test
NCI-H630,Erlotinib,,,,0.004738669842481613,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.004823415540158749,test
EW-12,Erlotinib,,,,0.0004140078090131283,test
NY,Erlotinib,,,0.0672715773185119,0.005266555584967136,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,0.0016595828346908092,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.13285112380981445,test
TE-1,Erlotinib,,,0.24495911814687,0.09816713631153107,test
Daoy,Erlotinib,,,0.0687042999930195,0.03842674940824509,test
JAR,Erlotinib,,,,0.002042911946773529,test
COLO 741,Erlotinib,,,,0.010983718559145927,test
DMS 114,Erlotinib,,,0.0603905594952663,0.0034946466330438852,test
CMK,Erlotinib,,,,0.011929070577025414,test
HOP-62,Erlotinib,,,0.0433444639744941,0.03266032785177231,test
COLO 684,Erlotinib,,,0.0270620617566272,-0.0008120714919641614,test
SK-MEL-30,Erlotinib,,,,0.018110323697328568,test
C-33 A,Erlotinib,,,0.0934427645635586,-0.0005071382038295269,test
TE-6,Erlotinib,,,0.24535955249507,0.046984389424324036,test
NCI-H28,Erlotinib,,,0.146562151339564,0.17739427089691162,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.07294566929340363,test
NCI-H2081,Erlotinib,,,,0.004496303386986256,test
Kasumi-1,Erlotinib,,,,0.008588837459683418,test
ACHN,Erlotinib,,,0.242758493301892,0.19256903231143951,test
MC-1010,Erlotinib,,,,0.008454056456685066,test
ACN,Erlotinib,,,,0.01725785620510578,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.01242844108492136,test
ARH-77,Erlotinib,,,0.0,0.00504208542406559,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.010970800183713436,test
SW1088,Erlotinib,,,0.110024121337932,0.03170613572001457,test
SJNB-14,Erlotinib,,,0.0677168554420596,-0.002329629845917225,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.09255721420049667,test
L-363,Erlotinib,,,0.050039350294266,0.008296109735965729,test
SF126,Erlotinib,,,,0.015658613294363022,test
COLO 668,Erlotinib,,,0.0790778537501245,0.002567205810919404,test
CW-2,Erlotinib,,,0.0574953424817218,0.022450251504778862,test
SHP-77,Erlotinib,,,0.0519881491650187,-0.00039474712684750557,test
5637,Erlotinib,,,0.169288575879552,0.08013725280761719,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.0005734182777814567,test
HCT 116,Erlotinib,,,0.0129015220458851,0.015451907180249691,test
KNS-81-FD,Erlotinib,,,,0.029431037604808807,test
Caki-1,Erlotinib,,,,0.09924402832984924,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.003068063873797655,test
LCLC-103H,Erlotinib,,,0.0,0.08789187669754028,test
HT-144,Erlotinib,,,0.0095970494401134,0.005200713872909546,test
SCC-9,Erlotinib,,,0.102543133028613,0.17739981412887573,test
UACC-812,Erlotinib,,,0.0,0.012113800272345543,test
SW620,Erlotinib,,,0.0216219464265912,-0.004493991378694773,test
Calu-6,Erlotinib,,,0.0722255998610351,0.006520614959299564,test
NCI-H2029,Erlotinib,,,,0.001038282411172986,test
B-CPAP,Erlotinib,,,0.122902705309522,0.03448289632797241,test
SCH,Erlotinib,,,,0.0019931418355554342,test
GMS-10,Erlotinib,,,,0.022785842418670654,test
OE33,Erlotinib,,,0.0787952959870467,0.05690824240446091,test
EGI-1,Erlotinib,,,0.0577193017282214,0.10373711585998535,test
MKN45,Erlotinib,,,0.0,0.027637287974357605,test
NCI-H2291,Erlotinib,,,,0.1426616609096527,test
COR-L105,Erlotinib,,,0.268863948696116,0.16278767585754395,test
NCI-H2196,Erlotinib,,,,0.00278235855512321,test
IA-LM,Erlotinib,,,0.0,0.01657474786043167,test
GT3TKB,Erlotinib,,,,0.027176178991794586,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.16267022490501404,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.01060046162456274,test
NMC-G1,Erlotinib,,,,0.08633805811405182,test
BT-549,Erlotinib,,,0.00242119823243,0.0169389508664608,test
NB69,Erlotinib,,,0.160135669263976,0.002060128375887871,test
KYSE-520,Erlotinib,,,0.294400524066998,0.15677964687347412,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.009965154342353344,test
HDLM-2,Erlotinib,,,0.149176430949222,0.01259918138384819,test
T-47D,Erlotinib,,,0.138447567826433,0.010497457347810268,test
U-698-M,Erlotinib,,,0.0,0.005490671843290329,test
LS1034,Erlotinib,,,0.0831244749134112,0.008474617265164852,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.017938390374183655,test
NCI-H146,Erlotinib,,,,0.003544872161000967,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.0819239467382431,test
AGS,Erlotinib,,,0.0119508895830124,0.05064892768859863,test
A-704,Erlotinib,,,0.0470571542875395,0.07710477709770203,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.05451364070177078,test
BL-41,Erlotinib,,,0.0118384917032668,0.009257533587515354,test
D-392MG,Erlotinib,,,0.057823574535457,0.003192718606442213,test
HH [Human lymphoma],Erlotinib,,,0.0,0.01026950404047966,test
Rh30,Erlotinib,,,0.179663987330051,0.015513025224208832,test
ST486,Erlotinib,,,0.0547454358938863,0.006920582614839077,test
Onda 10,Erlotinib,,,,0.04648253321647644,test
A-549,Erlotinib,,,0.0935847359989765,0.09811760485172272,test
KM-H2,Erlotinib,,,0.0232652101478193,0.015369415283203125,test
Becker,Erlotinib,,,0.0559695671309726,0.0337362065911293,test
NCI-H441,Erlotinib,,,0.148940303053976,0.13973337411880493,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.008763819932937622,test
SCC-3,Erlotinib,,,0.0260266371418896,0.005963828414678574,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.058364905416965485,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.0035796056035906076,test
TCCSUP,Erlotinib,,,0.129091860971311,0.019457533955574036,test
LN-405,Erlotinib,,,0.0372783305977369,0.05481266230344772,test
LoVo,Erlotinib,,,0.150013398998124,0.026924610137939453,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.11334359645843506,test
PC-14,Erlotinib,,,0.452159505723895,0.29309409856796265,test
COLO 679,Erlotinib,,,0.0292994676928096,-0.0035623901057988405,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.011475345119833946,test
RS4;11,Erlotinib,,,0.0737301228490779,0.005521214567124844,test
HT-1376,Erlotinib,,,0.163329504266335,0.04223962873220444,test
PA-1,Erlotinib,,,0.126645238104914,-7.912004366517067e-05,test
NKM-1,Erlotinib,,,0.0506030301986578,0.007306077051907778,test
HLE,Erlotinib,,,0.0842854915130979,0.05346586927771568,test
DU4475,Erlotinib,,,0.0079425903526871,0.003588202176615596,test
CCF-STTG1,Erlotinib,,,,0.017078831791877747,test
A-498,Erlotinib,,,0.0360519945417917,0.08867747336626053,test
SAS,Erlotinib,,,0.135960299193435,0.07507869601249695,test
SK-N-FI,Erlotinib,,,0.0525931882768546,0.0015881485305726528,test
G-361,Erlotinib,,,0.105127007221735,0.010146062821149826,test
NB4,Erlotinib,,,,0.013624676503241062,test
ChaGo-K-1,Erlotinib,,,,0.10497768223285675,test
647V,Erlotinib,,,0.117054677893993,0.13507789373397827,test
SaOS-2,Erlotinib,,,0.0,0.0005323885125108063,test
DMS 79,Erlotinib,,,,0.005669543519616127,test
SW1116,Erlotinib,,,0.104329627400967,0.0216820165514946,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.12480975687503815,test
KATO III,Erlotinib,,,0.0369197485710123,0.03002225235104561,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.014353897422552109,test
BE-13,Erlotinib,,,0.147781534990873,0.013927203603088856,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.008504943922162056,test
HuO9,Erlotinib,,,0.0167085460008972,0.0016818055883049965,test
Mel Ho,Erlotinib,,,,0.00292435591109097,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.017089445143938065,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.006632850505411625,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.017507676035165787,test
EB2,Erlotinib,,,0.0429537375852646,0.025508403778076172,test
HuH-6 Clone 5,Erlotinib,,,,0.0041404846124351025,test
KP-4,Erlotinib,,,0.0553098882841773,0.008680901490151882,test
ES1,Erlotinib,,,0.0821987355896049,-0.002772777806967497,test
KYSE-410,Erlotinib,,,0.139768181946511,0.026633352041244507,test
MMAc-SF,Erlotinib,,,,0.009494762867689133,test
TC-YIK,Erlotinib,,,0.104010315132573,-0.004186964128166437,test
M059J,Erlotinib,,,0.101546819945072,0.01729791983962059,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.09593822062015533,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.022100450471043587,test
NUGC-3,Erlotinib,,,0.23977326447954,0.1636786311864853,test
SU-DHL-1,Erlotinib,,,,0.008637175895273685,test
HSC-3,Erlotinib,,,0.134505306477629,0.15044942498207092,test
RT-112,Erlotinib,,,0.0817115290005434,0.011890977621078491,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.12526075541973114,test
SNU-475,Erlotinib,,,,0.050030142068862915,test
TGW,Erlotinib,,,0.0165565881013634,0.0031374951358884573,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.01731749065220356,test
COR-L88,Erlotinib,,,0.0257483065537889,0.001766999950632453,test
HCC1187,Erlotinib,,,0.0269968794253393,0.01541190966963768,test
CESS,Erlotinib,,,0.0780213306605076,0.006338333711028099,test
ES8,Erlotinib,,,0.0816298550163075,0.0037650601007044315,test
MN-60,Erlotinib,,,0.0095499532284566,0.008326572366058826,test
HT-3,Erlotinib,,,0.0872812627694755,0.11853477358818054,test
SK-MM-2,Erlotinib,,,0.0,0.004441728349775076,test
MDA-MB-453,Erlotinib,,,0.068358825087985,-0.0024344867561012506,test
CHL-1,Erlotinib,,,0.0654932276051647,0.02588631771504879,test
GCT,Erlotinib,,,0.0222649226482903,0.016949988901615143,test
COR-L23,Erlotinib,,,0.127037293904741,0.016122231259942055,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.0017759446054697037,test
MKN7,Erlotinib,,,0.128914335995254,0.1619422733783722,test
RF-48,Erlotinib,,,0.0177306393347646,0.006293999496847391,test
U2OS,Erlotinib,,,0.0511732691915273,0.01611924357712269,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.14359253644943237,test
Rh18,Erlotinib,,,,0.0062629105523228645,test
D-502MG,Erlotinib,,,,0.026501398533582687,test
HCC38,Erlotinib,,,0.0372734184577072,0.10870671272277832,test
NCI-H1770,Erlotinib,,,,0.0014975712401792407,test
KE-37,Erlotinib,,,0.114673657544269,0.011256180703639984,test
NCI-H378,Erlotinib,,,,-0.0017483429983258247,test
TE-11,Erlotinib,,,,0.01901126466691494,test
ATN-1,Erlotinib,,,0.010383378654109,0.01707375980913639,test
EM-2,Erlotinib,,,0.0453624148928001,0.011987773701548576,test
EW-13,Erlotinib,,,0.0648117478076204,0.023228339850902557,test
G-401,Erlotinib,,,0.0400108161701496,0.0038938471116125584,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.011178137734532356,test
MKN28,Erlotinib,,,0.0592391727682757,0.08581916242837906,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.039829451590776443,test
MHH-NB-11,Erlotinib,,,,0.006362533196806908,test
A-431,Erlotinib,,,,0.08701770752668381,test
U-251MG,Erlotinib,,,0.112490998886677,0.019962001591920853,test
YH-13,Erlotinib,,,0.108330519226621,0.02046331763267517,test
NCI-H524,Erlotinib,,,0.0,-0.004588551819324493,test
NCI-H358,Erlotinib,,,0.104499094059769,0.07971315830945969,test
SNU-1,Erlotinib,,,0.145823211487494,0.014073221012949944,test
TE-9,Erlotinib,,,0.123723346332712,0.04942537844181061,test
BV-173,Erlotinib,,,0.027744125820815,0.009052156470716,test
NEC8,Erlotinib,,,0.0012684642053307,0.0034488667733967304,test
NCI-H510A,Erlotinib,,,,0.0025344921741634607,test
CHP-212,Erlotinib,,,0.046777617733772,0.001169324154034257,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.09910136461257935,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.03937637805938721,test
SF539,Erlotinib,,,0.107097156485175,0.03703104704618454,test
SW626,Erlotinib,,,0.046228787222091,0.006871665827929974,test
HAL-01,Erlotinib,,,0.0115378275470124,0.006998187396675348,test
L-428,Erlotinib,,,0.14828163795543,0.01665101759135723,test
SN12C,Erlotinib,,,0.0911603338791572,0.014040130190551281,test
SJNB-12,Erlotinib,,,0.0719562411144742,0.002017116406932473,test
DMS 273,Erlotinib,,,0.102115627919852,0.0023526300210505724,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.011404815129935741,test
DK-MG,Erlotinib,,,0.0878350486527208,0.014492953196167946,test
SNU-C2B,Erlotinib,,,0.0523432296564404,0.02786705084145069,test
QIMR-WIL,Erlotinib,,,,0.009173027239739895,test
BC-1,Erlotinib,,,0.0,0.01176186092197895,test
BFTC-909,Erlotinib,,,0.109937893184019,0.01856914907693863,test
RKO,Erlotinib,,,0.0,-0.001158593688160181,test
D-336MG,Erlotinib,,,,0.013250071555376053,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.005158462096005678,test
SJNB-6,Erlotinib,,,,-0.00371616892516613,test
UO-31,Erlotinib,,,,0.06372343748807907,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.05050063133239746,test
Caov-3,Erlotinib,,,,0.1385151743888855,test
KY821,Erlotinib,,,0.0033592425810448,0.008907590061426163,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.047018058598041534,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.04255223274230957,test
CRO-AP2,Erlotinib,,,,0.007796847727149725,test
