sample_id,variable,class_label,probability,known_label,predicted_label,split
U-118MG,Erlotinib,,,0.0070533201869107,0.021095333620905876,train
HMCB,Erlotinib,,,0.117314520850036,0.042120590806007385,train
NCI-H1734,Erlotinib,,,,0.11533644795417786,train
MDA-MB-468,Erlotinib,,,0.218491474374488,0.20911873877048492,train
SLR21,Erlotinib,,,,0.18523070216178894,train
KP-N-SI9s,Erlotinib,,,0.0729198755695362,0.05999040976166725,train
SNU-349,Erlotinib,,,,0.07523974031209946,train
P3HR-1,Erlotinib,,,0.0,0.0003987490199506283,train
NUGC-4,Erlotinib,,,0.354495435721132,0.31706804037094116,train
JHOS-4,Erlotinib,,,0.12377795580422,0.10671519488096237,train
Hs 934.T,Erlotinib,,,,0.09549321979284286,train
GB-1,Erlotinib,,,0.0524058757243449,0.03319308161735535,train
IMR-32,Erlotinib,,,0.0,-0.0024291696026921272,train
SK-MEL-5,Erlotinib,,,0.0558275988840162,0.046259861439466476,train
SNU-175,Erlotinib,,,,0.009060002863407135,train
OVCAR-4,Erlotinib,,,0.0890468689794294,0.1506681740283966,train
RS-5,Erlotinib,,,,0.0892881378531456,train
HuT 78,Erlotinib,,,0.0,0.008664166554808617,train
KYSE-450,Erlotinib,,,0.208821358045585,0.2171253263950348,train
COLO 818,Erlotinib,,,,0.034901395440101624,train
IGROV-1,Erlotinib,,,0.1451892846298,0.11979968100786209,train
NCI-H647,Erlotinib,,,0.0064603721947235,0.013684612698853016,train
IOMM-Lee,Erlotinib,,,,0.07213379442691803,train
L-363,Erlotinib,,,0.0300418768691312,0.03154857084155083,train
UM-UC-3,Erlotinib,,,0.0,0.014208417385816574,train
UACC-257,Erlotinib,,,0.0049737474990444,0.010049405507743359,train
KYSE-180,Erlotinib,,,0.202348591328392,0.19729557633399963,train
SLR24,Erlotinib,,,,0.18815749883651733,train
HCC1359,Erlotinib,,,,0.01747121661901474,train
Hs 606.T,Erlotinib,,,,0.05787156522274017,train
UM-RC-6,Erlotinib,,,,0.13839522004127502,train
HCC1500,Erlotinib,,,,0.056895673274993896,train
JHH-7,Erlotinib,,,0.064003193556415,0.051448218524456024,train
LCLC-97TM1,Erlotinib,,,,0.14098821580410004,train
NCI-H1048,Erlotinib,,,0.031623024411141,0.01574074849486351,train
KMS-27,Erlotinib,,,,0.03856482356786728,train
NCI-H1184,Erlotinib,,,0.0,-0.014371617697179317,train
COLO 783,Erlotinib,,,,0.034396134316921234,train
LN-235,Erlotinib,,,,0.1281815618276596,train
SJSA-1,Erlotinib,,,0.0369315976788424,0.02823321521282196,train
NCI-H1666,Erlotinib,,,0.379534141507989,0.34392452239990234,train
SNU-1040,Erlotinib,,,,0.10891751945018768,train
SU-DHL-1,Erlotinib,,,,0.04218621924519539,train
HCC366,Erlotinib,,,,0.12204155325889587,train
NCI-H2023,Erlotinib,,,0.0196922070680006,0.03234404698014259,train
ZR-75-1,Erlotinib,,,0.113728781027,0.09810720384120941,train
SBC-5,Erlotinib,,,0.0039550034889971,0.010388113558292389,train
LAMA-84,Erlotinib,,,,0.0663735494017601,train
SK-MEL-1,Erlotinib,,,,0.014032403007149696,train
Hs 578T,Erlotinib,,,0.0132344841789967,0.010999219492077827,train
Hs 688(A).T,Erlotinib,,,,0.0763990581035614,train
NU-DUL-1,Erlotinib,,,,0.021984966471791267,train
ABC-1,Erlotinib,,,,0.14389654994010925,train
NCI-H524,Erlotinib,,,,0.06937714666128159,train
Ishikawa (Heraklio) 02 ER-,Erlotinib,,,0.218491325974419,0.1569141149520874,train
FTC-133,Erlotinib,,,,0.10384099185466766,train
MHH-NB-11,Erlotinib,,,,0.04382188990712166,train
HCC1897,Erlotinib,,,,0.22248508036136627,train
PaTu 8902,Erlotinib,,,0.0142065488811397,0.016035813838243484,train
JHUEM-1,Erlotinib,,,,0.12843942642211914,train
SNU-886,Erlotinib,,,,0.03561793267726898,train
HH [Human lymphoma],Erlotinib,,,0.0,0.005847932305186987,train
TE-1,Erlotinib,,,0.0982104210622835,0.16154131293296814,train
SUP-T1,Erlotinib,,,0.0,0.004362627863883972,train
KYSE-150,Erlotinib,,,0.0819979299467457,0.08914312720298767,train
SW1710,Erlotinib,,,,0.10067355632781982,train
NCI-H28,Erlotinib,,,0.269475623753143,0.2507913112640381,train
HT-55,Erlotinib,,,,0.04849344864487648,train
CAL-148,Erlotinib,,,,0.08371269702911377,train
VMRC-RCZ,Erlotinib,,,0.0380711745358432,0.05365719646215439,train
OCI-Ly3,Erlotinib,,,,0.05838128924369812,train
SNU-1041,Erlotinib,,,,0.20128171145915985,train
OCI-M1,Erlotinib,,,,0.022779658436775208,train
YD-10B,Erlotinib,,,,0.16987447440624237,train
ACHN,Erlotinib,,,0.181831477887917,0.18833544850349426,train
EHEB,Erlotinib,,,,0.07071738690137863,train
NCI-H650,Erlotinib,,,0.0050111947642401,0.016913700848817825,train
HCC4006,Erlotinib,,,0.492663395066886,0.4509540796279907,train
HCT 8,Erlotinib,,,,0.06594299525022507,train
KM12,Erlotinib,,,,-0.01700899563729763,train
JHOC-5,Erlotinib,,,,0.22873812913894653,train
MOTN-1,Erlotinib,,,,-0.007361073046922684,train
OVISE,Erlotinib,,,,0.28157851099967957,train
SNU-8,Erlotinib,,,,0.15712383389472961,train
UM-RC-2,Erlotinib,,,,0.2023927867412567,train
LS513,Erlotinib,,,,0.06311417371034622,train
SNU-398,Erlotinib,,,0.0,0.03719140961766243,train
NCI-H508,Erlotinib,,,,0.11979290843009949,train
NCI-H747,Erlotinib,,,0.0854438275693443,0.07851672917604446,train
MOG-G-CCM,Erlotinib,,,0.0,0.004562965594232082,train
LN-340,Erlotinib,,,,0.09470593184232712,train
MFE-280,Erlotinib,,,0.122081595813216,0.10384806990623474,train
IA-LM,Erlotinib,,,0.0282183600503712,0.020575616508722305,train
IM95,Erlotinib,,,,0.1152079701423645,train
NCI-H146,Erlotinib,,,,0.058642588555812836,train
NCI-H1703,Erlotinib,,,0.0569925607990749,0.04457276314496994,train
SNU-324,Erlotinib,,,,0.14793230593204498,train
Hs 834.T,Erlotinib,,,,0.12889331579208374,train
SH-4,Erlotinib,,,,0.042496781796216965,train
P12-Ichikawa,Erlotinib,,,0.0423395601743679,0.05389615148305893,train
BICR 6,Erlotinib,,,,0.2538798451423645,train
AMO1,Erlotinib,,,0.0405618113899816,0.04638967663049698,train
HCC1395,Erlotinib,,,0.042956770513969,0.039667144417762756,train
SK-MEL-24,Erlotinib,,,0.0174420687459357,0.01890650764107704,train
Ki-JK,Erlotinib,,,,0.047094400972127914,train
COR-L24,Erlotinib,,,,0.05564770847558975,train
SNU-1214,Erlotinib,,,,0.20336031913757324,train
TE 125.T,Erlotinib,,,,0.08918504416942596,train
MDA-PCa-2b,Erlotinib,,,,0.116248220205307,train
NCI-H1838,Erlotinib,,,,0.18518704175949097,train
CL-11,Erlotinib,,,,0.07004158943891525,train
Rh30,Erlotinib,,,0.0078888326839729,0.02251369133591652,train
CADO-ES1,Erlotinib,,,,0.0527571402490139,train
MDA-MB-415,Erlotinib,,,0.0159285291185951,0.023120926693081856,train
RCH-ACV,Erlotinib,,,,0.05825303494930267,train
HGC-27,Erlotinib,,,0.019985540124347,0.03175486624240875,train
T1-73,Erlotinib,,,,0.088141530752182,train
LXF 289,Erlotinib,,,,0.09009289741516113,train
UT-7,Erlotinib,,,,0.04007328301668167,train
MOLT-4,Erlotinib,,,,0.03827591985464096,train
TUHR14TKB,Erlotinib,,,,0.26552683115005493,train
NCI-H1155,Erlotinib,,,0.0644206799838463,0.05742314085364342,train
SW1573,Erlotinib,,,0.0707136922847403,0.06747294962406158,train
BHY,Erlotinib,,,,0.1566220223903656,train
Panc 05.04,Erlotinib,,,,0.127799391746521,train
LN-18,Erlotinib,,,0.0657183372035689,0.01465978566557169,train
SU-DHL-4,Erlotinib,,,0.0581571366210038,0.04944672808051109,train
TT,Erlotinib,,,,0.08282296359539032,train
AML-193,Erlotinib,,,,0.03083280846476555,train
CMK,Erlotinib,,,,0.022145124152302742,train
Detroit 562,Erlotinib,,,0.115415781570674,0.11528082937002182,train
Caki-1,Erlotinib,,,,0.08910366892814636,train
Hs 255.T,Erlotinib,,,,0.08319620788097382,train
Hs 839.T,Erlotinib,,,,0.08921995759010315,train
COLO 201,Erlotinib,,,0.0207212995375924,0.008387954905629158,train
NCI-H1755,Erlotinib,,,0.11048678335709,0.04395422339439392,test
CAS-1,Erlotinib,,,0.0226474145819871,0.032442621886730194,test
RKO,Erlotinib,,,0.0,0.09030325710773468,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.044900309294462204,test
HuO-3N1,Erlotinib,,,0.057874772605626,0.017654869705438614,test
EW-1,Erlotinib,,,0.0720947818928973,0.06651134043931961,test
5637,Erlotinib,,,0.169288575879552,0.09952044486999512,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.004746417514979839,test
Lu-135,Erlotinib,,,0.0,0.1044890359044075,test
PLC/PRF/5,Erlotinib,,,,0.09007519483566284,test
HCC1599,Erlotinib,,,,0.14313426613807678,test
ST486,Erlotinib,,,0.0547454358938863,0.022842269390821457,test
RD,Erlotinib,,,0.0136657485252508,0.041152141988277435,test
D-502MG,Erlotinib,,,,0.04642067849636078,test
RVH-421,Erlotinib,,,,0.021928483620285988,test
SK-MEL-3,Erlotinib,,,,0.02743576467037201,test
CW-2,Erlotinib,,,0.0574953424817218,0.10118550807237625,test
CAL-39,Erlotinib,,,0.318536756937714,0.17933714389801025,test
NCI-H2171,Erlotinib,,,,0.012721104547381401,test
CAL-51,Erlotinib,,,0.113261334134565,0.02859474904835224,test
MDA-MB-361,Erlotinib,,,0.104883135451205,0.08637681603431702,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.14942961931228638,test
NCI-H1522,Erlotinib,,,,0.07980423420667648,test
Capan-1,Erlotinib,,,0.112619909233223,0.055683109909296036,test
A-172,Erlotinib,,,0.0395475949424443,0.05257460102438927,test
ECC4,Erlotinib,,,,0.07218395918607712,test
KYSE-410,Erlotinib,,,0.139768181946511,0.03996194526553154,test
ME-180,Erlotinib,,,0.161125922555766,0.18664970993995667,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.03497791662812233,test
SW780,Erlotinib,,,0.0322095370481603,0.10730516910552979,test
NCI-H2126,Erlotinib,,,,0.14990437030792236,test
BHT-101,Erlotinib,,,0.0765781940412945,0.01682993210852146,test
HT-3,Erlotinib,,,0.0872812627694755,0.16080957651138306,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.06489823013544083,test
MES-SA,Erlotinib,,,0.1168597627257,0.04133415222167969,test
EW-11,Erlotinib,,,0.0166032356760586,0.05284286290407181,test
NCI-H716,Erlotinib,,,0.178454822937325,0.0397304892539978,test
EFO-21,Erlotinib,,,0.0969341471121416,0.06633457541465759,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.05782828480005264,test
TCCSUP,Erlotinib,,,0.129091860971311,0.029445325955748558,test
EW-16,Erlotinib,,,0.118206030551039,0.05080736428499222,test
HOS,Erlotinib,,,0.0640453987890814,0.01893226057291031,test
LN-405,Erlotinib,,,0.0372783305977369,0.07033858448266983,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.041292719542980194,test
OE33,Erlotinib,,,0.0787952959870467,0.1077730730175972,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.012026875279843807,test
HAL-01,Erlotinib,,,0.0115378275470124,0.03891043737530708,test
D-566MG,Erlotinib,,,,0.01038147322833538,test
KMOE-2,Erlotinib,,,0.020199738441836,0.021732499822974205,test
LS411N,Erlotinib,,,0.0,0.036879852414131165,test
COLO 678,Erlotinib,,,0.131240584265093,0.08155252039432526,test
KO52,Erlotinib,,,,0.07536447793245316,test
HDLM-2,Erlotinib,,,0.149176430949222,0.09243859350681305,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.07727662473917007,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.05949677899479866,test
786-O,Erlotinib,,,0.16353602307036,0.00701754167675972,test
KALS-1,Erlotinib,,,0.0632975022632326,0.034248530864715576,test
ES6,Erlotinib,,,0.0094099194530055,0.031363461166620255,test
GMS-10,Erlotinib,,,,0.017271991819143295,test
HT-1080,Erlotinib,,,0.103494461002225,0.028559867292642593,test
IST-SL1,Erlotinib,,,,0.04642657935619354,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.14167940616607666,test
LoVo,Erlotinib,,,0.150013398998124,0.05194145441055298,test
DV-90,Erlotinib,,,,0.11647002398967743,test
KNS-62,Erlotinib,,,0.0481804125050365,0.056846436113119125,test
AsPC-1,Erlotinib,,,0.043721247078965,0.06031211465597153,test
NCI-H661,Erlotinib,,,0.0183791567222997,0.08292969316244125,test
LB647-SCLC,Erlotinib,,,,0.0067219724878668785,test
ML-2,Erlotinib,,,0.0,0.08022207021713257,test
COR-L88,Erlotinib,,,0.0257483065537889,0.13794775307178497,test
GaMG,Erlotinib,,,0.0,0.0644303634762764,test
LB2518-MEL,Erlotinib,,,,0.03334943577647209,test
Mel Ho,Erlotinib,,,,0.037098806351423264,test
WM115,Erlotinib,,,0.0167166059141056,0.02535242587327957,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.022672705352306366,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.021842382848262787,test
SCLC-21H,Erlotinib,,,,0.0883113443851471,test
HCT 116,Erlotinib,,,0.0129015220458851,0.054658543318510056,test
NCI-H1770,Erlotinib,,,,0.09504933655261993,test
KNS-81-FD,Erlotinib,,,,0.0383819155395031,test
IM-9,Erlotinib,,,0.0072128917308504,0.04619203880429268,test
NCI-H2196,Erlotinib,,,,0.07338330149650574,test
HMV-II,Erlotinib,,,0.0062459037523043,0.025838222354650497,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.10507357120513916,test
A2058,Erlotinib,,,0.079136036175367,0.020793095231056213,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.028902560472488403,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.06294407695531845,test
DMS 273,Erlotinib,,,0.102115627919852,0.045678600668907166,test
MZ-MEL-2,Erlotinib,,,,0.04247729480266571,test
SK-MEL-30,Erlotinib,,,,0.04363264515995979,test
D-247MG,Erlotinib,,,,-0.004088308662176132,test
CPC-N,Erlotinib,,,0.0047772783418361,0.0923871248960495,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.11964365839958191,test
NCI-H1618,Erlotinib,,,,0.04312923550605774,test
EM-2,Erlotinib,,,0.0453624148928001,0.04611729457974434,test
ETK-1,Erlotinib,,,0.0962274073123258,0.17212417721748352,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.08840491622686386,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.006507702171802521,test
MN-60,Erlotinib,,,0.0095499532284566,0.007241540588438511,test
Lu-139,Erlotinib,,,,0.10782119631767273,test
MCF-7,Erlotinib,,,0.0846108347301367,0.02123013138771057,test
Lu-65,Erlotinib,,,0.0421422664636563,0.06790769100189209,test
HL-60,Erlotinib,,,0.0071142786513688,0.0819954201579094,test
A2780,Erlotinib,,,0.0480173825975849,-0.0009211369324475527,test
FaDu,Erlotinib,,,0.0919298555133749,0.159481018781662,test
Reh,Erlotinib,,,0.0017601926052374,0.028548983857035637,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.06271474808454514,test
NCI-H2081,Erlotinib,,,,0.032820798456668854,test
Rh1,Erlotinib,,,0.164602790314206,0.05064743012189865,test
COLO 205,Erlotinib,,,0.0344152288339466,0.034327246248722076,test
UMC-11,Erlotinib,,,0.208980109194481,0.06344900280237198,test
EoL-1,Erlotinib,,,0.0559775520388389,0.07810566574335098,test
C-33 A,Erlotinib,,,0.0934427645635586,0.09115932881832123,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.055046431720256805,test
SNU-5,Erlotinib,,,0.018421108098326,0.09773927927017212,test
OCUB-M,Erlotinib,,,0.082785767395351,0.11111582815647125,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.05902393162250519,test
Huh-7,Erlotinib,,,0.056106390938351,0.07436820864677429,test
COR-L279,Erlotinib,,,0.0421146631818858,0.1482924073934555,test
CAL-120,Erlotinib,,,0.0827137544045422,0.08231908082962036,test
IGR-1,Erlotinib,,,0.0285604503652354,0.04226014390587807,test
SW948,Erlotinib,,,0.0246399619175591,0.10847032070159912,test
Lu-134-A,Erlotinib,,,,0.08862704038619995,test
NCI-H1304,Erlotinib,,,,0.06145843118429184,test
CHL-1,Erlotinib,,,0.0654932276051647,0.060533054172992706,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.11725566536188126,test
LK-2,Erlotinib,,,0.0442055731168206,0.07645536214113235,test
22Rv1,Erlotinib,,,0.069736096163408,0.042242616415023804,test
EW-13,Erlotinib,,,0.0648117478076204,0.03947670757770538,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.10746344923973083,test
U266B1,Erlotinib,,,0.0,0.05610715597867966,test
ES8,Erlotinib,,,0.0816298550163075,0.041586242616176605,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.015987208113074303,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.10678493976593018,test
Calu-3,Erlotinib,,,0.0383672592082141,0.1942833960056305,test
EW-24,Erlotinib,,,0.0039770424692694,0.053861353546381,test
SNU-16,Erlotinib,,,0.0334888043109756,0.05049554631114006,test
SR,Erlotinib,,,0.0,0.02433176524937153,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.12271153926849365,test
SW1417,Erlotinib,,,0.0616228424266736,0.044488344341516495,test
NCI-H2291,Erlotinib,,,,0.17211675643920898,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.11862420290708542,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.05992567539215088,test
SNU-1,Erlotinib,,,0.145823211487494,0.06629059463739395,test
TC-YIK,Erlotinib,,,0.104010315132573,0.036732494831085205,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.0355779230594635,test
OAW42,Erlotinib,,,0.11542242607128,0.19698862731456757,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.07925227284431458,test
MFE-296,Erlotinib,,,0.0914554608632348,0.0348457396030426,test
CAL-33,Erlotinib,,,0.147200557554402,0.13961553573608398,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.017084302380681038,test
SW872,Erlotinib,,,0.0402193448068389,0.025466039776802063,test
MKN45,Erlotinib,,,0.0,0.04963289946317673,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.17528018355369568,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.020708737894892693,test
GAK,Erlotinib,,,0.0550717888305092,0.07035212218761444,test
HEL,Erlotinib,,,,0.04284236952662468,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.01090945489704609,test
HT,Erlotinib,,,,0.0193844772875309,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.07810939848423004,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.07020289450883865,test
HCC2218,Erlotinib,,,,0.10769198089838028,test
NCI-H2141,Erlotinib,,,0.0769405675517457,0.0592518225312233,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.0348062664270401,test
SK-N-FI,Erlotinib,,,0.0525931882768546,0.00579775869846344,test
CAL-72,Erlotinib,,,0.025858262894416,0.044685252010822296,test
KM-H2,Erlotinib,,,0.0232652101478193,0.05424746125936508,test
SNU-C2B,Erlotinib,,,0.0523432296564404,0.05120530724525452,test
BL-70,Erlotinib,,,,0.01834566332399845,test
SW954,Erlotinib,,,,0.15651988983154297,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.053362272679805756,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.05314058065414429,test
HOP-62,Erlotinib,,,0.0433444639744941,0.00855676643550396,test
BC-3,Erlotinib,,,,0.048707496374845505,test
BV-173,Erlotinib,,,0.027744125820815,0.015254507772624493,test
EB2,Erlotinib,,,0.0429537375852646,0.031761959195137024,test
RPMI-7951,Erlotinib,,,0.0225475143541154,0.011255172081291676,test
IST-SL2,Erlotinib,,,0.119476615754353,0.008333073928952217,test
T98G,Erlotinib,,,0.019287134082367,0.03818995878100395,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.027130097150802612,test
HSC-2,Erlotinib,,,0.127043457422862,0.1381884068250656,test
BB65-RCC,Erlotinib,,,,0.10383152961730957,test
LP-1,Erlotinib,,,,0.05041146278381348,test
YH-13,Erlotinib,,,0.108330519226621,0.028242522850632668,test
SK-MEL-28,Erlotinib,,,,0.06587550789117813,test
NCI-H1437,Erlotinib,,,,0.06426458805799484,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.031031493097543716,test
GOTO,Erlotinib,,,0.0377601605871457,0.010475129820406437,test
MG-63,Erlotinib,,,0.0421876668057372,0.023504454642534256,test
NCI-H510A,Erlotinib,,,,0.08653116226196289,test
A-673,Erlotinib,,,0.055179000489131,0.0936201736330986,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.044716525822877884,test
SHP-77,Erlotinib,,,0.0519881491650187,0.04730330407619476,test
Kasumi-1,Erlotinib,,,,0.04932789504528046,test
BL-41,Erlotinib,,,0.0118384917032668,0.024103693664073944,test
MDA-MB-231,Erlotinib,,,0.0919088816833291,0.014736906625330448,test
G-361,Erlotinib,,,0.105127007221735,0.04695209115743637,test
KYSE-520,Erlotinib,,,0.294400524066998,0.21637319028377533,test
TE-10,Erlotinib,,,,0.12700019776821136,test
KYSE-510,Erlotinib,,,,0.07576121389865875,test
MDA-MB-134-VI,Erlotinib,,,,0.08326585590839386,test
HCC1143,Erlotinib,,,0.108284855361742,0.12629017233848572,test
OC 314,Erlotinib,,,0.0663229071364073,0.09047633409500122,test
HuTu 80,Erlotinib,,,,0.08978019654750824,test
SW626,Erlotinib,,,0.046228787222091,0.03915368393063545,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.040487486869096756,test
CAL-27,Erlotinib,,,0.164004852490996,0.2004532516002655,test
SCC-4,Erlotinib,,,0.0,0.10900245606899261,test
DMS 114,Erlotinib,,,0.0603905594952663,0.047223612666130066,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.09459196031093597,test
CHP-212,Erlotinib,,,0.046777617733772,0.006450371816754341,test
KNS-42,Erlotinib,,,,0.022592000663280487,test
M059J,Erlotinib,,,0.101546819945072,0.0051268888637423515,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.05504637956619263,test
SNU-475,Erlotinib,,,,0.04465825483202934,test
KGN,Erlotinib,,,0.0599764516483662,-0.017253141850233078,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.08256539702415466,test
LB373-MEL-D,Erlotinib,,,,0.024003474041819572,test
BT-20,Erlotinib,,,0.0817037264949738,0.09756186604499817,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.04978976398706436,test
DK-MG,Erlotinib,,,0.0878350486527208,0.03917733579874039,test
SJNB-6,Erlotinib,,,,0.016807472333312035,test
DMS 79,Erlotinib,,,,0.10315607488155365,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.030809788033366203,test
MEG-01,Erlotinib,,,0.0448055119491091,0.04129220172762871,test
Calu-1,Erlotinib,,,,0.04310537129640579,test
Caov-3,Erlotinib,,,,0.1472683995962143,test
MDA-MB-157,Erlotinib,,,0.0325283248820249,0.0486111044883728,test
RXF 393L,Erlotinib,,,,0.052069831639528275,test
DB,Erlotinib,,,0.0612038872115278,0.0649658814072609,test
COLO 679,Erlotinib,,,0.0292994676928096,0.02087615802884102,test
PC-3,Erlotinib,,,0.0314348689477129,0.03981972858309746,test
SW962,Erlotinib,,,,0.13454163074493408,test
D-263MG,Erlotinib,,,0.0430792520514913,0.027878714725375175,test
GR-ST,Erlotinib,,,0.0509430826487241,0.03224742040038109,test
BE-13,Erlotinib,,,0.147781534990873,0.052823521196842194,test
B-CPAP,Erlotinib,,,0.122902705309522,0.02922682836651802,test
KP-4,Erlotinib,,,0.0553098882841773,0.05736370384693146,test
SW1116,Erlotinib,,,0.104329627400967,0.08481387794017792,test
SCC-9,Erlotinib,,,0.102543133028613,0.16680042445659637,test
CAL-54,Erlotinib,,,0.279145726458474,0.19473227858543396,test
NCI-H460,Erlotinib,,,,0.061111271381378174,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.12762373685836792,test
SCC-15,Erlotinib,,,0.187035118305857,0.11615846306085587,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.027497274801135063,test
639V,Erlotinib,,,0.113401886226925,0.05267917364835739,test
HCC1937,Erlotinib,,,0.152121749801794,0.16502824425697327,test
BFTC-909,Erlotinib,,,0.109937893184019,0.04712168127298355,test
M14,Erlotinib,,,0.090689295378625,0.027115486562252045,test
WRO,Erlotinib,,,0.0183433366493724,0.015155483037233353,test
EW-22,Erlotinib,,,0.0334673771211867,0.0367298349738121,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.04452499374747276,test
KE-37,Erlotinib,,,0.114673657544269,0.03778793290257454,test
LC4-1,Erlotinib,,,0.0472470709877311,0.02904546447098255,test
769-P,Erlotinib,,,0.0998666835523972,0.16806411743164062,test
HCC38,Erlotinib,,,0.0372734184577072,0.17653611302375793,test
SCH,Erlotinib,,,,0.006936648860573769,test
Daoy,Erlotinib,,,0.0687042999930195,0.02566794864833355,test
OE19,Erlotinib,,,0.0142240736676229,0.08034048974514008,test
NCI-H2029,Erlotinib,,,,0.11836284399032593,test
HSC-4,Erlotinib,,,0.184392032832647,0.16353774070739746,test
HN,Erlotinib,,,,0.09487117826938629,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.08971385657787323,test
DU4475,Erlotinib,,,0.0079425903526871,0.07533054053783417,test
NCI-N87,Erlotinib,,,0.0,0.14818251132965088,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.12024815380573273,test
YAPC,Erlotinib,,,0.0328340635477832,0.038200050592422485,test
NCI-H441,Erlotinib,,,0.148940303053976,0.15583772957324982,test
J82,Erlotinib,,,0.0940096442583044,0.01909331977367401,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.04231840372085571,test
HCC2998,Erlotinib,,,0.0757791095168724,0.08567114174365997,test
OAW28,Erlotinib,,,0.0535034794685187,0.13383975625038147,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.08545979857444763,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.11528517305850983,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.1780397891998291,test
A-253,Erlotinib,,,0.0567319696361276,0.13256222009658813,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.1222376674413681,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.038439683616161346,test
Ca Ski,Erlotinib,,,0.171508172085414,0.22777876257896423,test
COLO 824,Erlotinib,,,0.140789145236246,0.10706247389316559,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.03648942708969116,test
HT-144,Erlotinib,,,0.0095970494401134,0.07290943711996078,test
SiHa,Erlotinib,,,0.100299035011736,0.10220079869031906,test
SF295,Erlotinib,,,,0.01783399097621441,test
HCT 15,Erlotinib,,,0.0612639035453632,0.012866320088505745,test
CAL-62,Erlotinib,,,0.0704291085745773,0.09731236845254898,test
THP-1,Erlotinib,,,,0.08729472756385803,test
HSC-3,Erlotinib,,,0.134505306477629,0.15963734686374664,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.022491034120321274,test
ES1,Erlotinib,,,0.0821987355896049,0.04709390178322792,test
Daudi,Erlotinib,,,0.041234282410828,0.019885385408997536,test
GCIY,Erlotinib,,,0.104588580231879,0.0911974087357521,test
JVM-3,Erlotinib,,,0.0436716228376414,0.07726871222257614,test
SBC-1,Erlotinib,,,,0.04582243412733078,test
COLO 741,Erlotinib,,,,0.05854969099164009,test
