sample_id,variable,class_label,probability,known_label,predicted_label,split
AN3-CA,Erlotinib,,,0.0336364536691071,0.04750039055943489,train
HSC-2,Erlotinib,,,0.0718212186324384,0.23008233308792114,train
TO 175.T,Erlotinib,,,,0.09778249263763428,train
JIMT-1,Erlotinib,,,,0.14964139461517334,train
HCC1599,Erlotinib,,,,0.11116419732570648,train
HLF,Erlotinib,,,0.0197482195163892,0.04345432668924332,train
JHOS-2,Erlotinib,,,0.0096661428907013,0.12888777256011963,train
MPP 89,Erlotinib,,,0.0190493875298152,0.03273835778236389,train
SNU-423,Erlotinib,,,0.0353444847840811,0.05297381430864334,train
CAL-12T,Erlotinib,,,0.282588685784174,0.13661542534828186,train
Hs 940.T,Erlotinib,,,,0.09526973217725754,train
Toledo,Erlotinib,,,0.0,0.0015681926161050797,train
HEC-6,Erlotinib,,,0.0,0.022831084206700325,train
MDA-MB-468,Erlotinib,,,0.218491474374488,0.22636845707893372,train
KP-N-YN,Erlotinib,,,,0.000795670785009861,train
NCI-H196,Erlotinib,,,,0.037674397230148315,train
TE-10,Erlotinib,,,,0.15343895554542542,train
DAN-G,Erlotinib,,,,0.07381151616573334,train
A-204,Erlotinib,,,0.0132449010203385,0.028235753998160362,train
TT,Erlotinib,,,,0.002339090220630169,train
A-673,Erlotinib,,,0.0132935443628987,0.011354909278452396,train
NCI-H2029,Erlotinib,,,,0.010486478917300701,train
HEK TE,Erlotinib,,,,0.06836682558059692,train
YD-15,Erlotinib,,,,0.18224173784255981,train
OS-RC-2,Erlotinib,,,,0.08327466249465942,train
DEL,Erlotinib,,,0.0377691989042137,0.03329053521156311,train
NCI-H2196,Erlotinib,,,,0.01246621273458004,train
SNU-1197,Erlotinib,,,,0.054588645696640015,train
TE-4,Erlotinib,,,,0.2027142345905304,train
Panc 05.04,Erlotinib,,,,0.10284075140953064,train
HOS,Erlotinib,,,0.0,0.03021961636841297,train
5637,Erlotinib,,,0.202139462625986,0.13157442212104797,train
NCI-H1623,Erlotinib,,,,0.15033292770385742,train
NCI-H292,Erlotinib,,,,0.28960156440734863,train
CAL-85-1,Erlotinib,,,0.285999109686882,0.2620481252670288,train
B-CPAP,Erlotinib,,,0.0266103192388467,0.028043249621987343,train
Becker,Erlotinib,,,,0.04549476504325867,train
Caov-3,Erlotinib,,,,0.07584922015666962,train
CMK-86,Erlotinib,,,0.0731526974712473,0.031772680580616,train
DLD-1,Erlotinib,,,,0.05656582862138748,train
LN-308,Erlotinib,,,,0.047056179493665695,train
MDST8,Erlotinib,,,,0.05920793488621712,train
Hs 751.T,Erlotinib,,,,0.07827707380056381,train
NCI-H1436,Erlotinib,,,,0.009787987917661667,train
TYK-nu,Erlotinib,,,7.598553230877321e-15,0.0167552437633276,train
639V,Erlotinib,,,,0.05406834930181503,train
EM-2,Erlotinib,,,0.0606996145153811,0.04390338808298111,train
COR-L23,Erlotinib,,,0.0096508432450326,0.021247727796435356,train
AsPC-1,Erlotinib,,,0.0560623329164002,0.015817662701010704,train
MOTN-1,Erlotinib,,,,0.01656612753868103,train
NCI-H1385,Erlotinib,,,,0.0037457402795553207,train
HEC-108,Erlotinib,,,,0.07150392234325409,train
MHH-CALL-2,Erlotinib,,,,0.00918826088309288,train
DM-3,Erlotinib,,,,0.10660436004400253,train
HARA [Human squamous cell lung carcinoma],Erlotinib,,,0.1139355773964,0.12075138092041016,train
LAMA-84,Erlotinib,,,,0.02536671981215477,train
CHL-1,Erlotinib,,,0.131031637107937,0.076983243227005,train
BT-483,Erlotinib,,,,0.021596625447273254,train
Hs 274.T,Erlotinib,,,,0.0989430621266365,train
SLR24,Erlotinib,,,,0.12945640087127686,train
647V,Erlotinib,,,,0.1906832605600357,train
COV644,Erlotinib,,,,0.10724400728940964,train
M-07e,Erlotinib,,,,0.023066073656082153,train
YD-10B,Erlotinib,,,,0.22409148514270782,train
NALM-1,Erlotinib,,,,0.009953554719686508,train
SNU-81,Erlotinib,,,,0.0835641548037529,train
ONS-76,Erlotinib,,,0.0214716122271844,0.037735715508461,train
KP-N-SI9s,Erlotinib,,,0.0729198755695362,0.05994179844856262,train
Caki-1,Erlotinib,,,,0.09704175591468811,train
A-549,Erlotinib,,,0.0812118077477125,0.05702667683362961,train
Hs 695T,Erlotinib,,,0.0027959688318722,0.03586969152092934,train
MOLM-6,Erlotinib,,,,0.03718014061450958,train
HMCB,Erlotinib,,,0.117314520850036,0.09460091590881348,train
NCI-H810,Erlotinib,,,0.0,0.004932275973260403,train
143B,Erlotinib,,,,0.035270363092422485,train
HCC1833,Erlotinib,,,,0.007679819129407406,train
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,,0.008724688552320004,train
SNU-349,Erlotinib,,,,0.12503695487976074,train
JHUEM-1,Erlotinib,,,,0.10464821010828018,train
NCC-StC-K140,Erlotinib,,,,0.20532411336898804,train
NB4,Erlotinib,,,,0.026746904477477074,train
Detroit 562,Erlotinib,,,0.115415781570674,0.17154981195926666,train
NCI-H1568,Erlotinib,,,0.192524369049532,0.19669216871261597,train
PE/CA-PJ15,Erlotinib,,,,0.2135629653930664,train
MOLT-4,Erlotinib,,,,0.00474163144826889,train
TE 159.T,Erlotinib,,,,0.12406199425458908,train
Hs 698.T,Erlotinib,,,,0.09828043729066849,train
Hep-G2,Erlotinib,,,0.028461952671853,0.03476317971944809,train
Daoy,Erlotinib,,,0.033018722300065,0.04398958384990692,train
A2058,Erlotinib,,,0.0203164321242007,0.041519004851579666,train
SK-MEL-1,Erlotinib,,,,0.0386040061712265,train
PE/CA-PJ34 (clone C12),Erlotinib,,,,0.21009162068367004,train
SK-MEL-28,Erlotinib,,,,0.04225657135248184,train
CGTH-W-1,Erlotinib,,,,0.06311286240816116,train
TUHR14TKB,Erlotinib,,,,0.20692004263401031,train
G-401,Erlotinib,,,0.0238411707730038,0.023503532633185387,train
D341 Med,Erlotinib,,,,0.004356666002422571,train
SU-DHL-5,Erlotinib,,,,0.0033084359019994736,train
MV4-11,Erlotinib,,,,0.05391021817922592,train
TGBC11TKB,Erlotinib,,,,0.13600143790245056,train
MOG-G-CCM,Erlotinib,,,0.0,0.030819006264209747,train
COR-L95,Erlotinib,,,,0.006543772295117378,train
VMRC-LCP,Erlotinib,,,,0.18618495762348175,train
RERF-LC-Sq1,Erlotinib,,,,0.046855464577674866,train
T3M-4,Erlotinib,,,,0.08275862038135529,train
L-540,Erlotinib,,,,0.02295002155005932,train
T3M-10,Erlotinib,,,0.0519343810386682,0.022674214094877243,train
IST-Mes1,Erlotinib,,,0.0301124999999999,0.05679937079548836,train
RPMI-8402,Erlotinib,,,0.0186080498394879,0.006077459082007408,train
769-P,Erlotinib,,,0.25329984948657,0.18470285832881927,train
MOG-G-UVW,Erlotinib,,,,0.048147913068532944,train
CAL-27,Erlotinib,,,0.331155066635375,0.3940088152885437,train
KYSE-510,Erlotinib,,,0.0072697969032743,0.08703809976577759,train
MJ,Erlotinib,,,0.0,0.010220684111118317,train
NCI-H1618,Erlotinib,,,,0.013392709195613861,train
ABC-1,Erlotinib,,,,0.13062314689159393,train
DMS 153,Erlotinib,,,,0.006766883656382561,train
RKN,Erlotinib,,,0.0210373946360292,0.02658708579838276,train
LN-464,Erlotinib,,,,0.03351903334259987,train
NCI-H2087,Erlotinib,,,0.0773694104553063,0.09861724078655243,train
CAL-62,Erlotinib,,,,0.10288503766059875,train
COLO 792,Erlotinib,,,,0.06414525210857391,train
NCI-H1184,Erlotinib,,,0.0,0.004875257611274719,train
NCI-H1930,Erlotinib,,,,0.011629939079284668,train
NUGC-3,Erlotinib,,,0.236166481231863,0.1791476160287857,train
HCC1143,Erlotinib,,,,0.20849859714508057,train
Hs 888.T,Erlotinib,,,,0.09866099804639816,train
LN-229,Erlotinib,,,0.0868919321501221,0.048827920109033585,train
SW900,Erlotinib,,,0.0325738478208323,0.03375624120235443,train
CH-157MN,Erlotinib,,,,0.03548246622085571,train
SNU-398,Erlotinib,,,0.0,0.026533616706728935,train
HuH-6 Clone 5,Erlotinib,,,,0.09430356323719025,train
JHOC-5,Erlotinib,,,,0.15761680901050568,train
KP-3,Erlotinib,,,0.0353438466747756,0.02904127538204193,train
HT,Erlotinib,,,0.0,0.0013197585940361023,train
LS411N,Erlotinib,,,0.0119201349143826,0.05575414374470711,train
COLO 680N,Erlotinib,,,,0.23983004689216614,train
JK-1,Erlotinib,,,,0.02397654391825199,train
P30/OHK,Erlotinib,,,0.153037674252343,0.008565764874219894,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.0016781855374574661,test
SiMa,Erlotinib,,,0.0,-0.004449289292097092,test
SW1783,Erlotinib,,,0.0304955295549922,0.08487748354673386,test
HH [Human lymphoma],Erlotinib,,,0.0,0.012875886633992195,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.10808322578668594,test
GR-ST,Erlotinib,,,0.0509430826487241,0.008029412478208542,test
HT-3,Erlotinib,,,0.0872812627694755,0.12695986032485962,test
OCUB-M,Erlotinib,,,0.082785767395351,0.05613931640982628,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.05689676105976105,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.02480417490005493,test
SW837,Erlotinib,,,0.0682815836939045,0.09010377526283264,test
CCF-STTG1,Erlotinib,,,,0.03931156545877457,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.17619958519935608,test
DBTRG-05MG,Erlotinib,,,0.132486622714181,0.11920806765556335,test
CaR-1,Erlotinib,,,0.0671094455741473,0.2987031936645508,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.12973448634147644,test
KYSE-410,Erlotinib,,,0.139768181946511,0.11462068557739258,test
NCI-H2081,Erlotinib,,,,0.005126164294779301,test
ESS-1,Erlotinib,,,0.0,0.05335838720202446,test
NCI-H1770,Erlotinib,,,,0.005502056330442429,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.028523072600364685,test
SW1710,Erlotinib,,,0.071891126053978,0.20145151019096375,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.06990183144807816,test
LS1034,Erlotinib,,,0.0831244749134112,0.0644947960972786,test
HN,Erlotinib,,,,0.22776690125465393,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.0032542189583182335,test
ECC12,Erlotinib,,,,0.006234212778508663,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.08753005415201187,test
ACHN,Erlotinib,,,0.242758493301892,0.23508797585964203,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.18747356534004211,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.15869013965129852,test
SW684,Erlotinib,,,0.0549753282567146,0.08509896695613861,test
COLO 205,Erlotinib,,,0.0344152288339466,0.06413380801677704,test
SW626,Erlotinib,,,0.046228787222091,0.06687180697917938,test
L-428,Erlotinib,,,0.14828163795543,0.020351592451334,test
Capan-2,Erlotinib,,,0.0882788023444997,0.07431257516145706,test
A-498,Erlotinib,,,0.0360519945417917,0.18186399340629578,test
LB647-SCLC,Erlotinib,,,,0.005210060626268387,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.10085786879062653,test
COLO 824,Erlotinib,,,0.140789145236246,0.0716710165143013,test
ST486,Erlotinib,,,0.0547454358938863,0.006137533113360405,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.008683739230036736,test
SK-MEL-30,Erlotinib,,,,0.0699881911277771,test
HCT 15,Erlotinib,,,0.0612639035453632,0.0710933730006218,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.08022217452526093,test
786-O,Erlotinib,,,0.16353602307036,0.08492632955312729,test
COR-L88,Erlotinib,,,0.0257483065537889,0.009860776364803314,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.030163533985614777,test
CAS-1,Erlotinib,,,0.0226474145819871,0.060818277299404144,test
KYSE-180,Erlotinib,,,0.119754944709697,0.23092906177043915,test
GI-1,Erlotinib,,,0.0053545567804036,0.031127579510211945,test
TE-6,Erlotinib,,,0.24535955249507,0.1427014321088791,test
MG-63,Erlotinib,,,0.0421876668057372,0.08673076331615448,test
LS123,Erlotinib,,,0.0642274820876216,0.10518381744623184,test
H9,Erlotinib,,,0.0373218963147581,0.0026763956993818283,test
NCI-H2227,Erlotinib,,,,0.008961484767496586,test
GT3TKB,Erlotinib,,,,0.09469614177942276,test
Mel Ho,Erlotinib,,,,0.08843944221735,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.007977352477610111,test
NCI-H1304,Erlotinib,,,,0.0077370330691337585,test
OVCAR-4,Erlotinib,,,0.0640688213151868,0.08711577206850052,test
H4,Erlotinib,,,0.06207311917361,0.061175502836704254,test
NCI-H2171,Erlotinib,,,,0.008271628990769386,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.1616828739643097,test
IGROV-1,Erlotinib,,,0.268742637592148,0.14074088633060455,test
SW948,Erlotinib,,,0.0246399619175591,0.11022191494703293,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.2035844624042511,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.08845429867506027,test
U266B1,Erlotinib,,,0.0,0.007152913138270378,test
WM115,Erlotinib,,,0.0167166059141056,0.042208947241306305,test
Jiyoye,Erlotinib,,,0.231501342822903,0.027020256966352463,test
NCI-H716,Erlotinib,,,0.178454822937325,0.012049339711666107,test
TGW,Erlotinib,,,0.0165565881013634,0.0037708068266510963,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.12507887184619904,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.12410102784633636,test
Rh1,Erlotinib,,,0.164602790314206,0.011919520795345306,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.00338953360915184,test
SNU-1,Erlotinib,,,0.145823211487494,0.04091823846101761,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.060582585632801056,test
D-542MG,Erlotinib,,,,0.03577681630849838,test
DMS 53,Erlotinib,,,0.0840319775069894,0.013594040647149086,test
Lu-139,Erlotinib,,,,0.0014676246792078018,test
MES-SA,Erlotinib,,,0.1168597627257,0.0523081049323082,test
NALM-6,Erlotinib,,,0.0445844307172418,0.007747402414679527,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.014806274324655533,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.16064463555812836,test
FTC-133,Erlotinib,,,0.126463268847376,0.10847379267215729,test
DB,Erlotinib,,,0.0612038872115278,0.005803385749459267,test
COLO 679,Erlotinib,,,0.0292994676928096,0.05071313679218292,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.03256453573703766,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.10448907315731049,test
A-427,Erlotinib,,,,0.13709723949432373,test
HT-1376,Erlotinib,,,0.163329504266335,0.09682020545005798,test
TK-10,Erlotinib,,,0.141051776663695,0.1456112265586853,test
EFO-27,Erlotinib,,,,0.1401214897632599,test
GOTO,Erlotinib,,,0.0377601605871457,0.009635492227971554,test
DMS 114,Erlotinib,,,0.0603905594952663,0.013274634256958961,test
U-118MG,Erlotinib,,,0.119465027465257,0.07218514382839203,test
SW872,Erlotinib,,,0.0402193448068389,0.05924198031425476,test
Calu-1,Erlotinib,,,,0.10504933446645737,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.022965207695961,test
Huh-7,Erlotinib,,,0.056106390938351,0.03570876270532608,test
IPC-298,Erlotinib,,,,0.06870833039283752,test
ATN-1,Erlotinib,,,0.010383378654109,0.03418519347906113,test
MDA-MB-157,Erlotinib,,,0.0325283248820249,0.08699589967727661,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.19071315228939056,test
BB65-RCC,Erlotinib,,,,0.1623752862215042,test
SN12C,Erlotinib,,,0.0911603338791572,0.05534278601408005,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.07624967396259308,test
OE19,Erlotinib,,,0.0142240736676229,0.09609054028987885,test
Kasumi-1,Erlotinib,,,,0.017547281458973885,test
KNS-81-FD,Erlotinib,,,,0.0780656486749649,test
CHP-212,Erlotinib,,,0.046777617733772,0.01565307006239891,test
OPM-2,Erlotinib,,,0.0749297493858274,0.018231604248285294,test
RD,Erlotinib,,,0.0136657485252508,0.017328910529613495,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.19820350408554077,test
SF295,Erlotinib,,,,0.05491114407777786,test
KALS-1,Erlotinib,,,0.0632975022632326,0.036564625799655914,test
SW1116,Erlotinib,,,0.104329627400967,0.0786653533577919,test
HCT 116,Erlotinib,,,0.0129015220458851,0.0670650377869606,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.030978957191109657,test
ETK-1,Erlotinib,,,0.0962274073123258,0.2623460292816162,test
RL,Erlotinib,,,,0.009635381400585175,test
KY821,Erlotinib,,,0.0033592425810448,0.034598466008901596,test
697,Erlotinib,,,0.0723215091879512,0.008386127650737762,test
D-423MG,Erlotinib,,,,0.053085535764694214,test
LB2518-MEL,Erlotinib,,,,0.06816095113754272,test
SCC-4,Erlotinib,,,0.0,0.1952788233757019,test
EW-13,Erlotinib,,,0.0648117478076204,0.008017163723707199,test
HOP-92,Erlotinib,,,0.138064751595122,0.08280226588249207,test
EFM-19,Erlotinib,,,0.0027004650868092,0.05843203514814377,test
CW-2,Erlotinib,,,0.0574953424817218,0.09771161526441574,test
NCI-H2291,Erlotinib,,,,0.19395926594734192,test
DOK,Erlotinib,,,0.352487709036072,0.157803013920784,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.0055344123393297195,test
MHH-NB-11,Erlotinib,,,,0.001981036737561226,test
T84,Erlotinib,,,0.125982157036278,0.08438551425933838,test
HCC2157,Erlotinib,,,0.0144902251480115,0.11848543584346771,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.14227865636348724,test
NCI-H838,Erlotinib,,,,0.09291573613882065,test
CAL-72,Erlotinib,,,0.025858262894416,0.05904654413461685,test
GMS-10,Erlotinib,,,,0.07367011904716492,test
YKG-1,Erlotinib,,,,0.04505006968975067,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.039220139384269714,test
Onda 10,Erlotinib,,,,0.062249813228845596,test
MEG-01,Erlotinib,,,0.0448055119491091,0.022021539509296417,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.20706503093242645,test
AGS,Erlotinib,,,0.0119508895830124,0.11859595030546188,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.22430318593978882,test
BC-3,Erlotinib,,,,0.016492215916514397,test
SW982,Erlotinib,,,0.0795567448009129,0.08227179944515228,test
HMV-II,Erlotinib,,,0.0062459037523043,0.08332487940788269,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.009126761928200722,test
CAL-120,Erlotinib,,,0.0827137544045422,0.1817632019519806,test
DG-75,Erlotinib,,,0.0057516163582952,0.006116028875112534,test
OAW28,Erlotinib,,,0.0535034794685187,0.16519582271575928,test
SK-MEL-3,Erlotinib,,,,0.05950518324971199,test
TE-10,Erlotinib,,,,0.17581519484519958,test
PLC/PRF/5,Erlotinib,,,,0.0955837145447731,test
KP-N-YS,Erlotinib,,,,0.0077986642718315125,test
SW1573,Erlotinib,,,0.0250431547942305,0.1128523200750351,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.062368378043174744,test
HT-55,Erlotinib,,,0.137791622514903,0.08591589331626892,test
KYSE-520,Erlotinib,,,0.294400524066998,0.13796448707580566,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.039597488939762115,test
Daudi,Erlotinib,,,0.041234282410828,0.003262622281908989,test
COR-L279,Erlotinib,,,0.0421146631818858,0.010379455983638763,test
D-336MG,Erlotinib,,,,0.06776278465986252,test
J.RT3-T3.5,Erlotinib,,,,0.00852605514228344,test
EGI-1,Erlotinib,,,0.0577193017282214,0.2070678472518921,test
NCI-H1522,Erlotinib,,,,0.004688069224357605,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.014276262372732162,test
Ca9-22,Erlotinib,,,0.204540945326937,0.14179641008377075,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.12345439195632935,test
UACC-257,Erlotinib,,,0.0959194197770232,0.049434736371040344,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.07995541393756866,test
CAL-33,Erlotinib,,,0.147200557554402,0.22354653477668762,test
COLO 684,Erlotinib,,,0.0270620617566272,0.005529347807168961,test
SK-MM-2,Erlotinib,,,0.0,0.027765583246946335,test
LoVo,Erlotinib,,,0.150013398998124,0.08629682660102844,test
SCC-25,Erlotinib,,,,0.20303258299827576,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.11656360328197479,test
C-33 A,Erlotinib,,,0.0934427645635586,0.04579079896211624,test
Mel JuSo,Erlotinib,,,0.0,0.07021655142307281,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.10864138603210449,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.0137185575440526,test
NCI-H520,Erlotinib,,,0.0544276842048052,0.015964630991220474,test
NCI-H650,Erlotinib,,,0.0,0.04740983992815018,test
EKVX,Erlotinib,,,,0.14955902099609375,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.18618234992027283,test
DoHH2,Erlotinib,,,,0.0011054780334234238,test
SNU-387,Erlotinib,,,0.0277113770928852,0.04926297441124916,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.012540035881102085,test
SaOS-2,Erlotinib,,,0.0,0.027783149853348732,test
NCI-H441,Erlotinib,,,0.148940303053976,0.154547318816185,test
NMC-G1,Erlotinib,,,,0.11599642038345337,test
DMS 79,Erlotinib,,,,0.017191268503665924,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,0.0026449915021657944,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.04107363149523735,test
NCI-H524,Erlotinib,,,0.0,0.005930805578827858,test
D-566MG,Erlotinib,,,,0.042502935975790024,test
M059J,Erlotinib,,,0.101546819945072,0.03393913060426712,test
U-251MG,Erlotinib,,,0.112490998886677,0.07363779842853546,test
Calu-3,Erlotinib,,,0.0383672592082141,0.2266387641429901,test
DK-MG,Erlotinib,,,0.0878350486527208,0.08833082765340805,test
Reh,Erlotinib,,,0.0017601926052374,0.007063692435622215,test
HCC70,Erlotinib,,,0.0858751509327831,0.16565532982349396,test
HAL-01,Erlotinib,,,0.0115378275470124,0.0049490127712488174,test
HEL,Erlotinib,,,,0.015429245308041573,test
MN-60,Erlotinib,,,0.0095499532284566,0.0037385057657957077,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.07026995718479156,test
MFE-280,Erlotinib,,,0.0,0.09775905311107635,test
LB1047-RCC,Erlotinib,,,,0.14290514588356018,test
UM-UC-3,Erlotinib,,,0.0071541656068409,0.05979325249791145,test
UMC-11,Erlotinib,,,0.208980109194481,0.01242426410317421,test
BEN,Erlotinib,,,,0.013152224943041801,test
KM-H2,Erlotinib,,,0.0232652101478193,0.00613565556704998,test
BL-70,Erlotinib,,,,0.003949902951717377,test
MZ-MEL-7,Erlotinib,,,,0.056445974856615067,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.11466909199953079,test
SCLC-21H,Erlotinib,,,,0.003972016274929047,test
HCE-4,Erlotinib,,,,0.08800975233316422,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.10219968855381012,test
EW-16,Erlotinib,,,0.118206030551039,0.008689351379871368,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.21638590097427368,test
CPC-N,Erlotinib,,,0.0047772783418361,0.005661865696310997,test
TCCSUP,Erlotinib,,,0.129091860971311,0.029313042759895325,test
KMOE-2,Erlotinib,,,0.020199738441836,0.011173419654369354,test
NCI-H28,Erlotinib,,,0.146562151339564,0.25520312786102295,test
TE-1,Erlotinib,,,0.24495911814687,0.10866399854421616,test
SW48,Erlotinib,,,0.268328116685686,0.24620895087718964,test
MKN7,Erlotinib,,,0.128914335995254,0.11398886144161224,test
EW-24,Erlotinib,,,0.0039770424692694,0.006023545283824205,test
HDLM-2,Erlotinib,,,0.149176430949222,0.01029188185930252,test
DU4475,Erlotinib,,,0.0079425903526871,0.015910930931568146,test
CAL-148,Erlotinib,,,0.0795734750613511,0.03674411028623581,test
HGC-27,Erlotinib,,,0.100834704079118,0.013487123884260654,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.08988303691148758,test
FaDu,Erlotinib,,,0.0919298555133749,0.22582337260246277,test
JVM-3,Erlotinib,,,0.0436716228376414,0.038815222680568695,test
Lu-65,Erlotinib,,,0.0421422664636563,0.05200693756341934,test
AM-38,Erlotinib,,,0.0096849709655602,0.11516518890857697,test
OE33,Erlotinib,,,0.0787952959870467,0.1678602397441864,test
A-375,Erlotinib,,,0.063263635945261,0.05485949292778969,test
Calu-6,Erlotinib,,,0.0722255998610351,0.029892904683947563,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.16967466473579407,test
RERF-LC-MS,Erlotinib,,,,0.0770990401506424,test
DJM-1,Erlotinib,,,,0.21622076630592346,test
ES6,Erlotinib,,,0.0094099194530055,0.008691659197211266,test
KNS-42,Erlotinib,,,,0.03320880979299545,test
SNU-5,Erlotinib,,,0.018421108098326,0.1091148629784584,test
NCI-H345,Erlotinib,,,,0.006913376972079277,test
BV-173,Erlotinib,,,0.027744125820815,0.007946712896227837,test
HL-60,Erlotinib,,,0.0071142786513688,0.037402138113975525,test
TE-5,Erlotinib,,,0.0574097299569007,0.12241052836179733,test
TE-9,Erlotinib,,,0.123723346332712,0.13089829683303833,test
SBC-5,Erlotinib,,,0.0898618212629808,0.04136153683066368,test
A-172,Erlotinib,,,0.0395475949424443,0.09148888289928436,test
SCC-15,Erlotinib,,,0.187035118305857,0.17661991715431213,test
PF-382,Erlotinib,,,0.0,0.011019442230463028,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.14922508597373962,test
RS4;11,Erlotinib,,,0.0737301228490779,0.007517943158745766,test
HCC1937,Erlotinib,,,0.152121749801794,0.17651888728141785,test
J82,Erlotinib,,,0.0940096442583044,0.07172995805740356,test
KM12,Erlotinib,,,0.113994160484336,0.10194115340709686,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.17324402928352356,test
TE-12,Erlotinib,,,,0.2117081880569458,test
ML-2,Erlotinib,,,0.0,0.03233832120895386,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.039344172924757004,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.03521629422903061,test
Caov-4,Erlotinib,,,0.119977129986767,0.11341765522956848,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.11427135765552521,test
CMK,Erlotinib,,,,0.024623233824968338,test
SR,Erlotinib,,,0.0,0.017675723880529404,test
NCI-H1437,Erlotinib,,,,0.10934004932641983,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.08126433938741684,test
KYSE-150,Erlotinib,,,0.171995020329856,0.07538388669490814,test
MKN45,Erlotinib,,,0.0,0.11357087641954422,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.024927079677581787,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.02662435546517372,test
SHP-77,Erlotinib,,,0.0519881491650187,0.0004704529419541359,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.023328786715865135,test
KOSC-2,Erlotinib,,,,0.2199026346206665,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.09163058549165726,test
SCC-9,Erlotinib,,,0.102543133028613,0.2265273928642273,test
ES8,Erlotinib,,,0.0816298550163075,0.009433865547180176,test
MKN1,Erlotinib,,,0.122706725346073,0.09082841873168945,test
NCI-H727,Erlotinib,,,0.018500195588399,0.013471185229718685,test
TC-YIK,Erlotinib,,,0.104010315132573,0.010935629718005657,test
TE-15,Erlotinib,,,,0.259589821100235,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.06004275381565094,test
EoL-1,Erlotinib,,,0.0559775520388389,0.03960813581943512,test
