sample_id,variable,class_label,probability,known_label,predicted_label,split
DoHH2,Erlotinib,,,0.0,0.010226183570921421,train
IST-Mes1,Erlotinib,,,0.0301124999999999,0.026706665754318237,train
ECC12,Erlotinib,,,,0.025169840082526207,train
NCI-H1876,Erlotinib,,,,0.02162504941225052,train
PrEC LH,Erlotinib,,,,0.10750211775302887,train
HCC-56,Erlotinib,,,0.0570985978077439,0.1018541231751442,train
CAL-29,Erlotinib,,,,0.10073329508304596,train
HLF-a,Erlotinib,,,,0.014715275727212429,train
MIA PaCa-2,Erlotinib,,,0.0151349256793501,0.056762415915727615,train
Hs 172.T,Erlotinib,,,,0.02118292823433876,train
HARA [Human squamous cell lung carcinoma],Erlotinib,,,0.1139355773964,0.06615354120731354,train
OVMANA,Erlotinib,,,0.0221955939297399,0.03492654487490654,train
KMM-1,Erlotinib,,,0.0068735760231036,0.05872080475091934,train
MJ,Erlotinib,,,0.0,0.01190867554396391,train
KP-N-SI9s,Erlotinib,,,0.0729198755695362,0.03590376675128937,train
KYSE-70,Erlotinib,,,0.171711681503882,0.16053645312786102,train
COLO 205,Erlotinib,,,0.0524329965851902,0.04510578513145447,train
JHH-2,Erlotinib,,,0.0764561426940383,0.027428878471255302,train
LC-1F,Erlotinib,,,,0.07184605300426483,train
Ci-1,Erlotinib,,,0.0,0.011101522482931614,train
GR-M,Erlotinib,,,,0.029316550120711327,train
SW620,Erlotinib,,,0.0032287547729638,0.026109542697668076,train
EFO-27,Erlotinib,,,0.161534838593571,0.10188515484333038,train
NCI-H661,Erlotinib,,,0.0029913890869735,0.028979286551475525,train
L-428,Erlotinib,,,0.0127463840076556,0.016424696892499924,train
NCI-H747,Erlotinib,,,0.0854438275693443,0.09060528129339218,train
BC-3C,Erlotinib,,,,0.05194920301437378,train
LS1034,Erlotinib,,,,0.05583387613296509,train
SiMa,Erlotinib,,,0.0,0.0001362031325697899,train
EoL-1,Erlotinib,,,,0.01846305839717388,train
U-251MG,Erlotinib,,,,0.03875727951526642,train
PC-3,Erlotinib,,,0.0519043608550188,0.05111800506711006,train
CAL-12T,Erlotinib,,,0.282588685784174,0.23084674775600433,train
SK-N-MC,Erlotinib,,,,0.01653726026415825,train
NCI-H1755,Erlotinib,,,,0.017299866303801537,train
OCI-M1,Erlotinib,,,,0.02660616859793663,train
OVCAR-3,Erlotinib,,,0.144301376051329,0.12007313221693039,train
PSN1,Erlotinib,,,0.0351598954778951,0.023556120693683624,train
M059K,Erlotinib,,,,0.009370286017656326,train
UACC-257,Erlotinib,,,0.0049737474990444,0.02825016900897026,train
KMS-26,Erlotinib,,,0.011861918754795,0.029358217492699623,train
PC-14,Erlotinib,,,0.540454830321444,0.3386543095111847,train
EPLC-272H,Erlotinib,,,,0.12505479156970978,train
ACN,Erlotinib,,,,0.007172830402851105,test
TK-10,Erlotinib,,,0.141051776663695,0.02812822535634041,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.032545704394578934,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.012075189501047134,test
NCI-H838,Erlotinib,,,,0.06868532299995422,test
SW1417,Erlotinib,,,0.0616228424266736,0.029852798208594322,test
HOP-92,Erlotinib,,,0.138064751595122,0.030033595860004425,test
SK-MEL-28,Erlotinib,,,,0.0002908669412136078,test
TE-12,Erlotinib,,,,0.1065286323428154,test
ETK-1,Erlotinib,,,0.0962274073123258,0.14892081916332245,test
HCC1599,Erlotinib,,,,0.06788245588541031,test
EFM-19,Erlotinib,,,0.0027004650868092,0.04614477604627609,test
EW-11,Erlotinib,,,0.0166032356760586,0.11854273825883865,test
CHP-212,Erlotinib,,,0.046777617733772,0.007976019755005836,test
SW948,Erlotinib,,,0.0246399619175591,0.058436568826436996,test
D-502MG,Erlotinib,,,,0.014762021601200104,test
GI-ME-N,Erlotinib,,,0.108736093276118,0.025716913864016533,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.03016522526741028,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.04577616602182388,test
Ca Ski,Erlotinib,,,0.171508172085414,0.11618899554014206,test
SK-MEL-2,Erlotinib,,,0.0,-9.995419532060623e-05,test
BPH-1,Erlotinib,,,0.259039605734209,0.0886131227016449,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.10793007165193558,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.025271864607930183,test
MZ-MEL-7,Erlotinib,,,,0.013811157085001469,test
SCH,Erlotinib,,,,0.05006936192512512,test
JEG-3,Erlotinib,,,,0.026423124596476555,test
697,Erlotinib,,,0.0723215091879512,0.008434301242232323,test
CHL-1,Erlotinib,,,0.0654932276051647,0.024875907227396965,test
LN-405,Erlotinib,,,0.0372783305977369,0.04111865162849426,test
ST486,Erlotinib,,,0.0547454358938863,0.008080807514488697,test
NCI-H441,Erlotinib,,,0.148940303053976,0.05761734023690224,test
A-704,Erlotinib,,,0.0470571542875395,0.03657257929444313,test
DSH1,Erlotinib,,,0.0676128774186015,0.15001064538955688,test
A-253,Erlotinib,,,0.0567319696361276,0.1444815844297409,test
Lu-139,Erlotinib,,,,0.029921621084213257,test
MeWo,Erlotinib,,,0.0031589482683064,0.01052568294107914,test
NCI-H727,Erlotinib,,,0.018500195588399,0.025772565975785255,test
MC-1010,Erlotinib,,,,0.011140907183289528,test
MKN1,Erlotinib,,,0.122706725346073,0.03822249919176102,test
NCI-H1770,Erlotinib,,,,0.027446746826171875,test
TUR,Erlotinib,,,0.0206982277267648,0.008306147530674934,test
SK-MEL-30,Erlotinib,,,,0.02199431136250496,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.01870591938495636,test
YKG-1,Erlotinib,,,,0.010854311287403107,test
COLO 800,Erlotinib,,,,0.0012251809239387512,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.007647769059985876,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.009975947439670563,test
NCI-H2227,Erlotinib,,,,0.010198889300227165,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.024357346817851067,test
TE-11,Erlotinib,,,,0.06462731212377548,test
Loucy,Erlotinib,,,0.126722763442359,0.008672496303915977,test
U2OS,Erlotinib,,,0.0511732691915273,0.032631922513246536,test
NCI-H716,Erlotinib,,,0.178454822937325,-0.011213665828108788,test
CTV-1,Erlotinib,,,0.0285527954314114,0.010424316860735416,test
COR-L23,Erlotinib,,,0.127037293904741,0.06830751895904541,test
HL-60,Erlotinib,,,0.0071142786513688,0.016178470104932785,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.05455072224140167,test
DEL,Erlotinib,,,0.170371407336351,0.022721830755472183,test
YH-13,Erlotinib,,,0.108330519226621,0.017500698566436768,test
HEC-1,Erlotinib,,,0.0870761859380532,0.029450926929712296,test
BT-20,Erlotinib,,,0.0817037264949738,0.035566844046115875,test
UACC-812,Erlotinib,,,0.0,0.04031753167510033,test
L-363,Erlotinib,,,0.050039350294266,0.007033524103462696,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.1552961766719818,test
NB69,Erlotinib,,,0.160135669263976,0.016250308603048325,test
NUGC-3,Erlotinib,,,0.23977326447954,0.1441868543624878,test
LP-1,Erlotinib,,,,0.009619703516364098,test
U266B1,Erlotinib,,,0.0,0.008418649435043335,test
Jiyoye,Erlotinib,,,0.231501342822903,0.024523209780454636,test
ALL-PO,Erlotinib,,,0.0294064649039689,-0.000840658787637949,test
769-P,Erlotinib,,,0.0998666835523972,0.12843060493469238,test
MMAc-SF,Erlotinib,,,,0.016172219067811966,test
SF539,Erlotinib,,,0.107097156485175,0.010132692754268646,test
DMS 273,Erlotinib,,,0.102115627919852,-0.003206910565495491,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.04341030865907669,test
DB,Erlotinib,,,0.0612038872115278,0.022054018452763557,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.005871365778148174,test
BB30-HNC,Erlotinib,,,,0.20657673478126526,test
BHY,Erlotinib,,,,0.15035749971866608,test
SW837,Erlotinib,,,0.0682815836939045,0.027866948395967484,test
Becker,Erlotinib,,,0.0559695671309726,0.0354078933596611,test
MG-63,Erlotinib,,,0.0421876668057372,0.008772045373916626,test
SJSA-1,Erlotinib,,,0.0481652746915327,0.014756827615201473,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.12958991527557373,test
TE-5,Erlotinib,,,0.0574097299569007,0.09122142195701599,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.03317330405116081,test
HuH-6 Clone 5,Erlotinib,,,,0.034206390380859375,test
SCC-9,Erlotinib,,,0.102543133028613,0.1415329873561859,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.008954368531703949,test
HLE,Erlotinib,,,0.0842854915130979,0.041037917137145996,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.004095251671969891,test
SNU-16,Erlotinib,,,0.0334888043109756,0.06851952522993088,test
CTB-1,Erlotinib,,,,0.007612042129039764,test
KYSE-180,Erlotinib,,,0.119754944709697,0.14511597156524658,test
UACC-62,Erlotinib,,,0.0049190319731272,0.021967969834804535,test
EHEB,Erlotinib,,,,0.01036111917346716,test
HCC38,Erlotinib,,,0.0372734184577072,0.07172044366598129,test
OCUB-M,Erlotinib,,,0.082785767395351,0.1114259660243988,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.015279319137334824,test
LXF 289,Erlotinib,,,0.104198091853069,0.06169011816382408,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.021249758079648018,test
RMG-I,Erlotinib,,,0.225365857533737,0.18262901902198792,test
RXF 393L,Erlotinib,,,,0.02454904094338417,test
A-427,Erlotinib,,,,0.03538624942302704,test
SCC-4,Erlotinib,,,0.0,0.12477286159992218,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.025793246924877167,test
Hs 578T,Erlotinib,,,0.0,0.029804114252328873,test
KM-H2,Erlotinib,,,0.0232652101478193,0.022800305858254433,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.04363323003053665,test
SBC-1,Erlotinib,,,,0.014247380197048187,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.0074812620878219604,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.024973489344120026,test
HCC2998,Erlotinib,,,0.0757791095168724,0.027312863618135452,test
KM12,Erlotinib,,,0.113994160484336,0.021895505487918854,test
NCI-H2291,Erlotinib,,,,0.09118009358644485,test
SW684,Erlotinib,,,0.0549753282567146,0.03058892861008644,test
MOG-G-CCM,Erlotinib,,,0.0469043609581894,0.022251032292842865,test
MKN28,Erlotinib,,,0.0592391727682757,0.11003530025482178,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.018821675330400467,test
KATO III,Erlotinib,,,0.0369197485710123,0.13899552822113037,test
A101D,Erlotinib,,,0.104497988900457,0.016735561192035675,test
786-O,Erlotinib,,,0.16353602307036,0.025550954043865204,test
IMR-5,Erlotinib,,,0.0,0.007032833062112331,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.04363314062356949,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.00998635869473219,test
NH-12,Erlotinib,,,0.0929692213382107,0.005799856036901474,test
NY,Erlotinib,,,0.0672715773185119,0.03828820213675499,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.1571587473154068,test
RS4;11,Erlotinib,,,0.0737301228490779,0.0087441336363554,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.0871967300772667,test
HSC-4,Erlotinib,,,0.184392032832647,0.1031290665268898,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.015622790902853012,test
HCC1954,Erlotinib,,,0.0585551282765103,0.10435216128826141,test
SW900,Erlotinib,,,0.034436098184516,0.04546627402305603,test
MZ-MEL-2,Erlotinib,,,,0.01149953156709671,test
EW-3,Erlotinib,,,0.0179004700878322,0.008430935442447662,test
IM-9,Erlotinib,,,0.0072128917308504,0.011071708984673023,test
HT-1080,Erlotinib,,,0.103494461002225,0.020435385406017303,test
BT-549,Erlotinib,,,0.00242119823243,0.03613957390189171,test
AM-38,Erlotinib,,,0.0096849709655602,0.025009572505950928,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.0099619310349226,test
SW1573,Erlotinib,,,0.0250431547942305,0.023212943226099014,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.06420952826738358,test
SW954,Erlotinib,,,,0.04190109670162201,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.0960710346698761,test
J82,Erlotinib,,,0.0940096442583044,0.03008795715868473,test
Capan-1,Erlotinib,,,0.112619909233223,0.07379978895187378,test
22Rv1,Erlotinib,,,0.069736096163408,0.04501081630587578,test
GCT,Erlotinib,,,0.0222649226482903,0.01432681456208229,test
SK-N-MC-IXC,Erlotinib,,,,0.023743214085698128,test
ME-180,Erlotinib,,,0.161125922555766,0.08115825057029724,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.052720677107572556,test
Lu-134-A,Erlotinib,,,,0.041988518089056015,test
SJNB-17,Erlotinib,,,,0.016939179971814156,test
DMS 79,Erlotinib,,,,0.017986640334129333,test
Caki-1,Erlotinib,,,,0.05924796313047409,test
SW780,Erlotinib,,,0.0322095370481603,0.08053504675626755,test
CCF-STTG1,Erlotinib,,,,0.013786308467388153,test
CAL-51,Erlotinib,,,0.113261334134565,0.02686317265033722,test
NCI-H1105,Erlotinib,,,,0.07292358577251434,test
HA7-RCC,Erlotinib,,,,0.013613449409604073,test
SU-DHL-1,Erlotinib,,,,0.02119489759206772,test
TYK-nu,Erlotinib,,,0.142568600415575,0.001827328815124929,test
HCC1806,Erlotinib,,,0.173135587844158,0.076057568192482,test
LS123,Erlotinib,,,0.0642274820876216,0.05635124072432518,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.08594101667404175,test
NCI-H345,Erlotinib,,,,0.01955420896410942,test
TCCSUP,Erlotinib,,,0.129091860971311,0.02416151948273182,test
B-CPAP,Erlotinib,,,0.122902705309522,0.0187477208673954,test
AsPC-1,Erlotinib,,,0.043721247078965,0.051233671605587006,test
HMV-II,Erlotinib,,,0.0062459037523043,0.027834666892886162,test
NCI-H520,Erlotinib,,,0.0544276842048052,0.027946120128035545,test
A-431,Erlotinib,,,,0.09373992681503296,test
EB3 [Human Burkitt lymphoma],Erlotinib,,,0.0069792245838784,0.008839067071676254,test
KP-N-RT-BM-1,Erlotinib,,,,0.00650549354031682,test
SF126,Erlotinib,,,,0.006355254445225,test
HCC1937,Erlotinib,,,0.152121749801794,0.05295701324939728,test
OE19,Erlotinib,,,0.0142240736676229,0.07898376882076263,test
EKVX,Erlotinib,,,,0.05449410527944565,test
KP-N-YS,Erlotinib,,,,0.03142404183745384,test
SNU-1,Erlotinib,,,0.145823211487494,0.009720388799905777,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.06860758364200592,test
DMS 53,Erlotinib,,,0.0840319775069894,0.026557374745607376,test
PA-1,Erlotinib,,,0.126645238104914,0.01189058180898428,test
NCI-H2126,Erlotinib,,,,0.0732545554637909,test
HT-29,Erlotinib,,,0.049706488152891,0.041283898055553436,test
TE-15,Erlotinib,,,,0.12589062750339508,test
CAS-1,Erlotinib,,,0.0226474145819871,0.01402786374092102,test
DK-MG,Erlotinib,,,0.0878350486527208,0.0020918273366987705,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.009408109821379185,test
LB1047-RCC,Erlotinib,,,,0.053628019988536835,test
D-263MG,Erlotinib,,,0.0430792520514913,0.0202984306961298,test
EW-16,Erlotinib,,,0.118206030551039,0.008428625762462616,test
DG-75,Erlotinib,,,0.0057516163582952,0.009861314669251442,test
NCI-H2081,Erlotinib,,,,0.04984951764345169,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.05729220062494278,test
T98G,Erlotinib,,,0.019287134082367,0.013513077981770039,test
JVM-3,Erlotinib,,,0.0436716228376414,0.01128032710403204,test
Lu-135,Erlotinib,,,0.0,0.0023581059649586678,test
SK-MEL-5,Erlotinib,,,,0.03748011961579323,test
D283 Med,Erlotinib,,,0.0524689912422026,0.08443577587604523,test
OCI-AML-2,Erlotinib,,,0.0738006473971765,0.009551361203193665,test
OC 314,Erlotinib,,,0.0663229071364073,0.04889078810811043,test
A-549,Erlotinib,,,0.0935847359989765,0.10156303644180298,test
BC-3,Erlotinib,,,,0.007127647288143635,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.05605737864971161,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.07657048106193542,test
D-423MG,Erlotinib,,,,0.01899319887161255,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.041668571531772614,test
NCI-H1304,Erlotinib,,,,0.011094605550169945,test
Capan-2,Erlotinib,,,0.0882788023444997,0.05163664370775223,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.02212706208229065,test
GP5d,Erlotinib,,,0.12122190575726,0.03545670956373215,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.00887485221028328,test
MFM-223,Erlotinib,,,0.0643079792256542,0.010923627763986588,test
RL,Erlotinib,,,,0.004742043558508158,test
RPMI-2650,Erlotinib,,,,0.018429256975650787,test
SiHa,Erlotinib,,,0.100299035011736,0.030379241332411766,test
HT-1197,Erlotinib,,,0.150526604161224,0.07237314432859421,test
KALS-1,Erlotinib,,,0.0632975022632326,0.032272495329380035,test
LA-N-6,Erlotinib,,,,0.006306863855570555,test
GR-ST,Erlotinib,,,0.0509430826487241,0.006931895390152931,test
NALM-6,Erlotinib,,,0.0445844307172418,0.009389961138367653,test
SW872,Erlotinib,,,0.0402193448068389,0.015617048367857933,test
BALL-1,Erlotinib,,,0.0322397955605544,0.007363621145486832,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.01853681355714798,test
BV-173,Erlotinib,,,0.027744125820815,0.00936848297715187,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.0029730787500739098,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.04457462579011917,test
OAW28,Erlotinib,,,0.0535034794685187,0.13508805632591248,test
EB2,Erlotinib,,,0.0429537375852646,0.0290994793176651,test
NB4,Erlotinib,,,,0.03082568570971489,test
BHT-101,Erlotinib,,,0.0765781940412945,0.01892702467739582,test
U-118MG,Erlotinib,,,0.119465027465257,0.0039017072413116693,test
HuTu 80,Erlotinib,,,,0.015787940472364426,test
Onda 10,Erlotinib,,,,0.0380210280418396,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.011755861341953278,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.09682880342006683,test
OAW42,Erlotinib,,,0.11542242607128,0.03033801168203354,test
KNS-42,Erlotinib,,,,0.026483263820409775,test
KNS-62,Erlotinib,,,0.0481804125050365,0.08294061571359634,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,0.0028413706459105015,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.01946113258600235,test
RPMI-6666,Erlotinib,,,0.0423366298942585,0.010539625771343708,test
Mel JuSo,Erlotinib,,,0.0,0.003143609268590808,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.15035322308540344,test
ES3,Erlotinib,,,,0.0066574676893651485,test
MKN45,Erlotinib,,,0.0,0.03632320463657379,test
IA-LM,Erlotinib,,,0.0,0.03048749268054962,test
QIMR-WIL,Erlotinib,,,,0.010606030002236366,test
ES8,Erlotinib,,,0.0816298550163075,0.007439898792654276,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.010667892172932625,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.0072584934532642365,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.01010318286716938,test
IST-SL1,Erlotinib,,,,0.056719399988651276,test
NCI-H28,Erlotinib,,,0.146562151339564,0.028865516185760498,test
CAL-27,Erlotinib,,,0.164004852490996,0.15815451741218567,test
ES1,Erlotinib,,,0.0821987355896049,0.009436558000743389,test
SK-MM-2,Erlotinib,,,0.0,0.008835520595312119,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.02821756899356842,test
GOTO,Erlotinib,,,0.0377601605871457,0.005810549482703209,test
GAK,Erlotinib,,,0.0550717888305092,0.027069637551903725,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.009035300463438034,test
TGW,Erlotinib,,,0.0165565881013634,0.018603172153234482,test
KMS-12-BM,Erlotinib,,,0.122636740426171,0.00975064281374216,test
YAPC,Erlotinib,,,0.0328340635477832,0.05367957055568695,test
EW-18,Erlotinib,,,0.0290715233180989,0.004857400432229042,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.01636471599340439,test
SK-MEL-3,Erlotinib,,,,0.015617312863469124,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.05388077348470688,test
CaR-1,Erlotinib,,,0.0671094455741473,0.2101525515317917,test
SJNB-5,Erlotinib,,,,0.0005824947729706764,test
D-247MG,Erlotinib,,,,0.025293007493019104,test
LoVo,Erlotinib,,,0.150013398998124,0.025321077555418015,test
HCC70,Erlotinib,,,0.0858751509327831,0.09395536780357361,test
AGS,Erlotinib,,,0.0119508895830124,0.10253100097179413,test
D-245MG,Erlotinib,,,,0.015008391812443733,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.020600037649273872,test
TT,Erlotinib,,,0.0546793713530746,0.053953856229782104,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.11849252879619598,test
Caov-3,Erlotinib,,,,0.031180866062641144,test
OE33,Erlotinib,,,0.0787952959870467,0.1039300188422203,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.01571015641093254,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.024258887395262718,test
Daoy,Erlotinib,,,0.0687042999930195,0.027932312339544296,test
IGROV-1,Erlotinib,,,0.268742637592148,0.06788937747478485,test
Rh1,Erlotinib,,,0.164602790314206,0.010017570108175278,test
CAL-148,Erlotinib,,,0.0795734750613511,0.03818289190530777,test
SHP-77,Erlotinib,,,0.0519881491650187,0.00651940144598484,test
8505C,Erlotinib,,,0.092085275399657,0.06031586974859238,test
CAL-62,Erlotinib,,,0.0704291085745773,0.04313141107559204,test
KYSE-450,Erlotinib,,,0.249714247870949,0.11948294937610626,test
DMS 114,Erlotinib,,,0.0603905594952663,0.024786435067653656,test
SCC-25,Erlotinib,,,,0.16187813878059387,test
NCI-H2196,Erlotinib,,,,0.022975996136665344,test
A-172,Erlotinib,,,0.0395475949424443,0.00950637087225914,test
A2058,Erlotinib,,,0.079136036175367,0.003768155351281166,test
IGR-1,Erlotinib,,,0.0285604503652354,0.011628109961748123,test
ONS-76,Erlotinib,,,0.0261062908301936,0.028503891080617905,test
SJNB-12,Erlotinib,,,0.0719562411144742,0.009281046688556671,test
IST-SL2,Erlotinib,,,0.119476615754353,0.027474284172058105,test
HOP-62,Erlotinib,,,0.0433444639744941,0.046060074120759964,test
Kasumi-1,Erlotinib,,,,0.009684222750365734,test
NMC-G1,Erlotinib,,,,0.01768873631954193,test
SCC-3,Erlotinib,,,0.0260266371418896,0.012699177488684654,test
GT3TKB,Erlotinib,,,,0.024860480800271034,test
ESS-1,Erlotinib,,,0.0,0.027469012886285782,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.007441226858645678,test
LCLC-103H,Erlotinib,,,0.0,0.05771268159151077,test
HT,Erlotinib,,,,0.01407652348279953,test
RT-112,Erlotinib,,,0.0817115290005434,0.028407014906406403,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.016730301082134247,test
SNU-423,Erlotinib,,,0.0488882250812953,0.03097594529390335,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.01674434170126915,test
TE-10,Erlotinib,,,,0.1309584677219391,test
SW1990,Erlotinib,,,0.0502602780380748,0.07039159536361694,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.023510130122303963,test
D-566MG,Erlotinib,,,,0.01575380750000477,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.009148194454610348,test
KE-37,Erlotinib,,,0.114673657544269,0.006449972745031118,test
G-401,Erlotinib,,,0.0400108161701496,0.014858817681670189,test
HC-1,Erlotinib,,,0.0340868154044701,0.01110827550292015,test
SW962,Erlotinib,,,,0.09617733955383301,test
Mel Ho,Erlotinib,,,,0.014136167243123055,test
SNG-M,Erlotinib,,,0.0731774351510269,0.05207929015159607,test
SNU-5,Erlotinib,,,0.018421108098326,0.07282202690839767,test
5637,Erlotinib,,,0.169288575879552,0.09501488506793976,test
CML-T1,Erlotinib,,,0.104949347378575,0.009730707854032516,test
SW13,Erlotinib,,,0.140957640292288,0.025876382365822792,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.022017717361450195,test
PF-382,Erlotinib,,,0.0,0.008994154632091522,test
LB2241-RCC,Erlotinib,,,,0.07523994147777557,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.03496938198804855,test
RF-48,Erlotinib,,,0.0177306393347646,0.028323892503976822,test
NCI-H2171,Erlotinib,,,,0.017612406983971596,test
SJNB-6,Erlotinib,,,,0.003857273142784834,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.0038173883222043514,test
COLO 824,Erlotinib,,,0.140789145236246,0.03760590776801109,test
SW982,Erlotinib,,,0.0795567448009129,0.011638211086392403,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.0003300067037343979,test
NCI-H146,Erlotinib,,,,0.020299527794122696,test
SUP-B8,Erlotinib,,,,0.00972740352153778,test
GMS-10,Erlotinib,,,,0.018415484577417374,test
HCT 15,Erlotinib,,,0.0612639035453632,0.032239753752946854,test
ES5,Erlotinib,,,,0.02257417142391205,test
MPP 89,Erlotinib,,,0.12048513531765,0.09365561604499817,test
KY821,Erlotinib,,,0.0033592425810448,0.01063459925353527,test
HuP-T4,Erlotinib,,,0.182728249095992,0.10649307072162628,test
KO52,Erlotinib,,,,0.01445736363530159,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.1269187480211258,test
A-498,Erlotinib,,,0.0360519945417917,-0.00209856778383255,test
Huh-7,Erlotinib,,,0.056106390938351,0.025759736075997353,test
LK-2,Erlotinib,,,0.0442055731168206,0.06077608838677406,test
Kelly,Erlotinib,,,0.0926893742438769,0.0019249380566179752,test
EW-22,Erlotinib,,,0.0334673771211867,0.0018388379830867052,test
BC-1,Erlotinib,,,0.0,0.008951312862336636,test
FaDu,Erlotinib,,,0.0919298555133749,0.0691690668463707,test
M059J,Erlotinib,,,0.101546819945072,0.016750523820519447,test
SNU-475,Erlotinib,,,,0.027987243607640266,test
WRO,Erlotinib,,,0.0183433366493724,0.009304707869887352,test
A2780,Erlotinib,,,0.0480173825975849,0.007331478875130415,test
GaMG,Erlotinib,,,0.0,0.0007588188163936138,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.00869498960673809,test
BB65-RCC,Erlotinib,,,,0.07104650139808655,test
Daudi,Erlotinib,,,0.041234282410828,0.03209858387708664,test
EW-7,Erlotinib,,,0.0644143306424488,0.011106766760349274,test
D-392MG,Erlotinib,,,0.057823574535457,0.0009365866426378489,test
HT-144,Erlotinib,,,0.0095970494401134,0.016597479581832886,test
GCIY,Erlotinib,,,0.104588580231879,0.12930703163146973,test
HCC1143,Erlotinib,,,0.108284855361742,0.1260918378829956,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.05820529907941818,test
DU4475,Erlotinib,,,0.0079425903526871,0.03285960853099823,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.12465321272611618,test
BFTC-909,Erlotinib,,,0.109937893184019,0.02107205241918564,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.029566843062639236,test
HDLM-2,Erlotinib,,,0.149176430949222,0.03154987469315529,test
NCI-H1436,Erlotinib,,,,0.009220816195011139,test
NCI-H378,Erlotinib,,,,0.009597757831215858,test
P30/OHK,Erlotinib,,,0.153037674252343,0.009351268410682678,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.05499349161982536,test
