sample_id,variable,class_label,probability,known_label,predicted_label,split
SNU-1197,Erlotinib,,,,0.09594011306762695,train
JHH-1,Erlotinib,,,,0.1420515775680542,train
NCI-H1436,Erlotinib,,,,0.11931431293487549,train
NCI-H838,Erlotinib,,,,0.05512331426143646,train
Rh41,Erlotinib,,,,0.01545007061213255,train
SF126,Erlotinib,,,0.0028855475138971,0.0053746928460896015,train
HTK-,Erlotinib,,,,0.0037281783297657967,train
SNU-216,Erlotinib,,,,0.07124797999858856,train
HMC-1-8,Erlotinib,,,0.0194228408584924,0.014064159244298935,train
GCT,Erlotinib,,,0.0297500574669204,0.026704467833042145,train
Rh30,Erlotinib,,,0.0078888326839729,0.006864478811621666,train
KMBC-2,Erlotinib,,,0.0160264888319069,0.010548409074544907,train
QGP-1,Erlotinib,,,0.0604716766752486,0.04082931578159332,train
DMS 153,Erlotinib,,,,0.029898636043071747,train
DU4475,Erlotinib,,,,0.005624316167086363,train
HPB-ALL,Erlotinib,,,,0.07047653943300247,train
A-673,Erlotinib,,,0.0132935443628987,0.007835706695914268,train
GDM-1,Erlotinib,,,,0.015286074951291084,train
G-402,Erlotinib,,,0.0035938457120128,0.005666140466928482,train
COLO 704,Erlotinib,,,,0.018125224858522415,train
HuH-1,Erlotinib,,,0.0410050329319411,0.10336171090602875,train
Hep 3B2.1-7,Erlotinib,,,0.0,0.005903483834117651,train
RERF-LC-Sq1,Erlotinib,,,,0.06217927858233452,train
SW1573,Erlotinib,,,0.0707136922847403,0.07573103904724121,train
SU-DHL-10,Erlotinib,,,0.0,0.013599191792309284,train
DND-41,Erlotinib,,,,0.08778565376996994,train
IMR-32,Erlotinib,,,0.0,-0.01156118419021368,train
Hs 600.T,Erlotinib,,,,0.02204849012196064,train
MFE-280,Erlotinib,,,0.122081595813216,0.18980571627616882,train
G-401,Erlotinib,,,0.0238411707730038,0.02541959658265114,train
HEC-265,Erlotinib,,,0.0,0.00293273339048028,train
A-549,Erlotinib,,,0.0812118077477125,0.07467445731163025,train
EN,Erlotinib,,,0.0081970826955626,0.03425672650337219,train
TUHR4TKB,Erlotinib,,,,0.15825766324996948,train
LS1034,Erlotinib,,,,0.03155440837144852,train
OV7,Erlotinib,,,,0.05169554799795151,train
HH [Human lymphoma],Erlotinib,,,0.0,-0.0013673794455826283,train
NCI-H841,Erlotinib,,,,0.04692196846008301,train
SNU-840,Erlotinib,,,,0.1157585084438324,train
SNU-410,Erlotinib,,,,0.07947899401187897,train
HMEL,Erlotinib,,,,0.08159089833498001,train
MOLP-8,Erlotinib,,,0.0087589415680787,0.008440776728093624,train
SUP-HD1,Erlotinib,,,,0.03006081096827984,train
NCI-H196,Erlotinib,,,,0.01751980185508728,train
SNU-719,Erlotinib,,,,0.11956235021352768,train
JURL-MK1,Erlotinib,,,,0.04336697608232498,train
Calu-6,Erlotinib,,,0.0232435160923001,0.017222143709659576,train
GCIY,Erlotinib,,,0.104588580231879,0.10724888741970062,test
NB4,Erlotinib,,,,0.023047972470521927,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.0716889277100563,test
CAL-120,Erlotinib,,,0.0827137544045422,0.08012114465236664,test
BC-1,Erlotinib,,,0.0,0.00017478922381997108,test
COLO 668,Erlotinib,,,0.0790778537501245,0.02668600343167782,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.011547833681106567,test
SiHa,Erlotinib,,,0.100299035011736,0.010140093974769115,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.07219305634498596,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.012613443657755852,test
DMS 114,Erlotinib,,,0.0603905594952663,0.001075781648978591,test
OPM-2,Erlotinib,,,0.0749297493858274,0.00408539641648531,test
NKM-1,Erlotinib,,,0.0506030301986578,0.029968971386551857,test
GP5d,Erlotinib,,,0.12122190575726,0.08461248874664307,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.0066608283668756485,test
KYSE-450,Erlotinib,,,0.249714247870949,0.07327820360660553,test
MDA-MB-361,Erlotinib,,,0.104883135451205,0.05652045086026192,test
A2780,Erlotinib,,,0.0480173825975849,-0.001170382834970951,test
NH-12,Erlotinib,,,0.0929692213382107,-0.006163843907415867,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.017025724053382874,test
TT,Erlotinib,,,0.0546793713530746,0.02762630209326744,test
BV-173,Erlotinib,,,0.027744125820815,0.02236957848072052,test
MMAc-SF,Erlotinib,,,,0.010816232301294804,test
COR-L88,Erlotinib,,,0.0257483065537889,0.02499125525355339,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.026180896908044815,test
NCI-H378,Erlotinib,,,,0.001728706993162632,test
D-263MG,Erlotinib,,,0.0430792520514913,0.01036175899207592,test
L-540,Erlotinib,,,0.0,0.005831823218613863,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.0265477504581213,test
Onda 10,Erlotinib,,,,0.05711847543716431,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,-0.004804692231118679,test
SW1783,Erlotinib,,,0.0304955295549922,0.01644180156290531,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,-0.008910944685339928,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.0004918136983178556,test
COLO 792,Erlotinib,,,0.0381581212939412,0.03590528666973114,test
NCI-H716,Erlotinib,,,0.178454822937325,-0.0022683455608785152,test
GOTO,Erlotinib,,,0.0377601605871457,5.830638110637665e-05,test
LN-405,Erlotinib,,,0.0372783305977369,0.026667043566703796,test
SK-MEL-5,Erlotinib,,,,0.024827100336551666,test
KMS-12-BM,Erlotinib,,,0.122636740426171,-0.005088955629616976,test
SCC-3,Erlotinib,,,0.0260266371418896,0.008628043346107006,test
NCI-H28,Erlotinib,,,0.146562151339564,0.14452804625034332,test
SK-N-FI,Erlotinib,,,0.0525931882768546,-0.009337257593870163,test
HSC-2,Erlotinib,,,0.127043457422862,0.0687774121761322,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.05854825675487518,test
ABC-1,Erlotinib,,,,0.1196727454662323,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.01798226684331894,test
KMOE-2,Erlotinib,,,0.020199738441836,0.018181923776865005,test
NCI-H510A,Erlotinib,,,,0.027629073709249496,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.06181825324892998,test
EB3 [Human Burkitt lymphoma],Erlotinib,,,0.0069792245838784,-0.0025776426773518324,test
NCI-H292,Erlotinib,,,,0.09675290435552597,test
EB2,Erlotinib,,,0.0429537375852646,0.011009925976395607,test
KYSE-520,Erlotinib,,,0.294400524066998,0.10941669344902039,test
COR-L23,Erlotinib,,,0.127037293904741,0.004053486045449972,test
SW1710,Erlotinib,,,0.071891126053978,0.07025079429149628,test
A-704,Erlotinib,,,0.0470571542875395,0.04787944257259369,test
ATN-1,Erlotinib,,,0.010383378654109,0.015652356669306755,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.010854722000658512,test
Daoy,Erlotinib,,,0.0687042999930195,0.015180882066488266,test
MHH-NB-11,Erlotinib,,,,-0.0037323322612792253,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.15056701004505157,test
ST486,Erlotinib,,,0.0547454358938863,0.0010253447107970715,test
SUP-B8,Erlotinib,,,,-0.001152222161181271,test
T-47D,Erlotinib,,,0.138447567826433,0.034025173634290695,test
CW-2,Erlotinib,,,0.0574953424817218,0.10972166806459427,test
SCC-25,Erlotinib,,,,0.0931820422410965,test
NCI-H2291,Erlotinib,,,,0.060969553887844086,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.0026272465474903584,test
CHL-1,Erlotinib,,,0.0654932276051647,0.04638749361038208,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.017809761688113213,test
H9,Erlotinib,,,0.0373218963147581,0.0057993014343082905,test
Capan-2,Erlotinib,,,0.0882788023444997,0.03757398575544357,test
RVH-421,Erlotinib,,,,0.01371341198682785,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.005356485955417156,test
A-253,Erlotinib,,,0.0567319696361276,0.08032593876123428,test
MOG-G-CCM,Erlotinib,,,0.0469043609581894,-0.00032739219022914767,test
SW626,Erlotinib,,,0.046228787222091,0.0012035246472805738,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.02674395963549614,test
TUR,Erlotinib,,,0.0206982277267648,0.03729438781738281,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.016271352767944336,test
C2BBe1,Erlotinib,,,0.127898920888731,0.06171312928199768,test
SW1463,Erlotinib,,,0.148997158031401,0.033524464815855026,test
BL-41,Erlotinib,,,0.0118384917032668,0.005462016444653273,test
SF268,Erlotinib,,,0.0926661417043351,-0.002099123317748308,test
COR-L279,Erlotinib,,,0.0421146631818858,0.007015925366431475,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.008123790845274925,test
OAW28,Erlotinib,,,0.0535034794685187,0.12081408500671387,test
BONNA-12,Erlotinib,,,,0.018636615946888924,test
TE-10,Erlotinib,,,,0.12436936795711517,test
SJNB-5,Erlotinib,,,,-0.006654001772403717,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.09455187618732452,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.05556304007768631,test
MG-63,Erlotinib,,,0.0421876668057372,0.007144691422581673,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.04110374301671982,test
SJNB-6,Erlotinib,,,,-0.00900999829173088,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.16443926095962524,test
EW-11,Erlotinib,,,0.0166032356760586,0.008683189749717712,test
NCI-H1437,Erlotinib,,,,0.021759033203125,test
EGI-1,Erlotinib,,,0.0577193017282214,0.07142266631126404,test
EW-22,Erlotinib,,,0.0334673771211867,0.007281891070306301,test
BB30-HNC,Erlotinib,,,,0.14700759947299957,test
GAK,Erlotinib,,,0.0550717888305092,0.009421052411198616,test
MC-1010,Erlotinib,,,,0.009787862189114094,test
NCI-H2227,Erlotinib,,,,-0.008013255894184113,test
COR-L105,Erlotinib,,,0.268863948696116,0.0488254688680172,test
HCT 116,Erlotinib,,,0.0129015220458851,0.0008661167230457067,test
697,Erlotinib,,,0.0723215091879512,0.012385428883135319,test
GaMG,Erlotinib,,,0.0,0.043871987611055374,test
WM115,Erlotinib,,,0.0167166059141056,0.01511288620531559,test
T98G,Erlotinib,,,0.019287134082367,0.032656922936439514,test
HSC-3,Erlotinib,,,0.134505306477629,0.08200770616531372,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.1079377681016922,test
HCT 15,Erlotinib,,,0.0612639035453632,0.02630949765443802,test
HCC1937,Erlotinib,,,0.152121749801794,0.07849888503551483,test
MZ-MEL-2,Erlotinib,,,,0.005650418344885111,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.12163245677947998,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.040487997233867645,test
HT-1376,Erlotinib,,,0.163329504266335,0.06413029134273529,test
ES3,Erlotinib,,,,0.0029832287691533566,test
D-423MG,Erlotinib,,,,0.007848355919122696,test
OE19,Erlotinib,,,0.0142240736676229,0.034103624522686005,test
LB1047-RCC,Erlotinib,,,,0.04676094278693199,test
NCI-H727,Erlotinib,,,0.018500195588399,0.0030387931037694216,test
NCI-H2030,Erlotinib,,,,0.04862264543771744,test
DJM-1,Erlotinib,,,,0.08802896738052368,test
HCC1187,Erlotinib,,,0.0269968794253393,0.03981253504753113,test
LP-1,Erlotinib,,,,-0.008670708164572716,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.037446681410074234,test
BHY,Erlotinib,,,,0.06745106726884842,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.03711772337555885,test
RPMI-2650,Erlotinib,,,,0.03335171565413475,test
SW1116,Erlotinib,,,0.104329627400967,0.02508309856057167,test
GR-ST,Erlotinib,,,0.0509430826487241,-0.0008243171032518148,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.009419072419404984,test
TE-15,Erlotinib,,,,0.14657434821128845,test
NCI-H2126,Erlotinib,,,,0.04418090730905533,test
HOP-92,Erlotinib,,,0.138064751595122,0.0048703947104513645,test
LoVo,Erlotinib,,,0.150013398998124,0.028650635853409767,test
SW1088,Erlotinib,,,0.110024121337932,0.040272124111652374,test
CaR-1,Erlotinib,,,0.0671094455741473,0.18604101240634918,test
CAS-1,Erlotinib,,,0.0226474145819871,0.013287769630551338,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.061819370836019516,test
NB1,Erlotinib,,,0.0666648513472182,-0.00273330882191658,test
MN-60,Erlotinib,,,0.0095499532284566,-0.0027834577485919,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.048118140548467636,test
K5,Erlotinib,,,0.0533732380574563,0.008393269032239914,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.04357767850160599,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.0234503373503685,test
HCC70,Erlotinib,,,0.0858751509327831,0.13629719614982605,test
Kelly,Erlotinib,,,0.0926893742438769,-0.0049837506376206875,test
KO52,Erlotinib,,,,0.014550457708537579,test
NCI-H146,Erlotinib,,,,0.014657201245427132,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.10508248209953308,test
TE-9,Erlotinib,,,0.123723346332712,0.04312735050916672,test
GMS-10,Erlotinib,,,,0.0038080881349742413,test
SBC-1,Erlotinib,,,,0.00937478058040142,test
ES8,Erlotinib,,,0.0816298550163075,0.012225093320012093,test
MKN28,Erlotinib,,,0.0592391727682757,0.08642102777957916,test
YKG-1,Erlotinib,,,,-0.00042139325523748994,test
ES5,Erlotinib,,,,0.0024121212773025036,test
SNU-C2B,Erlotinib,,,0.0523432296564404,0.03215473145246506,test
ES1,Erlotinib,,,0.0821987355896049,0.010921652428805828,test
WRO,Erlotinib,,,0.0183433366493724,-0.0021956930868327618,test
HCC1954,Erlotinib,,,0.0585551282765103,0.05952305719256401,test
RKO,Erlotinib,,,0.0,-0.0033911557402461767,test
U-118MG,Erlotinib,,,0.119465027465257,-0.004684912972152233,test
EW-16,Erlotinib,,,0.118206030551039,0.013226996175944805,test
DU145,Erlotinib,,,0.0504256442011685,0.04260231554508209,test
HSC-4,Erlotinib,,,0.184392032832647,0.08245851844549179,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.11193393170833588,test
MES-SA,Erlotinib,,,0.1168597627257,0.01347475778311491,test
HLE,Erlotinib,,,0.0842854915130979,0.037215881049633026,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.0921538919210434,test
Huh-7,Erlotinib,,,0.056106390938351,0.02014305256307125,test
SW837,Erlotinib,,,0.0682815836939045,0.014792187139391899,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.0070276567712426186,test
COLO 205,Erlotinib,,,0.0344152288339466,0.01405627466738224,test
NCI-H508,Erlotinib,,,,0.10256875306367874,test
IM-9,Erlotinib,,,0.0072128917308504,-0.0002893931232392788,test
HuP-T4,Erlotinib,,,0.182728249095992,0.13125018775463104,test
NCI-H2081,Erlotinib,,,,-0.0007135638734325767,test
HT-29,Erlotinib,,,0.049706488152891,0.001170502626337111,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.011477324180305004,test
SW780,Erlotinib,,,0.0322095370481603,0.1287670135498047,test
KY821,Erlotinib,,,0.0033592425810448,0.025643188506364822,test
KP-4,Erlotinib,,,0.0553098882841773,0.017845293506979942,test
BFTC-909,Erlotinib,,,0.109937893184019,0.011923246085643768,test
J82,Erlotinib,,,0.0940096442583044,0.06319032609462738,test
HCC1419,Erlotinib,,,0.0421967153486887,0.0197793859988451,test
SNU-449,Erlotinib,,,0.111999494258823,0.04804170876741409,test
U-698-M,Erlotinib,,,0.0,0.0009545432403683662,test
MeWo,Erlotinib,,,0.0031589482683064,0.02729238010942936,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.01171254925429821,test
A2058,Erlotinib,,,0.079136036175367,0.00213055987842381,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.19591999053955078,test
HuO-3N1,Erlotinib,,,0.057874772605626,0.0033806166611611843,test
RPMI-8226,Erlotinib,,,0.0257653376591053,-0.003421718254685402,test
CTV-1,Erlotinib,,,0.0285527954314114,0.01711152121424675,test
DMS 79,Erlotinib,,,,0.0263686440885067,test
CAL-62,Erlotinib,,,0.0704291085745773,0.106423020362854,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.010647343471646309,test
NCI-H345,Erlotinib,,,,0.010260669514536858,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.04602139815688133,test
LB2241-RCC,Erlotinib,,,,0.05615219473838806,test
ES7,Erlotinib,,,0.0459226900447545,-0.0018572777044028044,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.023377129808068275,test
Ca9-22,Erlotinib,,,0.204540945326937,0.09054677188396454,test
NB69,Erlotinib,,,0.160135669263976,-0.00023515126667916775,test
PC-3,Erlotinib,,,0.0314348689477129,0.030184192582964897,test
LB647-SCLC,Erlotinib,,,,0.0037608053535223007,test
MFM-223,Erlotinib,,,0.0643079792256542,0.018852533772587776,test
COLO 800,Erlotinib,,,,0.0498325489461422,test
NCI-H2141,Erlotinib,,,0.0769405675517457,0.013570401817560196,test
A-498,Erlotinib,,,0.0360519945417917,0.04983539879322052,test
A-375,Erlotinib,,,0.063263635945261,0.005070616491138935,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.006278430111706257,test
TE-8,Erlotinib,,,0.130460736949492,0.08345993608236313,test
UO-31,Erlotinib,,,,0.03191859647631645,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,-0.0011005755513906479,test
HuO9,Erlotinib,,,0.0167085460008972,0.007983497343957424,test
NCI-H358,Erlotinib,,,0.104499094059769,0.07904025912284851,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.0786815881729126,test
786-O,Erlotinib,,,0.16353602307036,0.017493780702352524,test
FaDu,Erlotinib,,,0.0919298555133749,0.08394498378038406,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.09695105254650116,test
EW-1,Erlotinib,,,0.0720947818928973,0.0033288788981735706,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.08283744007349014,test
SJNB-10,Erlotinib,,,0.0245651813971402,-0.0002430825843475759,test
Lu-65,Erlotinib,,,0.0421422664636563,0.01156711857765913,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.1318899691104889,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.18882757425308228,test
HCC38,Erlotinib,,,0.0372734184577072,0.12201782315969467,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.040843747556209564,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.015378168784081936,test
Lu-135,Erlotinib,,,0.0,0.005258678458631039,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.012535236775875092,test
MFE-296,Erlotinib,,,0.0914554608632348,0.009279146790504456,test
DOK,Erlotinib,,,0.352487709036072,0.09186157584190369,test
T24,Erlotinib,,,,0.07456710189580917,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.12344890832901001,test
CAL-33,Erlotinib,,,0.147200557554402,0.09724420309066772,test
KGN,Erlotinib,,,0.0599764516483662,0.006045852787792683,test
OCI-AML-2,Erlotinib,,,0.0738006473971765,0.046747561544179916,test
IGR-1,Erlotinib,,,0.0285604503652354,0.004898646380752325,test
KM-H2,Erlotinib,,,0.0232652101478193,0.010130435228347778,test
SK-MEL-3,Erlotinib,,,,0.010330447927117348,test
UMC-11,Erlotinib,,,0.208980109194481,0.011066215112805367,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.012542923912405968,test
MKN45,Erlotinib,,,0.0,0.08508417755365372,test
Becker,Erlotinib,,,0.0559695671309726,0.00588392186909914,test
L-363,Erlotinib,,,0.050039350294266,-0.005487941671162844,test
EFO-27,Erlotinib,,,,0.12631431221961975,test
RXF 393L,Erlotinib,,,,0.024370528757572174,test
COLO 684,Erlotinib,,,0.0270620617566272,0.007556350901722908,test
HA7-RCC,Erlotinib,,,,0.07466299831867218,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,-0.0037917483132332563,test
SJSA-1,Erlotinib,,,0.0481652746915327,0.023626703768968582,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.04888813942670822,test
IA-LM,Erlotinib,,,0.0,0.019688505679368973,test
NCI-H441,Erlotinib,,,0.148940303053976,0.04669950529932976,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.009792312979698181,test
A101D,Erlotinib,,,0.104497988900457,0.015208717435598373,test
RS4;11,Erlotinib,,,0.0737301228490779,0.020536772906780243,test
D-502MG,Erlotinib,,,,0.024853719398379326,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.013911815360188484,test
NCI-H64,Erlotinib,,,0.0509091200332347,-0.002915856195613742,test
KYSE-180,Erlotinib,,,0.119754944709697,0.12340649962425232,test
NCI-H2196,Erlotinib,,,,0.0359441339969635,test
U-251MG,Erlotinib,,,0.112490998886677,0.025489626452326775,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.03710496798157692,test
NCI-H524,Erlotinib,,,0.0,-0.0017757238820195198,test
TK-10,Erlotinib,,,0.141051776663695,0.067637138068676,test
RPMI-6666,Erlotinib,,,0.0423366298942585,0.010731587186455727,test
BT-549,Erlotinib,,,0.00242119823243,0.010481019504368305,test
Loucy,Erlotinib,,,0.126722763442359,0.0033340537920594215,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.017749834805727005,test
KNS-81-FD,Erlotinib,,,,0.008533483371138573,test
NCI-H747,Erlotinib,,,0.210227900756041,0.046237241476774216,test
BT-20,Erlotinib,,,0.0817037264949738,0.09758219122886658,test
COLO 741,Erlotinib,,,,0.02634957805275917,test
QIMR-WIL,Erlotinib,,,,0.0008695186115801334,test
JAR,Erlotinib,,,,0.015755577012896538,test
HT-1197,Erlotinib,,,0.150526604161224,0.0629468709230423,test
KATO III,Erlotinib,,,0.0369197485710123,0.057642508298158646,test
NCI-H661,Erlotinib,,,0.0183791567222997,0.014221591874957085,test
CA46,Erlotinib,,,0.060209392888273,0.005536955315619707,test
NY,Erlotinib,,,0.0672715773185119,0.0001160777173936367,test
Karpas-422,Erlotinib,,,0.0151876901153278,-0.0076321084052324295,test
NCI-H1395,Erlotinib,,,,0.03788972273468971,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.058361344039440155,test
B-CPAP,Erlotinib,,,0.122902705309522,0.013546789065003395,test
P31/FUJ,Erlotinib,,,0.0874294536498871,-0.0032265549525618553,test
SW962,Erlotinib,,,,0.04959488660097122,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.001907602185383439,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.042675018310546875,test
Detroit 562,Erlotinib,,,0.113055729704239,0.082089364528656,test
EHEB,Erlotinib,,,,-0.0002443513658363372,test
ACHN,Erlotinib,,,0.242758493301892,0.08041262626647949,test
SCH,Erlotinib,,,,0.014767032116651535,test
HCC1806,Erlotinib,,,0.173135587844158,0.06518643349409103,test
TE-1,Erlotinib,,,0.24495911814687,0.06507562100887299,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.08970730751752853,test
CMK,Erlotinib,,,,0.014096506871283054,test
DK-MG,Erlotinib,,,0.0878350486527208,0.010987238958477974,test
769-P,Erlotinib,,,0.0998666835523972,0.13804970681667328,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.21558696031570435,test
SK-MEL-28,Erlotinib,,,,0.022234724834561348,test
JVM-2,Erlotinib,,,0.0638842930736179,0.024601969867944717,test
LS513,Erlotinib,,,,0.06474900245666504,test
TC-YIK,Erlotinib,,,0.104010315132573,0.0038849380798637867,test
H4,Erlotinib,,,0.06207311917361,0.0154844019562006,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.013243556953966618,test
EKVX,Erlotinib,,,,0.027152061462402344,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.02575255185365677,test
KE-37,Erlotinib,,,0.114673657544269,0.020900988951325417,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,-0.0001411796547472477,test
ME-180,Erlotinib,,,0.161125922555766,0.05022051930427551,test
UACC-62,Erlotinib,,,0.0049190319731272,0.0033697241451591253,test
RD,Erlotinib,,,0.0136657485252508,0.006687758956104517,test
SK-N-MC-IXC,Erlotinib,,,,0.003331792540848255,test
SAS,Erlotinib,,,0.135960299193435,0.030710387974977493,test
HCC2218,Erlotinib,,,,0.04263709858059883,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.07644124329090118,test
HCC2157,Erlotinib,,,0.0144902251480115,0.0766446590423584,test
CP67-MEL,Erlotinib,,,,0.00034192996099591255,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.0744750052690506,test
SW403,Erlotinib,,,,0.001405009301379323,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,-0.007004791405051947,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.01480607409030199,test
RF-48,Erlotinib,,,0.0177306393347646,0.021193521097302437,test
HCC1143,Erlotinib,,,0.108284855361742,0.1444588452577591,test
HT,Erlotinib,,,,-0.0057936254888772964,test
BC-3,Erlotinib,,,,-0.005419472232460976,test
U266B1,Erlotinib,,,0.0,-0.0016641657566651702,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.004944320768117905,test
HC-1,Erlotinib,,,0.0340868154044701,0.009827140718698502,test
P30/OHK,Erlotinib,,,0.153037674252343,0.007553520612418652,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.02669072151184082,test
ARH-77,Erlotinib,,,0.0,0.0018325704149901867,test
Mel JuSo,Erlotinib,,,0.0,0.02309896983206272,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.040050044655799866,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.031051911413669586,test
IGROV-1,Erlotinib,,,0.268742637592148,0.03509920835494995,test
SNU-5,Erlotinib,,,0.018421108098326,0.04663826897740364,test
KP-N-RT-BM-1,Erlotinib,,,,-0.007529444992542267,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.010582631453871727,test
RPMI-8866,Erlotinib,,,,0.011355268768966198,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.06180036813020706,test
SNU-423,Erlotinib,,,0.0488882250812953,0.019148970022797585,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.06510438024997711,test
BEN,Erlotinib,,,,0.009908702224493027,test
5637,Erlotinib,,,0.169288575879552,0.09902892261743546,test
CHP-212,Erlotinib,,,0.046777617733772,2.3241620510816574e-05,test
RMG-I,Erlotinib,,,0.225365857533737,0.24034282565116882,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.01362687535583973,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.00024816859513521194,test
8505C,Erlotinib,,,0.092085275399657,0.04208139330148697,test
A-204,Erlotinib,,,0.0917657328597508,0.0033890334889292717,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.003767085261642933,test
CAL-72,Erlotinib,,,0.025858262894416,0.014921952970325947,test
EW-18,Erlotinib,,,0.0290715233180989,0.00500030443072319,test
Rh1,Erlotinib,,,0.164602790314206,-0.00024376570945605636,test
D-566MG,Erlotinib,,,,-0.0002451640320941806,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.016852455213665962,test
NCI-H810,Erlotinib,,,0.0369882402103835,-0.00013748370110988617,test
A-431,Erlotinib,,,,0.07024252414703369,test
VMRC-MELG,Erlotinib,,,,0.008370792493224144,test
UACC-257,Erlotinib,,,0.0959194197770232,0.018575428053736687,test
D-247MG,Erlotinib,,,,0.005945147946476936,test
HMV-II,Erlotinib,,,0.0062459037523043,0.006753589026629925,test
SU-DHL-1,Erlotinib,,,,-0.0013321490259841084,test
MKN7,Erlotinib,,,0.128914335995254,0.16615036129951477,test
