sample_id,variable,class_label,probability,known_label,predicted_label,split
Ku812,Erlotinib,,,0.0324607245661844,0.052906639873981476,train
Detroit 562,Erlotinib,,,0.115415781570674,0.13313604891300201,train
MOLP-2,Erlotinib,,,,0.06527818739414215,train
NCC-StC-K140,Erlotinib,,,,0.1971103549003601,train
HT-1376,Erlotinib,,,0.11419338041038,0.0827685296535492,train
T.T,Erlotinib,,,,0.22260615229606628,train
TE-11,Erlotinib,,,0.256996908787732,0.25171756744384766,train
CAL-78,Erlotinib,,,0.0301368569813702,0.061127036809921265,train
LS180,Erlotinib,,,,0.12621799111366272,train
F5,Erlotinib,,,,0.011259704828262329,train
PrEC LH,Erlotinib,,,,0.18370574712753296,train
HCC70,Erlotinib,,,0.0882811990466099,0.1303439438343048,train
TE 159.T,Erlotinib,,,,-0.015816986560821533,train
COR-L23,Erlotinib,,,0.0096508432450326,-0.0052400678396224976,train
GCT,Erlotinib,,,0.0297500574669204,0.024273373186588287,train
NCI-H1437,Erlotinib,,,,0.12915468215942383,train
NCI-H1944,Erlotinib,,,0.105103912944344,0.10979962348937988,train
PaTu 8988t,Erlotinib,,,,0.01389242708683014,train
LN-18,Erlotinib,,,0.0657183372035689,0.07778017222881317,train
HCC2157,Erlotinib,,,,0.08994284272193909,train
K029AX,Erlotinib,,,0.0,0.007324092090129852,train
Rh30,Erlotinib,,,0.0078888326839729,0.017233356833457947,train
NCI-H727,Erlotinib,,,0.0142250000000003,0.14613954722881317,train
Lu-99A,Erlotinib,,,0.0935112861463288,0.05648024380207062,train
HuG1-N,Erlotinib,,,,0.0044841766357421875,train
SNU-201,Erlotinib,,,,-0.0539071187376976,train
JHOM-1,Erlotinib,,,,0.10386396199464798,train
RERF-LC-KJ,Erlotinib,,,,0.11197571456432343,train
MOR/CPR,Erlotinib,,,0.0502375665599399,0.08446913957595825,train
ES-2,Erlotinib,,,0.0207823472235324,0.058979690074920654,train
SNU-489,Erlotinib,,,,0.055933356285095215,train
GCIY,Erlotinib,,,0.165499085189246,0.1487126499414444,train
NCI-H1048,Erlotinib,,,0.031623024411141,0.12091401219367981,train
Panc 02.13,Erlotinib,,,,0.11048730462789536,train
5637,Erlotinib,,,0.202139462625986,0.19835889339447021,train
Hep-G2/C3A,Erlotinib,,,0.0202058023583914,0.0684632882475853,train
RCH-ACV,Erlotinib,,,,0.009629741311073303,train
BEN,Erlotinib,,,,0.22339461743831635,train
SNU-C5,Erlotinib,,,,0.08444885909557343,train
NCI-H2291,Erlotinib,,,,0.0762033611536026,train
L-1236,Erlotinib,,,,0.01917460560798645,train
Kasumi-1,Erlotinib,,,,0.11094147711992264,train
Hs 852.T,Erlotinib,,,0.0606494731196107,0.05111135542392731,train
NCI-H1703,Erlotinib,,,0.0569925607990749,0.04956752061843872,train
TUHR10TKB,Erlotinib,,,,0.13185465335845947,train
HCT 116,Erlotinib,,,0.0291910516115331,0.052998363971710205,train
HCC1143,Erlotinib,,,,0.09058913588523865,train
KO52,Erlotinib,,,,0.04907125234603882,test
T-47D,Erlotinib,,,0.138447567826433,-0.0009223520755767822,test
DoHH2,Erlotinib,,,,-0.0008528940379619598,test
DMS 273,Erlotinib,,,0.102115627919852,0.017733003944158554,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,-0.06041507422924042,test
SK-MM-2,Erlotinib,,,0.0,0.0883251428604126,test
TT,Erlotinib,,,0.0546793713530746,0.18203994631767273,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.015899457037448883,test
DEL,Erlotinib,,,0.170371407336351,0.052985355257987976,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.0041113607585430145,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.08015602827072144,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.00650864839553833,test
TK-10,Erlotinib,,,0.141051776663695,0.021046265959739685,test
YKG-1,Erlotinib,,,,-0.05371595919132233,test
T98G,Erlotinib,,,0.019287134082367,0.036499809473752975,test
786-O,Erlotinib,,,0.16353602307036,0.08281168341636658,test
HAL-01,Erlotinib,,,0.0115378275470124,0.003485351800918579,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.0019775182008743286,test
EW-13,Erlotinib,,,0.0648117478076204,0.1121598333120346,test
CTV-1,Erlotinib,,,0.0285527954314114,-0.002891555428504944,test
AM-38,Erlotinib,,,0.0096849709655602,0.02329965867102146,test
Calu-6,Erlotinib,,,0.0722255998610351,0.00010719615966081619,test
NCI-H838,Erlotinib,,,,-0.02780410274863243,test
RT-112,Erlotinib,,,0.0817115290005434,-0.020828604698181152,test
MKN28,Erlotinib,,,0.0592391727682757,0.02931654453277588,test
KYSE-520,Erlotinib,,,0.294400524066998,0.10163910686969757,test
BL-70,Erlotinib,,,,-0.05338355898857117,test
MKN45,Erlotinib,,,0.0,0.03137312829494476,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.006890065968036652,test
Caov-4,Erlotinib,,,0.119977129986767,-0.028039559721946716,test
Huh-7,Erlotinib,,,0.056106390938351,-0.006561551243066788,test
NCI-H2171,Erlotinib,,,,0.00744175910949707,test
HDLM-2,Erlotinib,,,0.149176430949222,0.011964529752731323,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.05926373973488808,test
U-251MG,Erlotinib,,,0.112490998886677,0.04238668084144592,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.06414541602134705,test
H4,Erlotinib,,,0.06207311917361,0.02739926427602768,test
HOS,Erlotinib,,,0.0640453987890814,0.11571872979402542,test
BV-173,Erlotinib,,,0.027744125820815,-0.04076698422431946,test
SaOS-2,Erlotinib,,,0.0,0.019729286432266235,test
PF-382,Erlotinib,,,0.0,0.04694485664367676,test
UACC-62,Erlotinib,,,0.0049190319731272,0.035335853695869446,test
SNG-M,Erlotinib,,,0.0731774351510269,0.058549851179122925,test
IST-Mes1,Erlotinib,,,0.0341406357450479,-0.05731550604104996,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.05161726847290993,test
BFTC-909,Erlotinib,,,0.109937893184019,-0.029457291588187218,test
SNU-1,Erlotinib,,,0.145823211487494,0.08671623468399048,test
SiMa,Erlotinib,,,0.0,-0.00837545096874237,test
FaDu,Erlotinib,,,0.0919298555133749,0.09679695218801498,test
T24,Erlotinib,,,,0.04366157576441765,test
NCI-H524,Erlotinib,,,0.0,0.055961206555366516,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.02241961658000946,test
SAS,Erlotinib,,,0.135960299193435,0.04169178009033203,test
HCC1419,Erlotinib,,,0.0421967153486887,-0.08291718363761902,test
NCI-H292,Erlotinib,,,,0.05575655400753021,test
IGROV-1,Erlotinib,,,0.268742637592148,-0.0051020048558712006,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.09463034570217133,test
CAL-27,Erlotinib,,,0.164004852490996,0.1880866140127182,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.030180692672729492,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.036722034215927124,test
GAK,Erlotinib,,,0.0550717888305092,0.0006342008709907532,test
HOP-62,Erlotinib,,,0.0433444639744941,-0.024435102939605713,test
U-698-M,Erlotinib,,,0.0,0.010923236608505249,test
NCI-H510A,Erlotinib,,,,0.07057930529117584,test
NCI-H28,Erlotinib,,,0.146562151339564,-0.0200437530875206,test
SW1463,Erlotinib,,,0.148997158031401,-0.014822065830230713,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.0170014426112175,test
KALS-1,Erlotinib,,,0.0632975022632326,-0.049934010952711105,test
SF268,Erlotinib,,,0.0926661417043351,-0.023818347603082657,test
SW948,Erlotinib,,,0.0246399619175591,-0.058175742626190186,test
HCC1806,Erlotinib,,,0.173135587844158,0.056448549032211304,test
SU-DHL-1,Erlotinib,,,,-0.02256232500076294,test
TE-10,Erlotinib,,,,0.06869442015886307,test
697,Erlotinib,,,0.0723215091879512,-0.005592331290245056,test
SW1088,Erlotinib,,,0.110024121337932,0.023226283490657806,test
LB831-BLC,Erlotinib,,,0.0091927530250769,-0.036952387541532516,test
LP-1,Erlotinib,,,,-0.029097028076648712,test
SK-N-DZ,Erlotinib,,,0.190877746783005,-0.00313635915517807,test
NCI-H2030,Erlotinib,,,,0.05540666729211807,test
HCC1395,Erlotinib,,,0.086298577111973,0.03676815330982208,test
HOP-92,Erlotinib,,,0.138064751595122,0.05965240299701691,test
WSU-NHL,Erlotinib,,,0.0,-0.03647643327713013,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.003714814782142639,test
Lu-65,Erlotinib,,,0.0421422664636563,-0.05515085905790329,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.0118846595287323,test
L-428,Erlotinib,,,0.14828163795543,-0.020015835762023926,test
CAL-51,Erlotinib,,,0.113261334134565,0.01094101369380951,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.0587809681892395,test
OAW28,Erlotinib,,,0.0535034794685187,0.03064379096031189,test
HT-1197,Erlotinib,,,0.150526604161224,0.09198227524757385,test
THP-1,Erlotinib,,,,0.06819091737270355,test
SK-MEL-3,Erlotinib,,,,-0.008696990087628365,test
COLO 741,Erlotinib,,,,0.04658706113696098,test
LB2241-RCC,Erlotinib,,,,0.028592512011528015,test
RKO,Erlotinib,,,0.0,-0.0015385150909423828,test
SF539,Erlotinib,,,0.107097156485175,0.041070934385061264,test
MPP 89,Erlotinib,,,0.12048513531765,0.024357590824365616,test
EFO-21,Erlotinib,,,0.0969341471121416,0.025633003562688828,test
CHP-212,Erlotinib,,,0.046777617733772,0.02706868201494217,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.019843973219394684,test
EW-24,Erlotinib,,,0.0039770424692694,0.057435542345047,test
OE33,Erlotinib,,,0.0787952959870467,0.05467910319566727,test
SN12C,Erlotinib,,,0.0911603338791572,0.00649203360080719,test
SF295,Erlotinib,,,,-0.04667697101831436,test
D-247MG,Erlotinib,,,,0.04325389862060547,test
ES5,Erlotinib,,,,-0.016518238931894302,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.08387205004692078,test
MG-63,Erlotinib,,,0.0421876668057372,-0.013303689658641815,test
NCI-H378,Erlotinib,,,,0.09783230721950531,test
COLO 678,Erlotinib,,,0.131240584265093,-0.02075272798538208,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,-0.07635556161403656,test
U-118MG,Erlotinib,,,0.119465027465257,0.09107619524002075,test
COLO 684,Erlotinib,,,0.0270620617566272,-0.021121926605701447,test
SNU-16,Erlotinib,,,0.0334888043109756,0.10384052991867065,test
RCC10RGB,Erlotinib,,,0.221884830886706,0.011543631553649902,test
UACC-257,Erlotinib,,,0.0959194197770232,0.050061389803886414,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.08326225727796555,test
EW-11,Erlotinib,,,0.0166032356760586,0.0478360541164875,test
SCH,Erlotinib,,,,-0.05765671283006668,test
COLO 668,Erlotinib,,,0.0790778537501245,0.0650993138551712,test
KYSE-510,Erlotinib,,,,0.07765910774469376,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,-0.022081546485424042,test
NCI-H520,Erlotinib,,,0.0544276842048052,7.320940494537354e-05,test
EFO-27,Erlotinib,,,,0.05029160529375076,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.031304799020290375,test
K5,Erlotinib,,,0.0533732380574563,0.04947999119758606,test
TE-12,Erlotinib,,,,0.11211730539798737,test
KP-N-RT-BM-1,Erlotinib,,,,0.013620451092720032,test
IM-9,Erlotinib,,,0.0072128917308504,-0.006124570965766907,test
BL-41,Erlotinib,,,0.0118384917032668,-0.06577198207378387,test
769-P,Erlotinib,,,0.0998666835523972,0.09689697623252869,test
ABC-1,Erlotinib,,,,0.09276014566421509,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.03978439420461655,test
ES8,Erlotinib,,,0.0816298550163075,0.04603426903486252,test
CHL-1,Erlotinib,,,0.0654932276051647,0.06097009405493736,test
Mel JuSo,Erlotinib,,,0.0,0.04525993764400482,test
EW-16,Erlotinib,,,0.118206030551039,0.058956921100616455,test
MFE-280,Erlotinib,,,0.0,-0.009709492325782776,test
LC4-1,Erlotinib,,,0.0472470709877311,-0.010598257184028625,test
LB1047-RCC,Erlotinib,,,,-0.02565302699804306,test
HCT 15,Erlotinib,,,0.0612639035453632,0.04032596945762634,test
RS4;11,Erlotinib,,,0.0737301228490779,-0.0665404200553894,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.12680211663246155,test
Kuramochi,Erlotinib,,,0.0374692583535763,-0.02717643976211548,test
Becker,Erlotinib,,,0.0559695671309726,-0.007169127464294434,test
A-172,Erlotinib,,,0.0395475949424443,-0.07139425724744797,test
NCI-H64,Erlotinib,,,0.0509091200332347,-0.0016817301511764526,test
BHT-101,Erlotinib,,,0.0765781940412945,0.04673691838979721,test
SCC-25,Erlotinib,,,,0.09979476034641266,test
CAL-120,Erlotinib,,,0.0827137544045422,0.08956985175609589,test
BB30-HNC,Erlotinib,,,,0.13113820552825928,test
Capan-1,Erlotinib,,,0.112619909233223,-0.019345104694366455,test
H9,Erlotinib,,,0.0373218963147581,-0.0029198303818702698,test
BT-549,Erlotinib,,,0.00242119823243,0.0025002812035381794,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.062260255217552185,test
HT-55,Erlotinib,,,0.137791622514903,0.020496338605880737,test
SiHa,Erlotinib,,,0.100299035011736,0.04269908368587494,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.01596347987651825,test
NCI-H2227,Erlotinib,,,,0.005532212555408478,test
CAL-12T,Erlotinib,,,,-0.022835955023765564,test
PC-3,Erlotinib,,,0.0314348689477129,0.06011661887168884,test
HT-3,Erlotinib,,,0.0872812627694755,0.0486789271235466,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,-0.0027397461235523224,test
A2780,Erlotinib,,,0.0480173825975849,0.012605622410774231,test
KYSE-410,Erlotinib,,,0.139768181946511,-0.004934653639793396,test
A-704,Erlotinib,,,0.0470571542875395,0.05704176425933838,test
Onda 11,Erlotinib,,,,-0.02521585300564766,test
NCI-H650,Erlotinib,,,0.0,0.06429339945316315,test
NCI-H209,Erlotinib,,,0.023677058920034,0.09383979439735413,test
NCI-H2141,Erlotinib,,,0.0769405675517457,0.06577858328819275,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.07762182503938675,test
ETK-1,Erlotinib,,,0.0962274073123258,0.08938199281692505,test
GR-ST,Erlotinib,,,0.0509430826487241,-0.042767688632011414,test
HPAF-II,Erlotinib,,,0.0937254950143958,-0.015909597277641296,test
HT-1080,Erlotinib,,,0.103494461002225,0.07537654042243958,test
HuO-3N1,Erlotinib,,,0.057874772605626,-0.05525626242160797,test
UMC-11,Erlotinib,,,0.208980109194481,0.05661940574645996,test
HCC2218,Erlotinib,,,,-0.021716728806495667,test
RXF 393L,Erlotinib,,,,0.010346923023462296,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.11152486503124237,test
D-566MG,Erlotinib,,,,0.018738403916358948,test
HSC-3,Erlotinib,,,0.134505306477629,0.10478807985782623,test
GaMG,Erlotinib,,,0.0,-0.0023831166326999664,test
CAMA-1,Erlotinib,,,0.0246328130540226,-0.030889689922332764,test
HSC-2,Erlotinib,,,0.127043457422862,0.0865192636847496,test
TE-5,Erlotinib,,,0.0574097299569007,0.08543853461742401,test
SW1710,Erlotinib,,,0.071891126053978,-0.0033055245876312256,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.03122631460428238,test
HT,Erlotinib,,,,-0.015428811311721802,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.015579577535390854,test
ONS-76,Erlotinib,,,0.0261062908301936,0.023019663989543915,test
639V,Erlotinib,,,0.113401886226925,0.05906042456626892,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.032169219106435776,test
ATN-1,Erlotinib,,,0.010383378654109,0.020359698683023453,test
DU4475,Erlotinib,,,0.0079425903526871,0.030941076576709747,test
Karpas-422,Erlotinib,,,0.0151876901153278,-0.012106746435165405,test
BT-20,Erlotinib,,,0.0817037264949738,0.03011222928762436,test
TGBC24TKB,Erlotinib,,,0.12839221338189,-0.07218611240386963,test
NCI-H630,Erlotinib,,,,-0.07088342308998108,test
C2BBe1,Erlotinib,,,0.127898920888731,0.049800120294094086,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.006191998720169067,test
RL,Erlotinib,,,,-0.080568328499794,test
TCCSUP,Erlotinib,,,0.129091860971311,0.0028285086154937744,test
8505C,Erlotinib,,,0.092085275399657,0.1019926443696022,test
SW1990,Erlotinib,,,0.0502602780380748,0.09763208031654358,test
COR-L88,Erlotinib,,,0.0257483065537889,0.07072657346725464,test
TYK-nu,Erlotinib,,,0.142568600415575,0.03847956284880638,test
IST-MEL1,Erlotinib,,,0.0033780002246665,-0.02929949015378952,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.06049618124961853,test
J82,Erlotinib,,,0.0940096442583044,0.033165667206048965,test
Onda 10,Erlotinib,,,,0.05033665895462036,test
BE-13,Erlotinib,,,0.147781534990873,0.023325547575950623,test
D-263MG,Erlotinib,,,0.0430792520514913,0.031040633097290993,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,-0.024898625910282135,test
TUR,Erlotinib,,,0.0206982277267648,-0.05347655713558197,test
YAPC,Erlotinib,,,0.0328340635477832,0.04262176528573036,test
D-336MG,Erlotinib,,,,-0.024646155536174774,test
MOLT-16,Erlotinib,,,0.0280374095095509,-0.009025871753692627,test
SW780,Erlotinib,,,0.0322095370481603,0.034413889050483704,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.020383447408676147,test
HMV-II,Erlotinib,,,0.0062459037523043,0.03003324568271637,test
Hs 578T,Erlotinib,,,0.0,-0.03844574838876724,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,-0.011741850525140762,test
RPMI-8226,Erlotinib,,,0.0257653376591053,-0.013395663350820541,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.1188807487487793,test
A101D,Erlotinib,,,0.104497988900457,0.010394236072897911,test
MOLT-13,Erlotinib,,,0.0022161191510482,1.4603137969970703e-06,test
ES7,Erlotinib,,,0.0459226900447545,0.04915950447320938,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.05309717357158661,test
A-549,Erlotinib,,,0.0935847359989765,0.0844719335436821,test
SW626,Erlotinib,,,0.046228787222091,0.006726503372192383,test
TE-8,Erlotinib,,,0.130460736949492,0.09026551246643066,test
BC-3,Erlotinib,,,,-0.04556529223918915,test
RD,Erlotinib,,,0.0136657485252508,-0.00890178233385086,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.07123750448226929,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.04942094162106514,test
SK-NEP-1,Erlotinib,,,,0.052422747015953064,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.035336725413799286,test
RERF-LC-MS,Erlotinib,,,,0.030832543969154358,test
GMS-10,Erlotinib,,,,-0.016232822090387344,test
MHH-NB-11,Erlotinib,,,,-0.00010223686695098877,test
SK-MEL-5,Erlotinib,,,,0.11225664615631104,test
SNU-C2B,Erlotinib,,,0.0523432296564404,0.08048452436923981,test
SK-MEL-30,Erlotinib,,,,0.011545218527317047,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.004001237452030182,test
DOK,Erlotinib,,,0.352487709036072,0.0653996467590332,test
IST-SL2,Erlotinib,,,0.119476615754353,-0.003751404583454132,test
EW-1,Erlotinib,,,0.0720947818928973,0.04365772008895874,test
CAL-62,Erlotinib,,,0.0704291085745773,-0.011880744248628616,test
SCC-4,Erlotinib,,,0.0,0.07084441930055618,test
D-542MG,Erlotinib,,,,0.012503031641244888,test
HuP-T4,Erlotinib,,,0.182728249095992,0.07095073163509369,test
SK-LMS-1,Erlotinib,,,0.0,0.030459396541118622,test
EM-2,Erlotinib,,,0.0453624148928001,0.023523742333054543,test
HCE-4,Erlotinib,,,,-0.0336308553814888,test
CTB-1,Erlotinib,,,,-0.03237251937389374,test
HCC1937,Erlotinib,,,0.152121749801794,0.06882937997579575,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.053200021386146545,test
ChaGo-K-1,Erlotinib,,,,0.04587601125240326,test
NH-12,Erlotinib,,,0.0929692213382107,0.027306854724884033,test
T84,Erlotinib,,,0.125982157036278,-0.04281875491142273,test
HuTu 80,Erlotinib,,,,0.060742348432540894,test
CAL-72,Erlotinib,,,0.025858262894416,-0.03399646282196045,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.028569728136062622,test
KNS-81-FD,Erlotinib,,,,-0.0002830103039741516,test
SW1116,Erlotinib,,,0.104329627400967,-0.07442350685596466,test
SW1783,Erlotinib,,,0.0304955295549922,0.0019457191228866577,test
TE-1,Erlotinib,,,0.24495911814687,0.022368356585502625,test
NCI-H1436,Erlotinib,,,,0.09335049986839294,test
DMS 114,Erlotinib,,,0.0603905594952663,0.04446499049663544,test
MDA-MB-361,Erlotinib,,,0.104883135451205,-0.04955500364303589,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.05099315941333771,test
Caki-1,Erlotinib,,,,0.04566318541765213,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.01965218409895897,test
Loucy,Erlotinib,,,0.126722763442359,0.024945497512817383,test
SBC-1,Erlotinib,,,,0.039925605058670044,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.102572001516819,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.1408250629901886,test
Jiyoye,Erlotinib,,,0.231501342822903,0.020933330059051514,test
HN,Erlotinib,,,,-0.009250331670045853,test
NCI-H1770,Erlotinib,,,,0.04226470738649368,test
ZR-75-30,Erlotinib,,,0.0590437922944436,-0.032271578907966614,test
MES-SA,Erlotinib,,,0.1168597627257,0.008580058813095093,test
NCI-H810,Erlotinib,,,0.0369882402103835,0.02838335931301117,test
EKVX,Erlotinib,,,,0.08194062113761902,test
MN-60,Erlotinib,,,0.0095499532284566,-0.03665684163570404,test
MeWo,Erlotinib,,,0.0031589482683064,0.06118610501289368,test
ML-2,Erlotinib,,,0.0,-0.010516926646232605,test
CaR-1,Erlotinib,,,0.0671094455741473,0.0737413763999939,test
NCI-H1304,Erlotinib,,,,0.044458016753196716,test
NCI-H23,Erlotinib,,,0.0538111842857605,-0.017451949417591095,test
YH-13,Erlotinib,,,0.108330519226621,0.03736156225204468,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.0934496521949768,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,0.015406817197799683,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.061163052916526794,test
DMS 53,Erlotinib,,,0.0840319775069894,0.041311897337436676,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.033601149916648865,test
ACHN,Erlotinib,,,0.242758493301892,0.015590950846672058,test
KY821,Erlotinib,,,0.0033592425810448,0.022693708539009094,test
CAS-1,Erlotinib,,,0.0226474145819871,-0.06370897591114044,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.035055629909038544,test
COLO 205,Erlotinib,,,0.0344152288339466,0.007569745182991028,test
HCC1599,Erlotinib,,,,-0.00016711652278900146,test
SW1573,Erlotinib,,,0.0250431547942305,-0.0050117578357458115,test
COR-L279,Erlotinib,,,0.0421146631818858,0.06463281810283661,test
LCLC-103H,Erlotinib,,,0.0,-0.019422516226768494,test
OC 314,Erlotinib,,,0.0663229071364073,0.008950695395469666,test
KNS-42,Erlotinib,,,,0.031095050275325775,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.020670384168624878,test
KM-H2,Erlotinib,,,0.0232652101478193,-0.008862685412168503,test
NCI-H2081,Erlotinib,,,,0.008502036333084106,test
Reh,Erlotinib,,,0.0017601926052374,0.02355073392391205,test
GOTO,Erlotinib,,,0.0377601605871457,-0.043357186019420624,test
SKM-1,Erlotinib,,,,-0.040635205805301666,test
CW-2,Erlotinib,,,0.0574953424817218,0.007997661828994751,test
Evsa-T,Erlotinib,,,0.0849955346890464,-0.006781131029129028,test
647V,Erlotinib,,,0.117054677893993,0.06413853913545609,test
HH [Human lymphoma],Erlotinib,,,0.0,-0.02535855770111084,test
DMS 79,Erlotinib,,,,-0.00020490586757659912,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.010780002921819687,test
HCC38,Erlotinib,,,0.0372734184577072,-0.0020363256335258484,test
OCUB-M,Erlotinib,,,0.082785767395351,0.022147536277770996,test
KNS-62,Erlotinib,,,0.0481804125050365,-0.035288453102111816,test
TE-9,Erlotinib,,,0.123723346332712,0.0490889847278595,test
SJNB-7,Erlotinib,,,0.0624351476199665,-0.010955601930618286,test
G-361,Erlotinib,,,0.105127007221735,0.02901127189397812,test
RMG-I,Erlotinib,,,0.225365857533737,0.07294529676437378,test
NCI-H2405,Erlotinib,,,0.132835476981883,-0.029179826378822327,test
NCI-H358,Erlotinib,,,0.104499094059769,0.076655313372612,test
GT3TKB,Erlotinib,,,,-0.0009695887565612793,test
WM115,Erlotinib,,,0.0167166059141056,0.07257380336523056,test
Daoy,Erlotinib,,,0.0687042999930195,0.02437993884086609,test
KM12,Erlotinib,,,0.113994160484336,-0.015294238924980164,test
SNU-449,Erlotinib,,,0.111999494258823,-0.008394360542297363,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.0832531750202179,test
DB,Erlotinib,,,0.0612038872115278,0.005480766296386719,test
KP-4,Erlotinib,,,0.0553098882841773,0.02889564260840416,test
UO-31,Erlotinib,,,,0.05388450622558594,test
LA-N-6,Erlotinib,,,,0.0734395831823349,test
DG-75,Erlotinib,,,0.0057516163582952,0.003958851099014282,test
A-498,Erlotinib,,,0.0360519945417917,-0.028068386018276215,test
Ca9-22,Erlotinib,,,0.204540945326937,0.10149028897285461,test
NCI-H446,Erlotinib,,,0.0792726947984858,-0.046022336930036545,test
TE-6,Erlotinib,,,0.24535955249507,0.08095651865005493,test
SW962,Erlotinib,,,,0.019733339548110962,test
SW837,Erlotinib,,,0.0682815836939045,0.028743505477905273,test
HCC1954,Erlotinib,,,0.0585551282765103,0.06619581580162048,test
MMAc-SF,Erlotinib,,,,0.01837237924337387,test
TC-YIK,Erlotinib,,,0.104010315132573,0.10362201929092407,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.08763447403907776,test
NCI-H1395,Erlotinib,,,,0.03984132409095764,test
MFE-296,Erlotinib,,,0.0914554608632348,-0.023937782272696495,test
KMOE-2,Erlotinib,,,0.020199738441836,0.04308537766337395,test
Mel Ho,Erlotinib,,,,-0.0003984086215496063,test
NCI-H661,Erlotinib,,,0.0183791567222997,-0.005890749394893646,test
SW13,Erlotinib,,,0.140957640292288,0.052223287522792816,test
HT-29,Erlotinib,,,0.049706488152891,0.006946772336959839,test
HCC1187,Erlotinib,,,0.0269968794253393,-0.005396947264671326,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.060103364288806915,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.026766091585159302,test
CAL-54,Erlotinib,,,0.279145726458474,0.021880827844142914,test
SW48,Erlotinib,,,0.268328116685686,-0.02857571840286255,test
CCF-STTG1,Erlotinib,,,,0.008727535605430603,test
MFH-ino,Erlotinib,,,0.0713558242089594,-0.01329917460680008,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,-0.01977747678756714,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.053915441036224365,test
PSN1,Erlotinib,,,0.0950952740174571,0.031856417655944824,test
EFM-19,Erlotinib,,,0.0027004650868092,-0.02167189121246338,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.11854079365730286,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.06774172186851501,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.10733143985271454,test
SK-MG-1,Erlotinib,,,0.070433864693999,-0.04213785007596016,test
