sample_id,variable,class_label,probability,known_label,predicted_label,split
MPP 89,Erlotinib,,,0.0190493875298152,0.023715611547231674,train
Karpas-422,Erlotinib,,,0.0,0.014894455671310425,train
RT-112,Erlotinib,,,0.0563652566288176,0.08134035766124725,train
MDA-MB-231,Erlotinib,,,,0.0342709943652153,train
NCI-H292,Erlotinib,,,,0.3086634576320648,train
RERF-LC-Ad1,Erlotinib,,,,0.14485538005828857,train
CH-157MN,Erlotinib,,,,0.030281435698270798,train
KYSE-30,Erlotinib,,,0.107401668997436,0.112724170088768,train
CL-34,Erlotinib,,,,0.08051494508981705,train
Hs 255.T,Erlotinib,,,,0.024791188538074493,train
HCC366,Erlotinib,,,,0.1294097751379013,train
CAL-120,Erlotinib,,,,0.12043873220682144,train
RERF-LC-A1,Erlotinib,,,0.039469144135859,0.044594887644052505,train
TIG-3 TD,Erlotinib,,,,0.04160500317811966,train
NCI-H211,Erlotinib,,,0.0,0.004130605608224869,train
HLF,Erlotinib,,,0.0197482195163892,0.045151785016059875,train
NCI-H1793,Erlotinib,,,0.142220559643126,0.17209620773792267,train
U-178MG,Erlotinib,,,,0.04259808361530304,train
HEC-6,Erlotinib,,,0.0,0.012058819644153118,train
L-540,Erlotinib,,,,0.018544919788837433,train
Mono-Mac-1,Erlotinib,,,0.127921804524056,0.11194650083780289,train
MeWo,Erlotinib,,,0.0,0.02257809415459633,train
SW403,Erlotinib,,,0.122852776007857,0.07656443119049072,train
GSS,Erlotinib,,,,0.07151368260383606,train
Hs 616.T,Erlotinib,,,,0.034029554575681686,train
CPC-N,Erlotinib,,,,0.1758004128932953,train
NCI-H1299,Erlotinib,,,0.0626858625403708,0.0486939400434494,train
NCI-H82,Erlotinib,,,,0.008104763925075531,train
OVK18,Erlotinib,,,,0.06758183240890503,train
SEM,Erlotinib,,,,0.0409589447081089,train
HCC1428,Erlotinib,,,,0.026451392099261284,train
MKN1,Erlotinib,,,,0.05936256796121597,train
BL-70,Erlotinib,,,0.0071939968305693,0.00725900661200285,train
697,Erlotinib,,,0.109439352447289,0.04160274937748909,train
FU-OV-1,Erlotinib,,,0.116164486880648,0.10441188514232635,train
MEC-2,Erlotinib,,,,0.05084644630551338,train
COLO 818,Erlotinib,,,,0.0338362380862236,train
EBC-1,Erlotinib,,,0.0454726012161155,0.06579490005970001,train
HCC4006,Erlotinib,,,0.492663395066886,0.5210531949996948,train
IST-Mes1,Erlotinib,,,0.0301124999999999,0.032367028295993805,train
SK-OV-3,Erlotinib,,,0.0792475338990637,0.08612390607595444,train
SUP-HD1,Erlotinib,,,,0.005109894555062056,train
Hs 944.T,Erlotinib,,,0.0221635619877788,0.03878353536128998,train
UM-UC-1,Erlotinib,,,,0.23392638564109802,train
RL95-2,Erlotinib,,,0.217167068821168,0.2573642134666443,train
PaTu 8988s,Erlotinib,,,,0.07407914102077484,train
SNU-449,Erlotinib,,,0.0585179792211455,0.06527870893478394,train
CAL-148,Erlotinib,,,,0.0848655104637146,train
NCI-H2052,Erlotinib,,,0.0832065598621997,0.05484844371676445,train
639V,Erlotinib,,,,0.0850403904914856,train
SNU-182,Erlotinib,,,0.126462530716505,0.036674946546554565,train
OC 315,Erlotinib,,,0.052315315474671,0.04365453124046326,train
HMCB,Erlotinib,,,0.117314520850036,0.1553255319595337,train
F-36P,Erlotinib,,,0.0167801670068449,0.05511098355054855,train
LN-464,Erlotinib,,,,0.018391288816928864,train
AZ-521,Erlotinib,,,0.145596979444519,0.1566438376903534,train
NCI-H1048,Erlotinib,,,0.031623024411141,0.024160277098417282,train
NCI-H2196,Erlotinib,,,,0.03733639419078827,train
A-253,Erlotinib,,,0.111939413475256,0.1906067579984665,train
SK-CO-1,Erlotinib,,,0.135089516259724,0.13999739289283752,train
COR-L88,Erlotinib,,,,0.037889063358306885,train
MSTO-211H,Erlotinib,,,0.0468232661050798,0.05513857677578926,train
NCI-H1355,Erlotinib,,,0.170404319767082,0.06239420175552368,train
SK-MEL-3,Erlotinib,,,,0.04509391635656357,train
SNU-466,Erlotinib,,,,0.055297717452049255,train
TF-1,Erlotinib,,,,0.058218829333782196,train
SUP-T1,Erlotinib,,,0.0,0.039178065955638885,train
SK-RC-31,Erlotinib,,,,0.054194848984479904,train
HCC38,Erlotinib,,,,0.1947847604751587,train
HSC-2,Erlotinib,,,0.0718212186324384,0.1001981794834137,train
IGR-37,Erlotinib,,,0.0326273087860175,0.014663089998066425,train
SNU-1041,Erlotinib,,,,0.19508855044841766,train
SNU-C2A,Erlotinib,,,0.0947523608802268,0.06187710538506508,train
NCI-H2171,Erlotinib,,,,0.010208044201135635,train
CAL-12T,Erlotinib,,,0.282588685784174,0.30392518639564514,train
MOR/CPR,Erlotinib,,,0.0502375665599399,0.047347813844680786,train
U-138MG,Erlotinib,,,,0.05082479119300842,train
CAL-85-1,Erlotinib,,,0.285999109686882,0.3027102053165436,train
NCI-H358,Erlotinib,,,0.188750461482114,0.20382249355316162,train
PaTu 8902,Erlotinib,,,0.0142065488811397,0.036293141543865204,train
BJ1-hTERT,Erlotinib,,,,0.03421077877283096,train
Hs 742.T,Erlotinib,,,,0.03400760143995285,train
ONS-76,Erlotinib,,,0.0214716122271844,0.10703757405281067,train
MDA-MB-134-VI,Erlotinib,,,,0.003449731506407261,train
OVISE,Erlotinib,,,,0.14373034238815308,train
L-428,Erlotinib,,,0.0127463840076556,0.01616594009101391,train
SNU-283,Erlotinib,,,,0.11478129029273987,train
LOU-NH91,Erlotinib,,,0.146030125411316,0.15357813239097595,train
NB4,Erlotinib,,,,0.08436508476734161,train
AsPC-1,Erlotinib,,,0.0560623329164002,0.07077714800834656,train
EFO-21,Erlotinib,,,0.0443850557242215,0.0646902471780777,train
RMUG-S,Erlotinib,,,,0.18906815350055695,train
SNU-761,Erlotinib,,,,0.07377639412879944,train
HLC-1,Erlotinib,,,,0.10934552550315857,train
HPAF-II,Erlotinib,,,0.0623307309772142,0.05065616965293884,train
P12-Ichikawa,Erlotinib,,,0.0423395601743679,0.029594389721751213,train
BCP-1,Erlotinib,,,,0.03239956870675087,train
HDQ-P1,Erlotinib,,,0.204718307811704,0.25167614221572876,train
NALM-6,Erlotinib,,,,0.035583652555942535,train
OCI-AML-5,Erlotinib,,,0.0410195798759189,0.07490339130163193,train
SNU-1105,Erlotinib,,,,0.032743364572525024,train
OUMS-27,Erlotinib,,,,0.04086640477180481,train
TE-6,Erlotinib,,,,0.12005285173654556,train
Hs 821.T,Erlotinib,,,,0.03640392795205116,train
HMEL,Erlotinib,,,,0.22470328211784363,train
MEG-01,Erlotinib,,,0.0118702428342499,0.05347784236073494,train
UOK101,Erlotinib,,,,0.14281104505062103,train
SK-N-FI,Erlotinib,,,0.0,0.013359395787119865,train
KLE,Erlotinib,,,0.0871332926716541,0.04917067289352417,train
BC-3C,Erlotinib,,,,0.18465371429920197,train
MDA-MB-436,Erlotinib,,,0.0656501567842006,0.06281915307044983,train
Panc 10.05,Erlotinib,,,0.0565475629518381,0.06429865956306458,train
WM88,Erlotinib,,,0.0046589396475744,0.021467842161655426,train
Hs 834.T,Erlotinib,,,,0.04501718655228615,train
NCI-H1792,Erlotinib,,,0.0354342546126242,0.055846042931079865,train
EW-8,Erlotinib,,,,0.01918497495353222,train
OUMS-23,Erlotinib,,,,0.03163452446460724,train
Hs 604.T,Erlotinib,,,,-0.00459454208612442,train
PL-21,Erlotinib,,,,0.09818527102470398,train
M-07e,Erlotinib,,,,0.049988776445388794,train
TT2609-C02,Erlotinib,,,0.0764294419818976,0.06900908052921295,train
HCC2814,Erlotinib,,,,0.26643261313438416,train
CGTH-W-1,Erlotinib,,,,0.030797764658927917,train
Panc 05.04,Erlotinib,,,,0.13104131817817688,train
SW1271,Erlotinib,,,0.0170029385810013,0.03232480213046074,train
Rh41,Erlotinib,,,,0.01937808096408844,train
TE 159.T,Erlotinib,,,,0.05704845115542412,train
UM-RC-6,Erlotinib,,,,0.14436030387878418,train
DMS 79,Erlotinib,,,,0.03256130963563919,train
HCC2157,Erlotinib,,,,0.039808742702007294,train
CAL-62,Erlotinib,,,,0.13048604130744934,train
HuH-1,Erlotinib,,,0.0410050329319411,0.04511619359254837,train
SU-DHL-6,Erlotinib,,,0.0,0.010689515620470047,train
SNU-668,Erlotinib,,,,0.051312513649463654,train
GP5d,Erlotinib,,,0.12122190575726,0.10075213015079498,test
T84,Erlotinib,,,0.125982157036278,0.09082382172346115,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.0217328742146492,test
SNU-475,Erlotinib,,,,0.05012229084968567,test
ES3,Erlotinib,,,,0.008443353697657585,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.13379205763339996,test
ES5,Erlotinib,,,,0.009000452235341072,test
TE-5,Erlotinib,,,0.0574097299569007,0.07641570270061493,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.1599065065383911,test
BT-20,Erlotinib,,,0.0817037264949738,0.15323606133460999,test
SCC-9,Erlotinib,,,0.102543133028613,0.20313799381256104,test
CTV-1,Erlotinib,,,0.0285527954314114,0.02271498367190361,test
MDA-MB-361,Erlotinib,,,0.104883135451205,0.13133123517036438,test
NCI-H2030,Erlotinib,,,,0.13761839270591736,test
HOP-62,Erlotinib,,,0.0433444639744941,0.05741433799266815,test
EGI-1,Erlotinib,,,0.0577193017282214,0.177821546792984,test
5637,Erlotinib,,,0.169288575879552,0.1581932008266449,test
SK-MEL-5,Erlotinib,,,,0.0805530846118927,test
U-251MG,Erlotinib,,,0.112490998886677,0.049101024866104126,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.04282035306096077,test
FaDu,Erlotinib,,,0.0919298555133749,0.2102896273136139,test
A-427,Erlotinib,,,,0.14547854661941528,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.06475191563367844,test
SNG-M,Erlotinib,,,0.0731774351510269,0.1496836543083191,test
NCI-H2126,Erlotinib,,,,0.17654235661029816,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.1572353094816208,test
D-502MG,Erlotinib,,,,0.054152969270944595,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.013068320229649544,test
769-P,Erlotinib,,,0.0998666835523972,0.23227763175964355,test
SiHa,Erlotinib,,,0.100299035011736,0.07359328866004944,test
SW1573,Erlotinib,,,0.0250431547942305,0.08005043864250183,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.19617915153503418,test
OAW42,Erlotinib,,,0.11542242607128,0.15001632273197174,test
WM115,Erlotinib,,,0.0167166059141056,0.008714926429092884,test
Daoy,Erlotinib,,,0.0687042999930195,0.0657644271850586,test
Capan-1,Erlotinib,,,0.112619909233223,0.14322428405284882,test
RKO,Erlotinib,,,0.0,0.033267389982938766,test
TT,Erlotinib,,,0.0546793713530746,0.027696453034877777,test
EM-2,Erlotinib,,,0.0453624148928001,0.07896019518375397,test
GMS-10,Erlotinib,,,,0.02930453047156334,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.028923584148287773,test
TE-9,Erlotinib,,,0.123723346332712,0.13794630765914917,test
647V,Erlotinib,,,0.117054677893993,0.22590118646621704,test
LXF 289,Erlotinib,,,0.104198091853069,0.15226656198501587,test
ST486,Erlotinib,,,0.0547454358938863,0.018413159996271133,test
CP67-MEL,Erlotinib,,,,0.0302480049431324,test
D-263MG,Erlotinib,,,0.0430792520514913,0.026737581938505173,test
LS123,Erlotinib,,,0.0642274820876216,0.14849130809307098,test
LC-1F,Erlotinib,,,,0.09765006601810455,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.10480237007141113,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.030104639008641243,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.03587416559457779,test
NCI-H1436,Erlotinib,,,,0.012463400140404701,test
SKM-1,Erlotinib,,,,0.09262462705373764,test
CAL-27,Erlotinib,,,0.164004852490996,0.15543702244758606,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.13276216387748718,test
HCC2218,Erlotinib,,,,0.1140284538269043,test
NCI-H1618,Erlotinib,,,,0.03488223999738693,test
A-549,Erlotinib,,,0.0935847359989765,0.10791152715682983,test
DMS 153,Erlotinib,,,,0.029058950021862984,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.1743575930595398,test
OCUB-M,Erlotinib,,,0.082785767395351,0.09219921380281448,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.04496435821056366,test
Caki-1,Erlotinib,,,,0.16901886463165283,test
NCI-H524,Erlotinib,,,0.0,0.01119441632181406,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.003999246284365654,test
BALL-1,Erlotinib,,,0.0322397955605544,0.00909588672220707,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.10437394678592682,test
SW1783,Erlotinib,,,0.0304955295549922,0.058368027210235596,test
A-172,Erlotinib,,,0.0395475949424443,0.04938700795173645,test
ESS-1,Erlotinib,,,0.0,0.040087416768074036,test
SW872,Erlotinib,,,0.0402193448068389,0.027915742248296738,test
MDA-MB-157,Erlotinib,,,0.0325283248820249,0.06820826232433319,test
COLO 668,Erlotinib,,,0.0790778537501245,0.053909387439489365,test
GAK,Erlotinib,,,0.0550717888305092,0.08061005175113678,test
DMS 53,Erlotinib,,,0.0840319775069894,0.04255747050046921,test
KMOE-2,Erlotinib,,,0.020199738441836,0.04693344980478287,test
HuP-T4,Erlotinib,,,0.182728249095992,0.24924558401107788,test
ATN-1,Erlotinib,,,0.010383378654109,0.038116488605737686,test
SF126,Erlotinib,,,,0.030312124639749527,test
B-CPAP,Erlotinib,,,0.122902705309522,0.037423230707645416,test
NCI-H209,Erlotinib,,,0.023677058920034,0.0007935789180919528,test
MKN28,Erlotinib,,,0.0592391727682757,0.13212835788726807,test
Caov-3,Erlotinib,,,,0.2273057997226715,test
TYK-nu,Erlotinib,,,0.142568600415575,0.003289662068709731,test
Jiyoye,Erlotinib,,,0.231501342822903,0.022383904084563255,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.3279446065425873,test
SNU-5,Erlotinib,,,0.018421108098326,0.08971448242664337,test
NCI-H650,Erlotinib,,,0.0,0.02425282821059227,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.0016032943967729807,test
SW1116,Erlotinib,,,0.104329627400967,0.10791081190109253,test
Hs 578T,Erlotinib,,,0.0,0.012851737439632416,test
MG-63,Erlotinib,,,0.0421876668057372,0.010367990471422672,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.02227993682026863,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.10785329341888428,test
LB2241-RCC,Erlotinib,,,,0.14007113873958588,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.01760786771774292,test
HH [Human lymphoma],Erlotinib,,,0.0,0.023659031838178635,test
CW-2,Erlotinib,,,0.0574953424817218,0.14881578087806702,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.05020510405302048,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.09605243057012558,test
PC-3,Erlotinib,,,0.0314348689477129,0.1097404807806015,test
LB373-MEL-D,Erlotinib,,,,0.011497864499688148,test
LP-1,Erlotinib,,,,0.018540911376476288,test
NCI-H838,Erlotinib,,,,0.03659810125827789,test
HSC-4,Erlotinib,,,0.184392032832647,0.16160643100738525,test
KYSE-450,Erlotinib,,,0.249714247870949,0.1489192545413971,test
SCC-15,Erlotinib,,,0.187035118305857,0.22767242789268494,test
SK-MM-2,Erlotinib,,,0.0,0.047260019928216934,test
RXF 393L,Erlotinib,,,,0.05113016068935394,test
P30/OHK,Erlotinib,,,0.153037674252343,0.032428011298179626,test
KYSE-150,Erlotinib,,,0.171995020329856,0.12008658796548843,test
T98G,Erlotinib,,,0.019287134082367,0.03537914901971817,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.13459175825119019,test
SW780,Erlotinib,,,0.0322095370481603,0.16862422227859497,test
HCE-4,Erlotinib,,,,0.07673769444227219,test
PA-1,Erlotinib,,,0.126645238104914,0.018434345722198486,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.25199010968208313,test
NKM-1,Erlotinib,,,0.0506030301986578,0.06164493039250374,test
ARH-77,Erlotinib,,,0.0,0.022267796099185944,test
D-247MG,Erlotinib,,,,0.02994111366569996,test
NCI-H630,Erlotinib,,,,0.1097232848405838,test
NBsusSR,Erlotinib,,,,0.01075004879385233,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.1868431270122528,test
EFO-27,Erlotinib,,,,0.22388231754302979,test
KM-H2,Erlotinib,,,0.0232652101478193,0.019969791173934937,test
HT-29,Erlotinib,,,0.049706488152891,0.09017951786518097,test
HGC-27,Erlotinib,,,0.100834704079118,0.015004035085439682,test
C-33 A,Erlotinib,,,0.0934427645635586,0.12052424252033234,test
IGR-1,Erlotinib,,,0.0285604503652354,0.010561020113527775,test
CAL-39,Erlotinib,,,0.318536756937714,0.1823391318321228,test
CAL-72,Erlotinib,,,0.025858262894416,0.02132900431752205,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.14030063152313232,test
HCC1806,Erlotinib,,,0.173135587844158,0.20558679103851318,test
SNU-1,Erlotinib,,,0.145823211487494,0.018180128186941147,test
T-47D,Erlotinib,,,0.138447567826433,0.08987367153167725,test
SW982,Erlotinib,,,0.0795567448009129,0.03201957419514656,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.029511023312807083,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.025763142853975296,test
OVCAR-4,Erlotinib,,,0.0640688213151868,0.14289987087249756,test
HMV-II,Erlotinib,,,0.0062459037523043,0.07265269011259079,test
HCC1599,Erlotinib,,,,0.145307719707489,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.031069405376911163,test
PSN1,Erlotinib,,,0.0950952740174571,0.125225231051445,test
NCI-H64,Erlotinib,,,0.0509091200332347,0.008736204355955124,test
EW-22,Erlotinib,,,0.0334673771211867,0.008767140097916126,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.11541128158569336,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.2651848793029785,test
NCI-H1437,Erlotinib,,,,0.13990150392055511,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.09892809391021729,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.049147073179483414,test
Raji,Erlotinib,,,0.0733339353722573,0.012262375093996525,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.04593754559755325,test
MFE-280,Erlotinib,,,0.0,0.14069892466068268,test
ChaGo-K-1,Erlotinib,,,,0.27451303601264954,test
SCH,Erlotinib,,,,0.06540144979953766,test
NCI-H250,Erlotinib,,,,0.007837672717869282,test
OAW28,Erlotinib,,,0.0535034794685187,0.16944071650505066,test
RMG-I,Erlotinib,,,0.225365857533737,0.3463953137397766,test
KYSE-270,Erlotinib,,,0.118008470489392,0.18814891576766968,test
RS4;11,Erlotinib,,,0.0737301228490779,0.024725113064050674,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.022901613265275955,test
T24,Erlotinib,,,,0.16520975530147552,test
HT-1197,Erlotinib,,,0.150526604161224,0.08628974109888077,test
J82,Erlotinib,,,0.0940096442583044,0.048403941094875336,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.19415907561779022,test
GT3TKB,Erlotinib,,,,0.059369299560785294,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.14746147394180298,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.008258351124823093,test
TGW,Erlotinib,,,0.0165565881013634,0.0023854111786931753,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.04597894847393036,test
HSC-3,Erlotinib,,,0.134505306477629,0.20896098017692566,test
NCI-H2227,Erlotinib,,,,0.010793013498187065,test
COLO 800,Erlotinib,,,,0.03572695329785347,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.06475835293531418,test
EW-11,Erlotinib,,,0.0166032356760586,0.009766154922544956,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.2673892378807068,test
KNS-42,Erlotinib,,,,0.027018729597330093,test
Rh1,Erlotinib,,,0.164602790314206,0.009412812069058418,test
EoL-1,Erlotinib,,,0.0559775520388389,0.07075244188308716,test
NCI-H2029,Erlotinib,,,,0.07511743903160095,test
Kasumi-1,Erlotinib,,,,0.07569219172000885,test
BB30-HNC,Erlotinib,,,,0.23549005389213562,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.037178169935941696,test
GCT,Erlotinib,,,0.0222649226482903,0.004539682064205408,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.07274752855300903,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.28504472970962524,test
SiMa,Erlotinib,,,0.0,0.0032878757920116186,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.012315643951296806,test
HCC2998,Erlotinib,,,0.0757791095168724,0.10942329466342926,test
22Rv1,Erlotinib,,,0.069736096163408,0.026784393936395645,test
MFM-223,Erlotinib,,,0.0643079792256542,0.05138425901532173,test
YAPC,Erlotinib,,,0.0328340635477832,0.1006825715303421,test
MHH-NB-11,Erlotinib,,,,0.004604054149240255,test
DMS 114,Erlotinib,,,0.0603905594952663,0.022583700716495514,test
MKN7,Erlotinib,,,0.128914335995254,0.09028612077236176,test
DU145,Erlotinib,,,0.0504256442011685,0.18308456242084503,test
LN-405,Erlotinib,,,0.0372783305977369,0.06744667887687683,test
LS513,Erlotinib,,,,0.11280635744333267,test
LK-2,Erlotinib,,,0.0442055731168206,0.13797566294670105,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.0011513434583321214,test
8505C,Erlotinib,,,0.092085275399657,0.1172805055975914,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.04171144962310791,test
SK-MEL-28,Erlotinib,,,,0.011852622032165527,test
COLO 679,Erlotinib,,,0.0292994676928096,0.009403020143508911,test
PC-14,Erlotinib,,,0.452159505723895,0.47877195477485657,test
HCT 116,Erlotinib,,,0.0129015220458851,0.07649201899766922,test
L-363,Erlotinib,,,0.050039350294266,0.016150206327438354,test
NCI-H2081,Erlotinib,,,,0.007935513742268085,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.09454786777496338,test
Caov-4,Erlotinib,,,0.119977129986767,0.13704073429107666,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.23109674453735352,test
K5,Erlotinib,,,0.0533732380574563,0.02387097477912903,test
SW1990,Erlotinib,,,0.0502602780380748,0.20815128087997437,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.006831408012658358,test
LCLC-103H,Erlotinib,,,0.0,0.08033226430416107,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,0.018529795110225677,test
LB2518-MEL,Erlotinib,,,,0.013904038816690445,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.03556309640407562,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.017073240131139755,test
MES-SA,Erlotinib,,,0.1168597627257,0.01478604320436716,test
DJM-1,Erlotinib,,,,0.19163507223129272,test
BE-13,Erlotinib,,,0.147781534990873,0.028238913044333458,test
CHL-1,Erlotinib,,,0.0654932276051647,0.11545298248529434,test
D-336MG,Erlotinib,,,,0.032380733639001846,test
U-698-M,Erlotinib,,,0.0,0.01711767166852951,test
NCI-H2291,Erlotinib,,,,0.2814137041568756,test
SK-MEL-30,Erlotinib,,,,0.04243997484445572,test
UM-UC-3,Erlotinib,,,0.0071541656068409,0.03033730573952198,test
NUGC-3,Erlotinib,,,0.23977326447954,0.24440792202949524,test
BEN,Erlotinib,,,,0.051418665796518326,test
NCI-H520,Erlotinib,,,0.0544276842048052,0.01577068865299225,test
Huh-7,Erlotinib,,,0.056106390938351,0.023633761331439018,test
SBC-1,Erlotinib,,,,0.02500709891319275,test
H9,Erlotinib,,,0.0373218963147581,0.02294696308672428,test
OPM-2,Erlotinib,,,0.0749297493858274,0.013101539574563503,test
J.RT3-T3.5,Erlotinib,,,,0.01708807423710823,test
HT-3,Erlotinib,,,0.0872812627694755,0.16349247097969055,test
JVM-3,Erlotinib,,,0.0436716228376414,0.04321345314383507,test
RD,Erlotinib,,,0.0136657485252508,0.012885907664895058,test
KYSE-520,Erlotinib,,,0.294400524066998,0.19218216836452484,test
SW684,Erlotinib,,,0.0549753282567146,0.03336215019226074,test
HCC1419,Erlotinib,,,0.0421967153486887,0.04572399705648422,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.18877831101417542,test
NCI-H1522,Erlotinib,,,,0.01645771414041519,test
SN12C,Erlotinib,,,0.0911603338791572,0.027973942458629608,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.009555642493069172,test
ME-180,Erlotinib,,,0.161125922555766,0.17194011807441711,test
SW1463,Erlotinib,,,0.148997158031401,0.13487780094146729,test
NH-12,Erlotinib,,,0.0929692213382107,0.005714808125048876,test
WSU-NHL,Erlotinib,,,0.0,0.013467827811837196,test
CP66-MEL,Erlotinib,,,,0.023429106920957565,test
SJNB-6,Erlotinib,,,,0.0021658982150256634,test
A2058,Erlotinib,,,0.079136036175367,0.019356053322553635,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.13104546070098877,test
NMC-G1,Erlotinib,,,,0.11073482036590576,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.0047369119711220264,test
HCC1187,Erlotinib,,,0.0269968794253393,0.0808914378285408,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.03796689957380295,test
CHP-212,Erlotinib,,,0.046777617733772,0.008205203339457512,test
KYSE-510,Erlotinib,,,,0.17145317792892456,test
SK-LMS-1,Erlotinib,,,0.0,0.04096420109272003,test
EC-GI-10,Erlotinib,,,0.21536816423655,0.2631548345088959,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.021862149238586426,test
EW-24,Erlotinib,,,0.0039770424692694,0.011282960884273052,test
BL-41,Erlotinib,,,0.0118384917032668,0.015018765814602375,test
SW626,Erlotinib,,,0.046228787222091,0.0799587219953537,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.005637178663164377,test
DSH1,Erlotinib,,,0.0676128774186015,0.1289316713809967,test
DOK,Erlotinib,,,0.352487709036072,0.22037646174430847,test
HuTu 80,Erlotinib,,,,0.1403544843196869,test
HuO-3N1,Erlotinib,,,0.057874772605626,0.02146349847316742,test
EW-12,Erlotinib,,,,0.01170864887535572,test
HT,Erlotinib,,,,0.010559381917119026,test
COLO 741,Erlotinib,,,,0.0634617879986763,test
Calu-6,Erlotinib,,,0.0722255998610351,0.02649247646331787,test
S-117,Erlotinib,,,,0.05068863183259964,test
OE33,Erlotinib,,,0.0787952959870467,0.14159683883190155,test
ES8,Erlotinib,,,0.0816298550163075,0.0031501436606049538,test
GR-ST,Erlotinib,,,0.0509430826487241,0.009878491051495075,test
RL,Erlotinib,,,,0.014305081218481064,test
DU4475,Erlotinib,,,0.0079425903526871,0.04967419430613518,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.008106652647256851,test
SR,Erlotinib,,,0.0,0.011916227638721466,test
HL-60,Erlotinib,,,0.0071142786513688,0.08745656162500381,test
NCI-H1395,Erlotinib,,,,0.20490068197250366,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.11622411012649536,test
SHP-77,Erlotinib,,,0.0519881491650187,0.009718777611851692,test
CAL-54,Erlotinib,,,0.279145726458474,0.23952549695968628,test
HT-144,Erlotinib,,,0.0095970494401134,0.034235626459121704,test
HLE,Erlotinib,,,0.0842854915130979,0.0694500133395195,test
UACC-257,Erlotinib,,,0.0959194197770232,0.02491728588938713,test
BV-173,Erlotinib,,,0.027744125820815,0.03174501284956932,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.03711765632033348,test
MMAc-SF,Erlotinib,,,,0.01534452848136425,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.24636998772621155,test
A-498,Erlotinib,,,0.0360519945417917,0.12483678758144379,test
